trade_date,open,high,low,close,vol,amount,turnover
2025-10-09,49.46,52.0,49.45,51.5,22555.57,114422244.0,
2025-10-10,52.0,52.97,50.68,50.76,17931.18,92844984.0,
2025-10-13,49.05,51.3,48.02,50.29,14745.96,73464792.0,
2025-10-14,50.04,51.14,49.13,49.33,10579.7,52873012.0,
2025-10-15,49.48,50.3,48.55,49.86,11679.2,57961980.0,
2025-10-16,49.79,50.58,49.0,49.23,12523.96,62286119.0,
2025-10-17,49.23,49.3,46.58,46.58,17051.24,81181607.0,
2025-10-20,47.2,48.58,47.19,47.37,13737.39,65659743.0,
2025-10-21,47.89,48.17,47.26,48.17,7272.86,34758015.0,
2025-10-22,48.38,48.38,47.66,47.79,5824.52,27904068.0,
2025-10-23,47.85,47.85,45.71,46.89,13835.33,64378963.0,
2025-10-24,47.02,49.99,46.77,49.1,20512.64,99800230.0,
2025-10-27,50.51,53.19,49.24,52.68,40271.33,206671567.0,
2025-10-28,52.5,53.8,52.09,52.89,26248.69,138688986.0,
2025-10-29,53.0,55.33,52.33,53.97,32772.56,177227072.0,
2025-10-30,53.63,54.65,53.05,53.99,25583.74,137890905.0,
2025-10-31,53.35,55.5,53.12,54.13,25830.63,140209705.0,
2025-11-03,54.0,54.03,52.31,53.15,19682.33,103984021.0,
2025-11-04,52.78,52.89,50.7,52.12,20829.97,107593744.0,
2025-11-05,51.36,51.85,50.56,50.93,13738.04,70318252.0,
2025-11-06,51.2,51.22,50.15,50.46,15801.62,79881824.0,
2025-11-07,50.42,50.42,49.0,49.22,15548.67,77170304.0,
2025-11-10,49.55,50.25,48.67,48.92,14242.94,70177176.0,
2025-11-11,48.95,49.0,47.93,48.17,11797.24,57028176.0,
2025-11-12,48.3,49.49,47.93,48.2,18833.99,91608328.0,
2025-11-13,48.0,48.44,47.36,48.27,14004.64,67176718.0,
2025-11-14,47.8,48.27,47.8,47.9,8792.88,42216503.0,
2025-11-17,47.91,48.06,47.13,47.78,7676.28,36476885.0,
2025-11-18,47.75,47.78,46.61,46.93,9108.15,43012290.0,
2025-11-19,46.75,47.0,45.7,45.98,8666.91,40079799.0,
2025-11-20,46.0,46.27,45.72,45.8,5163.83,23715379.0,
2025-11-21,45.36,45.9,43.2,43.34,13780.24,61043817.0,
2025-11-24,43.4,44.62,43.24,44.35,7455.76,32753354.0,
2025-11-25,44.75,45.29,44.63,44.82,7756.56,34890256.0,
2025-11-26,44.73,45.22,44.48,44.6,5913.72,26463081.0,
2025-11-27,44.94,45.29,44.51,44.91,5484.5,24643249.0,
2025-11-28,45.22,45.44,44.59,45.23,4934.33,22244264.0,
2025-12-01,45.35,46.08,45.3,45.93,10014.82,45883830.0,
2025-12-02,46.0,46.0,45.06,45.16,4991.72,22648053.0,
2025-12-03,45.3,46.0,45.01,45.08,6377.32,28903263.0,
2025-12-04,45.15,45.15,44.2,44.45,5748.84,25635425.0,
2025-12-05,44.45,45.35,44.14,45.3,5392.84,24233830.0,
2025-12-08,45.47,45.97,45.4,45.8,5489.44,25107003.0,
2025-12-09,45.78,46.25,45.4,45.43,6194.9,28431116.0,
2025-12-10,45.7,45.7,44.6,44.94,4781.62,21492594.0,
2025-12-11,45.14,45.14,44.23,44.42,4471.12,19948126.0,
2025-12-12,44.6,44.73,44.09,44.54,4618.82,20562577.0,
2025-12-15,44.75,45.43,44.3,44.32,5123.29,22990357.0,
2025-12-16,44.2,44.76,43.69,43.9,6758.98,29842896.0,
2025-12-17,44.1,44.96,43.55,44.72,10401.45,46037110.0,
2025-12-18,44.15,46.99,44.15,46.4,19538.98,90035581.0,
2025-12-19,45.95,47.47,45.72,46.61,13732.99,63594360.0,
2025-12-22,46.72,47.42,46.5,47.06,13710.91,64391874.0,
2025-12-23,46.95,47.01,46.26,46.5,8742.96,40629038.0,
2025-12-24,46.46,47.0,45.79,46.61,8890.33,41184342.0,
2025-12-25,46.68,50.2,46.68,49.28,33536.34,163483502.0,
2025-12-26,49.45,49.45,47.91,48.07,20918.46,101329866.0,
2025-12-29,47.91,50.11,47.9,49.35,22604.4,111698197.0,
2025-12-30,49.02,49.2,48.05,48.6,15491.44,75166954.0,
2025-12-31,48.6,48.83,48.13,48.4,7973.61,38567313.0,
2026-01-05,51.98,58.08,51.9,58.08,70191.63,397267786.0,
2026-01-06,65.01,69.7,63.89,69.7,102885.77,698077209.0,
2026-01-07,72.27,72.27,59.66,64.53,126212.12,827092563.0,
2026-01-08,64.3,69.98,62.72,67.43,102973.93,687422005.0,
2026-01-09,66.0,68.99,64.44,65.7,73982.85,489617728.0,
2026-01-12,65.5,69.5,65.49,68.11,84906.77,568820446.0,
2026-01-13,68.05,70.7,64.16,68.0,86215.43,582878160.0,
2026-01-14,66.0,70.5,66.0,67.06,80632.37,550846988.0,
2026-01-15,66.01,68.22,64.3,65.42,44869.67,293986363.0,
2026-01-16,64.9,65.49,62.22,62.86,43248.28,273237400.0,
2026-01-19,60.0,61.38,59.38,59.85,40993.63,246575844.0,
2026-01-20,60.3,60.3,57.3,57.95,28916.09,168720773.0,
2026-01-21,57.71,58.3,56.81,57.5,18842.62,108596689.0,
2026-01-22,57.4,58.19,57.01,57.26,18084.81,103868011.0,
2026-01-23,57.8,59.5,57.41,59.35,31276.06,183374072.0,
2026-01-26,59.37,59.74,56.68,57.0,26468.26,152536043.0,
2026-01-27,56.6,57.98,55.31,57.54,19704.0,111768092.0,
2026-01-28,57.19,57.5,56.42,56.72,14528.67,82528913.0,
2026-01-29,56.5,58.19,55.88,56.02,20721.54,118493127.0,
2026-01-30,56.1,56.9,54.3,55.42,16508.74,91268506.0,
2026-02-02,55.3,56.85,54.8,54.96,11387.57,63471277.0,
2026-02-03,55.14,56.32,55.14,56.13,9516.52,53200887.0,
2026-02-04,56.27,57.38,55.69,57.21,21360.15,120938314.0,
2026-02-05,57.5,58.23,56.0,56.31,21811.14,124333246.0,
2026-02-06,54.95,56.11,54.61,55.27,14596.25,80961291.0,
2026-02-09,56.01,57.2,55.85,56.8,14124.05,79955125.0,
2026-02-10,56.24,57.02,56.02,56.59,8857.41,50107534.0,
2026-02-11,56.88,57.2,56.0,56.18,9404.87,53128211.0,
2026-02-12,56.04,56.85,55.82,56.56,9419.59,53180390.0,
2026-02-13,56.89,57.95,56.08,57.31,18523.96,106405474.0,
2026-02-24,57.78,57.78,55.37,55.95,16067.77,90134832.0,
2026-02-25,56.02,57.36,56.0,56.46,13266.75,75183009.0,
2026-02-26,56.77,56.77,55.62,55.81,12159.31,67955987.0,
2026-02-27,55.96,58.54,55.86,58.54,28031.0,161458530.0,
2026-03-02,57.5,59.34,56.57,57.74,20059.33,115905382.0,
2026-03-03,57.8,58.09,53.7,53.8,24887.84,138491299.0,
2026-03-04,53.5,55.3,53.5,53.74,14110.7,76593272.0,
2026-03-05,55.25,56.4,54.29,55.09,17776.13,98351329.0,
2026-03-06,54.5,58.29,54.5,56.71,25631.96,146670971.0,
2026-03-09,56.71,59.95,56.4,59.23,38273.54,223265314.0,
2026-03-10,60.0,61.27,58.61,60.53,37859.34,226718673.0,
2026-03-11,61.88,63.95,60.08,62.5,43036.28,267222235.0,
2026-03-12,61.5,63.67,60.6,62.84,33861.66,210440381.0,
2026-03-13,61.53,65.55,59.7,62.41,42624.84,264792620.99999997,
2026-03-16,62.0,62.05,59.16,59.3,33237.89,200597982.0,
2026-03-17,59.55,60.05,57.82,57.9,17988.32,105624863.0,
2026-03-18,57.93,59.5,56.88,58.27,12256.03,70873852.0,
2026-03-19,57.0,58.25,56.12,56.53,17396.86,99107149.0,
2026-03-20,56.67,57.0,53.34,53.34,21689.61,118789665.0,
2026-03-23,52.69,53.34,49.19,49.68,20959.83,107560861.0,
2026-03-24,50.66,51.99,49.85,51.96,18425.99,94003993.0,
2026-03-25,51.98,52.78,51.7,52.19,12377.76,64551611.0,
2026-03-26,52.07,52.79,50.68,51.05,9709.41,50030373.0,
2026-03-27,50.21,52.48,50.21,52.32,8229.41,42670688.0,
2026-03-30,51.46,52.31,51.46,51.95,9291.35,48147702.0,
2026-03-31,51.56,52.96,51.03,51.03,10967.23,57131778.0,
2026-04-01,52.0,53.86,51.89,53.35,15691.98,83160303.0,
2026-04-02,53.7,54.36,52.8,52.99,14245.18,76418880.0,
2026-04-03,52.82,53.49,52.01,52.09,8846.77,46575532.0,
2026-04-07,52.41,53.28,51.0,52.15,8581.13,44997578.0,
2026-04-08,53.09,54.85,53.07,54.85,13619.56,73737345.0,
2026-04-09,54.01,54.59,53.35,53.52,9416.23,50651790.0,
2026-04-10,53.88,55.86,53.65,54.95,15172.97,83676036.0,
2026-04-13,54.62,59.95,54.62,58.87,32902.71,190440828.0,
2026-04-14,59.67,60.1,58.35,59.76,21758.37,128813821.0,
2026-04-15,59.7,59.93,57.81,58.03,16943.12,99452815.0,
2026-04-16,58.03,59.33,57.77,58.28,13160.49,76928680.0,
2026-04-17,58.79,59.9,57.88,59.39,15608.14,92249983.0,
2026-04-20,59.43,63.8,59.0,61.62,35745.76,221191892.0,
2026-04-21,61.02,61.7,59.34,60.96,19699.05,119115780.0,
2026-04-22,61.28,61.28,59.68,60.55,12933.41,77930274.0,
2026-04-23,60.48,60.48,58.66,59.27,15592.3,92714395.0,
2026-04-24,58.91,61.97,58.91,60.23,21559.53,130827831.0,
2026-04-27,59.7,62.91,59.11,61.68,19699.31,120656168.0,
2026-04-28,63.83,64.98,61.19,63.02,42562.97,269852584.0,
2026-04-29,63.0,64.38,61.21,63.5,32429.24,204553997.0,
2026-04-30,63.14,68.0,61.01,64.26,63730.26,409331486.0,
2026-05-06,63.02,64.2,61.51,61.9,38212.35,239371376.0,
2026-05-07,62.0,64.99,61.68,64.68,38404.24,243279465.0,
2026-05-08,64.34,65.8,63.4,65.21,24506.88,159107479.0,
2026-05-11,65.4,66.5,64.1,64.5,25588.94,165991381.0,
2026-05-12,64.0,64.52,61.63,63.16,29069.91,182838235.0,
2026-05-13,63.02,64.44,62.52,63.09,30538.72,193911005.0,
2026-05-14,63.08,63.5,61.45,61.87,19313.22,120149172.0,
