trade_date,open,high,low,close,vol,amount,turnover
2025-02-13,6.59,6.64,6.37,6.48,1222952.84,795892489.0,10.6457
2025-02-14,6.58,6.99,6.42,6.82,2010888.22,1359512922.0,17.5045
2025-02-17,7.06,7.15,6.67,6.75,1669356.22,1146911136.0,14.5316
2025-02-18,6.68,6.79,6.27,6.29,1248709.62,811382200.0,10.8699
2025-02-19,6.33,6.51,6.25,6.47,782280.04,501998473.0,6.8097
2025-02-20,6.47,6.52,6.37,6.46,759342.76,489721218.0,6.61
2025-02-21,6.46,6.61,6.33,6.58,973993.0,634200122.0,8.4785
2025-02-24,6.58,6.58,6.36,6.45,736721.65,473986220.0,6.4131
2025-02-25,6.35,6.75,6.27,6.39,837965.5,540410045.0,7.2944
2025-02-26,6.26,6.34,6.06,6.22,1254686.55,772806363.0,10.9219
2025-02-27,6.16,6.24,5.97,6.09,783746.11,477036274.0,6.8224
2025-02-28,6.03,6.05,5.64,5.68,698533.13,406940181.0,6.0806
2025-03-03,5.73,5.89,5.6,5.72,558167.96,322550726.0,4.8588
2025-03-04,5.67,6.11,5.62,6.0,859213.24,509282267.0,7.4794
2025-03-05,6.0,6.03,5.87,6.0,587065.0,349167894.0,5.1103
2025-03-06,6.06,6.27,6.01,6.19,914722.39,564566142.0,7.9626
2025-03-07,6.2,6.3,6.15,6.19,844050.5,524357537.0,7.3474
2025-03-10,6.16,6.18,5.98,6.07,518236.47,313627788.0,4.5112
2025-03-11,5.94,6.1,5.91,6.05,334991.0,201621405.0,2.9161
2025-03-12,6.11,6.18,6.03,6.06,419819.5,256522073.0,3.6545
2025-03-13,6.03,6.05,5.79,5.9,506897.85,298389552.0,4.4125
2025-03-14,5.85,6.03,5.81,5.98,407335.0,242017678.0,3.5458
2025-03-17,5.99,6.08,5.96,5.97,363032.4,218322604.0,3.1602
2025-03-18,5.99,6.04,5.86,5.89,436563.5,258894919.0,3.8002
2025-03-19,5.88,5.88,5.76,5.78,348610.5,202286950.0,3.0346
2025-03-20,5.79,5.85,5.7,5.73,291408.5,168626917.0,2.3857
2025-03-21,5.68,5.73,5.55,5.58,350600.96,197231983.0,2.8703
2025-03-24,5.59,5.62,5.2,5.36,462415.17,249045937.0,3.7858
2025-03-25,5.32,5.4,5.29,5.34,276712.0,148058082.0,2.2654
2025-03-26,5.39,5.41,5.31,5.32,274966.48,147234371.0,2.2511
2025-03-27,5.32,5.37,5.22,5.29,239041.0,126684491.0,1.957
2025-03-28,5.3,5.33,5.18,5.18,290186.48,151565423.0,2.3757
2025-03-31,5.13,5.15,5.01,5.15,306836.08,155983612.0,2.512
2025-04-01,5.18,5.22,5.09,5.1,245187.86,126285400.0,2.0073
2025-04-02,5.07,5.15,5.07,5.09,190549.0,97225866.0,1.56
2025-04-03,5.05,5.14,5.02,5.05,188552.98,95540757.0,1.5437
2025-04-07,4.77,4.81,4.04,4.06,707552.41,307740127.0,5.7927
2025-04-08,4.11,4.55,4.11,4.29,662071.51,286875887.0,5.4203
2025-04-09,4.2,4.54,3.97,4.5,647597.73,279350346.0,5.3018
2025-04-10,4.59,4.76,4.58,4.63,482361.41,225090376.0,3.9491
2025-04-11,4.57,4.71,4.53,4.66,322727.43,149902717.0,2.6421
2025-04-14,4.77,4.81,4.69,4.72,285436.86,135405331.0,2.3368
2025-04-15,4.67,4.75,4.65,4.69,219942.92,103042019.0,1.8007
2025-04-16,4.69,4.71,4.48,4.56,278426.08,127179029.0,2.2795
2025-04-17,4.51,4.61,4.5,4.52,189841.0,86577383.0,1.5542
2025-04-18,4.5,4.55,4.46,4.51,166158.0,74732110.0,1.3603
2025-04-21,4.49,4.66,4.45,4.64,314832.5,144931333.0,2.5775
2025-04-22,4.64,4.75,4.6,4.66,344502.5,160432571.0,2.8204
2025-04-23,4.69,4.79,4.64,4.68,380977.84,179652844.0,3.119
2025-04-24,4.67,4.68,4.49,4.52,296621.5,135326228.0,2.4284
2025-04-25,4.53,4.6,4.49,4.55,185476.5,84408519.0,1.5185
2025-04-28,4.55,4.61,4.45,4.47,212290.0,95247456.0,1.738
2025-04-29,4.42,4.54,4.35,4.49,231166.0,103396729.0,1.8925
2025-04-30,4.5,4.75,4.5,4.62,397860.0,185093129.0,3.4094
2025-05-06,4.65,4.89,4.65,4.89,519782.75,251042822.0,4.4542
2025-05-07,4.98,5.03,4.84,4.89,416305.9,204768074.0,3.5675
2025-05-08,4.87,5.06,4.85,5.01,426577.99,211934128.0,3.6555
2025-05-09,5.04,5.04,4.91,4.92,347505.98,171905407.0,2.9779
2025-05-12,4.96,5.15,4.94,5.06,479246.67,241520138.0,4.1068
2025-05-13,5.1,5.14,5.01,5.04,441846.72,223017561.0,3.7863
2025-05-14,5.01,5.23,4.98,5.12,685329.65,350275730.0,5.8728
2025-05-15,5.14,5.19,4.93,4.94,488197.59,244641272.0,4.1835
2025-05-16,4.92,4.97,4.89,4.93,236126.26,116599708.0,2.0234
2025-05-19,4.91,5.0,4.85,4.96,250024.42,123290412.0,2.1425
2025-05-20,4.96,5.0,4.92,4.99,231703.25,115125597.0,1.9855
2025-05-21,4.98,5.0,4.9,4.92,178436.62,88038690.0,1.5291
2025-05-22,4.9,4.95,4.86,4.86,182003.32,89066693.0,1.5596
2025-05-23,4.85,4.89,4.72,4.72,261738.92,125622082.0,2.2429
2025-05-26,4.72,4.83,4.72,4.83,194552.5,93311378.0,1.6672
2025-05-27,4.83,4.84,4.75,4.81,161226.85,77272192.0,1.3816
2025-05-28,4.81,4.88,4.76,4.79,147867.0,70854167.0,1.2671
2025-05-29,4.76,5.03,4.76,5.02,416367.67,205656067.0,3.568
2025-05-30,5.0,5.06,4.89,4.91,262047.0,129537011.0,2.2456
2025-06-03,5.02,5.44,5.01,5.23,1128534.46,594414574.0,9.6708
2025-06-04,5.18,5.22,5.11,5.15,554302.66,285096320.0,4.75
2025-06-05,5.15,5.38,5.11,5.35,889895.05,467824701.0,7.6258
2025-06-06,5.27,5.61,5.23,5.44,967777.1,521968938.0,8.2932
2025-06-09,5.39,5.47,5.35,5.4,606419.0,327740858.0,5.1966
2025-06-10,5.4,5.4,5.13,5.19,558918.69,292528303.0,4.7896
2025-06-11,5.2,5.27,5.15,5.2,282461.75,147221476.0,2.4205
2025-06-12,5.19,5.28,5.14,5.2,261009.68,136092179.0,2.2367
2025-06-13,5.17,5.2,5.06,5.08,357200.7,182447334.0,3.061
2025-06-16,5.06,5.23,5.06,5.23,348973.25,181223830.0,2.9905
2025-06-17,5.2,5.23,5.15,5.21,231493.0,120244384.0,1.9837
2025-06-18,5.21,5.35,5.16,5.32,572106.75,302823461.0,4.9026
2025-06-19,5.77,6.18,5.6,5.66,2134243.41,1261969144.0,18.2891
2025-06-20,5.42,5.5,5.11,5.12,1809722.19,948886742.0,15.5081
2025-06-23,5.03,5.34,5.01,5.32,1110324.3,581328161.0,9.5148
2025-06-24,5.33,5.4,5.27,5.35,987109.0,526202258.99999994,8.4589
2025-06-25,5.33,5.51,5.25,5.5,1142110.31,617429788.0,9.7871
2025-06-26,5.51,5.74,5.45,5.63,1334026.31,746637639.0,11.4317
2025-06-27,5.57,5.67,5.49,5.5,933826.29,520079494.0,8.0023
2025-06-30,5.55,5.59,5.49,5.53,657082.79,363701148.0,5.6308
2025-07-01,5.54,5.66,5.47,5.59,890149.82,495077868.0,7.628
2025-07-02,5.7,5.74,5.46,5.56,694854.29,386699806.0,5.9544
2025-07-03,5.56,5.62,5.5,5.51,515377.68,286108724.0,4.4164
2025-07-04,5.53,5.53,5.37,5.43,547127.57,297556188.0,4.6885
2025-07-07,5.39,5.6,5.38,5.5,482269.75,265107836.0,4.1327
2025-07-08,5.46,5.52,5.44,5.52,465820.75,255714660.0,3.9918
2025-07-09,5.51,5.54,5.45,5.47,388374.7,213292835.0,3.3281
2025-07-10,5.47,5.52,5.4,5.44,386276.75,210821000.0,3.3101
2025-07-11,5.44,5.59,5.42,5.58,774811.82,429537113.0,6.6396
2025-07-14,5.56,5.72,5.43,5.68,982189.38,548025981.0,8.4167
2025-07-15,5.61,5.65,5.45,5.55,590360.12,327017850.0,5.059
2025-07-16,5.55,5.58,5.48,5.51,367834.5,203119385.0,3.1521
2025-07-17,5.51,5.57,5.47,5.53,340544.12,188004995.0,2.9182
2025-07-18,5.53,5.59,5.51,5.54,336168.87,186291412.0,2.8807
2025-07-21,5.53,5.54,5.45,5.51,353556.12,194448294.0,3.0297
2025-07-22,5.51,5.52,5.43,5.48,412920.75,225476500.0,3.5385
2025-07-23,5.45,5.51,5.4,5.4,335017.5,182583793.0,2.8709
2025-07-24,5.38,5.45,5.36,5.45,286606.92,155402419.0,2.456
2025-07-25,5.45,5.49,5.4,5.44,270405.96,147242448.0,2.3172
2025-07-28,5.48,5.48,5.4,5.45,283363.04,154248923.0,2.4282
2025-07-29,5.44,5.48,5.35,5.48,344258.76,186460238.0,2.9501
2025-07-30,5.46,5.46,5.34,5.4,311133.4,167903565.0,2.6662
2025-07-31,5.38,5.46,5.36,5.37,280695.01,151691007.0,2.4054
2025-08-01,5.38,5.48,5.33,5.46,418266.88,226669232.0,3.5843
2025-08-04,5.41,5.5,5.38,5.5,411588.48,224392236.0,3.527
2025-08-05,5.49,5.55,5.47,5.52,381164.2,210270898.0,3.2663
2025-08-06,5.51,5.61,5.49,5.59,527663.54,293782545.0,4.5217
2025-08-07,5.58,5.62,5.52,5.59,450007.74,250868096.0,3.8563
2025-08-08,5.56,5.57,5.47,5.48,375778.24,206692925.0,3.2202
2025-08-11,5.48,5.55,5.46,5.53,312986.83,172870926.0,2.6821
2025-08-12,5.52,5.55,5.47,5.54,324238.97,178743827.0,2.7785
2025-08-13,5.54,5.7,5.51,5.65,803849.55,452385085.0,6.8885
2025-08-14,5.9,6.13,5.71,5.93,2060421.32,1223833529.0,17.6565
