trade_date,open,high,low,close,vol,amount,turnover
2024-08-26,10.31,10.63,10.17,10.43,118749.21,123434896.0,
2024-08-27,10.36,10.38,9.95,9.98,107167.55,107957645.0,
2024-08-28,9.9,10.09,9.79,9.97,68300.8,67894676.0,
2024-08-29,9.94,10.19,9.8,10.1,73301.4,73618448.0,
2024-08-30,10.16,11.0,10.02,10.69,208231.8,222090140.0,
2024-09-02,10.65,10.73,10.32,10.35,107133.9,112800547.0,
2024-09-03,10.35,10.7,10.3,10.68,144851.95,152736893.0,
2024-09-04,10.55,10.7,10.42,10.53,97598.95,102796651.0,
2024-09-05,10.49,10.65,10.41,10.59,79949.9,84218196.0,
2024-09-06,10.51,10.6,10.25,10.25,83279.05,86297830.0,
2024-09-09,10.3,10.43,10.11,10.24,70640.9,72492503.0,
2024-09-10,10.3,11.25,10.05,10.86,216347.26,231624378.0,
2024-09-11,10.86,11.0,10.66,10.79,132391.59,143272871.0,
2024-09-12,10.84,11.09,10.55,10.58,114573.23,122751315.0,
2024-09-13,10.63,10.81,10.4,10.4,100997.2,106521911.0,
2024-09-18,10.45,10.75,10.24,10.63,137631.13,145089431.0,
2024-09-19,10.68,10.84,10.5,10.75,161618.8,173074160.0,
2024-09-20,10.77,10.97,10.71,10.9,194628.96,211198966.0,
2024-09-23,10.9,11.05,10.77,10.84,167075.79,182079434.0,
2024-09-24,10.8,11.02,10.6,11.02,204569.41,222195794.0,
2024-09-25,11.1,11.26,10.87,11.12,268793.45,298323023.0,
2024-09-26,10.99,11.23,10.91,11.23,200010.97,222040687.0,
2024-09-27,11.27,11.85,11.2,11.71,301422.32,347269682.0,
2024-09-30,12.15,12.84,11.81,12.77,405589.38,501902209.0,
2024-10-08,14.04,14.04,12.69,13.8,464304.65,627884086.0,
2024-10-09,13.13,13.86,12.83,13.01,390423.81,515443229.0,
2024-10-10,13.2,13.34,12.6,12.65,205539.57,264794961.0,
2024-10-11,12.58,12.58,11.66,11.87,163908.03,198054400.0,
