trade_date,open,high,low,close,vol,amount,turnover
2025-10-09,28.58,29.5,28.03,29.34,232644.95,671247211.0,
2025-10-10,29.33,29.36,27.52,27.64,178988.66,504388040.0,
2025-10-13,25.9,27.04,25.88,26.87,158883.76,422584448.0,
2025-10-14,27.15,29.28,27.0,27.8,241166.23,681453645.0,
2025-10-15,28.05,29.88,27.35,29.03,266457.74,771583569.0,
2025-10-16,28.8,29.9,28.51,29.73,248768.06,730247215.0,
2025-10-17,29.6,30.2,28.35,28.39,175196.26,510750859.0,
2025-10-20,28.9,28.9,27.36,27.56,174309.11,484806112.0,
2025-10-21,27.79,27.79,27.05,27.4,114876.54,315038853.0,
2025-10-22,27.3,27.5,26.88,26.93,97773.66,265015398.0,
2025-10-23,26.8,27.06,26.23,27.02,107299.69,286571566.0,
2025-10-24,27.02,27.4,26.7,26.89,114329.06,308107916.0,
2025-10-27,27.08,27.96,26.98,27.6,156028.06,428407640.0,
2025-10-28,28.99,29.85,28.31,28.44,288974.77,842336769.0,
2025-10-29,28.13,30.95,28.12,30.45,339710.05,1010450929.0,
2025-10-30,30.0,30.55,29.53,29.63,232243.93,697750194.0,
2025-10-31,29.89,31.57,29.89,29.95,283875.41,871428026.0,
2025-11-03,30.72,31.27,30.07,30.84,231594.22,710084910.0,
2025-11-04,30.66,30.96,29.32,29.5,176906.42,528642314.99999994,
2025-11-05,29.02,30.67,28.95,29.93,171971.21,512629380.0,
2025-11-06,30.05,30.95,29.45,29.96,225773.72,677790726.0,
2025-11-07,29.85,33.5,29.49,32.0,514341.9,1641285033.0,
2025-11-10,32.6,33.79,32.05,32.61,410526.31,1348559204.0,
2025-11-11,33.17,33.74,32.01,32.29,297989.21,977737727.0,
2025-11-12,31.99,32.46,29.29,30.6,365031.01,1106437373.0,
2025-11-13,30.55,31.58,30.32,30.71,246090.69,761471924.0,
2025-11-14,30.32,32.69,30.29,30.9,257961.87,808207932.0,
2025-11-17,30.85,31.16,29.77,30.47,194229.31,590430493.0,
2025-11-18,30.31,31.0,29.4,29.75,141920.86,425304187.0,
2025-11-19,29.75,30.51,28.65,30.46,194338.08,576275998.0,
2025-11-20,29.87,30.1,28.28,28.42,172807.12,505809494.0,
2025-11-21,27.9,28.2,27.0,27.35,128347.08,352943157.0,
2025-11-24,27.82,28.4,27.4,28.4,117087.39,327128945.0,
2025-11-25,28.5,28.82,28.1,28.38,108062.02,307844397.0,
2025-11-26,29.0,29.23,27.92,28.02,98220.86,278445177.0,
2025-11-27,27.86,29.09,27.84,28.05,120334.87,344008747.0,
2025-11-28,27.89,28.85,27.5,28.67,112003.06,318601980.0,
2025-12-01,28.91,29.78,28.8,29.06,146811.27,429690310.0,
2025-12-02,28.71,28.89,27.92,27.94,110897.09,312190897.0,
2025-12-03,27.96,28.18,27.56,27.76,71624.15,199296688.0,
2025-12-04,27.57,27.88,27.05,27.17,79876.67,218609575.0,
2025-12-05,27.17,27.55,26.63,27.43,79298.9,215602169.0,
2025-12-08,27.4,27.7,27.18,27.51,91139.94,250283036.0,
2025-12-09,27.51,29.3,27.25,29.15,223980.48,635928969.0,
2025-12-10,28.0,28.5,27.4,27.96,205188.28,572284405.0,
2025-12-11,27.89,28.25,27.05,27.33,139099.56,383634142.0,
2025-12-12,27.31,27.93,27.09,27.6,109559.08,301273186.0,
2025-12-15,27.35,27.94,27.33,27.56,86343.09,238502362.0,
2025-12-16,27.5,27.68,26.58,26.75,90749.29,243965130.0,
2025-12-17,26.95,27.75,26.81,27.64,103936.99,284348896.0,
2025-12-18,27.43,27.7,27.19,27.19,66208.82,181556198.0,
2025-12-19,27.19,27.53,27.05,27.29,71862.75,195894953.0,
2025-12-22,27.35,27.55,27.09,27.33,70933.74,193809076.0,
2025-12-23,27.39,27.48,26.83,27.0,87744.37,237481156.0,
2025-12-24,26.78,27.28,26.35,27.16,82826.21,222729415.0,
2025-12-25,27.23,27.84,26.92,27.78,103094.7,282713763.0,
2025-12-26,28.78,29.28,28.13,28.23,157060.49,449734005.0,
2025-12-29,28.05,28.49,27.68,27.78,99868.3,279578740.0,
2025-12-30,27.5,27.78,26.97,27.2,91144.06,247881428.0,
2025-12-31,27.07,27.3,26.78,26.82,77220.38,207872050.0,
2026-01-05,27.13,27.62,26.84,27.51,115228.18,315161411.0,
2026-01-06,27.68,28.48,27.63,28.27,130394.88,367797419.0,
2026-01-07,28.08,28.54,27.93,28.24,123155.27,347406181.0,
2026-01-08,27.98,28.74,27.8,28.34,145824.69,413521311.0,
2026-01-09,27.4,27.4,26.47,26.61,332802.51,895403275.0,
2026-01-12,26.02,27.41,26.02,26.85,221847.47,596442879.0,
2026-01-13,26.81,26.85,25.8,25.9,192354.41,501886591.0,
2026-01-14,26.0,26.9,25.89,26.13,194914.57,515109357.0,
2026-01-15,26.0,26.28,25.08,25.3,188386.3,482157430.0,
2026-01-16,25.5,25.74,25.08,25.46,171385.55,435059826.0,
2026-01-19,25.1,25.68,25.0,25.4,132329.06,335493957.0,
2026-01-20,25.45,25.7,24.33,24.5,179837.68,444580512.0,
2026-01-21,24.38,24.62,24.1,24.32,127894.52,311639532.0,
2026-01-22,24.36,25.09,24.35,24.8,151823.19,375815746.0,
2026-01-23,24.99,26.88,24.96,26.83,370357.27,973023432.0,
2026-01-26,26.71,26.76,25.43,25.73,240561.35,622608786.0,
2026-01-27,25.58,26.17,24.57,25.81,210286.55,534061512.0,
2026-01-28,25.69,25.81,25.06,25.28,150409.47,381812325.0,
2026-01-29,25.14,26.05,25.05,25.2,171845.11,438298428.0,
2026-01-30,24.99,25.33,23.79,24.25,192487.12,468673514.0,
2026-02-02,24.08,24.5,23.66,23.71,111349.51,268017570.0,
2026-02-03,24.0,24.98,23.93,24.86,155101.89,380813985.0,
2026-02-04,24.85,25.87,24.63,25.79,262667.35,666808213.0,
2026-02-05,25.3,25.36,23.53,23.65,296552.4,716737391.0,
2026-02-06,23.49,24.32,23.15,24.0,161458.07,385233769.0,
2026-02-09,24.4,25.07,24.29,24.58,173021.62,428268129.0,
2026-02-10,24.48,24.79,24.08,24.15,101508.9,246822355.0,
2026-02-11,24.19,24.34,23.95,23.95,67122.18,161661159.0,
2026-02-12,23.95,24.15,23.83,23.96,66941.13,160660065.0,
2026-02-13,23.91,23.96,23.51,23.51,89014.92,211117605.0,
2026-02-24,23.68,24.1,23.6,23.72,77998.43,185958046.0,
2026-02-25,24.1,24.66,24.09,24.38,139856.73,341484923.0,
2026-02-26,24.2,24.27,23.72,23.83,101126.25,241709932.0,
2026-02-27,23.6,24.11,23.6,23.9,87766.35,209356767.0,
2026-03-02,23.6,24.24,23.55,24.07,132375.53,317068319.0,
2026-03-03,23.86,24.51,23.4,23.7,153704.86,366262344.0,
2026-03-04,23.49,23.49,22.68,22.94,120072.11,276330129.0,
2026-03-05,23.19,23.4,22.8,22.92,93065.72,213980284.0,
2026-03-06,22.66,23.22,22.49,23.01,76048.49,174434366.0,
2026-03-09,22.74,23.63,22.57,23.39,150473.89,348145442.0,
2026-03-10,23.3,23.52,23.1,23.43,99541.96,232125349.0,
2026-03-11,23.31,24.07,23.2,23.69,151304.11,358749861.0,
2026-03-12,23.51,24.37,23.31,24.05,182431.26,435157594.0,
2026-03-13,23.98,24.5,23.71,23.8,168187.87,405412443.0,
2026-03-16,23.86,23.97,23.09,23.16,114044.01,266648979.99999997,
2026-03-17,23.2,23.75,22.88,23.0,100838.62,235067411.0,
2026-03-18,23.0,23.14,22.2,22.43,121961.0,274377423.0,
2026-03-19,22.2,22.6,22.02,22.22,96464.94,214913038.0,
2026-03-20,22.22,23.33,21.75,22.32,167017.33,375752541.0,
2026-03-23,22.34,22.9,21.75,21.98,194717.42,435732551.0,
2026-03-24,22.21,22.57,21.25,22.0,148953.21,323641719.0,
2026-03-25,21.96,22.11,21.6,21.84,119256.59,260412432.0,
2026-03-26,21.75,22.03,21.4,21.42,91509.74,198089193.0,
2026-03-27,21.02,22.01,21.02,21.85,94105.21,203947753.0,
2026-03-30,21.9,22.03,21.11,21.68,140862.51,302117966.0,
2026-03-31,21.45,21.67,20.83,21.0,109075.99,231520752.0,
2026-04-01,21.17,21.31,20.68,21.02,132530.08,278175224.0,
2026-04-02,20.99,21.14,20.39,20.64,112759.58,232970547.0,
2026-04-03,20.5,20.61,20.11,20.26,88013.74,178208002.0,
2026-04-07,20.2,20.48,20.03,20.29,82221.9,166432095.0,
2026-04-08,20.54,20.99,20.42,20.89,118360.34,246088213.0,
2026-04-09,20.78,20.78,20.35,20.42,77487.4,158422863.0,
2026-04-10,20.57,21.03,20.47,20.8,102009.76,212334135.0,
2026-04-13,20.87,23.33,20.68,22.45,307472.94,680586003.0,
2026-04-14,22.03,22.31,21.73,22.0,223863.88,491402315.0,
2026-04-15,22.04,22.22,21.8,21.9,121753.48,267459608.0,
2026-04-16,22.16,22.77,22.01,22.59,167768.71,376959125.0,
2026-04-17,22.35,22.5,22.07,22.24,135412.98,301216443.0,
2026-04-20,22.35,23.86,22.1,23.28,243172.49,563992181.0,
2026-04-21,23.99,24.83,23.09,23.22,276926.44,660593124.0,
2026-04-22,22.9,23.68,22.61,23.29,203375.96,471962176.0,
2026-04-23,23.87,24.3,22.92,23.34,287625.36,679162433.0,
2026-04-24,23.22,23.43,22.61,22.9,213659.24,490070774.0,
2026-04-27,22.46,22.7,22.12,22.56,135809.97,305115363.0,
2026-04-28,22.43,22.78,22.14,22.27,124019.63,277938822.0,
2026-04-29,22.11,23.06,21.91,22.96,177062.91,402628307.0,
2026-04-30,22.21,22.49,21.55,22.25,247154.21,545869766.0,
2026-05-06,22.3,22.65,22.16,22.26,197388.07,441252672.0,
2026-05-07,22.66,23.61,22.55,22.97,283892.48,654097096.0,
2026-05-08,22.5,22.92,22.36,22.69,186274.56,422174683.0,
2026-05-11,22.51,23.15,22.5,22.93,165906.33,379966001.0,
2026-05-12,22.8,23.04,22.28,22.3,185746.28,418918664.0,
2026-05-13,22.2,23.22,22.15,23.09,206971.17,472252529.0,
