trade_date,open,high,low,close,vol,amount,turnover
2025-02-13,5.75,5.8,5.66,5.67,77252.18,44073043.0,3.7858
2025-02-14,5.67,5.67,5.53,5.56,77779.0,43383717.0,3.8116
2025-02-17,5.52,5.68,5.51,5.59,92238.0,51485818.0,4.5201
2025-02-18,5.6,5.61,5.42,5.43,85865.0,47282421.0,4.2078
2025-02-19,5.48,5.55,5.4,5.54,53304.3,29306789.0,2.6122
2025-02-20,5.56,5.66,5.53,5.63,56436.75,31620012.0,2.7657
2025-02-21,5.61,5.65,5.55,5.61,44356.77,24790093.0,2.1737
2025-02-24,5.63,5.94,5.63,5.78,118152.75,68453412.0,5.7901
2025-02-25,5.71,5.73,5.62,5.66,69906.4,39629069.0,3.4258
2025-02-26,5.67,5.73,5.62,5.65,58086.0,32958460.0,2.8465
2025-02-27,5.68,5.76,5.56,5.63,78199.24,44222126.0,3.8322
2025-02-28,5.64,5.65,5.47,5.48,60607.24,33733201.0,2.9701
2025-03-03,5.51,5.59,5.48,5.53,43601.75,24099376.0,2.1367
2025-03-04,5.56,5.56,5.47,5.53,30284.0,16654311.000000002,1.4841
2025-03-05,5.55,5.55,5.4,5.47,44183.69,24077962.0,2.1652
2025-03-06,5.47,5.56,5.45,5.54,46001.0,25403401.0,2.2543
2025-03-07,5.55,5.58,5.47,5.48,35145.0,19394697.0,1.7223
2025-03-10,5.49,5.63,5.48,5.54,44401.02,24628727.0,2.1759
2025-03-11,5.51,5.58,5.46,5.58,35781.95,19835025.0,1.7535
2025-03-12,5.59,5.65,5.56,5.63,41840.02,23514422.0,2.0504
2025-03-13,5.6,5.65,5.48,5.53,43636.0,24116201.0,2.1384
2025-03-14,5.53,5.7,5.48,5.68,70332.22,39469073.0,3.4466
2025-03-17,5.68,5.75,5.63,5.69,46839.93,26580048.0,2.2954
2025-03-18,5.7,5.75,5.65,5.74,48728.24,27769785.0,2.3879
2025-03-19,5.75,5.77,5.64,5.68,43132.0,24467148.0,2.1137
2025-03-20,5.7,5.7,5.61,5.65,43046.02,24341143.0,2.1095
2025-03-21,5.62,5.67,5.53,5.56,40691.0,22760515.0,1.9941
2025-03-24,5.58,5.63,5.26,5.36,73701.0,39859949.0,3.6117
2025-03-25,5.35,5.4,5.27,5.33,49222.0,26239375.0,2.4121
2025-03-26,5.3,5.48,5.28,5.46,50528.02,27425612.0,2.4761
2025-03-27,5.46,5.5,5.33,5.45,45017.0,24449655.0,2.2061
2025-03-28,5.48,5.48,5.27,5.29,51631.0,27503734.0,2.5302
2025-03-31,5.29,5.3,5.13,5.19,38708.21,20108659.0,1.8969
2025-04-01,5.2,5.41,5.2,5.31,42139.11,22487056.0,2.065
2025-04-02,5.36,5.44,5.28,5.35,37398.84,19973777.0,1.8327
2025-04-03,5.3,5.43,5.29,5.42,43191.02,23138800.0,2.1166
2025-04-07,5.28,5.28,4.88,4.88,44726.0,22167406.0,2.1918
2025-04-08,4.59,4.88,4.56,4.73,78372.24,36702016.0,3.8406
2025-04-09,4.6,5.08,4.35,4.96,90263.84,42154082.0,4.4234
2025-04-10,5.46,5.46,5.46,5.46,27029.02,14757845.0,1.3246
2025-04-11,6.01,6.01,6.01,6.01,80709.2,48506229.0,3.9552
2025-04-14,6.14,6.61,6.01,6.61,512263.97,328748836.0,25.1036
2025-04-15,6.55,6.88,5.95,5.95,484316.05,308224451.0,23.734
2025-04-16,5.79,6.08,5.49,5.55,373674.86,214636056.0,18.312
2025-04-17,5.56,5.65,5.36,5.39,229286.59,125029816.0,11.2362
2025-04-18,5.32,5.33,5.15,5.21,178027.64,92900194.0,8.7243
2025-04-21,5.21,5.73,5.18,5.73,208331.09,113521919.0,10.2093
2025-04-22,5.89,5.94,5.74,5.8,292232.89,170756513.0,14.3209
2025-04-23,5.78,5.82,5.58,5.62,204143.0,115589434.0,10.0041
2025-04-24,5.66,5.81,5.58,5.62,139013.02,78757605.0,6.8124
2025-04-25,5.67,5.78,5.54,5.67,122589.0,69321887.0,6.0075
2025-04-28,5.68,5.75,5.59,5.64,92068.0,52077227.0,4.4249
2025-04-29,5.61,6.0,5.61,5.84,151394.0,88385518.0,7.2762
2025-04-30,5.82,5.9,5.78,5.89,113492.5,66293387.0,5.4546
2025-05-06,5.89,6.05,5.89,6.05,130437.5,77740124.0,6.269
2025-05-07,6.07,6.15,5.96,6.02,122994.52,74551188.0,5.9113
2025-05-08,6.0,6.14,5.96,6.07,94712.02,57627313.0,4.552
2025-05-09,6.12,6.13,6.0,6.02,71466.5,43189037.0,3.4348
2025-05-12,6.09,6.15,5.93,6.03,86915.0,52240845.0,4.1773
2025-05-13,6.1,6.21,6.05,6.09,102814.0,62852865.0,4.9414
2025-05-14,6.09,6.28,6.03,6.27,124770.0,76910589.0,5.9966
2025-05-15,6.37,6.45,6.2,6.26,132289.0,83243461.0,6.358
2025-05-16,6.21,6.33,6.2,6.28,89397.7,55968820.0,4.2966
2025-05-19,6.3,6.39,6.27,6.38,71679.0,45507727.0,3.445
2025-05-20,6.38,6.39,6.26,6.33,58868.0,37126643.0,2.8293
2025-05-21,6.28,6.36,6.27,6.29,67700.0,42644226.0,3.2538
2025-05-22,6.27,6.35,6.16,6.18,54208.0,33811229.0,2.6053
2025-05-23,6.2,6.22,6.08,6.08,62948.0,38729828.0,3.0254
2025-05-26,6.07,6.29,6.04,6.25,61788.0,38405268.0,2.9696
2025-05-27,6.22,6.37,6.18,6.35,57447.0,36138739.0,2.761
2025-05-28,6.35,6.43,6.3,6.38,53609.0,34109561.0,2.5765
2025-05-29,6.39,6.52,6.3,6.42,77480.0,49649953.0,3.7238
2025-05-30,6.41,6.45,6.32,6.38,57996.07,37048433.0,2.7874
2025-06-03,6.36,6.46,6.32,6.36,48524.0,30983679.0,2.3321
2025-06-04,6.37,6.51,6.35,6.5,47591.0,30588636.0,2.2873
2025-06-05,6.55,6.55,6.4,6.42,39802.0,25715368.0,1.9129
2025-06-06,6.44,6.8,6.41,6.59,134022.75,88609670.0,6.4413
2025-06-09,6.59,6.76,6.57,6.66,91816.5,61009913.0,4.4128
2025-06-10,6.66,6.67,6.49,6.59,70743.0,46645017.0,3.4
2025-06-11,6.59,6.63,6.54,6.58,50187.02,33020569.000000004,2.4121
2025-06-12,6.57,6.66,6.52,6.59,45213.02,29750872.0,2.173
2025-06-13,6.59,6.6,6.45,6.51,59980.46,39026571.0,2.8827
2025-06-16,6.51,6.69,6.44,6.56,71854.0,47040641.0,3.4534
2025-06-17,6.54,6.56,6.43,6.51,53532.0,34701720.0,2.5728
2025-06-18,6.48,6.53,6.37,6.42,48279.0,31032085.0,2.3204
2025-06-19,6.42,6.46,6.24,6.28,57990.0,36678104.0,2.7871
2025-06-20,6.25,6.36,6.2,6.22,58187.0,36452765.0,2.7966
2025-06-23,6.22,6.58,6.2,6.54,95778.5,61622468.0,4.6033
2025-06-24,6.54,6.62,6.53,6.57,52809.0,34675821.0,2.5381
2025-06-25,6.58,6.61,6.53,6.59,53554.0,35208942.0,2.5739
2025-06-26,6.59,6.66,6.52,6.63,51705.0,34148560.0,2.485
2025-06-27,6.67,6.72,6.59,6.63,55073.0,36604901.0,2.6469
2025-06-30,6.62,6.78,6.58,6.78,69169.0,46466550.0,3.3244
2025-07-01,6.77,6.86,6.71,6.81,66010.5,44854855.0,3.1726
2025-07-02,6.87,6.88,6.76,6.82,63817.5,43565760.0,3.0672
2025-07-03,6.82,6.82,6.67,6.77,57871.02,39060416.0,2.7814
2025-07-04,6.76,6.94,6.7,6.8,62958.0,42768666.0,3.0259
2025-07-07,6.8,6.92,6.75,6.92,47027.0,32201254.0,2.2602
2025-07-08,6.94,6.97,6.84,6.88,44061.0,30337074.0,2.1176
2025-07-09,6.84,6.93,6.81,6.93,48463.95,33353940.000000004,2.3292
2025-07-10,6.9,7.04,6.85,7.0,59637.53,41578001.0,2.8663
2025-07-11,6.98,7.07,6.82,7.05,76907.02,53501293.0,3.6963
2025-07-14,7.01,7.5,7.01,7.19,122914.42,89000646.0,5.9074
2025-07-15,7.14,7.27,6.96,7.05,94774.0,67255977.0,4.555
2025-07-16,7.05,7.2,6.98,7.19,56916.0,40470384.0,2.7355
2025-07-17,7.18,7.38,7.15,7.18,86173.81,62262536.0,4.1416
2025-07-18,7.17,7.9,7.07,7.9,190208.0,144410783.0,9.1417
2025-07-21,8.23,8.4,7.55,7.61,396625.71,308716777.0,19.0624
2025-07-22,7.6,7.61,7.25,7.32,272060.6,199830422.0,13.0756
2025-07-23,7.25,7.29,7.1,7.16,205677.0,148206050.0,9.8851
2025-07-24,7.25,7.29,7.13,7.19,190408.71,136820391.0,9.1513
2025-07-25,7.19,7.24,7.1,7.21,147676.71,105874546.0,7.0976
2025-07-28,7.22,7.27,7.01,7.27,144722.71,103832181.0,6.9556
2025-07-29,7.25,7.29,7.11,7.16,92682.0,66406094.0,4.4544
2025-07-30,7.15,7.19,7.01,7.06,94034.0,66528644.0,4.5194
2025-07-31,7.04,7.09,6.93,6.94,84449.58,59259396.0,4.0588
2025-08-01,6.95,7.1,6.95,7.05,72638.98,51131841.0,3.4911
2025-08-04,7.06,7.07,6.97,7.06,53053.0,37306200.0,2.5785
2025-08-05,7.06,7.13,7.05,7.11,59423.04,42104298.0,2.8881
2025-08-06,7.11,7.15,7.08,7.14,57685.02,41087806.0,2.8036
2025-08-07,7.12,7.25,7.1,7.25,81546.0,58784325.0,3.9633
2025-08-08,7.22,7.26,7.06,7.2,72963.0,52357019.0,3.5461
2025-08-11,7.16,7.24,7.11,7.19,63518.0,45662699.0,3.0871
2025-08-12,7.21,7.25,7.13,7.13,51895.0,37182833.0,2.5222
2025-08-13,7.14,7.16,7.04,7.08,58035.0,41128824.0,2.8206
2025-08-14,7.11,7.11,6.92,6.93,59568.0,41746564.0,2.8951
2025-08-15,6.92,6.99,6.88,6.95,51036.0,35461625.0,2.4804
2025-08-18,7.0,7.08,6.95,6.98,71043.0,49837918.0,3.4528
2025-08-19,7.0,7.14,6.97,7.11,68870.02,48669951.0,3.3472
2025-08-20,7.12,7.17,7.09,7.16,58796.4,41998235.0,2.8576
2025-08-21,7.16,7.25,7.13,7.21,68321.0,49244214.0,3.3205
2025-08-22,7.23,7.25,7.1,7.15,71857.0,51355741.0,3.4924
2025-08-25,7.16,7.24,7.14,7.18,66569.0,47846845.0,3.2354
2025-08-26,7.19,7.35,7.14,7.32,91767.02,66710009.99999999,4.46
2025-08-27,7.42,7.53,7.07,7.08,141819.85,103373615.0,6.8927
2025-08-28,7.08,7.17,6.72,6.98,114668.24,79714855.0,5.5731
2025-08-29,6.97,6.99,6.81,6.88,69040.02,47564106.0,3.3555
2025-09-01,6.86,7.12,6.83,7.0,83166.02,58368268.0,4.042
2025-09-02,6.98,7.03,6.85,6.95,66752.0,46305147.0,3.2443
2025-09-03,6.96,7.01,6.71,6.72,55624.0,38022035.0,2.7034
2025-09-04,6.75,7.0,6.72,6.83,77422.02,53124536.0,3.7629
2025-09-05,6.88,6.88,6.68,6.82,58779.4,39925430.0,2.8568
2025-09-08,6.81,6.91,6.8,6.9,55262.34,37924530.0,2.6859
2025-09-09,6.88,6.95,6.83,6.89,45269.1,31152614.0,2.2002
2025-09-10,6.88,6.93,6.83,6.86,31650.6,21738219.0,1.5383
2025-09-11,6.84,6.87,6.75,6.85,52822.02,35979140.0,2.5672
2025-09-12,6.89,6.94,6.83,6.88,41518.0,28620205.0,2.0179
2025-09-15,6.88,6.88,6.77,6.81,52229.0,35549073.0,2.5384
2025-09-16,6.88,6.93,6.81,6.91,57118.6,39276031.0,2.7761
2025-09-17,6.91,6.91,6.77,6.79,53249.09,36241685.0,2.588
2025-09-18,6.78,6.81,6.54,6.58,70933.34,47428576.0,3.4475
2025-09-19,6.61,6.67,6.49,6.63,54496.0,35863588.0,2.6486
2025-09-22,6.63,6.66,6.5,6.55,37154.0,24322625.0,1.8058
2025-09-23,6.54,6.57,6.29,6.43,60955.0,38928310.0,2.9625
2025-09-24,6.43,6.51,6.4,6.51,45787.0,29693605.0,2.2253
2025-09-25,6.51,6.54,6.38,6.38,45793.0,29520586.0,2.2256
2025-09-26,6.37,6.52,6.36,6.45,49842.0,32178443.0,2.4224
2025-09-29,6.46,6.6,6.35,6.59,50327.43,32813206.0,2.446
2025-09-30,6.58,6.6,6.53,6.56,25229.0,16553794.000000002,1.2262
2025-10-09,6.56,6.63,6.51,6.6,52632.0,34523910.0,2.558
2025-10-10,6.6,6.75,6.56,6.73,51507.0,34517437.0,2.5033
2025-10-13,6.57,6.74,6.43,6.66,49271.22,32705370.0,2.3947
2025-10-14,6.67,7.33,6.65,7.33,109561.44,77999257.0,5.3249
2025-10-15,8.06,8.06,7.69,8.06,378468.66,302924488.0,18.3943
2025-10-16,8.87,8.87,8.0,8.87,621337.97,537349008.0,30.1982
2025-10-17,9.34,9.76,9.34,9.76,542915.71,524887547.0,26.3867
2025-10-20,10.74,10.74,8.78,10.74,939302.22,956158120.0,45.6519
2025-10-21,11.0,11.51,9.79,10.73,1153266.24,1224256525.0,56.0509
2025-10-22,9.72,10.21,9.66,9.66,660302.62,643568718.0,32.0919
2025-10-23,9.0,9.46,8.69,8.69,658680.06,587194472.0,32.0131
2025-10-24,8.61,8.67,8.32,8.36,485467.41,409109582.0,23.5946
2025-10-27,8.36,8.45,8.25,8.42,393423.7,328076626.0,19.1211
2025-10-28,8.33,8.4,8.17,8.19,309978.96,256209945.0,15.0656
2025-10-29,8.15,8.23,8.06,8.22,224541.0,183451515.0,10.9131
2025-10-30,8.22,8.23,7.98,8.0,243050.92,196214361.0,11.8127
2025-10-31,8.0,8.11,7.95,8.05,154488.02,124299331.0,7.5084
2025-11-03,8.05,8.12,8.0,8.11,152560.0,123337935.0,7.4147
2025-11-04,8.11,8.21,8.07,8.18,204480.05,166535904.0,9.9381
2025-11-05,8.1,8.21,8.02,8.19,166437.42,135435690.0,8.0892
2025-11-06,8.2,8.2,8.09,8.1,128074.85,104011458.0,6.2247
2025-11-07,8.1,8.35,8.06,8.3,278750.42,230010254.0,13.5478
2025-11-10,8.22,8.38,8.22,8.31,172110.74,142646992.0,8.3649
2025-11-11,8.35,8.39,8.27,8.32,173546.85,144538486.0,8.4347
2025-11-12,8.32,8.48,8.22,8.4,264014.0,220731411.0,12.8316
2025-11-13,8.4,8.48,8.35,8.41,178756.11,150047968.0,8.6879
2025-11-14,8.38,8.88,8.29,8.72,405773.02,351818160.0,19.7213
2025-11-17,8.72,8.86,8.51,8.54,307846.02,266583297.00000003,14.9619
2025-11-18,8.5,8.52,8.29,8.43,231627.81,194057375.0,11.2575
2025-11-19,8.42,8.42,8.13,8.19,180336.95,148046326.0,8.7647
2025-11-20,8.35,8.35,8.0,8.09,134381.0,108975648.0,6.5312
2025-11-21,8.05,8.17,7.72,7.73,152355.0,119661990.0,7.4047
2025-11-24,7.83,7.87,7.7,7.79,92991.98,72321571.0,4.5196
2025-11-25,7.81,8.04,7.78,8.02,123427.0,98325131.0,5.9988
