trade_date,open,high,low,close,vol,amount,turnover
2024-08-26,10.55,10.59,10.35,10.46,37585.47,39445037.0,
2024-08-27,10.46,10.52,10.2,10.23,45323.47,46729494.0,
2024-08-28,10.15,10.36,10.04,10.25,41224.84,42112611.0,
2024-08-29,10.1,10.47,10.1,10.41,35318.47,36649577.0,
2024-08-30,10.41,10.85,10.41,10.7,68145.84,73111127.0,
2024-09-02,10.67,10.82,10.48,10.49,41356.0,43944013.0,
2024-09-03,10.51,10.84,10.51,10.82,54650.0,58352128.0,
2024-09-04,10.8,10.84,10.69,10.72,39155.0,42172938.0,
2024-09-05,10.8,11.1,10.75,11.04,87517.0,96102096.0,
2024-09-06,10.92,11.19,10.86,10.87,81497.3,89942725.0,
2024-09-09,10.7,11.05,10.63,10.92,54258.0,58989524.0,
2024-09-10,10.98,11.06,10.74,11.04,60505.19,65836089.00000001,
2024-09-11,11.05,11.54,10.97,11.11,143617.08,161134551.0,
2024-09-12,11.12,11.38,11.1,11.29,126841.76,142931501.0,
2024-09-13,11.15,11.34,10.98,11.0,73742.0,81982542.0,
2024-09-18,10.86,11.09,10.74,10.94,57495.78,62569936.0,
2024-09-19,11.02,11.35,10.94,11.31,80089.08,89576708.0,
2024-09-20,11.28,11.55,11.18,11.47,91333.0,104530706.0,
2024-09-23,11.55,11.55,11.36,11.42,64330.0,73656639.0,
2024-09-24,11.45,12.36,11.28,12.1,215686.1,255424617.0,
2024-09-25,12.19,13.05,12.19,12.45,298033.86,374849642.0,
2024-09-26,12.2,13.7,12.2,13.5,361881.43,466040609.0,
2024-09-27,13.9,14.7,13.45,14.45,458565.62,640027633.0,
2024-09-30,15.89,15.9,15.05,15.9,503405.74,788108687.0,
2024-10-08,17.49,17.49,16.5,17.49,581668.89,1007117259.0,
2024-10-09,17.0,17.09,15.74,15.74,437979.08,718594819.0,
2024-10-10,15.53,15.99,14.37,14.63,336546.32,502500441.0,
2024-10-11,14.48,15.12,14.35,14.5,220630.97,324667401.0,
2024-10-14,15.3,15.68,14.84,15.57,343384.19,523352688.0,
2024-10-15,15.0,15.92,14.85,15.01,316505.99,484499615.0,
2024-10-16,14.55,15.17,14.52,14.91,183511.86,273173701.0,
2024-10-17,15.31,15.63,14.99,15.05,220804.81,337814123.0,
2024-10-18,15.0,15.77,14.76,15.42,278282.75,424950459.0,
2024-10-21,15.43,15.76,15.3,15.62,268504.39,417928260.0,
2024-10-22,15.5,15.6,15.06,15.25,214753.13,328705952.0,
2024-10-23,15.25,16.19,15.17,15.54,308327.37,485666110.0,
2024-10-24,15.17,15.23,14.9,15.01,188274.45,283174584.0,
2024-10-25,14.98,15.53,14.98,15.31,169477.09,258812920.0,
2024-10-28,15.7,16.84,15.69,16.84,363593.69,591970566.0,
2024-10-29,17.85,18.52,17.65,18.52,257654.29,472147507.0,
2024-10-30,19.5,19.59,17.26,17.78,880502.06,1599483779.0,
2024-10-31,17.88,19.56,17.88,19.56,779620.47,1490021325.0,
2024-11-01,19.56,21.5,18.15,19.07,970401.79,1938683059.0,
2024-11-04,17.87,18.31,17.16,17.59,565278.94,991265528.0,
2024-11-05,17.5,18.4,17.47,18.09,500445.0,903663602.0,
2024-11-06,17.95,18.45,17.47,17.71,481027.64,864399220.0,
2024-11-07,17.17,17.95,17.05,17.94,397510.26,693911509.0,
2024-11-08,18.25,19.17,18.24,18.4,523065.95,978634969.0,
2024-11-11,18.76,20.24,18.6,20.24,745244.1,1461577535.0,
2024-11-12,20.22,20.49,18.8,19.19,564800.72,1105742872.0,
2024-11-13,19.2,21.11,19.2,21.11,677984.76,1385887200.0,
2024-11-14,22.39,23.22,22.06,23.22,1161653.8,2685496173.0,
2024-11-15,25.54,25.54,25.54,25.54,131784.76,336578277.0,
2024-11-18,28.09,28.09,27.5,28.09,742810.19,2086209858.0,
2024-11-19,25.28,27.2,25.28,25.28,899061.02,2303211873.0,
2024-11-20,25.0,27.81,22.76,27.81,1647538.55,4210020689.000001,
2024-11-21,26.0,27.38,25.03,25.05,1455461.63,3761313292.0,
2024-11-22,23.72,25.58,22.55,22.57,948684.67,2256970491.0,
2024-11-25,22.18,22.56,20.78,21.35,740623.17,1583313860.0,
2024-11-26,20.92,21.23,20.01,20.12,610329.95,1250665516.0,
2024-11-27,19.72,20.95,19.53,20.95,686978.16,1403754984.0,
2024-11-28,21.36,21.36,20.04,20.17,557562.31,1153140421.0,
2024-11-29,19.95,21.49,19.75,20.84,680633.45,1402502439.0,
2024-12-02,20.8,22.44,20.58,22.03,764069.36,1664501744.0,
2024-12-03,21.83,22.72,21.28,22.15,625549.42,1371259579.0,
2024-12-04,21.9,22.18,21.0,21.31,474604.58,1023652994.0,
2024-12-05,21.21,23.24,21.15,23.07,777023.34,1743710284.0,
2024-12-06,22.87,25.0,22.43,23.91,871063.95,2065884342.0,
2024-12-09,24.31,25.61,23.7,24.15,715855.2,1752359531.0,
2024-12-10,25.15,26.5,24.3,25.15,798549.28,2022705150.0,
2024-12-11,24.25,24.6,23.0,23.17,633682.71,1495283328.0,
2024-12-12,22.95,23.99,22.87,23.64,468087.95,1099865813.0,
2024-12-13,23.2,23.22,22.24,22.27,464784.84,1052642746.0,
2024-12-16,22.0,22.14,21.15,21.33,405099.0,868880561.0,
2024-12-17,21.55,21.55,20.55,20.61,283695.0,592136221.0,
2024-12-18,20.58,21.26,20.58,20.88,257412.11,539008715.0,
2024-12-19,20.45,20.94,20.25,20.73,226427.54,466059168.0,
2024-12-20,20.78,21.9,20.75,21.62,373605.34,804049963.0,
2024-12-23,21.85,22.07,20.1,20.4,371361.51,784632470.0,
2024-12-24,20.24,21.4,19.61,20.87,309451.11,633067295.0,
2024-12-25,20.4,20.69,19.15,19.16,299270.99,587109480.0,
2024-12-26,19.04,19.42,18.66,18.85,248495.95,473081880.0,
2024-12-27,18.79,19.68,18.53,19.15,238129.81,456181881.0,
2024-12-30,19.09,19.29,18.58,19.21,184307.27,349854380.0,
2024-12-31,19.23,19.42,18.3,18.32,192818.37,361272062.0,
2025-01-02,18.02,18.53,17.58,17.81,200307.71,361265304.0,
2025-01-03,17.79,17.96,16.61,16.73,225555.84,385262424.0,
2025-01-06,16.56,16.88,16.11,16.3,158410.0,260406965.0,
2025-01-07,16.3,17.2,16.3,17.2,200238.31,336929170.0,
2025-01-08,17.08,17.57,16.53,17.36,238527.0,409009589.0,
2025-01-09,17.2,17.53,17.18,17.4,149183.0,259441126.0,
2025-01-10,17.2,17.48,16.64,16.65,147613.0,251800564.0,
2025-01-13,16.4,16.92,15.97,16.88,132656.06,219661979.0,
2025-01-14,17.01,18.2,17.01,18.19,276067.5,492202735.0,
2025-01-15,18.21,18.35,18.03,18.22,190714.5,347194680.0,
2025-01-16,18.26,18.69,18.0,18.37,203804.0,374270960.0,
2025-01-17,18.18,18.5,18.02,18.24,124569.99,227284462.0,
2025-01-20,18.5,18.68,18.04,18.18,130533.0,238706458.0,
2025-01-21,18.26,18.39,17.82,18.12,120240.0,216727962.0,
2025-01-22,18.05,18.05,17.6,17.7,100548.0,179227599.0,
2025-01-23,18.1,19.09,17.97,17.99,283422.99,524820880.0,
2025-01-24,18.6,19.36,18.38,19.27,514751.59,974801193.0,
2025-01-27,19.88,20.39,18.5,19.44,531140.89,1026336326.0,
2025-02-05,19.9,20.88,19.56,20.33,497042.89,997887534.0,
2025-02-06,19.8,20.8,19.48,20.36,452194.76,912291304.0,
2025-02-07,20.01,21.26,19.95,20.66,511442.34,1052163676.0,
2025-02-10,21.18,21.7,21.0,21.35,469316.46,1001939351.0,
2025-02-11,21.5,22.27,20.81,21.95,534534.85,1165460087.0,
2025-02-12,21.5,22.5,21.3,22.26,517018.23,1134215702.0,
2025-02-13,22.04,22.04,21.03,21.09,435630.64,934772847.0,
2025-02-14,21.55,22.79,21.33,21.88,556873.66,1228970678.0,
2025-02-17,22.35,22.48,21.46,21.62,428972.22,935550174.0,
2025-02-18,21.29,21.46,20.1,20.29,423497.48,879091975.0,
2025-02-19,20.2,20.68,20.04,20.67,240858.04,493525156.0,
2025-02-20,20.55,21.7,20.53,20.98,307868.0,651343337.0,
2025-02-21,21.38,21.4,20.62,21.3,355189.01,751205730.0,
2025-02-24,21.35,21.74,20.92,21.12,328220.24,699990297.0,
2025-02-25,20.48,21.16,20.28,20.77,228240.0,473973236.0,
2025-02-26,20.74,21.0,20.5,20.93,241390.0,500967007.0,
2025-02-27,20.89,21.12,20.01,20.5,254261.9,520395318.0,
2025-02-28,20.22,20.38,18.84,18.95,251782.19,492898178.0,
2025-03-03,18.95,19.6,18.6,19.12,177485.31,340404703.0,
2025-03-04,18.76,19.46,18.76,19.39,130956.96,252241727.0,
2025-03-05,19.31,19.62,19.14,19.4,124735.14,241208921.0,
2025-03-06,20.1,21.34,20.04,21.34,429497.06,891981191.0,
2025-03-07,22.11,22.93,21.28,21.48,901368.55,2002684121.0,
2025-03-10,21.11,21.6,20.6,21.24,412361.77,866017000.0,
2025-03-11,20.72,21.0,20.53,20.9,257016.9,534732736.00000006,
2025-03-12,21.18,21.99,21.0,21.59,406397.42,875471754.0,
2025-03-13,21.38,21.4,20.37,20.67,276584.19,575465076.0,
2025-03-14,20.67,21.72,20.33,21.46,363288.01,772101034.0,
2025-03-17,21.38,21.42,21.05,21.15,206653.2,437828840.0,
2025-03-18,21.45,23.27,21.43,22.31,792754.54,1796817911.0,
2025-03-19,22.27,24.24,21.75,23.08,822371.66,1882732315.0,
2025-03-20,22.8,23.4,22.34,22.42,461447.61,1050452807.0,
2025-03-21,22.09,22.6,21.53,21.81,300296.0,658167400.0,
2025-03-24,21.8,21.8,19.63,20.11,440466.34,897079829.0,
2025-03-25,19.95,20.05,19.51,19.63,216962.0,428272529.0,
2025-03-26,19.59,19.99,19.53,19.86,161563.0,319638633.0,
2025-03-27,19.7,20.45,19.18,19.51,218358.0,429906337.0,
2025-03-28,19.42,19.6,18.8,18.85,197790.0,377567962.0,
2025-03-31,18.54,20.68,18.0,20.01,378052.34,725835585.0,
2025-04-01,19.98,20.04,19.5,19.54,198639.0,391834183.0,
2025-04-02,19.44,20.96,19.35,20.24,272634.17,555310877.0,
2025-04-03,19.9,20.35,19.5,19.81,179041.0,355701201.0,
2025-04-07,18.16,18.52,17.83,17.83,123671.01,221958686.0,
2025-04-08,16.9,17.66,16.05,16.54,334378.36,553320256.0,
2025-04-09,16.06,17.2,14.89,17.01,308339.0,501305157.0,
2025-04-10,17.25,17.9,17.25,17.35,259007.03,455227294.0,
2025-04-11,17.1,17.91,17.1,17.6,198158.06,349695615.0,
2025-04-14,17.86,18.16,17.71,17.87,153869.24,276012377.0,
2025-04-15,18.05,18.55,17.62,17.89,210881.0,380200960.0,
2025-04-16,17.58,17.88,17.05,17.53,146266.0,255705862.0,
2025-04-17,17.38,17.76,17.26,17.47,99081.0,174447008.0,
2025-04-18,17.5,17.73,17.26,17.55,89388.0,156635099.0,
2025-04-21,17.5,18.31,17.31,18.24,182251.0,329761170.0,
2025-04-22,18.31,18.64,18.22,18.27,178382.0,328239201.0,
2025-04-23,18.63,20.1,18.63,20.1,239534.32,474440995.0,
2025-04-24,19.73,19.9,19.17,19.23,361056.35,700775996.0,
2025-04-25,19.24,20.16,19.05,19.58,298784.54,584832182.0,
2025-04-28,19.38,19.95,18.94,19.01,219388.26,424938527.0,
2025-04-29,19.35,20.1,18.85,19.52,222645.92,435135038.0,
2025-04-30,19.71,20.88,19.69,20.16,377110.0,767607813.0,
2025-05-06,20.22,20.65,20.21,20.54,265738.19,542840279.0,
2025-05-07,21.15,22.0,20.27,20.41,361005.06,758997017.0,
2025-05-08,20.45,20.86,20.25,20.4,200204.0,409564813.0,
2025-05-09,20.26,20.33,19.78,19.86,167072.0,332972456.0,
2025-05-12,20.24,20.3,19.8,20.21,133335.04,266763141.0,
2025-05-13,20.22,20.99,20.02,20.07,175212.66,357244072.0,
2025-05-14,19.95,21.08,19.95,20.82,371116.64,768505203.0,
