trade_date,open,high,low,close,vol,amount,turnover
2025-10-09,46.74,46.74,44.18,44.79,34826.75,156409377.0,
2025-10-10,44.27,45.03,41.2,41.39,44569.0,189551513.0,
2025-10-13,39.65,44.54,39.55,44.1,60535.54,261142750.0,
2025-10-14,43.88,44.47,41.65,41.88,29157.96,125631068.0,
2025-10-15,41.49,43.69,41.04,42.39,26340.1,112063964.0,
2025-10-16,42.39,42.95,41.53,41.92,23230.91,97917635.0,
2025-10-17,42.06,43.0,39.8,39.97,37137.14,152514114.0,
2025-10-20,40.03,41.49,40.03,40.37,31007.42,126463644.0,
2025-10-21,40.48,42.97,40.4,42.76,35804.57,151194334.0,
2025-10-22,42.23,44.29,41.88,43.31,36447.28,158593770.0,
2025-10-23,42.77,42.9,40.04,41.29,43899.11,179026308.0,
2025-10-24,41.37,43.66,40.68,43.22,41942.49,179758251.0,
2025-10-27,43.95,43.95,41.66,42.48,39303.67,167239515.0,
2025-10-28,42.62,43.14,42.0,42.5,23055.93,98303588.0,
2025-10-29,42.5,42.87,41.71,42.75,20708.38,87484226.0,
2025-10-30,41.81,42.2,39.31,39.36,52327.78,209978812.0,
2025-10-31,39.18,39.69,38.8,39.1,25648.81,100754537.0,
2025-11-03,39.3,39.3,37.3,38.91,39366.98,150171332.0,
2025-11-04,38.91,38.92,36.99,37.4,29435.35,110405392.0,
2025-11-05,36.72,38.48,36.72,38.07,25091.68,94822707.0,
2025-11-06,38.07,38.38,37.3,37.61,22328.45,84030324.0,
2025-11-07,37.52,37.52,36.58,37.08,27272.66,100938955.0,
2025-11-10,36.9,37.6,36.02,36.59,48139.05,175724724.0,
2025-11-11,36.7,36.98,36.11,36.28,22892.9,83367370.0,
2025-11-12,36.17,36.29,35.38,36.04,23491.97,84228205.0,
2025-11-13,36.17,36.55,35.87,36.11,19383.11,70181396.0,
2025-11-14,35.89,36.35,35.61,36.13,26858.06,96649656.0,
2025-11-17,36.0,36.5,35.37,35.84,24880.62,89311597.0,
2025-11-18,35.8,37.55,35.6,37.18,45008.13,165462955.0,
2025-11-19,36.8,37.7,36.24,37.1,39750.62,146900348.0,
2025-11-20,37.16,38.07,36.12,36.72,28198.99,103647657.0,
2025-11-21,35.98,36.35,34.78,34.79,25285.19,89405753.0,
2025-11-24,34.79,37.5,34.79,36.73,33956.81,122456122.0,
2025-11-25,36.96,39.22,36.96,37.76,47538.57,181541099.0,
2025-11-26,37.57,42.42,37.2,39.95,92696.3,369678293.0,
2025-11-27,40.0,41.25,38.3,38.86,87483.19,347657312.0,
2025-11-28,38.75,38.75,37.0,37.63,65650.29,247407395.0,
2025-12-01,37.63,39.12,37.03,38.25,61658.39,234829329.0,
2025-12-02,38.0,38.0,36.78,37.05,40440.45,150272637.0,
2025-12-03,37.3,37.3,35.83,36.5,40220.49,146362987.0,
2025-12-04,37.01,37.68,36.26,36.56,38487.83,141637850.0,
2025-12-05,37.0,41.99,36.86,41.37,136165.19,539715884.0,
2025-12-08,42.99,46.88,42.89,45.1,190950.64,863089674.0,
2025-12-09,44.32,45.0,43.66,43.93,110797.89,490443808.0,
2025-12-10,43.8,47.09,43.8,45.75,132169.62,599999196.0,
2025-12-11,45.71,46.6,44.18,45.65,113442.86,515220283.0,
2025-12-12,44.63,46.88,44.56,46.01,116760.12,535568912.99999994,
2025-12-15,44.58,45.84,44.25,44.45,82817.89,371752794.0,
2025-12-16,44.46,44.46,42.4,42.66,70235.82,302039075.0,
2025-12-17,42.85,45.63,42.02,45.2,93541.12,410520390.0,
2025-12-18,44.46,47.68,44.46,46.4,112668.43,526880556.0,
2025-12-19,46.55,48.88,45.96,46.59,110937.97,523227773.0,
2025-12-22,47.39,51.0,47.0,49.19,161280.16,793813078.0,
2025-12-23,48.47,49.6,46.6,47.08,95226.61,452242962.0,
2025-12-24,46.38,47.93,45.66,46.86,71297.75,335020232.0,
2025-12-25,46.88,49.0,46.75,47.91,84734.92,405373666.0,
2025-12-26,47.91,48.03,46.02,47.0,73938.13,348617436.0,
2025-12-29,46.38,49.15,46.21,47.95,88968.92,427697132.0,
2025-12-30,47.72,51.45,47.3,50.2,120820.59,608438206.0,
2025-12-31,50.32,51.29,49.4,50.21,70848.61,356416005.0,
2026-01-05,51.41,52.0,49.2,49.41,80066.45,403372112.0,
2026-01-06,48.85,50.28,48.2,49.44,92901.18,456128987.0,
2026-01-07,49.77,53.7,49.53,52.4,111394.9,575141582.0,
2026-01-08,52.0,54.88,50.51,53.36,112580.52,589497568.0,
2026-01-09,53.16,59.28,52.0,58.7,144985.03,810477306.0,
2026-01-12,59.11,62.97,57.19,62.25,134220.22,806207548.0,
2026-01-13,61.55,61.8,57.14,57.39,124972.4,733533023.0,
2026-01-14,58.01,59.5,54.8,55.52,113531.31,649214485.0,
2026-01-15,54.1,55.0,52.08,53.32,98717.11,525814229.00000006,
2026-01-16,53.8,55.15,53.32,54.26,66617.51,361754316.0,
2026-01-19,53.66,56.97,53.66,56.2,64139.56,357204723.0,
2026-01-20,55.11,56.0,51.71,52.75,75146.35,401569147.0,
2026-01-21,51.4,54.09,51.3,53.14,51833.98,274612234.0,
2026-01-22,52.93,53.98,52.66,53.23,50600.88,269318988.0,
2026-01-23,53.04,56.23,52.8,55.32,78171.98,428046085.0,
2026-01-26,54.75,56.15,53.38,54.46,70638.47,387094174.0,
2026-01-27,53.53,54.38,50.0,53.27,74222.47,387411633.0,
2026-01-28,55.1,56.8,54.01,54.29,83639.03,461982732.0,
2026-01-29,53.6,54.17,50.0,50.1,82424.15,430049567.0,
2026-01-30,50.1,53.17,49.51,52.68,75096.35,385698830.0,
2026-02-02,52.2,54.29,51.62,51.66,68853.62,364200148.0,
2026-02-03,52.84,55.21,52.18,55.21,81216.01,438037165.0,
2026-02-04,55.65,58.59,54.47,56.25,94519.68,534872824.0,
2026-02-05,55.0,58.58,53.75,54.57,74078.23,412623609.0,
2026-02-06,54.54,59.48,54.01,57.66,121890.31,700405443.0,
2026-02-09,61.99,67.73,60.08,64.82,164643.26,1056367020.0,
2026-02-10,64.0,68.41,64.0,64.86,153953.07,1017945469.0,
2026-02-11,64.18,66.25,61.38,61.38,118429.64,750477684.0,
2026-02-12,61.28,64.45,59.98,61.85,111377.56,693879671.0,
2026-02-13,60.5,60.95,57.36,57.46,103075.23,605681966.0,
2026-02-24,59.02,61.3,58.61,59.26,104341.43,626668348.0,
2026-02-25,58.99,60.14,56.27,57.31,77899.39,445406947.0,
2026-02-26,57.5,62.49,57.3,61.0,121240.9,729813840.0,
2026-02-27,57.5,59.15,55.8,58.82,121772.37,699364045.0,
2026-03-02,58.59,61.46,58.0,59.95,112421.9,675288164.0,
2026-03-03,60.9,61.61,56.83,56.88,99949.24,590077936.0,
2026-03-04,54.59,57.78,54.19,55.8,69122.13,388918344.0,
2026-03-05,57.45,58.5,54.66,57.9,101943.23,576068423.0,
2026-03-06,56.9,60.66,55.28,59.6,106617.01,618481472.0,
2026-03-09,57.0,57.0,53.88,55.25,86671.14,477441125.0,
2026-03-10,56.3,60.9,56.09,60.57,112048.57,659035581.0,
2026-03-11,61.0,64.18,60.03,60.38,110734.23,684618525.0,
2026-03-12,60.0,62.18,57.9,60.7,86698.94,520091808.0,
2026-03-13,60.05,62.91,58.69,61.3,93188.94,571777214.0,
2026-03-16,60.1,61.0,57.02,57.9,78430.42,454487493.0,
2026-03-17,57.58,58.45,53.44,53.44,60585.85,336968583.0,
2026-03-18,54.0,55.41,52.0,55.18,41905.27,226317545.0,
2026-03-19,54.0,55.27,52.78,53.22,36262.2,195806116.0,
2026-03-20,54.4,55.3,50.96,51.11,65757.21,351650410.0,
2026-03-23,49.23,49.89,46.02,46.61,61034.65,294249900.0,
2026-03-24,48.01,48.47,46.11,48.46,49868.33,236854120.0,
2026-03-25,50.71,56.66,50.71,55.5,112330.27,608949901.0,
2026-03-26,56.0,60.48,55.03,58.64,156989.04,919462486.0,
2026-03-27,57.66,59.45,55.51,59.12,101383.56,584862626.0,
2026-03-30,57.46,60.86,57.46,59.18,79674.44,472265649.0,
2026-03-31,59.01,59.18,55.51,56.0,93960.57,533816096.99999994,
2026-04-01,57.4,58.0,54.49,55.88,81489.94,454037700.0,
2026-04-02,55.51,63.8,55.0,61.7,209412.54,1276710112.0,
2026-04-03,62.06,64.14,60.7,62.4,132343.97,826241196.0,
2026-04-07,61.87,63.98,60.8,61.29,97146.64,603539862.0,
2026-04-08,63.0,64.33,62.0,64.05,134672.97,854380907.0,
2026-04-09,62.99,67.13,61.88,65.82,154565.36,1001548129.0,
2026-04-10,65.0,68.65,63.48,63.84,168536.99,1098053347.0,
2026-04-13,64.0,65.57,62.88,64.82,115732.19,741631437.0,
2026-04-14,64.81,65.05,62.14,63.11,117005.91,742323657.0,
2026-04-15,62.7,63.8,61.0,61.75,84813.0,529791809.0,
2026-04-16,61.75,65.8,60.3,64.26,119353.46,751064185.0,
2026-04-17,65.48,73.5,65.26,69.56,189940.16,1328428422.0,
2026-04-20,69.91,71.0,68.66,69.2,104755.63,729121059.0,
2026-04-21,69.57,69.57,66.81,68.45,75129.54,510446232.0,
2026-04-22,67.77,79.5,67.7,78.76,200952.89,1507865898.0,
2026-04-23,77.41,79.48,72.28,72.84,150384.8,1121743187.0,
2026-04-24,72.28,72.68,68.18,69.57,104303.66,729881597.0,
2026-04-27,69.57,71.2,67.59,68.62,96164.7,664362770.0,
2026-04-28,67.37,67.85,64.52,65.1,88270.19,578529378.0,
2026-04-29,64.2,65.2,63.01,63.93,72851.55,467154775.0,
2026-04-30,64.52,65.2,62.18,62.4,74993.36,473033261.0,
2026-05-06,64.61,69.75,64.61,67.6,133867.46,893265849.0,
2026-05-07,70.39,71.37,67.24,70.2,125336.51,872311009.0,
2026-05-08,67.28,71.21,67.21,70.76,135175.22,937368459.0,
2026-05-11,72.03,72.45,69.52,71.6,120767.52,859363489.0,
2026-05-12,73.0,77.7,71.5,77.0,152828.89,1148951144.0,
2026-05-13,75.0,80.86,74.58,76.37,138334.89,1069036973.9999999,
