trade_date,open,high,low,close,vol,amount,turnover
2025-11-07,96.94,96.94,68.0,70.52,238640.62,1850192832.0,
2025-11-10,69.9,76.01,68.02,72.82,147538.14,1077157698.0,
2025-11-11,71.0,72.5,66.66,69.56,131218.85,911238293.0,
2025-11-12,68.87,68.87,66.8,66.83,77668.93,522818776.0,
2025-11-13,66.99,67.65,65.55,65.71,81484.24,540203293.0,
2025-11-14,64.53,64.7,62.48,62.48,73186.02,464306241.0,
2025-11-17,61.57,62.98,61.56,62.51,41168.56,255550989.0,
2025-11-18,62.51,67.57,62.18,66.22,104038.43,680634545.0,
2025-11-19,67.99,69.69,67.8,69.35,75025.22,516347389.0,
2025-11-20,69.35,76.29,68.95,75.27,123792.51,918417326.0,
2025-11-21,74.28,76.28,72.31,72.77,78872.77,584530557.0,
2025-11-24,73.2,77.19,72.8,73.99,77165.9,575891460.0,
2025-11-25,76.68,77.18,72.1,73.48,76648.15,571815447.0,
2025-11-26,73.0,74.4,71.6,72.06,57374.48,417790228.0,
2025-11-27,70.8,72.73,69.24,69.51,49589.01,350141531.0,
2025-11-28,68.6,69.5,66.46,67.56,40531.9,274783680.0,
2025-12-01,67.83,71.8,67.83,69.71,41380.84,289319960.0,
2025-12-02,68.97,68.99,66.83,67.09,30671.87,206975719.0,
2025-12-03,66.54,73.8,66.54,73.8,65016.32,462554018.0,
2025-12-04,72.78,74.45,70.53,70.91,64650.1,467395683.0,
2025-12-05,70.1,72.38,68.07,71.47,55998.59,392721956.0,
2025-12-08,70.68,73.6,70.45,72.7,41987.95,303401574.0,
2025-12-09,73.22,79.9,72.5,78.4,62882.56,478655714.0,
2025-12-10,77.0,77.48,74.58,75.03,43474.36,329279196.0,
2025-12-11,74.03,75.59,72.8,73.05,34893.74,258444971.0,
2025-12-12,72.55,73.24,70.56,70.75,36386.29,259685202.0,
2025-12-15,70.7,71.38,69.6,70.58,28489.71,201269837.0,
2025-12-16,70.6,70.6,66.78,67.44,33450.65,227379349.0,
2025-12-17,67.02,68.25,66.19,68.13,28575.72,192570460.0,
2025-12-18,67.03,68.1,66.45,66.9,21704.18,145747492.0,
2025-12-19,66.8,67.96,66.69,66.91,20328.32,136368200.0,
2025-12-22,66.67,68.56,66.66,67.89,25186.56,171044521.0,
2025-12-23,67.9,69.46,67.18,67.7,27844.24,190661838.0,
2025-12-24,67.9,67.97,64.39,66.07,39308.98,256960288.0,
2025-12-25,65.3,65.98,65.2,65.51,22307.49,146230363.0,
2025-12-26,65.55,66.08,64.79,65.09,24747.83,161454164.0,
2025-12-29,65.0,65.98,63.78,64.0,32116.63,208078950.0,
2025-12-30,63.7,63.9,62.85,63.61,16123.21,102276604.0,
2025-12-31,63.72,63.93,62.49,62.49,21754.41,136647740.0,
2026-01-05,62.5,65.44,62.5,65.36,34029.37,219955256.0,
2026-01-06,65.22,65.5,64.21,64.94,23529.66,152327615.0,
2026-01-07,65.11,65.79,64.91,65.23,21475.43,140231823.0,
2026-01-08,65.11,68.08,64.8,67.01,37565.38,250630319.0,
2026-01-09,66.88,68.88,66.38,68.74,34013.73,230778981.0,
2026-01-12,68.0,68.96,67.0,68.07,27677.31,187535442.0,
2026-01-13,68.06,68.06,66.34,66.45,21793.92,145574760.0,
2026-01-14,66.48,67.35,65.2,65.43,25400.63,168328095.0,
2026-01-15,65.5,69.48,65.43,66.4,34266.24,231289751.0,
2026-01-16,66.28,68.5,66.28,67.68,24563.7,165713077.0,
2026-01-19,68.14,73.18,68.0,70.89,51524.18,366261023.0,
2026-01-20,70.92,71.95,69.84,71.37,29920.32,212762084.0,
2026-01-21,70.46,75.09,70.46,74.31,40976.06,301012859.0,
2026-01-22,74.04,74.1,71.8,71.95,25792.55,187252447.0,
2026-01-23,71.95,72.41,70.51,71.89,30695.83,219433898.0,
2026-01-26,73.0,73.56,69.33,69.98,26614.0,188538068.0,
2026-01-27,70.65,73.98,70.65,71.9,37666.08,272047917.0,
2026-01-28,71.88,73.52,70.12,71.19,36578.89,260896805.0,
2026-01-29,70.68,73.01,68.88,71.38,26733.0,190018179.0,
2026-01-30,70.85,72.2,69.0,69.73,24078.62,168970052.0,
2026-02-02,69.74,70.85,67.99,68.1,19289.18,132912242.0,
2026-02-03,68.5,68.84,67.42,68.05,14835.5,100847248.0,
2026-02-04,68.05,68.4,66.4,68.12,15489.38,104634905.0,
2026-02-05,67.4,69.6,66.82,67.61,19789.0,134508463.0,
2026-02-06,67.27,68.38,66.79,67.37,10627.0,71895082.0,
2026-02-09,67.36,68.59,67.07,68.53,14266.8,97061632.0,
2026-02-10,69.0,69.0,67.12,67.68,13973.3,94734683.0,
2026-02-11,67.74,70.36,67.68,70.12,29835.81,206870869.0,
2026-02-12,69.73,69.89,68.28,68.9,18106.2,124551372.0,
2026-02-13,68.85,69.85,68.15,68.67,14062.59,96812612.0,
2026-02-24,69.18,69.3,67.72,68.12,8815.67,60092248.0,
2026-02-25,67.95,68.83,67.95,68.23,12312.0,84247676.0,
2026-02-26,68.28,72.0,68.0,71.58,36247.79,256142631.0,
2026-02-27,71.0,71.93,69.6,70.6,20339.94,143098991.0,
2026-03-02,69.57,73.33,69.45,71.13,19824.0,141344034.0,
2026-03-03,71.14,71.42,66.31,66.39,32824.51,222200271.0,
2026-03-04,65.5,68.08,64.51,66.68,15454.86,102800915.0,
2026-03-05,67.64,67.86,66.0,66.74,11247.94,75305579.0,
2026-03-06,66.69,67.5,66.08,67.1,8803.9,59059930.0,
2026-03-09,66.66,66.72,64.01,66.04,19295.61,125678651.0,
