trade_date,open,high,low,close,vol,amount,turnover
2025-02-13,23.16873118777495,23.551053484602917,22.87051979624913,23.15343829590183,5615.5,17023136.0,0.6811
2025-02-14,23.092266728409353,23.451649687427647,22.748176661264182,22.931691363741606,3836.7,11516479.0,0.4654
2025-02-17,22.931691363741606,23.16873118777495,22.48819749942116,22.801701782820096,6763.4,20198482.0,0.8204
2025-02-18,22.786408890946976,22.786408890946976,21.88412827043297,22.197632553831905,6863.27,20016457.0,0.8325
2025-02-19,22.212925445705025,22.75582310720074,22.212925445705025,22.656419310025466,7550.37,22179083.0,0.9158
2025-02-20,22.878166242185692,23.788093308636256,22.664065755962028,23.436356795554524,11865.2,36278435.0,1.4392
2025-02-21,23.436356795554524,23.65810372771475,22.709944431581384,23.13814540402871,8831.27,26680043.0,1.0712
2025-02-24,23.13049895809215,24.032779578606156,22.61054063440611,23.37518522806205,9788.5,30103349.0,1.1873
2025-02-25,23.061680944663117,23.47458902523732,22.962277147487843,23.26813498495022,7882.21,24010895.0,0.9561
2025-02-26,23.26813498495022,23.543407038666356,22.786408890946976,23.24519564714054,11500.4,34685354.0,1.395
2025-02-27,23.206963417457747,23.61987149803195,22.809348228756654,23.206963417457747,5410.95,16355379.0,0.6563
2025-02-28,22.98521648529752,23.24519564714054,22.4805510534846,22.50349039129428,4896.3,14598260.0,0.5939
2025-03-03,22.4805510534846,23.788093308636256,22.4805510534846,23.02344871498032,8284.2,25150172.0,1.0048
2025-03-04,22.90875202593193,23.444003241491085,22.77876244501042,23.329306552442695,5785.9,17533844.0,0.7018
2025-03-05,23.28342787682334,23.75750752489002,22.86287335031257,23.665750173651308,6493.6,19773870.0,0.7876
2025-03-06,23.650457281778188,25.080342671914792,23.459296133364205,24.759191942579303,12107.56,38974624.0,1.4686
2025-03-07,24.62920236165779,25.46266496874276,24.369223199814773,24.797424172262097,8044.4,26150116.0,0.9758
2025-03-10,24.805070618198656,25.386200509377172,24.468626996990043,25.042110442231998,9219.37,30086578.0,1.1183
2025-03-11,25.03446399629544,25.14916068534383,24.49921278073628,25.026817550358874,3751.0,12145854.0,0.455
2025-03-12,25.210332252836302,25.210332252836302,24.60626302384811,25.049756888168556,4196.0,13667382.0,0.509
2025-03-13,25.042110442231998,26.823732345450335,24.60626302384811,26.097319981477195,17746.7,59541540.0,2.1526
2025-03-14,25.737937022458897,28.903565640194486,25.539129428108357,28.054810141236395,27257.94,95862652.0,3.3063
2025-03-17,28.605354248668668,30.432854827506365,26.548460291734195,27.03018638573744,38832.01,144646316.0,4.7102
2025-03-18,26.777853669830982,29.392938180134287,26.24260245427182,28.796515397082654,38289.9,139608988.0,4.6444
2025-03-19,28.75828316739986,28.75828316739986,27.802477425329936,28.44477888400093,25680.47,94388770.0,3.1149
2025-03-20,28.368314424635333,28.406546654318127,27.144883074785827,27.97069923593424,18479.7,66998445.00000001,2.2415
2025-03-21,27.695427182218104,30.088764760361194,27.389569344755728,29.125312572354712,31892.47,120867320.0,3.8684
2025-03-24,28.452425329937483,28.903565640194486,26.456702940495486,27.450740912248204,24050.6,86978563.0,2.9172
2025-03-25,26.69374276452882,27.068418615420235,25.95203750868256,26.76256077795786,16002.74,55416348.0,1.9411
2025-03-26,26.91548969668905,27.90952766844177,26.456702940495486,27.11429729103959,10449.07,37335250.0,1.2674
2025-03-27,26.831378791386896,28.49065755962028,26.831378791386896,28.483011113683723,15316.87,56073474.0,1.8579
2025-03-28,28.207739059967583,29.599392220421393,28.207739059967583,29.01061588330632,18473.0,69785577.0,2.2407
2025-03-31,28.368314424635333,29.706442463533225,27.54249826348692,27.54249826348692,16429.3,61100538.0,1.9928
2025-04-01,27.550144709423478,27.848356100949292,26.571399629543876,27.144883074785827,17094.7,60928803.0,2.0735
2025-04-02,27.198408196341745,27.695427182218104,26.98430771011808,27.12194373697615,9887.2,35301058.0,1.1993
2025-04-03,27.022539939800883,27.106650845103033,26.25024890020838,26.816085899513777,9834.5,34279081.0,1.1929
2025-04-07,25.59265454966427,25.75322991433202,22.35820791849965,22.709944431581384,11378.97,35530332.0,1.3802
2025-04-08,23.15343829590183,24.369223199814773,23.15343829590183,23.765153970826578,9537.5,29611640.0,1.1569
2025-04-09,23.703982403334106,24.65978814540403,22.182339661958785,24.10159759203519,7334.8,22741526.0,0.8897
2025-04-10,24.468626996990043,25.27915026626534,24.193354943273906,24.59097013197499,9479.53,30597033.0,1.1498
2025-04-11,24.26217295670294,25.065049780041676,24.093951146098632,24.774484834452416,4936.67,15979914.0,0.5988
2025-04-14,25.39384695531373,26.234956008335264,24.881535077564248,25.76087636026858,9125.3,30602718.0,1.1069
2025-04-15,25.577361657791158,26.08967353554063,25.118574901597594,26.08967353554063,6017.7,20171394.0,0.7299
2025-04-16,26.25024890020838,26.25024890020838,25.317382495948134,25.783815698078257,5928.4,19948166.0,0.7191
2025-04-17,26.082027089604072,27.106650845103033,25.51619009029868,27.068418615420235,10230.2,35456709.0,1.2409
2025-04-18,26.98430771011808,27.259579763834218,26.479642278305164,26.64021764297291,3164.0,11083406.0,0.3838
2025-04-21,26.63257119703635,27.504266033804118,26.418470710812684,26.907843250752485,4365.0,15312831.0,0.5295
2025-04-22,27.221347534151423,27.65719495253531,26.540813845797636,27.29781199351702,4783.8,17064454.0,0.5803
2025-04-23,27.305458439453577,28.238324843713823,27.305458439453577,27.85600254688585,6056.6,22078778.0,0.7346
2025-04-24,27.848356100949292,28.062456587172957,26.930782588562167,27.41250868256541,7011.9,25058379.0,0.8505
2025-04-25,27.389569344755728,27.641902060662186,26.839025237323455,27.221347534151423,3665.26,13026566.0,0.715
2025-04-28,27.221347534151423,27.336044223199814,26.76256077795786,26.823732345450335,5203.3,18405277.0,1.0151
2025-04-29,26.372592035193332,26.93842903449872,25.99791618430192,26.800793007640653,7626.73,26365565.0,1.4879
2025-04-30,26.93842903449872,27.756598749710577,26.38023848112989,27.741305857837464,5646.5,20272963.0,1.1015
2025-05-06,28.200092614031025,28.437132438064364,27.718366520027782,28.291849965269737,6335.9,23259002.0,1.236
2025-05-07,28.291849965269737,28.7506367214633,27.985992127807364,28.093042370919196,4810.0,17803336.0,0.9384
2025-05-08,28.276557073396617,28.276557073396617,27.596023385042834,28.10068881685575,4865.0,17744359.0,0.9491
2025-05-09,28.10068881685575,28.452425329937483,27.5272053716138,27.756598749710577,4867.1,17734558.0,0.9495
2025-05-12,27.917174114378327,28.291849965269737,27.458387358184762,27.940113452188005,4282.5,15648451.0,0.8354
2025-05-13,28.10833526279231,28.980030099560082,27.664841398471868,28.811808288955774,7078.1,26356205.0,1.3808
2025-05-14,28.819454734892332,29.056494558925674,28.421839546191247,28.980030099560082,5612.0,21086301.0,1.0948
2025-05-15,28.964737207686966,29.51528131511924,28.658879370224586,29.438816855753647,5348.7,20423130.0,1.0434
2025-05-16,29.668210233850424,29.668210233850424,29.064141004862233,29.47704908543644,5801.7,22321687.0,1.1318
2025-05-19,29.438816855753647,29.997007409122478,29.354705950451493,29.821139152581615,4525.6,17559339.0,0.8829
2025-05-20,29.821139152581615,30.256986570965502,29.60703866635795,30.111704098170872,5887.13,23069375.0,1.1485
2025-05-21,30.111704098170872,30.34874392220421,29.691149571660105,30.23404723315582,6544.13,25761425.0,1.2767
2025-05-22,30.23404723315582,30.287572354711738,29.056494558925674,29.50763486918268,6380.62,24936100.0,1.2448
2025-05-23,29.637624450104187,30.02759319286872,29.064141004862233,29.087080342671914,4542.61,17553584.0,0.8862
2025-05-26,29.209423477656866,29.438816855753647,28.368314424635333,28.666525816161148,4884.8,18436335.0,0.9529
2025-05-27,28.5059504514934,29.26294859921278,28.13892104653855,29.110019680481592,6950.81,26064079.0,1.356
2025-05-28,29.78,29.78,28.69,28.91,6916.92,20114727.0,0.9309
2025-05-29,28.88,29.85,28.51,29.51,6445.16,18962715.0,0.8674
2025-05-30,29.59,29.94,29.24,29.63,4824.03,14253084.0,0.6493
2025-06-03,28.84,32.0,28.8,31.31,14904.45,45290235.0,2.006
2025-06-04,33.0,37.0,32.33,34.69,30779.89,104381447.0,4.1426
2025-06-05,33.5,34.2,31.45,33.01,22635.84,73574672.0,3.0465
2025-06-06,32.4,33.16,31.4,31.44,15794.33,51038419.0,2.1257
2025-06-09,31.3,33.88,31.0,32.54,24104.58,78480689.0,3.2442
2025-06-10,32.5,33.5,32.01,32.71,17616.21,57482713.0,2.3709
2025-06-11,32.64,33.0,31.81,32.37,15267.45,49308527.0,2.0548
2025-06-12,32.34,33.99,32.02,32.37,21442.08,70901802.0,2.8858
2025-06-13,32.26,32.52,31.1,31.34,11777.52,36958404.0,1.5851
2025-06-16,31.41,31.8,30.83,31.46,10237.1,32030235.0,1.3778
2025-06-17,31.46,31.78,30.9,31.52,8037.05,25115860.0,1.0817
2025-06-18,31.4,32.98,31.3,32.38,12410.77,39860787.0,1.6703
2025-06-19,32.27,32.99,31.2,31.6,11047.02,35351494.0,1.4868
2025-06-20,31.17,32.27,31.14,31.36,9715.69,30692710.0,1.3076
2025-06-23,31.19,31.48,30.91,31.21,10472.85,32586539.0,1.4095
2025-06-24,31.22,32.11,31.22,31.95,8391.84,26644816.0,1.1294
2025-06-25,31.98,32.64,31.57,32.02,7274.53,23296475.0,0.9791
2025-06-26,32.24,32.98,32.0,32.06,9220.18,29906164.0,1.2409
2025-06-27,32.33,33.6,31.91,33.48,13428.44,44158416.0,1.8073
2025-06-30,33.85,34.87,33.54,34.3,14624.06,50122188.0,1.9682
2025-07-01,34.31,34.69,33.24,33.5,7386.6,24840628.0,0.9941
2025-07-02,34.15,34.38,32.77,33.0,12448.9,41597387.0,1.6755
2025-07-03,32.84,33.14,32.35,32.4,8622.5,28115256.0,1.1605
2025-07-04,32.4,32.43,31.4,31.94,6953.01,22226013.0,0.9358
2025-07-07,32.18,32.94,31.75,32.39,8557.6,27731595.0,1.1518
2025-07-08,32.4,32.75,31.8,32.19,5854.63,18798178.0,0.788
2025-07-09,32.33,32.43,31.53,31.6,7457.11,23805301.0,1.0036
2025-07-10,31.6,32.05,31.3,31.8,4862.15,15425483.0,0.6544
2025-07-11,31.95,32.15,31.5,32.12,4962.89,15827658.0,0.6679
2025-07-14,32.1,32.39,31.78,31.9,5068.81,16237399.0,0.6822
2025-07-15,31.9,31.9,31.03,31.4,7014.16,22058764.0,0.944
2025-07-16,31.4,31.55,30.92,31.01,6593.33,20551276.0,0.8874
2025-07-17,31.0,31.17,30.59,30.9,6000.2,18497972.0,0.8076
