trade_date,open,high,low,close,vol,amount,turnover
2024-10-08,10.23,10.26,9.27,9.91,221932.64,218286800.0,
2024-10-09,9.8,9.81,9.06,9.06,150880.0,142431131.0,
2024-10-10,9.23,9.42,9.1,9.13,103797.0,96053340.0,
2024-10-11,9.09,9.09,8.56,8.66,80834.92,71060842.0,
2024-10-14,8.65,9.04,8.65,8.98,99022.0,87871048.0,
2024-10-15,8.93,9.09,8.82,8.85,63743.99,57033152.0,
2024-10-16,8.84,9.14,8.78,8.88,65154.0,58418726.0,
2024-10-17,8.89,9.06,8.81,8.81,56540.0,50503084.0,
2024-10-18,8.79,9.1,8.75,8.99,81005.0,72500016.0,
2024-10-21,9.14,9.34,9.05,9.2,101336.0,93394803.0,
2024-10-22,9.2,9.44,9.13,9.38,86745.0,80947064.0,
2024-10-23,9.35,9.42,9.25,9.29,86439.0,80798776.0,
2024-10-24,9.38,9.38,9.15,9.26,51415.0,47651806.0,
2024-10-25,9.23,9.42,9.23,9.4,81705.0,76584762.0,
2024-10-28,9.43,9.57,9.4,9.57,77935.83,73850815.0,
2024-10-29,9.57,9.58,9.2,9.22,92901.0,86770077.0,
2024-10-30,9.06,9.32,9.06,9.18,74013.46,68118475.0,
2024-10-31,9.2,9.37,9.13,9.31,68138.0,63327903.0,
2024-11-01,9.3,9.48,8.93,8.94,100069.0,91338708.0,
2024-11-04,8.95,9.26,8.9,9.25,70788.0,64781769.0,
2024-11-05,9.31,9.49,9.3,9.47,80618.0,75950194.0,
2024-11-06,9.51,10.17,9.49,9.82,192750.0,190164227.0,
2024-11-07,9.78,9.84,9.65,9.82,123925.0,120833616.0,
2024-11-08,9.88,9.92,9.67,9.73,113926.0,111126652.0,
2024-11-11,9.76,10.06,9.72,10.05,130882.78,130023880.0,
2024-11-12,10.05,10.12,9.73,9.84,110271.0,109344979.0,
2024-11-13,9.78,10.28,9.61,10.06,167208.77,166710510.0,
2024-11-14,10.12,10.43,9.71,9.76,141166.63,141293528.0,
2024-11-15,9.75,9.84,9.45,9.48,92758.0,89752516.0,
2024-11-18,9.56,9.89,9.33,9.42,91174.63,86959845.0,
2024-11-19,9.51,9.99,9.47,9.76,100497.8,97393135.0,
2024-11-20,9.7,9.91,9.69,9.86,83176.0,81743020.0,
2024-11-21,9.83,10.17,9.82,10.02,115577.0,116090570.0,
2024-11-22,10.0,10.08,9.56,9.59,90739.0,89501112.0,
2024-11-25,9.79,10.2,9.59,9.94,136644.98,134329626.0,
2024-11-26,9.87,10.93,9.78,10.93,296311.26,310937818.0,
2024-11-27,10.87,11.15,10.19,10.7,448477.38,469114425.0,
2024-11-28,10.5,10.84,10.3,10.46,340136.95,358574871.0,
2024-11-29,10.35,10.66,10.13,10.5,243600.79,253376176.0,
2024-12-02,10.41,10.58,10.31,10.55,187065.8,196023951.0,
2024-12-03,10.59,10.89,10.46,10.85,254612.94,272342644.0,
2024-12-04,10.86,10.87,10.39,10.57,173608.95,183190022.0,
2024-12-05,10.68,10.68,10.5,10.59,110520.75,116868394.0,
2024-12-06,10.6,10.63,10.32,10.43,114324.83,119220343.0,
2024-12-09,10.33,10.74,10.21,10.54,156687.19,164641865.0,
2024-12-10,10.73,10.99,10.5,10.56,194935.0,209291709.0,
2024-12-11,10.57,11.1,10.45,11.0,233280.15,252949218.0,
2024-12-12,10.9,11.02,10.64,10.78,141366.0,152295418.0,
2024-12-13,10.78,11.86,10.7,11.22,536248.84,612442776.0,
2024-12-16,11.02,11.05,10.58,10.76,347769.0,374346922.0,
2024-12-17,10.6,10.92,10.03,10.07,233967.0,242964119.0,
2024-12-18,10.25,10.25,9.86,10.05,128369.1,129151253.0,
2024-12-19,9.88,10.05,9.8,9.94,105114.1,104039995.0,
2024-12-20,9.93,10.14,9.93,10.08,77611.0,78060523.0,
2024-12-23,10.15,10.25,9.55,9.6,121130.0,119475332.0,
2024-12-24,9.95,9.95,9.48,9.65,74652.09,72250725.0,
2024-12-25,9.55,9.59,9.22,9.4,87891.0,82432501.0,
2024-12-26,9.42,9.63,9.37,9.56,55009.01,52467401.0,
2024-12-27,9.56,10.06,9.55,9.82,98045.0,96598754.0,
2024-12-30,9.82,9.97,9.57,9.88,75419.0,73841553.0,
2024-12-31,9.94,9.97,9.6,9.63,64676.74,63398220.0,
2025-01-02,9.62,9.7,9.21,9.33,61301.0,58062373.0,
2025-01-03,9.33,9.43,8.76,8.79,80870.0,72809660.0,
2025-01-06,8.86,8.96,8.47,8.8,52722.44,46245749.0,
