trade_date,open,high,low,close,vol,amount,turnover
2025-02-13,2.69,2.72,2.68,2.69,372860.62,100607348.0,1.6963
2025-02-14,2.7,2.71,2.65,2.67,331871.28,88796711.0,1.5098
2025-02-17,2.69,2.72,2.67,2.7,355203.88,95653142.0,1.6159
2025-02-18,2.7,2.7,2.63,2.63,383708.0,102065916.0,1.7456
2025-02-19,2.64,2.65,2.62,2.64,292231.09,77075230.0,1.3295
2025-02-20,2.64,2.65,2.61,2.63,297626.4,78264684.0,1.354
2025-02-21,2.63,2.64,2.58,2.6,415695.78,108144685.0,1.8911
2025-02-24,2.6,2.64,2.58,2.62,418478.0,109620470.0,1.9038
2025-02-25,2.6,2.65,2.59,2.62,349008.0,91632479.0,1.5878
2025-02-26,2.62,2.71,2.62,2.7,556826.6,148985036.0,2.5332
2025-02-27,2.71,2.74,2.66,2.7,339119.01,91296083.0,1.5428
2025-02-28,2.7,2.7,2.65,2.66,339993.0,90866468.0,1.5467
2025-03-03,2.66,2.69,2.63,2.63,310883.0,82657849.0,1.4143
2025-03-04,2.63,2.73,2.62,2.67,491437.73,131156002.00000001,2.2357
2025-03-05,2.67,2.67,2.6,2.63,420479.0,110481011.0,1.9129
2025-03-06,2.63,2.66,2.61,2.65,326414.88,86228847.0,1.485
2025-03-07,2.64,2.68,2.63,2.64,278864.0,73992355.0,1.1663
2025-03-10,2.65,2.67,2.63,2.66,293502.0,77958406.0,1.2275
2025-03-11,2.65,2.68,2.63,2.68,306462.72,81488292.0,1.2818
2025-03-12,2.68,2.7,2.66,2.66,308753.08,82527772.0,1.2913
2025-03-13,2.67,2.68,2.63,2.65,319951.51,84651053.0,1.3382
2025-03-14,2.66,2.7,2.64,2.7,504604.0,135254267.0,2.1105
2025-03-17,2.71,2.79,2.71,2.73,622079.99,170861153.0,2.6018
2025-03-18,2.74,2.75,2.71,2.72,343663.0,93551327.0,1.4373
2025-03-19,2.71,2.75,2.7,2.72,352146.1,95804203.0,1.4728
2025-03-20,2.72,2.78,2.71,2.75,498750.0,137204383.0,2.086
2025-03-21,2.74,2.81,2.74,2.75,590906.0,163927721.0,2.4714
2025-03-24,2.75,2.77,2.68,2.71,545755.01,147714353.0,2.2826
