trade_date,open,high,low,close,vol,amount,turnover
2024-09-02,19.08,20.33,18.96,19.72,174357.49,343635140.0,
2024-09-03,19.52,21.01,19.47,20.89,192285.63,387718767.0,
2024-09-04,20.4,22.99,19.72,19.72,252733.47,528377619.0,
2024-09-05,19.4,20.66,19.11,20.4,180863.4,361302682.0,
2024-09-06,20.0,20.2,18.53,18.73,156326.68,299468708.0,
2024-09-09,18.54,18.68,18.22,18.49,79442.75,146288254.0,
2024-09-10,18.43,19.3,18.1,19.25,132041.42,249779706.0,
2024-09-11,19.0,19.92,18.65,19.69,131872.78,254378549.0,
2024-09-12,19.6,21.66,19.38,20.42,177721.38,360732233.0,
2024-09-13,20.48,21.65,20.23,20.54,197746.37,414639192.0,
2024-09-18,19.88,21.4,19.88,20.75,127854.2,264934389.00000003,
2024-09-19,20.57,21.2,19.4,20.54,124563.09,253240618.0,
2024-09-20,20.5,21.33,20.0,20.21,136574.41,283487636.0,
2024-09-23,20.15,22.85,19.68,22.4,218722.0,464066101.0,
2024-09-24,21.72,23.47,21.15,22.79,216361.35,476526044.0,
2024-09-25,22.29,25.86,21.98,23.91,251696.83,596311336.0,
2024-09-26,23.65,25.5,23.26,24.21,232163.53,563614907.0,
2024-09-27,23.99,25.85,23.96,25.46,235740.45,583511537.0,
2024-09-30,26.7,30.47,25.6,30.25,278578.4,776432860.0,
2024-10-08,35.82,36.3,32.05,36.3,275831.61,956075933.0,
2024-10-09,33.38,37.0,31.0,31.6,240550.26,815441435.0,
2024-10-10,33.18,33.48,28.78,29.1,186273.71,579644801.0,
2024-10-11,28.11,30.26,27.42,29.42,153029.0,441240501.0,
2024-10-14,28.96,31.2,27.3,30.8,191270.53,558216368.0,
2024-10-15,31.95,34.85,30.75,31.32,316274.86,1037890509.0,
2024-10-16,29.92,31.5,29.51,30.18,155122.51,470393168.0,
2024-10-17,30.55,32.2,30.1,30.5,178613.24,556931974.0,
2024-10-18,30.0,31.88,29.05,30.8,224982.37,681133632.0,
2024-10-21,30.5,32.78,30.49,32.52,220142.91,700174821.0,
2024-10-22,32.33,32.5,29.83,30.25,158051.02,492143968.0,
2024-10-23,30.29,30.88,29.14,29.31,128242.72,383191562.0,
2024-10-24,28.72,29.65,28.7,29.28,72546.76,211856772.0,
2024-10-25,28.3,28.46,27.05,28.28,157448.6,438402475.0,
2024-10-28,27.98,28.22,27.57,28.18,95703.04,267036502.0,
2024-10-29,28.38,29.18,28.01,28.37,117471.87,334962163.0,
2024-10-30,28.01,29.06,27.4,28.9,110224.89,309672158.0,
2024-10-31,28.91,29.1,28.05,28.42,111934.0,319694751.0,
2024-11-01,28.01,28.33,25.1,25.29,135596.98,357840193.0,
2024-11-04,25.0,25.92,24.81,25.89,63335.58,161918881.0,
2024-11-05,25.84,26.92,25.78,26.89,72520.08,193114276.0,
2024-11-06,26.89,27.47,26.72,26.79,78324.12,212157844.0,
2024-11-07,26.53,27.42,26.25,27.41,74576.35,201852493.0,
2024-11-08,27.62,28.47,27.3,27.58,89485.18,249668377.0,
2024-11-11,27.58,29.31,27.45,29.26,120830.44,345599108.0,
2024-11-12,29.45,29.9,28.73,29.1,109603.11,320892859.0,
2024-11-13,28.67,31.97,28.28,31.32,216369.4,658920570.0,
2024-11-14,30.4,30.9,29.2,29.27,127630.43,384712068.0,
2024-11-15,29.3,30.84,28.91,29.0,118451.14,355143894.0,
2024-11-18,28.81,28.81,25.4,25.92,121205.34,320678108.0,
2024-11-19,26.04,27.19,25.77,27.19,77619.71,206006662.0,
2024-11-20,26.93,28.33,26.83,27.62,89164.34,244851642.0,
2024-11-21,27.35,27.54,26.55,26.99,71961.94,194797782.0,
2024-11-22,26.86,28.14,26.08,26.17,81980.42,223264757.0,
2024-11-25,26.21,29.39,25.39,28.07,118608.94,324713700.0,
2024-11-26,27.62,29.1,27.36,28.78,134800.01,381113383.0,
2024-11-27,28.57,30.25,28.32,29.97,195984.72,579730020.0,
2024-11-28,29.43,31.0,28.83,30.15,178227.79,530247647.0,
2024-11-29,29.58,30.87,29.27,29.71,155807.81,466521985.0,
2024-12-02,29.21,30.97,28.6,30.58,183826.46,552471703.0,
2024-12-03,30.0,31.66,29.43,31.2,201315.01,617527965.0,
2024-12-04,30.36,30.92,29.32,29.5,129422.31,390172566.0,
2024-12-05,29.53,30.45,29.23,29.69,92042.49,275026359.0,
2024-12-06,29.26,30.85,28.52,29.9,140541.51,416146379.0,
2024-12-09,29.69,29.99,28.92,29.04,76007.3,222927974.0,
2024-12-10,30.0,30.85,29.4,29.65,144652.56,434893417.0,
2024-12-11,29.6,31.88,29.25,31.67,254461.62,788460404.0,
2024-12-12,32.09,32.37,30.4,30.96,201074.62,627951981.0,
2024-12-13,30.47,37.15,30.45,33.93,435397.85,1507763661.0,
2024-12-16,33.87,34.03,31.52,31.85,302091.07,976226549.0,
2024-12-17,31.3,31.58,28.31,28.31,203553.78,601170878.0,
2024-12-18,28.29,30.5,27.4,29.31,170550.88,493384122.0,
2024-12-19,28.7,31.24,28.51,30.96,213779.01,646548710.0,
2024-12-20,30.68,31.93,30.46,30.96,199438.21,623984190.0,
2024-12-23,30.71,30.94,28.4,28.54,152340.4,446624665.0,
2024-12-24,28.88,29.1,27.78,28.83,103628.09,295425674.0,
2024-12-25,28.4,28.7,26.82,27.15,107258.24,294132869.0,
2024-12-26,27.35,28.17,27.26,27.7,77121.14,214427246.0,
2024-12-27,27.7,29.2,27.31,28.45,107438.81,305243288.0,
2024-12-30,28.12,28.96,27.3,27.99,78277.95,220181507.0,
2024-12-31,27.99,28.3,26.52,26.52,76875.0,209046090.0,
2025-01-02,26.44,27.42,25.97,26.28,65128.2,173596887.0,
2025-01-03,26.42,26.6,24.04,24.1,85873.03,215454780.0,
2025-01-06,24.01,24.33,23.43,23.73,47921.5,114544247.0,
2025-01-07,23.7,24.51,23.6,24.5,46165.65,111291433.0,
2025-01-08,24.3,24.76,23.41,24.47,56324.0,136334586.0,
2025-01-09,24.16,25.15,24.12,24.76,55143.2,136955495.0,
2025-01-10,24.7,24.93,23.59,23.62,53164.15,129415652.0,
2025-01-13,23.17,24.0,22.8,23.79,39733.97,93362692.0,
2025-01-14,24.2,25.25,23.83,25.18,64494.65,159879896.0,
2025-01-15,25.35,25.95,25.26,25.43,74070.72,189639277.0,
2025-01-16,25.72,26.66,25.56,26.29,91769.7,240144267.0,
2025-01-17,26.16,27.28,26.01,26.75,76198.44,202119178.0,
2025-01-20,26.91,29.29,26.59,28.84,173786.37,493827125.0,
2025-01-21,28.77,29.24,27.86,29.15,101302.97,289807132.0,
2025-01-22,28.86,28.99,28.17,28.34,51483.7,147261842.0,
2025-01-23,28.64,29.84,28.32,29.03,126312.14,370416376.0,
2025-01-24,28.78,30.58,28.78,30.25,116575.73,347556541.0,
2025-01-27,30.23,30.95,29.8,30.53,104243.1,317257542.0,
2025-02-05,30.37,31.9,29.67,31.3,108041.59,337077651.0,
2025-02-06,31.12,33.94,31.12,33.03,167175.3,542303388.0,
2025-02-07,33.5,36.49,31.78,34.4,255770.7,869489905.0,
2025-02-10,36.98,37.48,35.02,36.0,218970.09,788487610.0,
2025-02-11,35.55,35.75,33.7,35.18,230296.66,797926521.0,
2025-02-12,34.96,39.18,34.38,38.45,303983.31,1123692686.0,
2025-02-13,40.37,45.93,38.17,42.52,366991.44,1504007782.0,
2025-02-14,43.57,46.68,41.3,42.6,303781.71,1315787334.0,
2025-02-17,41.5,43.2,40.15,41.85,210865.99,874003569.0,
2025-02-18,41.51,42.47,37.86,38.2,219155.41,873663382.0,
2025-02-19,37.83,38.95,37.69,38.49,125638.6,483203410.0,
2025-02-20,38.49,38.9,36.86,38.53,157207.11,596865292.0,
2025-02-21,38.75,40.95,38.39,39.7,168957.5,673011907.0,
2025-02-24,39.39,47.64,37.7,47.64,372418.15,1551668608.0,
2025-02-25,52.0,57.17,50.49,55.5,566236.53,3044439853.0,
2025-02-26,60.18,63.79,52.52,53.66,498221.96,2867602249.0,
2025-02-27,56.12,62.5,55.84,58.03,456802.58,2698832787.0,
2025-02-28,59.0,61.93,57.25,59.6,391962.78,2355567502.0,
2025-03-03,58.15,59.59,53.61,56.32,353517.07,1988867556.0,
2025-03-04,57.0,60.88,54.12,54.65,328427.26,1878778813.0,
2025-03-05,56.26,62.3,54.7,61.21,409047.95,2408972375.0,
2025-03-06,60.74,66.5,59.0,63.03,436470.59,2710946765.0,
