trade_date,open,high,low,close,vol,amount,turnover
2025-02-13,5.76,5.76,5.64,5.66,49949.0,28430341.0,2.0074
2025-02-14,5.67,5.75,5.61,5.64,53454.0,30344810.0,2.1482
2025-02-17,5.64,5.8,5.6,5.78,77023.5,44254595.0,3.0955
2025-02-18,5.81,6.01,5.6,5.68,144729.0,84296772.0,5.8165
2025-02-19,5.67,5.88,5.62,5.86,116259.0,67399286.0,4.6723
2025-02-20,5.84,5.92,5.81,5.9,97426.03,57278366.0,3.9154
2025-02-21,5.89,5.93,5.83,5.91,89372.0,52565551.0,3.5917
2025-02-24,5.9,5.96,5.81,5.89,77268.0,45402320.0,3.1053
2025-02-25,6.0,6.47,5.93,6.15,395839.28,245492449.0,15.9082
2025-02-26,6.11,6.28,6.06,6.25,288443.95,178359285.0,11.5921
2025-02-27,6.22,6.39,6.14,6.25,251016.06,157174066.0,10.088
2025-02-28,6.26,6.29,6.05,6.05,166985.15,102402005.0,6.7109
2025-03-03,6.09,6.43,6.09,6.28,265911.06,167402900.0,10.6866
2025-03-04,6.22,6.29,6.08,6.23,168283.89,104361144.0,6.7631
2025-03-05,6.2,6.32,6.06,6.29,158148.6,97859442.0,6.3558
2025-03-06,6.33,6.47,6.28,6.3,177570.0,112967444.0,7.1363
2025-03-07,6.29,6.31,6.14,6.18,125756.0,78211888.0,5.054
2025-03-10,6.21,6.46,6.21,6.28,149932.0,94796770.0,6.0256
2025-03-11,6.16,6.28,6.13,6.23,110843.0,68753080.0,4.4546
2025-03-12,6.27,6.33,6.21,6.27,100184.0,62874413.0,4.0263
2025-03-13,6.46,6.76,6.26,6.34,315507.2,205212087.0,12.6798
2025-03-14,6.3,6.39,6.14,6.29,193897.63,121125975.0,7.7925
2025-03-17,6.36,6.58,6.33,6.39,175987.63,112865147.0,7.0727
2025-03-18,6.47,6.53,6.36,6.46,187054.5,120921657.0,7.5175
2025-03-19,6.39,6.44,6.32,6.38,148952.0,94953701.0,5.9862
2025-03-20,6.37,6.42,6.31,6.34,121851.0,77562731.0,4.897
2025-03-21,6.3,6.35,6.19,6.21,133469.05,83447548.0,5.3639
2025-03-24,6.21,6.23,5.72,5.91,163247.05,97338254.0,6.5607
2025-03-25,5.86,6.04,5.81,5.98,118732.0,70839356.0,4.7717
2025-03-26,5.95,6.23,5.93,6.19,148296.35,91517454.0,5.9598
2025-03-27,6.21,6.22,5.99,6.04,124198.0,75367519.0,4.9913
2025-03-28,6.0,6.1,5.86,5.88,108899.85,64868981.0,4.3765
2025-03-31,5.83,5.86,5.64,5.75,107865.0,62050138.0,4.3349
2025-04-01,5.88,5.95,5.75,5.81,82959.0,48696102.0,3.334
2025-04-02,5.8,6.02,5.76,5.82,104152.95,61042845.0,4.1858
2025-04-03,5.75,5.9,5.71,5.81,91781.0,53366835.0,3.6885
2025-04-07,5.64,5.64,4.65,4.72,191680.58,95872824.0,7.7034
2025-04-08,4.81,5.01,4.7,4.85,127331.0,61885064.0,5.1172
2025-04-09,4.73,5.0,4.36,4.98,158481.0,74802978.0,6.3691
2025-04-10,5.09,5.23,5.06,5.1,121314.0,62326840.0,4.8754
2025-04-11,5.05,5.33,4.99,5.18,110260.0,57077209.0,4.4312
2025-04-14,5.29,5.35,5.23,5.28,78143.95,41439955.0,3.1405
2025-04-15,5.3,5.33,5.21,5.28,63406.87,33356076.999999996,2.5482
2025-04-16,5.27,5.27,5.04,5.15,67441.02,34734044.0,2.7104
2025-04-17,5.08,5.3,5.08,5.22,70131.0,36656502.0,2.8185
