trade_date,open,high,low,close,vol,amount,turnover
2025-02-13,4.95,4.98,4.8,4.83,185450.53,90029489.0,6.7136
2025-02-14,4.83,4.96,4.76,4.93,207010.76,101483597.0,7.4941
2025-02-17,4.92,5.03,4.83,4.91,188005.0,92415936.0,6.8061
2025-02-18,4.91,4.93,4.56,4.58,197724.0,93214000.0,7.1579
2025-02-19,4.68,4.71,4.59,4.64,130169.5,60359356.0,4.7123
2025-02-20,4.64,4.9,4.6,4.85,202978.0,96744657.0,7.3481
2025-02-21,4.81,4.89,4.7,4.77,165644.5,78776562.0,5.9966
2025-02-24,4.78,5.3,4.75,5.19,402256.01,202206466.0,14.5623
2025-02-25,5.1,5.45,4.96,5.22,350595.57,183565840.0,12.6921
2025-02-26,5.31,5.36,5.15,5.27,203362.99,106319319.0,7.3621
2025-02-27,5.27,6.07,5.27,5.82,525778.5,301005079.0,19.034
2025-02-28,5.65,6.15,5.57,5.77,418146.95,245354951.0,15.1376
2025-03-03,5.6,5.84,5.43,5.58,279700.25,157804311.0,10.1256
2025-03-04,5.57,5.79,5.35,5.78,230957.5,129253830.0,8.361
2025-03-05,5.64,5.91,5.64,5.81,196373.0,114197769.0,7.109
2025-03-06,5.78,5.85,5.7,5.8,189129.65,108958735.0,6.8468
2025-03-07,5.8,6.29,5.76,6.14,358014.43,217400879.0,12.9607
2025-03-10,6.14,6.23,5.91,5.97,242431.0,147269313.0,8.7764
2025-03-11,5.93,5.93,5.65,5.76,189773.53,109044039.0,6.8701
2025-03-12,5.75,5.83,5.65,5.7,121160.49,69538340.0,4.3862
2025-03-13,5.68,6.13,5.67,5.7,208053.5,122075045.0,7.5319
2025-03-14,5.55,5.76,5.55,5.75,132493.5,75198403.0,4.7965
2025-03-17,5.7,5.82,5.65,5.73,103699.5,59467095.0,3.7541
2025-03-18,5.79,5.8,5.66,5.69,84231.0,48030129.0,3.0493
2025-03-19,5.67,6.18,5.66,5.92,271023.54,161791137.0,9.8115
2025-03-20,5.86,6.15,5.81,5.9,248792.26,148055483.0,9.0067
2025-03-21,6.1,6.25,5.83,5.85,199484.0,119290589.0,7.2216
2025-03-24,5.67,5.79,5.45,5.7,192429.15,109068708.0,6.9662
2025-03-25,5.81,5.95,5.56,5.58,166408.0,95909093.0,6.0242
2025-03-26,5.51,5.64,5.26,5.31,176328.01,96440897.0,6.3833
2025-03-27,5.29,6.15,5.09,5.97,357434.25,200582267.0,12.9397
2025-03-28,5.81,6.04,5.55,5.58,253666.3,145999220.0,9.1831
2025-03-31,5.54,5.67,5.28,5.5,162748.5,89374304.0,5.8917
2025-04-01,5.59,5.73,5.52,5.52,124567.0,69895165.0,4.5095
2025-04-02,5.5,5.57,5.3,5.52,143209.46,77738296.0,5.1844
2025-04-03,5.4,5.54,5.21,5.36,142520.5,76621513.0,5.1595
2025-04-07,4.85,5.0,4.29,4.29,201960.5,92529419.0,7.3113
2025-04-08,4.29,4.6,4.05,4.29,205322.0,88745251.0,7.433
2025-04-09,4.3,4.43,3.85,4.38,176212.5,74192962.0,6.3792
2025-04-10,4.44,4.94,4.44,4.76,188393.0,89014037.0,6.8201
2025-04-11,4.76,5.7,4.68,5.23,264497.5,134210100.0,9.5752
2025-04-14,5.23,5.57,5.12,5.29,201785.0,108074386.0,7.3049
2025-04-15,5.3,5.38,5.02,5.09,126451.5,65223213.0,4.5777
2025-04-16,4.97,5.08,4.67,4.74,178362.0,85810718.0,6.457
2025-04-17,4.86,4.89,4.39,4.44,257267.74,117891592.0,9.3135
2025-04-18,4.37,4.53,4.07,4.26,269038.25,114898032.0,9.7396
2025-04-22,3.62,4.54,3.62,4.38,589533.84,235169177.0,21.342
2025-04-23,4.28,4.76,4.27,4.74,300355.99,137341077.0,10.8734
2025-04-24,4.74,4.86,4.52,4.85,202868.24,96071771.0,7.3441
2025-04-25,4.86,4.95,4.71,4.93,140678.55,68414527.0,5.0928
2025-04-28,4.94,5.23,4.87,4.98,154943.0,78503065.0,5.6092
2025-04-29,5.05,5.25,4.94,5.25,160419.7,82352529.0,5.8074
2025-04-30,5.24,5.29,5.13,5.16,136103.0,70577159.0,4.9271
2025-05-06,5.18,5.3,5.02,5.23,128446.78,66289966.0,4.65
2025-05-07,5.26,5.68,5.26,5.58,194453.23,107080146.0,7.0395
2025-05-08,5.29,5.29,4.78,4.81,449614.25,223753723.0,16.2767
2025-05-09,4.9,5.11,4.88,4.94,212979.44,105892789.0,7.7102
2025-05-12,4.95,4.95,4.8,4.88,137284.19,66603751.00000001,4.9699
2025-05-13,4.89,4.9,4.73,4.73,147416.0,70607803.0,5.3367
2025-05-14,4.75,4.83,4.62,4.78,91156.67,43413078.0,3.3
2025-05-15,4.8,4.84,4.7,4.74,96074.88,45904505.0,3.4781
2025-05-16,4.71,4.73,4.62,4.63,81508.88,38043529.0,2.9507
2025-05-19,4.68,4.74,4.6,4.7,91132.91,42758158.0,3.2992
2025-05-20,4.7,4.81,4.7,4.79,104008.13,49485476.0,3.7653
2025-05-21,4.81,4.81,4.7,4.73,74286.0,35236794.0,2.6893
2025-05-22,4.74,4.98,4.68,4.86,173338.71,83703869.0,6.2751
2025-05-23,4.92,4.95,4.72,4.73,108075.0,52078244.0,3.9125
2025-05-26,4.77,4.78,4.65,4.69,55371.75,25989499.0,2.0045
2025-05-27,4.65,4.74,4.6,4.64,60340.5,28128471.0,2.1844
2025-05-28,4.6,4.66,4.44,4.54,82803.74,37527170.0,2.9976
2025-05-29,4.54,4.6,4.5,4.55,60435.31,27481324.0,2.1879
2025-05-30,4.55,4.68,4.52,4.55,81093.75,37286829.0,2.9357
2025-06-03,4.56,4.57,4.47,4.49,50108.0,22589567.0,1.814
2025-06-04,4.43,4.49,4.41,4.42,78186.0,34787653.0,2.8305
2025-06-05,4.42,4.43,4.28,4.33,105375.5,45608629.0,3.8148
2025-06-06,4.34,4.4,4.31,4.36,78201.0,34063951.0,2.831
2025-06-09,4.39,4.66,4.38,4.6,156336.25,70973360.0,5.6596
2025-06-10,4.6,4.65,4.48,4.53,99764.25,45475428.0,3.6116
2025-06-11,4.53,4.62,4.48,4.56,69314.0,31488126.0,2.5093
2025-06-12,4.56,4.72,4.53,4.67,106275.0,49438441.0,3.8473
2025-06-13,4.65,4.69,4.5,4.51,88865.0,40786899.0,3.2171
2025-06-16,4.49,4.57,4.49,4.54,50743.0,22961635.0,1.837
2025-06-17,4.51,4.57,4.49,4.5,36875.0,16688076.0,1.3349
2025-06-18,4.5,4.5,4.4,4.42,36719.0,16300358.0,1.3293
2025-06-19,4.45,4.47,4.35,4.35,41830.8,18381692.0,1.5143
2025-06-20,4.34,4.36,4.17,4.18,61069.0,26042415.0,2.2108
2025-06-23,4.21,4.3,4.18,4.29,47041.0,19994554.0,1.703
2025-06-24,4.29,4.37,4.29,4.33,46388.0,20073800.0,1.6793
2025-06-25,4.34,4.38,4.3,4.33,33702.75,14598965.0,1.2201
2025-06-26,4.32,4.38,4.28,4.35,41068.0,17788020.0,1.4867
2025-06-27,4.36,4.41,4.31,4.32,44874.5,19510968.0,1.6245
2025-06-30,4.35,4.41,4.33,4.4,62984.99,27530098.0,2.2802
2025-07-01,4.4,4.65,4.39,4.58,125941.5,57334007.0,4.5593
2025-07-02,4.56,4.63,4.53,4.63,71117.31,32556624.0,2.5746
2025-07-03,4.62,4.68,4.56,4.61,51389.8,23646123.0,1.8604
2025-07-04,4.62,4.64,4.52,4.52,44045.0,20153273.0,1.5945
2025-07-07,4.53,4.6,4.44,4.51,40463.3,18168505.0,1.4648
2025-07-08,4.52,4.55,4.5,4.52,32685.0,14772200.0,1.1832
2025-07-09,4.52,4.53,4.47,4.48,34445.42,15450303.0,1.247
2025-07-10,4.49,4.52,4.47,4.51,31795.0,14294873.0,1.151
2025-07-11,4.5,4.54,4.48,4.48,42159.5,19002805.0,1.5262
2025-07-14,4.49,4.5,4.43,4.5,35435.0,15824887.0,1.2828
2025-07-15,4.5,4.55,4.46,4.53,77894.5,35103306.0,2.8199
2025-07-16,4.49,4.49,4.34,4.45,87739.5,38709483.0,3.1763
2025-07-17,4.42,4.46,4.37,4.38,72471.31,31933804.0,2.6236
2025-07-18,4.36,4.39,4.33,4.38,69320.74,30234282.0,2.5095
2025-07-21,4.36,4.36,4.28,4.32,64235.0,27737256.0,2.3254
2025-07-22,4.33,4.39,4.28,4.28,65453.5,28319323.0,2.3695
2025-07-23,4.26,4.28,4.2,4.22,68854.0,29129810.0,2.4926
2025-07-24,4.2,4.28,4.2,4.27,61270.17,26007120.0,2.2181
2025-07-25,4.27,4.34,4.23,4.32,53416.0,22806553.0,1.9337
2025-07-28,4.3,4.35,4.3,4.32,47644.5,20594476.0,1.7248
2025-07-29,4.33,4.33,4.28,4.3,47525.5,20437726.0,1.7205
2025-07-30,4.3,4.3,4.2,4.21,66463.0,28174057.0,2.4061
2025-07-31,4.21,4.26,4.18,4.22,34522.5,14597584.0,1.2498
2025-08-01,4.21,4.36,4.19,4.31,80577.92,34597329.0,2.917
2025-08-04,4.29,4.3,4.24,4.26,57943.5,24733155.0,2.0976
2025-08-05,4.26,4.28,4.21,4.24,73002.5,30978720.0,2.6428
2025-08-06,4.23,4.26,4.2,4.26,54776.5,23172664.0,1.983
2025-08-07,4.27,4.3,4.24,4.29,72345.0,30894214.0,2.619
2025-08-08,4.27,4.29,4.23,4.26,53343.0,22701636.0,1.9311
2025-08-11,4.33,4.45,4.31,4.37,121638.5,53153283.0,4.4035
2025-08-12,4.37,4.43,4.33,4.39,82166.5,36070152.0,2.9746
2025-08-13,4.38,4.38,4.3,4.31,75330.0,32571016.0,2.7271
2025-08-14,4.28,4.29,4.22,4.22,79139.0,33582859.0,2.865
2025-08-15,4.21,4.25,4.2,4.25,65101.48,27494659.0,2.3568
2025-08-18,4.24,4.26,4.21,4.24,68822.0,29142431.0,2.4915
2025-08-19,4.23,4.27,4.22,4.25,73362.2,31093335.0,2.6558
2025-08-20,4.25,4.55,4.23,4.47,211047.04,92846384.0,7.6402
2025-08-21,4.42,4.45,4.36,4.38,122220.5,53609602.0,4.4246
2025-08-22,4.38,4.41,4.32,4.34,79504.0,34633296.0,2.8782
2025-08-25,4.35,4.37,4.31,4.35,85801.67,37227817.0,3.1062
2025-08-26,4.3,4.51,4.26,4.43,151334.47,66356407.99999999,5.4785
2025-08-27,4.4,4.42,4.29,4.3,109869.56,47794719.0,3.9774
2025-08-28,4.27,4.33,4.22,4.27,76606.75,32727551.0,2.7733
2025-08-29,4.26,4.28,4.23,4.26,61995.0,26297248.0,2.2443
2025-09-01,4.24,4.24,4.15,4.19,85978.0,36105966.0,3.1125
2025-09-02,4.19,4.2,4.13,4.14,79061.5,32840379.999999996,2.8621
2025-09-03,4.15,4.15,4.02,4.04,90376.25,36807911.0,3.2718
2025-09-04,4.02,4.08,3.97,4.03,48660.0,19677573.0,1.7616
2025-09-05,4.03,4.05,3.98,4.04,45773.5,18391858.0,1.6571
2025-09-08,4.0,4.21,4.0,4.11,75158.55,30989193.0,2.7209
2025-09-09,4.09,4.18,4.08,4.13,53128.5,21953625.0,1.9233
2025-09-10,4.11,4.23,4.1,4.2,66900.25,27996245.0,2.4219
2025-09-11,4.19,4.2,4.11,4.16,55002.5,22799307.0,1.9912
2025-09-12,4.16,4.22,4.12,4.13,50005.0,20825528.0,1.8103
2025-09-15,4.11,4.18,4.07,4.07,65640.0,26967308.0,2.3763
2025-09-16,4.01,4.05,3.96,4.0,85424.5,34113641.0,3.0925
2025-09-17,3.99,4.0,3.85,3.92,102060.75,39936328.0,3.6948
2025-09-18,3.93,3.95,3.81,3.83,101924.0,39495582.0,3.6898
2025-09-19,3.81,3.98,3.74,3.96,117171.5,45190598.0,4.2418
2025-09-22,3.92,3.92,3.82,3.84,65658.5,25373058.0,2.3769
2025-09-23,3.84,3.91,3.73,3.75,75155.75,28529752.0,2.7208
2025-09-24,3.7,3.8,3.66,3.75,56727.0,21260376.0,2.0536
2025-09-25,3.73,3.78,3.72,3.75,63918.53,23992511.0,2.3139
2025-09-26,3.75,4.05,3.7,3.88,134145.03,52136041.0,4.8563
2025-09-29,3.9,4.02,3.83,3.84,94403.0,37164269.0,3.4175
2025-09-30,3.81,3.9,3.81,3.87,52300.0,20212190.0,1.8933
2025-10-09,3.85,3.91,3.76,3.78,74172.42,28463791.0,2.6852
2025-10-10,3.77,3.85,3.75,3.81,49830.95,18963655.0,1.804
2025-10-13,3.72,3.82,3.67,3.82,40436.5,15221523.0,1.4639
2025-10-14,3.82,3.91,3.81,3.82,55296.5,21357258.0,2.0018
2025-10-15,3.82,3.9,3.82,3.87,54313.5,20968221.0,1.9662
2025-10-16,3.87,3.97,3.84,3.93,91943.17,36054275.0,3.3285
2025-10-17,3.92,3.95,3.76,3.78,96473.0,36996261.0,3.4925
2025-10-20,3.82,3.85,3.79,3.85,40400.0,15470799.0,1.4625
2025-10-21,3.77,3.82,3.71,3.81,76829.59,29106798.0,2.7814
2025-10-22,3.81,3.87,3.8,3.85,53779.0,20674938.0,1.9469
2025-10-23,3.86,3.9,3.8,3.88,59947.25,23063307.0,2.1702
2025-10-24,3.86,3.92,3.8,3.81,83343.0,32147934.0,3.0171
2025-10-27,3.81,3.89,3.8,3.83,76528.0,29333143.0,2.7704
2025-10-28,3.77,3.8,3.67,3.68,164678.75,61162372.0,5.9616
2025-10-29,3.67,3.69,3.32,3.33,284367.95,97702435.0,10.2946
2025-10-30,3.34,3.4,3.31,3.33,125976.5,42265824.0,4.5605
2025-10-31,3.34,3.43,3.32,3.41,119161.13,40302361.0,4.3138
2025-11-03,3.39,3.42,3.31,3.42,112537.5,37954667.0,4.074
2025-11-04,3.42,3.57,3.42,3.51,146526.03,51497798.0,5.3045
2025-11-05,3.5,3.61,3.44,3.52,112949.04,39931867.0,4.0889
2025-11-06,3.49,3.51,3.45,3.47,76220.04,26481822.0,2.7593
2025-11-07,3.46,3.5,3.42,3.45,75253.0,25991540.0,2.7243
2025-11-10,2.76,2.76,2.76,2.76,19770.0,5456520.0,0.7157
2025-11-11,2.21,2.21,2.21,2.21,72154.0,15946034.0,2.6121
2025-11-12,2.16,2.44,2.13,2.31,892279.39,200322593.0,32.3019
2025-11-13,2.25,2.28,2.16,2.22,582435.74,129462130.0,21.0851
2025-11-14,2.23,2.38,2.22,2.29,525344.18,120731139.0,19.0183
2025-11-17,2.2,2.31,2.12,2.31,490193.33,107767587.0,17.7458
2025-11-18,2.33,2.34,2.19,2.21,376852.3,85198689.0,13.6426
2025-11-19,2.17,2.49,2.14,2.36,579407.06,131635147.0,20.9754
2025-11-20,2.31,2.83,2.28,2.83,763863.97,196629100.0,27.6531
2025-11-21,2.83,3.28,2.52,2.74,1014545.38,299029769.0,36.7281
2025-11-24,2.64,2.96,2.6,2.71,617746.75,170859124.0,22.3634
2025-11-25,2.61,2.78,2.48,2.73,591645.0,153526484.0,21.4185
2025-11-26,2.55,2.65,2.46,2.49,466318.04,119313851.0,16.8814
2025-11-27,2.42,2.46,2.27,2.29,409324.0,95811891.0,14.8182
2025-11-28,2.3,2.42,2.26,2.32,280167.7,65667496.0,10.1425
2025-12-01,2.32,2.34,2.21,2.23,323610.25,72874349.0,11.7152
2025-12-02,2.23,2.24,2.12,2.14,263908.05,56822039.0,9.5539
2025-12-03,2.15,2.57,2.14,2.57,687916.82,163526682.0,24.9037
2025-12-04,2.57,2.57,2.2,2.24,619981.25,146713425.0,22.4443
2025-12-05,2.16,2.2,2.04,2.08,479957.94,100838911.0,17.3752
2025-12-08,2.09,2.18,2.08,2.11,308594.75,65380265.0,11.1716
2025-12-09,2.05,2.22,1.97,2.09,495354.37,101597676.0,17.9326
2025-12-10,2.04,2.07,1.99,2.01,244406.0,49454466.0,8.8479
2025-12-11,2.0,2.15,1.98,2.03,338855.5,70044084.0,12.2671
2025-12-12,1.99,2.03,1.78,1.83,407291.71,76371107.0,14.7446
2025-12-15,1.8,1.92,1.8,1.85,240189.96,44652039.0,8.6952
2025-12-16,1.84,1.85,1.66,1.68,363519.25,62224026.0,13.16
2025-12-17,1.6,1.67,1.53,1.61,350473.54,55490385.0,12.6877
2025-12-18,1.53,1.63,1.5,1.51,285051.25,44581051.0,10.3193
2025-12-19,1.48,1.53,1.38,1.39,432775.75,61747190.0,15.6672
2025-12-22,1.44,1.67,1.42,1.67,642936.79,100936499.0,23.2753
2025-12-23,1.62,1.65,1.44,1.45,539165.5,81472661.0,19.5186
2025-12-24,1.4,1.48,1.34,1.45,377176.94,52951738.0,13.6544
