trade_date,open,high,low,close,vol,amount,turnover
2024-10-14,4.18,4.47,4.1,4.47,211683.26,91553971.0,
2024-10-15,4.5,4.56,4.32,4.33,291126.86,128956430.0,
2024-10-16,4.35,4.76,4.35,4.76,387666.84,180091341.0,
2024-10-17,4.95,4.95,4.54,4.64,524890.47,245029564.0,
2024-10-18,4.52,4.63,4.36,4.57,328990.12,147494950.0,
2024-10-21,4.5,4.6,4.42,4.48,223321.65,100255767.0,
2024-10-22,4.49,4.59,4.44,4.49,151926.88,68385870.0,
2024-10-23,4.5,4.59,4.46,4.52,168049.0,76325549.0,
2024-10-24,4.52,4.74,4.48,4.56,155385.0,71048164.0,
2024-10-25,4.52,4.73,4.51,4.66,196311.73,90833491.0,
2024-10-28,4.63,5.03,4.63,5.02,363348.02,178775928.0,
2024-10-29,5.02,5.31,4.95,5.09,304698.09,156799507.0,
2024-10-30,5.02,5.21,5.01,5.21,214548.39,109738913.0,
2024-10-31,5.25,5.31,5.13,5.15,214267.0,111364561.0,
2024-11-01,5.14,5.17,4.9,4.95,198575.0,99117771.0,
2024-11-04,4.91,5.03,4.87,4.96,138346.0,68385660.0,
2024-11-05,4.94,5.27,4.94,5.2,273243.32,140816769.0,
2024-11-06,5.22,5.23,5.05,5.08,164429.32,84266178.0,
2024-11-07,5.08,5.13,5.03,5.09,133297.02,67731280.0,
2024-11-08,5.1,5.18,4.95,5.03,204568.69,102904800.0,
2024-11-11,5.03,5.15,4.96,5.07,124216.0,62571492.0,
2024-11-12,5.07,5.3,5.02,5.2,245084.69,126684379.0,
2024-11-13,5.18,5.27,5.03,5.13,123684.0,63446046.0,
2024-11-14,5.11,5.35,5.07,5.18,191908.02,99790294.0,
2024-11-15,5.17,5.26,4.95,4.95,195186.02,98902383.0,
2024-11-18,4.95,5.03,4.7,4.75,171844.02,82808733.0,
2024-11-19,4.71,4.77,4.61,4.73,152302.38,71412982.0,
2024-11-20,4.71,4.81,4.63,4.74,140106.0,66181426.99999999,
2024-11-21,4.73,4.78,4.65,4.72,96725.0,45575107.0,
2024-11-22,4.74,4.79,4.55,4.56,134173.0,62727668.0,
2024-11-25,4.56,4.84,4.55,4.72,161267.42,75526571.0,
2024-11-26,4.72,4.99,4.67,4.91,175262.0,85321809.0,
2024-11-27,4.92,5.4,4.85,5.4,422113.04,219907566.0,
2024-11-28,5.5,5.8,5.4,5.56,635620.02,357065780.0,
