trade_date,open,high,low,close,vol,amount,turnover
2024-09-18,17.9,17.98,17.37,17.65,23199.0,40827002.0,
2024-09-19,17.76,18.14,17.52,17.97,36734.2,65780585.99999999,
2024-09-20,18.02,18.02,17.61,17.75,30322.7,53921503.0,
2024-09-23,17.65,17.88,17.42,17.43,34370.64,60334835.0,
2024-09-24,17.56,18.21,17.43,18.21,64597.45,115766717.0,
2024-09-25,18.48,18.82,18.4,18.45,67319.81,125437316.0,
2024-09-26,18.45,19.25,18.38,19.22,67799.5,127736997.0,
2024-09-27,19.79,20.45,19.54,20.45,57842.91,115108136.0,
2024-09-30,21.48,22.5,21.01,22.49,167045.51,366230551.0,
2024-10-08,24.74,24.74,23.88,24.74,210352.33,517608753.0,
2024-10-09,24.73,25.9,23.6,24.4,261523.51,652478333.0,
2024-10-10,24.39,24.69,22.83,23.05,177594.6,417842626.0,
2024-10-11,22.72,22.99,21.13,21.58,127301.35,278810270.0,
2024-10-14,21.49,22.05,21.0,21.98,98871.16,213186967.0,
2024-10-15,21.83,22.38,21.58,21.58,91222.17,200619302.0,
2024-10-16,21.05,21.73,21.01,21.32,60156.75,128707029.0,
2024-10-17,21.56,21.85,21.23,21.23,53403.92,115048555.0,
2024-10-18,21.37,23.35,21.24,23.35,223227.45,506891327.0,
2024-10-21,24.45,24.8,23.73,23.83,326079.48,791831135.0,
2024-10-22,23.47,24.45,23.4,23.72,159311.78,378256086.0,
2024-10-23,23.76,23.8,23.34,23.4,118587.1,279271283.0,
2024-10-24,23.4,24.06,23.38,23.58,119161.5,281934070.0,
2024-10-25,23.5,23.99,23.36,23.99,113952.44,270643268.0,
2024-10-28,23.9,23.9,23.43,23.72,106269.54,250824291.0,
2024-10-29,23.96,24.18,23.51,23.56,129856.22,309364128.0,
2024-10-30,23.47,23.99,23.38,23.76,103603.49,245917797.0,
2024-10-31,24.35,26.14,24.21,26.14,388535.4,995780274.0,
2024-11-01,26.14,28.57,25.7,26.38,442779.39,1191992158.0,
2024-11-04,26.4,28.19,25.87,27.87,334855.19,910683193.0,
2024-11-05,28.0,28.73,26.9,28.48,375731.15,1046982900.0,
2024-11-06,28.52,28.52,27.3,27.55,275393.7,766131312.0,
2024-11-07,27.09,27.7,26.83,27.28,181816.29,493827389.0,
2024-11-08,27.46,28.25,27.45,27.53,231601.67,643623075.0,
2024-11-11,27.54,30.28,27.54,30.28,327894.38,955570527.0,
2024-11-12,31.55,32.93,30.26,30.46,536437.94,1691892434.0,
2024-11-13,30.0,30.86,29.02,30.16,275381.43,822371861.0,
2024-11-14,29.9,31.68,29.3,29.38,328169.77,997714503.0,
2024-11-15,29.01,29.44,27.13,27.25,300156.6,844142118.0,
2024-11-18,27.05,27.48,26.28,26.44,189670.6,508843382.0,
2024-11-19,26.44,27.65,26.42,27.59,150759.0,409134456.0,
2024-11-20,27.58,27.67,27.11,27.63,148034.32,405989032.0,
2024-11-21,27.6,27.77,27.25,27.58,115918.14,319191597.0,
2024-11-22,27.54,27.9,26.0,26.07,160611.05,432054347.0,
2024-11-25,25.98,26.48,25.58,26.2,107857.87,280857758.0,
2024-11-26,25.8,26.4,25.51,25.65,79702.2,206307817.0,
2024-11-27,25.5,25.95,24.7,25.92,125155.94,316632718.0,
2024-11-28,25.9,26.15,25.36,25.4,104488.19,268219881.0,
2024-11-29,25.4,26.68,25.12,26.17,133894.12,347340489.0,
2024-12-02,26.27,26.72,25.96,26.7,108287.18,286788043.0,
2024-12-03,27.49,27.69,26.32,26.83,178231.51,480533696.0,
2024-12-04,27.6,28.04,26.72,26.99,173917.65,475590914.0,
2024-12-05,26.67,27.03,26.5,26.76,103376.3,276514886.0,
2024-12-06,26.76,27.26,26.29,27.01,116268.9,311713441.0,
2024-12-09,27.01,27.01,26.2,26.36,89575.8,237842871.0,
2024-12-10,27.18,27.38,26.6,26.67,128918.15,348642469.0,
2024-12-11,26.88,27.95,26.85,27.03,119348.9,324367808.0,
2024-12-12,26.85,27.27,26.64,27.11,99969.4,269443446.0,
2024-12-13,26.8,26.94,26.4,26.43,97396.0,259328304.0,
2024-12-16,26.39,26.53,25.65,25.87,82508.79,214060536.0,
2024-12-17,25.82,26.07,25.43,25.53,70653.2,181361204.0,
2024-12-18,25.59,26.04,25.35,25.76,75593.2,194189742.0,
2024-12-19,25.3,25.91,25.28,25.79,87419.08,224641256.0,
2024-12-20,25.7,26.83,25.55,26.46,123089.13,324039734.0,
2024-12-23,26.45,26.7,25.76,25.83,99390.8,261086317.0,
2024-12-24,26.1,26.35,25.7,26.32,90975.6,237090892.0,
2024-12-25,26.37,26.49,25.88,26.13,74816.09,195825382.0,
2024-12-26,26.13,26.69,25.93,26.67,101930.86,269835611.0,
2024-12-27,26.61,27.08,26.22,26.53,136678.25,365729778.0,
2024-12-30,26.36,26.86,26.11,26.38,79083.8,209684664.0,
2024-12-31,26.47,26.57,25.1,25.11,101570.13,260990632.0,
2025-01-02,25.06,25.1,23.7,23.99,98076.0,239465157.0,
2025-01-03,23.98,24.16,23.05,23.16,82363.0,194519522.0,
2025-01-06,23.27,23.48,22.95,23.25,57784.26,134328238.0,
2025-01-07,23.28,23.78,23.24,23.73,57250.2,134523479.0,
2025-01-08,23.62,23.67,22.61,23.2,75694.0,175334656.0,
2025-01-09,23.13,23.6,23.13,23.29,50908.46,119091753.0,
2025-01-10,23.25,24.34,23.13,23.38,106812.59,254412098.0,
2025-01-13,22.73,23.47,22.63,23.29,58930.4,136509959.0,
2025-01-14,23.44,24.33,23.25,24.33,93479.58,224340802.0,
2025-01-15,24.15,24.22,23.72,23.94,69927.4,167444177.0,
2025-01-16,24.1,24.47,23.71,23.97,56952.86,137265611.0,
2025-01-17,23.87,24.6,23.78,24.28,76558.63,185816563.0,
2025-01-20,24.43,24.68,24.24,24.31,54058.2,131927464.0,
2025-01-21,24.49,24.58,23.92,24.34,61633.45,149321667.0,
2025-01-22,24.18,24.47,24.0,24.15,48858.4,118273243.0,
2025-01-23,24.45,24.73,24.03,24.03,69700.2,170167135.0,
2025-01-24,24.05,24.45,23.95,24.42,57579.26,139906592.0,
2025-01-27,23.68,23.68,22.66,22.7,158734.28,365739809.0,
2025-02-05,23.09,23.52,23.0,23.04,77397.45,179482141.0,
2025-02-06,22.91,24.05,22.82,24.05,103855.72,245374102.0,
2025-02-07,24.0,24.73,23.88,24.36,110582.76,269239509.0,
2025-02-10,24.48,25.0,24.2,24.83,90957.8,223873321.0,
2025-02-11,24.85,24.92,24.26,24.7,75286.16,184826391.0,
2025-02-12,24.68,25.27,24.61,25.27,100705.81,252318924.0,
2025-02-13,25.15,25.17,24.76,24.77,84173.73,210105404.0,
2025-02-14,24.78,26.28,24.71,26.01,189236.61,483422790.0,
2025-02-28,28.61,28.61,28.61,28.61,48432.77,138566155.0,
2025-03-03,28.63,29.0,25.99,26.51,409413.15,1112133224.0,
2025-03-04,25.0,27.05,24.9,26.7,254023.02,651267372.0,
2025-03-05,26.17,26.46,25.6,25.81,161105.02,417947134.0,
2025-03-06,25.88,26.65,25.88,26.27,195737.44,514412948.0,
2025-03-07,26.06,26.08,25.47,25.62,144001.48,370067059.0,
2025-03-10,25.62,26.0,25.56,25.7,78659.29,202314228.0,
2025-03-11,25.33,25.67,25.08,25.67,76943.2,195681520.0,
2025-03-12,25.73,26.07,25.61,25.73,102030.24,263131216.0,
2025-03-13,25.74,25.78,24.78,24.96,98061.85,246707053.0,
2025-03-14,24.82,25.29,24.7,25.29,77242.85,193892101.0,
2025-03-17,25.28,25.4,25.14,25.31,51575.43,130486730.0,
2025-03-18,25.41,27.5,25.32,26.57,235337.68,627440166.0,
2025-03-19,26.17,26.39,25.92,26.05,114341.8,298753214.0,
2025-03-20,26.05,26.28,25.82,26.04,75654.8,196980431.0,
2025-03-21,25.9,25.9,25.13,25.21,87460.2,222734828.0,
2025-03-24,25.17,25.29,24.26,24.8,74878.4,185459060.0,
2025-03-25,24.79,26.29,24.54,25.7,139673.02,357511452.0,
2025-03-26,25.21,26.14,25.21,25.82,126239.15,325493101.0,
2025-03-27,26.3,28.4,25.92,28.4,325142.31,888457262.0,
2025-03-28,31.24,31.24,30.8,31.24,838024.61,2614189645.0,
2025-03-31,31.8,34.36,31.24,31.8,1284740.0,4214539473.0,
2025-04-01,30.0,34.49,30.0,32.9,1080164.82,3461057722.0,
2025-04-02,32.9,33.68,31.33,31.48,735161.71,2356970171.0,
2025-04-03,30.6,31.45,28.96,29.1,664233.16,1995580361.0,
2025-04-07,27.5,30.38,26.85,28.22,798899.03,2310792510.0,
2025-04-08,29.12,29.6,27.3,29.02,679778.53,1949087584.0,
2025-04-09,27.76,29.94,26.12,29.26,732279.62,2068194983.0,
2025-04-10,29.36,31.6,29.35,29.91,714408.2,2163633646.0,
2025-04-11,29.2,31.97,29.2,31.1,712677.34,2204639852.0,
2025-04-14,31.75,31.9,30.37,30.74,536279.9,1654735144.0,
2025-04-15,30.51,30.72,29.43,29.83,375999.7,1124812307.0,
2025-04-16,29.49,30.12,28.6,29.02,327069.21,954128521.0,
2025-04-17,28.66,29.6,28.52,28.56,318729.34,926929235.0,
2025-04-18,28.31,28.6,27.74,28.09,252144.13,708237300.0,
2025-04-21,27.91,28.56,27.76,28.56,202075.37,571116397.0,
2025-04-22,28.31,30.12,27.8,29.7,448265.33,1301372719.0,
2025-04-23,27.04,28.0,27.04,27.25,511736.21,1410165207.0,
2025-04-24,27.0,27.22,26.01,26.15,327001.63,863852704.0,
2025-04-25,26.16,26.44,25.81,26.12,169699.19,443249354.0,
2025-04-28,26.0,26.11,25.43,25.58,158472.79,407108290.0,
2025-04-29,24.76,25.4,24.51,25.07,182689.55,457009297.0,
2025-04-30,25.08,25.7,25.07,25.55,153742.6,391917689.0,
2025-05-06,25.96,26.5,25.8,26.49,191026.19,501408458.0,
2025-05-07,26.7,27.18,26.27,26.54,234170.59,624068572.0,
2025-05-08,26.25,27.16,26.24,26.66,180993.59,481941388.0,
2025-05-09,26.67,26.67,25.7,25.71,183379.25,475345970.0,
2025-05-12,25.88,26.09,25.57,25.69,137535.6,353588477.0,
2025-05-13,25.91,26.05,25.5,25.7,149042.86,384310406.0,
2025-05-14,26.7,26.96,26.04,26.28,262283.39,693302813.0,
