trade_date,open,high,low,close,vol,amount,turnover
2025-10-09,111.04,118.88,109.33,113.02,166328.33,1904918789.0,
2025-10-10,110.78,112.47,98.0,98.5,178373.85,1845516972.0,
2025-10-13,96.5,106.66,96.5,102.05,139654.16,1432687228.0,
2025-10-14,102.75,108.86,98.98,99.7,139028.01,1441801152.0,
2025-10-15,99.2,102.33,97.91,99.27,94643.9,941944598.0,
2025-10-16,98.96,98.96,95.59,96.2,72790.63,707324113.0,
2025-10-17,96.2,96.87,91.18,91.42,80720.21,751522893.0,
2025-10-20,92.51,95.16,91.9,92.65,62000.11,579106002.0,
2025-10-21,93.34,95.28,92.04,94.5,58430.53,548857634.0,
2025-10-22,93.5,97.2,92.6,94.42,63916.72,605123878.0,
2025-10-23,93.8,94.42,91.0,93.58,43314.62,399878961.0,
2025-10-24,94.8,97.12,94.0,96.7,65658.81,627081901.0,
2025-10-27,96.0,97.5,93.13,95.55,90837.87,864592041.0,
2025-10-28,96.99,103.0,95.5,96.79,113652.18,1119940680.0,
2025-10-29,95.6,97.5,94.94,96.06,68337.99,657228803.0,
2025-10-30,95.2,96.18,93.0,93.58,64352.79,607126426.0,
2025-10-31,94.99,95.85,92.51,93.35,65394.71,616035534.0,
2025-11-03,92.6,92.66,89.7,91.69,68104.44,618630986.0,
2025-11-04,91.94,92.15,87.8,88.4,68243.34,609774717.0,
2025-11-05,86.95,88.88,85.77,88.09,57799.48,503314684.0,
2025-11-06,89.26,90.75,88.97,90.21,63331.58,569832010.0,
2025-11-07,88.82,90.89,86.52,88.56,74388.86,657679229.0,
2025-11-10,89.16,90.37,85.6,86.8,59270.36,515356553.0,
2025-11-11,87.72,89.34,85.7,86.14,42766.94,372879787.0,
2025-11-12,85.86,86.4,83.23,84.26,55296.4,467590542.0,
2025-11-13,84.2,87.34,84.2,86.16,66857.25,574807517.0,
2025-11-14,85.0,87.44,84.76,85.5,42960.83,370412251.0,
2025-11-17,86.11,88.45,85.6,86.81,52471.73,456354573.0,
2025-11-18,86.55,87.3,85.58,85.82,43210.57,372518569.0,
2025-11-19,86.01,86.8,84.94,85.01,41269.42,353719224.0,
2025-11-20,86.0,86.5,83.67,83.85,39330.78,332130262.0,
2025-11-21,82.8,83.48,80.69,80.69,54700.62,447574108.0,
2025-11-24,81.4,84.28,80.53,83.43,50451.96,416687759.0,
2025-11-25,84.38,90.16,84.38,87.59,83991.81,736457150.0,
2025-11-26,87.2,93.52,86.52,91.48,104473.48,956155419.0,
2025-11-27,91.5,93.5,91.0,91.45,83336.8,768879740.0,
2025-11-28,91.11,92.8,90.11,91.69,55267.65,506103572.0,
2025-12-01,93.34,93.36,88.03,92.18,131063.01,1187704048.0,
2025-12-02,91.85,94.5,91.51,92.46,91696.32,850365582.0,
2025-12-03,92.39,92.42,88.63,89.49,73500.07,660482763.0,
2025-12-04,88.94,92.85,87.41,91.62,74234.82,671683006.0,
2025-12-05,91.4,91.75,87.77,88.96,66580.37,592335427.0,
2025-12-08,88.46,94.19,88.45,92.03,82165.62,754409476.0,
2025-12-09,91.84,92.5,90.11,90.54,71189.3,648478560.0,
2025-12-10,90.02,91.75,89.18,91.07,74740.45,675187648.0,
2025-12-11,90.99,91.68,86.6,86.71,90110.94,794310029.0,
2025-12-12,86.28,92.51,83.65,92.22,251166.07,2248685443.0,
2025-12-15,90.37,90.58,86.1,86.2,134127.61,1173084136.0,
2025-12-16,86.0,86.2,81.6,81.98,79275.98,659581669.0,
2025-12-17,82.16,83.2,79.82,82.98,66158.53,537867587.0,
2025-12-18,82.0,82.49,78.7,79.09,76600.7,615218867.0,
2025-12-19,79.68,79.97,77.79,78.87,65656.56,516369608.0,
2025-12-22,78.87,80.35,78.5,79.45,64427.25,511333752.0,
2025-12-23,78.91,82.69,78.1,81.08,73918.06,594658035.0,
2025-12-24,80.99,82.6,80.33,82.41,58232.46,475071769.0,
2025-12-25,82.5,84.2,81.33,83.55,56914.66,471247817.0,
2025-12-26,82.99,84.47,82.02,82.3,52712.63,437208605.0,
2025-12-29,82.1,86.56,82.01,84.23,75827.11,646796035.0,
2025-12-30,83.2,85.68,83.13,84.51,51024.19,433029715.0,
2025-12-31,84.81,85.35,82.27,82.61,42240.04,350573188.0,
2026-01-05,83.33,86.5,82.86,86.28,63077.58,536556069.99999994,
2026-01-06,86.66,87.69,85.26,86.75,63029.25,545893452.0,
2026-01-07,86.75,89.19,85.66,88.49,76836.15,674103964.0,
2026-01-08,87.95,91.95,87.5,89.49,73776.73,665263805.0,
2026-01-09,88.9,95.0,87.88,93.45,105850.73,974719363.0,
2026-01-12,94.5,99.88,92.91,99.75,133172.72,1284940706.0,
2026-01-13,98.2,98.27,92.29,92.7,95960.93,906421192.0,
