trade_date,open,high,low,close,vol,amount,turnover
2024-09-09,9.04,9.11,8.83,8.94,78980.83,70787405.0,
2024-09-10,8.99,8.99,8.7,8.8,64904.32,57145298.0,
2024-09-11,8.79,8.98,8.71,8.88,51985.7,46131807.0,
2024-09-12,8.88,9.02,8.78,8.8,42552.37,37844941.0,
2024-09-13,8.79,8.81,8.53,8.56,52247.84,45176862.0,
2024-09-18,8.56,8.66,8.5,8.62,51872.44,44466752.0,
2024-09-19,8.63,9.13,8.63,9.0,92624.71,82751817.0,
2024-09-20,8.98,8.98,8.78,8.88,52279.98,46369360.0,
2024-09-23,8.85,9.0,8.8,8.82,45432.24,40287265.0,
2024-09-24,8.9,9.24,8.86,9.24,91720.0,83421887.0,
2024-09-25,9.3,9.48,9.17,9.17,100786.11,94108911.0,
2024-09-26,9.15,10.09,9.11,10.09,179363.48,173283500.0,
2024-09-27,10.68,11.1,10.48,11.1,198854.46,216411115.0,
2024-09-30,12.0,12.21,11.59,12.21,308027.38,369136566.0,
2024-10-08,13.43,13.43,12.25,12.7,334831.78,430768990.0,
2024-10-09,12.2,12.95,11.81,12.67,238047.53,297077348.0,
2024-10-10,12.55,12.9,12.1,12.55,187734.41,235574569.0,
2024-10-11,12.55,13.0,12.37,12.62,146628.08,186258563.0,
2024-10-14,12.44,13.35,12.41,13.19,233191.35,301590373.0,
2024-10-15,12.99,13.3,12.8,12.8,123932.8,161678100.0,
2024-10-16,12.68,13.05,12.49,12.87,109027.91,139909776.0,
2024-10-17,12.95,13.11,12.61,12.62,83491.68,107300896.0,
2024-10-18,12.58,12.99,12.36,12.76,122650.72,155051517.0,
2024-10-21,12.8,12.95,12.46,12.74,119860.36,152309590.0,
2024-10-22,12.73,13.26,12.63,13.21,123954.31,160860597.0,
2024-10-23,13.21,13.99,13.11,13.87,183351.69,251809517.0,
2024-10-24,13.91,14.06,13.71,13.9,130616.56,181104587.0,
2024-10-25,14.25,14.5,13.47,13.58,222263.64,307446021.0,
2024-10-28,14.0,14.25,13.52,14.22,190961.12,266797973.0,
2024-10-29,14.2,14.39,13.9,13.96,109906.46,155795341.0,
2024-10-30,13.86,14.1,13.59,13.76,81239.36,112254003.0,
2024-10-31,13.74,14.27,13.56,14.22,111723.57,156086324.0,
2024-11-01,14.03,14.4,13.93,14.1,91701.56,130183434.0,
2024-11-04,14.09,14.58,14.03,14.56,102966.46,148102200.0,
2024-11-05,14.5,14.9,14.28,14.8,105752.57,155708187.0,
2024-11-06,14.8,14.8,14.32,14.46,119562.73,173474657.0,
2024-11-07,14.38,15.74,14.26,15.51,183959.72,279202993.0,
2024-11-08,15.7,15.78,15.31,15.58,103928.53,161347712.0,
2024-11-11,15.4,15.56,15.06,15.45,83220.01,127213176.0,
2024-11-12,15.53,15.78,15.23,15.37,71249.02,110377570.0,
2024-11-13,15.3,15.33,15.01,15.1,53297.4,80721103.0,
2024-11-14,15.1,15.17,14.7,14.75,45957.18,68645919.0,
2024-11-15,14.72,14.87,14.5,14.52,50505.08,73955158.0,
2024-11-18,14.62,14.62,13.84,13.95,99035.99,140054521.0,
2024-11-19,13.95,14.27,13.88,14.14,74971.62,105759223.0,
2024-11-20,14.18,14.39,14.08,14.36,57738.52,82137350.0,
2024-11-21,14.22,14.38,13.99,14.19,42548.4,60512460.0,
2024-11-22,14.17,14.17,13.35,13.35,103668.1,141341090.0,
2024-11-25,13.28,13.73,13.28,13.57,55439.35,74955912.0,
2024-11-26,13.57,13.68,13.4,13.5,42257.84,57162166.0,
2024-11-27,13.56,13.87,13.31,13.85,48576.48,66284946.0,
2024-11-28,13.78,13.83,13.57,13.61,35515.48,48576993.0,
2024-11-29,13.67,14.16,13.65,13.82,67287.52,93581119.0,
2024-12-02,13.98,14.27,13.79,14.17,83841.06,118452907.0,
2024-12-03,14.18,14.27,13.93,14.02,48230.28,67844645.0,
2024-12-04,13.98,14.37,13.93,14.01,54412.48,76984651.0,
2024-12-05,13.91,13.98,13.71,13.93,36907.07,51099583.0,
2024-12-06,13.86,14.18,13.72,14.15,58816.56,82189636.0,
2024-12-09,14.12,14.15,13.72,13.9,62090.59,86436114.0,
2024-12-10,14.6,15.29,14.51,14.84,352565.59,534724196.0,
2024-12-11,14.4,14.85,14.2,14.6,253804.49,369071452.0,
2024-12-12,14.47,15.38,14.36,15.34,209319.58,312959405.0,
2024-12-13,15.2,15.26,14.65,14.94,217729.76,324673203.0,
2024-12-16,14.93,14.94,14.28,14.64,151214.65,220617082.0,
2024-12-17,14.56,14.72,14.34,14.44,84318.82,122134520.0,
2024-12-18,14.43,14.5,14.21,14.24,62057.82,88823892.0,
2024-12-19,14.17,14.26,13.85,14.18,83270.54,116924147.0,
2024-12-20,14.06,14.7,14.04,14.37,68523.73,99140622.0,
2024-12-23,14.42,14.44,13.85,13.88,61135.71,86210183.0,
2024-12-24,13.8,14.16,13.8,14.05,63474.42,88518377.0,
2024-12-25,14.0,14.02,13.57,13.66,65627.72,90034574.0,
2024-12-26,13.74,13.83,13.51,13.61,49850.0,67937241.0,
2024-12-27,13.58,13.72,13.47,13.54,48710.2,66182532.99999999,
2024-12-30,13.64,13.76,13.41,13.43,54164.95,73386654.0,
2024-12-31,13.46,13.64,13.3,13.34,47956.7,64497199.0,
2025-01-02,13.37,13.92,13.33,13.6,127878.2,174894955.0,
2025-01-03,13.5,13.71,12.92,12.95,98968.67,130801330.0,
2025-01-06,12.93,13.22,12.61,12.93,73582.24,95479870.0,
2025-01-07,12.86,12.98,12.6,12.83,58140.68,74072919.0,
2025-01-08,12.7,13.27,12.6,13.05,75877.47,98041840.0,
2025-01-09,13.1,13.32,13.0,13.14,53883.23,70780045.0,
2025-01-10,13.11,13.24,12.78,12.8,62757.77,81186161.0,
2025-01-13,12.75,12.93,12.6,12.86,53596.51,68775349.0,
2025-01-14,12.86,13.5,12.84,13.43,55225.44,73243088.0,
2025-01-15,13.43,13.58,13.11,13.22,62599.08,83400380.0,
2025-01-16,13.17,13.41,13.1,13.19,51984.3,68820407.0,
2025-01-17,13.13,13.43,13.05,13.34,60646.37,80639774.0,
2025-01-20,13.39,13.66,13.24,13.4,78329.59,105341924.0,
2025-01-21,13.47,13.75,13.18,13.71,66035.11,89270870.0,
2025-01-22,14.31,14.4,13.55,13.87,132538.93,182564210.0,
2025-01-23,13.99,14.18,13.74,13.75,130326.88,181079146.0,
2025-01-24,13.75,13.82,13.33,13.55,80620.98,108746347.0,
2025-01-27,13.51,13.84,13.51,13.61,46952.85,64295981.0,
2025-02-05,13.72,13.72,13.06,13.08,78291.46,103483912.0,
2025-02-06,13.11,13.22,12.84,13.19,89019.56,116184227.0,
2025-02-07,13.19,13.5,13.08,13.25,60192.93,80002452.0,
2025-02-10,13.26,13.5,13.16,13.4,66851.14,88936372.0,
2025-02-11,13.4,13.46,13.14,13.38,46549.67,61872018.0,
2025-02-12,13.38,13.38,13.1,13.23,49832.59,65795994.99999999,
2025-02-13,13.23,13.32,13.13,13.15,52154.96,69055955.0,
2025-02-14,13.14,13.2,12.88,12.98,64409.93,83661050.0,
2025-02-17,12.89,13.24,12.88,12.99,69261.45,90504390.0,
2025-02-18,13.0,13.07,12.7,12.77,53926.54,69296462.0,
2025-02-19,12.77,12.95,12.72,12.84,46522.17,59773346.0,
2025-02-20,12.84,12.93,12.55,12.78,76434.8,97619894.0,
2025-02-21,12.78,12.92,12.64,12.71,56459.84,71883748.0,
2025-02-24,12.72,12.96,12.64,12.7,56530.47,72131209.0,
2025-02-25,12.7,12.7,12.51,12.54,44808.53,56328625.0,
2025-02-26,12.54,12.7,12.52,12.66,42975.02,54208812.0,
2025-02-27,12.7,13.18,12.65,13.05,110169.92,143355600.0,
2025-02-28,13.06,13.42,12.95,13.21,106427.77,141538359.0,
2025-03-03,13.37,13.5,13.08,13.17,100586.07,133945741.0,
2025-03-04,13.0,13.15,12.9,12.9,63773.44,82902062.0,
2025-03-05,12.9,12.94,12.57,12.63,58882.24,74509501.0,
2025-03-06,12.63,12.69,12.41,12.6,76715.52,96137292.0,
2025-03-07,12.61,12.89,12.51,12.81,71781.24,91193215.0,
2025-03-10,12.74,12.9,12.62,12.82,53024.29,67794429.0,
2025-03-11,12.7,13.35,12.66,13.35,89209.27,116806686.0,
2025-03-12,13.33,13.41,13.08,13.13,52240.0,68976029.0,
2025-03-13,13.1,13.27,13.03,13.18,52599.04,69296564.0,
2025-03-14,13.21,14.04,13.21,13.89,163618.94,226021889.0,
2025-03-17,13.89,14.15,13.83,13.9,85092.8,118638124.0,
2025-03-18,13.91,14.15,13.85,14.02,71030.25,99253974.0,
2025-03-19,13.99,14.12,13.87,13.88,44529.82,62207380.0,
2025-03-20,13.85,13.99,13.57,13.62,46831.08,64214977.0,
2025-03-21,13.52,13.87,13.52,13.66,44923.68,61574668.0,
2025-03-24,13.7,13.88,13.63,13.74,52685.45,72305044.0,
2025-03-25,13.74,13.74,13.43,13.64,45930.43,62322619.0,
2025-03-26,13.52,13.74,13.51,13.58,32484.05,44229663.0,
2025-03-27,13.45,13.66,13.45,13.56,36416.31,49409653.0,
2025-03-28,14.16,14.38,13.84,13.9,201304.79,283568837.0,
2025-03-31,14.03,14.6,14.03,14.17,178326.4,255467986.0,
2025-04-01,14.17,14.59,14.15,14.28,111258.42,159342407.0,
2025-04-02,14.26,14.56,14.2,14.36,77603.32,111589914.0,
2025-04-03,14.29,14.55,14.12,14.49,90827.82,130375648.0,
2025-04-07,13.92,14.57,13.06,13.53,181361.78,253989930.0,
2025-04-08,13.58,14.57,13.58,14.56,223244.51,318816061.0,
2025-04-09,14.42,14.6,14.0,14.39,207566.39,296805346.0,
2025-04-10,14.18,14.46,14.03,14.16,235622.41,334991001.0,
2025-04-11,14.04,14.2,13.77,14.06,142175.99,199300796.0,
2025-04-14,14.09,14.52,13.99,14.23,167025.77,238710401.0,
2025-04-15,14.2,14.93,14.06,14.63,257691.89,375232490.0,
2025-04-16,13.816627462511025,13.940330049985299,13.502613201999411,13.74050279329609,166645.27,240182797.0,
2025-04-17,13.616800205821818,14.016454719200235,13.531159952955013,13.892752131725963,174638.55,254135872.0,
2025-04-18,13.835658629814759,13.864205380770361,13.226661276095266,13.293270361658337,150873.99,213251980.0,
2025-04-21,13.169567774184063,13.369395030873273,13.169567774184063,13.28375477800647,85740.19,119699552.0,
2025-04-22,13.226661276095266,13.44551970008821,13.121989855924728,13.331332696265804,89273.81,124805458.0,
2025-04-23,13.331332696265804,13.464550867391944,13.217145692443399,13.236176859747133,81218.04,113761490.0,
2025-04-24,13.15053660688033,13.359879447221404,13.11247427227286,13.198114525139664,82390.56,114329358.0,
2025-04-25,13.141021023228463,13.350363863569537,13.141021023228463,13.169567774184063,60876.68,84638860.0,
2025-04-28,13.169567774184063,13.169567774184063,12.22752499264922,12.284618494560423,178182.02,235072953.0,
2025-04-29,11.352091296677447,11.494825051455454,11.057108203469566,11.057108203469566,278983.55,325845961.0,
2025-04-30,10.95243678329903,11.095170538077037,10.666969273743018,10.676484857394884,235426.97,268613006.0,
2025-05-06,10.676484857394884,10.828734195824758,10.657453690091149,10.743093942957952,157229.34,177322086.0,
2025-05-07,10.800187444869156,11.000014701558365,10.75260952660982,10.866796530432225,148732.84,169270217.0,
2025-05-08,10.828734195824758,11.000014701558365,10.733578359306085,10.885827697735959,135827.87,155315554.0,
2025-05-09,10.942921199647163,11.019045868862099,10.828734195824758,10.961952366950896,120245.31,138222494.0,
2025-05-12,11.057108203469566,11.076139370773303,10.866796530432225,10.961952366950896,110130.59,126698361.0,
2025-05-13,10.990499117906499,11.038077036165832,10.809703028521023,10.838249779476625,116545.11,133257805.0,
2025-05-14,10.876312114084092,10.885827697735959,10.743093942957952,10.838249779476625,108480.12,123092548.0,
2025-05-15,10.838249779476625,10.838249779476625,10.714547192002351,10.800187444869156,100120.56,113499241.0,
2025-05-16,10.79,10.79,10.5,10.66,142245.89,150528923.0,
2025-05-19,10.85,11.73,10.85,11.73,317686.88,366762051.0,
2025-05-20,11.96,12.31,11.75,12.1,411618.04,496796878.0,
