trade_date,open,high,low,close,vol,amount,turnover
2024-08-19,71.1,75.88,71.1,73.13,34177.0,253102656.0,
2024-08-20,73.2,73.9,70.02,70.22,21649.01,154648098.0,
2024-08-21,69.99,70.88,69.19,69.45,14972.94,104661383.0,
2024-08-22,69.68,70.5,68.51,70.14,18000.34,125077926.0,
2024-08-23,70.08,72.4,69.52,69.92,15309.12,108738989.0,
2024-08-26,69.8,72.4,69.8,71.8,21340.53,153076051.0,
2024-08-27,71.44,71.79,69.87,70.38,9843.0,69460180.0,
2024-08-28,70.3,70.7,69.38,70.39,8283.15,57969209.0,
2024-08-29,69.78,73.18,69.65,71.96,19381.0,138905976.0,
2024-08-30,71.96,75.47,71.51,73.81,52222.46,386745831.0,
2024-09-02,73.82,74.7,72.7,73.65,24239.3,179080620.0,
2024-09-03,73.54,80.45,73.4,79.89,40842.97,320083636.0,
2024-09-04,79.18,83.32,79.1,81.3,45308.27,368979684.0,
2024-09-05,81.1,83.87,80.67,81.0,22388.69,182926730.0,
2024-09-06,81.0,81.79,78.75,78.93,19576.71,156163460.0,
2024-09-09,77.22,80.5,77.22,78.44,14130.0,110966803.0,
2024-09-10,78.88,79.22,77.45,78.33,13504.6,105726263.0,
2024-09-11,78.31,83.5,77.99,81.55,29491.92,240486393.0,
2024-09-12,81.5,82.44,80.12,80.41,14618.83,118463318.0,
2024-09-13,80.45,80.71,77.08,77.29,18754.53,146547870.0,
2024-09-18,77.0,77.5,76.1,76.59,12200.05,93644742.0,
2024-09-19,77.5,77.96,74.18,75.06,37154.0,280069935.0,
2024-09-20,75.04,75.48,73.35,74.34,26106.55,193675647.0,
2024-09-23,73.83,74.74,73.0,73.95,14582.36,107982921.0,
2024-09-24,74.5,77.12,72.72,76.55,36410.78,274359392.0,
2024-09-25,76.56,81.87,76.56,79.54,37686.54,300192086.0,
2024-09-26,79.54,80.5,76.71,80.29,40435.01,318731171.0,
2024-09-27,81.45,88.32,81.45,88.32,50412.78,434198816.0,
2024-09-30,94.48,97.15,89.2,97.15,66179.93,626873175.0,
2024-10-08,106.87,106.87,97.09,104.33,78629.81,815308123.0,
2024-10-09,101.81,105.81,98.0,100.02,73165.52,744516964.0,
2024-10-10,100.01,103.0,97.11,99.3,38753.62,387569350.0,
2024-10-11,98.14,99.0,90.46,91.9,34886.0,325502629.0,
2024-10-14,92.88,94.9,90.15,94.0,35748.93,330642101.0,
2024-10-15,94.0,95.39,91.0,91.62,27672.01,258054464.0,
2024-10-16,90.8,91.77,89.44,90.05,18483.76,167031577.0,
2024-10-17,91.0,91.85,88.48,88.48,16247.11,145642958.0,
2024-10-18,88.33,97.33,88.11,95.85,42474.59,398988564.0,
2024-10-21,97.15,98.97,94.02,96.31,34017.42,329916306.0,
2024-10-22,95.48,101.5,95.48,98.2,36538.74,361141438.0,
2024-10-23,98.2,100.13,96.84,97.3,26768.97,262715843.0,
2024-10-24,97.06,97.97,93.31,93.63,22506.09,213054367.0,
2024-10-25,94.93,99.8,94.78,97.77,41718.22,407478721.0,
2024-10-28,98.5,98.8,94.77,96.52,31130.71,301446022.0,
2024-10-29,101.34,104.88,98.72,98.99,43184.0,436089190.0,
2024-10-30,98.61,101.0,95.8,97.16,42765.32,418911930.0,
2024-10-31,96.88,101.55,95.35,98.8,39569.07,390838720.0,
