trade_date,open,high,low,close,vol,amount,turnover
2024-07-29,14.76,14.83,14.45,14.76,14413.0,21164559.0,
2024-07-30,14.76,15.08,14.61,14.87,18785.0,27990751.0,
2024-07-31,14.84,15.43,14.84,15.4,30150.41,46033699.0,
2024-08-01,15.33,15.45,15.19,15.3,21265.01,32490859.0,
2024-08-02,15.15,15.39,15.01,15.07,17813.68,27158471.0,
2024-08-05,15.09,15.37,14.71,14.71,26265.0,39623920.0,
2024-08-06,14.92,15.2,14.91,15.19,23369.23,35185523.0,
2024-08-07,15.26,15.26,15.02,15.05,14965.0,22588195.0,
2024-08-08,15.08,15.5,14.77,15.19,28523.68,43171190.0,
2024-08-09,15.29,15.31,14.92,14.95,19642.2,29669794.0,
2024-08-12,14.91,14.94,14.5,14.79,19132.0,28214030.0,
2024-08-13,14.91,14.92,14.64,14.92,12983.0,19219651.0,
2024-08-14,14.83,15.05,14.74,14.95,17908.76,26712017.0,
2024-08-15,14.83,15.31,14.77,15.22,23696.0,35823611.0,
2024-08-16,15.3,15.38,15.08,15.26,22770.01,34671367.0,
2024-08-19,15.2,15.73,15.15,15.57,50857.5,78820856.0,
2024-08-20,15.55,16.0,15.44,15.57,62384.22,97909589.0,
2024-08-21,15.41,15.65,15.18,15.3,44977.02,69158737.0,
2024-08-22,15.16,15.38,14.56,14.57,35682.0,52896334.0,
2024-08-23,14.57,14.71,14.23,14.38,24680.5,35598184.0,
2024-08-26,14.29,14.78,14.21,14.58,20447.7,29723626.0,
2024-08-27,14.57,14.9,14.45,14.5,24105.5,35293671.0,
2024-08-28,14.38,14.9,14.15,14.77,29357.01,42954340.0,
2024-08-29,14.66,15.05,14.56,15.04,24251.51,36025489.0,
2024-08-30,15.04,15.53,14.97,15.42,35448.0,54426600.0,
2024-09-02,15.51,15.52,15.07,15.11,21124.8,32289724.0,
2024-09-03,15.11,15.46,15.11,15.32,20353.0,31106271.0,
2024-09-04,15.22,15.48,15.17,15.29,16908.0,25942210.0,
2024-09-05,15.39,16.1,15.39,15.71,63244.21,99743458.0,
2024-09-06,15.6,16.65,15.6,15.75,76301.0,122138948.0,
2024-09-09,15.55,15.98,15.45,15.71,39332.67,61856352.0,
2024-09-10,15.71,16.1,15.56,15.99,42993.14,68353699.0,
2024-09-11,15.78,15.85,15.61,15.7,37892.76,59486713.0,
2024-09-12,15.81,15.9,15.54,15.56,25337.67,39724817.0,
2024-09-13,15.63,15.65,15.26,15.29,20765.0,31982814.0,
2024-09-18,15.29,15.33,14.7,14.93,21944.5,32703670.0,
2024-09-19,14.97,15.52,14.9,15.49,26037.7,39910398.0,
2024-09-20,15.61,15.71,15.38,15.52,23652.5,36703018.0,
2024-09-23,15.45,15.8,15.33,15.65,19856.26,30965221.0,
2024-09-24,15.67,16.07,15.51,16.04,41074.56,65187118.0,
2024-09-25,16.13,17.82,16.1,16.96,113162.23,191274722.0,
2024-09-26,16.76,17.27,16.76,17.24,73804.56,125567794.0,
2024-09-27,17.4,18.36,17.13,18.01,94256.36,167300285.0,
2024-09-30,18.72,21.23,18.43,20.96,168403.32,332432060.0,
2024-10-08,24.8,24.8,21.21,23.68,194643.74,447847966.0,
2024-10-09,22.06,22.47,19.89,19.9,132384.04,282983506.0,
2024-10-10,20.15,21.6,19.83,20.84,110015.89,226976254.0,
2024-10-11,20.7,20.71,19.3,19.6,87961.06,174276936.0,
2024-10-14,19.8,20.5,19.11,20.24,87560.74,174232114.0,
2024-10-15,19.95,21.36,19.76,20.6,122699.12,254652934.0,
2024-10-16,20.0,20.6,19.78,20.17,70999.88,142765369.0,
2024-10-17,20.25,20.8,20.09,20.14,68470.97,139932157.0,
2024-10-18,19.97,21.2,19.81,20.71,91850.3,187578829.0,
2024-10-21,20.62,21.68,20.62,21.61,105431.51,223583040.0,
2024-10-22,21.28,22.25,21.28,21.53,107978.13,234279927.0,
2024-10-23,21.6,21.7,20.81,21.02,87287.27,184702036.0,
2024-10-24,20.78,20.91,20.4,20.48,51562.74,105988614.0,
2024-10-25,20.42,20.95,20.41,20.82,49416.0,102517469.0,
2024-10-28,20.79,21.46,20.71,21.46,61769.5,130843300.0,
2024-10-29,21.66,21.79,20.59,20.61,73722.01,155318904.0,
2024-10-30,20.52,20.63,19.94,20.32,50817.99,103129509.0,
2024-10-31,20.2,20.93,20.1,20.81,53107.63,109682068.0,
2024-11-01,20.63,20.97,19.71,19.74,60086.3,120874454.0,
2024-11-04,19.71,20.36,19.65,20.33,33176.56,66655951.0,
2024-11-05,20.5,21.21,20.43,21.21,63603.16,133072412.0,
2024-11-06,21.2,21.6,20.94,21.13,69243.01,147343705.0,
2024-11-07,20.82,21.88,20.81,21.8,96663.28,208719553.0,
2024-11-08,22.1,22.15,21.38,21.51,81836.87,177089557.0,
2024-11-11,21.2,22.24,21.13,22.16,96774.54,211011150.0,
2024-11-12,22.06,22.46,21.5,21.69,85802.19,189005850.0,
2024-11-13,21.63,23.3,21.5,22.58,153861.2,346302650.0,
2024-11-14,22.25,22.51,21.3,21.38,92614.04,202733238.0,
2024-11-15,21.18,22.44,21.18,21.24,93623.35,204966882.0,
2024-11-18,21.19,21.55,19.78,20.04,78178.57,158273035.0,
2024-11-19,20.01,20.38,19.72,20.38,41836.88,83981383.0,
2024-11-20,20.38,21.49,20.24,21.29,68058.76,142943708.0,
2024-11-21,21.29,22.05,21.08,21.65,74415.55,160797701.0,
2024-11-22,21.9,23.05,21.41,21.42,157240.6,350772482.0,
2024-11-25,21.97,22.33,20.9,22.23,134054.42,291869890.0,
2024-11-26,22.32,23.9,21.8,23.05,219070.3,506365396.0,
2024-11-27,22.01,23.1,21.08,23.07,155928.05,345313939.0,
2024-11-28,23.05,24.47,22.35,22.41,154029.0,356185167.0,
2024-11-29,22.8,24.25,22.69,23.55,210081.78,497474839.0,
2024-12-02,23.31,24.66,23.12,23.85,207606.51,498692084.0,
2024-12-03,23.68,23.86,22.7,22.98,129736.01,299352979.0,
2024-12-04,22.77,22.86,22.0,22.22,93687.5,209691803.0,
2024-12-05,22.52,26.61,22.3,24.9,281373.13,690156815.0,
