trade_date,open,high,low,close,vol,amount,turnover
2024-08-26,9.08,9.12,9.0,9.04,128699.03,116437336.0,
2024-08-27,9.0,9.75,8.9,9.3,438646.94,411190050.0,
2024-08-28,9.1,9.6,8.97,9.52,412943.0,383351931.0,
2024-08-29,9.38,9.66,9.38,9.51,351497.48,335185222.0,
2024-08-30,9.56,9.9,9.56,9.71,472580.11,461594798.0,
2024-09-02,9.68,9.84,9.5,9.51,304076.01,294011848.0,
2024-09-03,9.51,9.68,9.5,9.61,220867.9,212132783.0,
2024-09-04,9.44,9.56,9.36,9.38,195625.0,184718873.0,
2024-09-05,9.39,9.46,9.28,9.38,166061.69,155557412.0,
2024-09-06,9.36,9.39,9.1,9.1,182549.48,168059911.0,
2024-09-09,9.11,9.17,9.02,9.05,114826.0,104358641.0,
2024-09-10,9.05,9.24,8.97,9.2,179178.23,163152182.0,
2024-09-11,9.13,9.13,9.0,9.01,119667.0,108200108.0,
2024-09-12,9.09,9.17,9.01,9.04,124447.0,113033999.0,
2024-09-13,9.04,9.6,9.04,9.24,362127.8,337709322.0,
2024-09-18,9.24,9.31,8.88,8.99,249534.83,225262682.0,
2024-09-19,9.06,9.17,8.9,9.08,192633.04,174429678.0,
2024-09-20,9.07,9.21,9.03,9.07,162262.4,147612742.0,
2024-09-23,9.06,9.17,8.97,9.07,144934.72,131502151.00000001,
2024-09-24,9.12,9.41,9.02,9.39,360482.56,333114787.0,
2024-09-25,9.45,9.65,9.32,9.34,405810.69,385554069.0,
2024-09-26,9.56,10.15,9.56,9.94,723962.33,717182996.0,
2024-09-27,10.35,10.74,10.28,10.54,772491.34,810024878.0,
2024-09-30,10.85,11.55,10.47,11.49,1082252.97,1199565407.0,
2024-10-08,12.64,12.64,11.47,12.63,1145434.0,1404058759.0,
2024-10-09,12.05,12.38,11.37,11.37,827888.85,973416710.0,
2024-10-10,11.37,11.57,10.65,10.74,558188.29,612044339.0,
2024-10-11,10.6,10.92,10.18,10.5,490160.49,514276833.0,
2024-10-14,10.49,10.92,10.13,10.92,586032.13,621882112.0,
2024-10-15,10.73,11.05,10.6,10.61,493439.0,535462895.0,
2024-10-16,10.32,10.65,10.28,10.49,314670.6,329914544.0,
2024-10-17,10.6,10.8,10.53,10.55,382192.08,407748259.0,
2024-10-18,10.5,11.3,10.45,11.03,677917.85,742133714.0,
2024-10-21,11.24,11.74,11.11,11.48,855785.07,975833916.0,
2024-10-22,11.4,11.55,11.11,11.25,532130.42,603037557.0,
2024-10-23,11.13,11.51,11.11,11.18,413124.32,467255388.0,
2024-10-24,11.17,12.3,11.02,12.3,440563.72,527760784.0,
2024-10-25,13.53,13.53,13.53,13.53,149812.64,202696502.0,
2024-10-28,14.88,14.88,14.88,14.88,69824.88,103899421.0,
2024-10-29,16.37,16.37,15.82,16.37,724138.53,1182699846.0,
2024-10-30,17.58,18.01,16.08,18.01,3049140.29,5251327753.0,
2024-10-31,19.27,19.81,18.0,19.56,2523330.24,4915943999.0,
2024-11-01,19.0,19.26,17.6,17.6,844077.42,1538456469.0,
2024-11-04,15.84,15.84,15.84,15.84,190811.0,302244624.0,
2024-11-05,14.94,16.55,14.94,15.6,2172382.39,3403756888.0,
2024-11-06,15.11,15.39,14.71,14.88,1656571.66,2498241555.0,
2024-11-07,14.55,15.39,14.51,15.14,1172090.95,1760268511.0,
2024-11-08,15.13,15.8,15.13,15.44,1301695.31,2016226174.0,
2024-11-11,15.68,16.89,15.36,16.49,1504520.57,2415788857.0,
2024-11-12,16.23,16.23,15.6,15.85,985563.28,1566247517.0,
2024-11-13,15.86,15.95,15.15,15.39,581987.94,897556857.0,
2024-11-14,15.26,15.99,15.21,15.42,714271.93,1116260078.0,
2024-11-15,15.2,15.37,13.94,14.02,872811.61,1275858050.0,
2024-11-18,14.02,14.38,13.02,13.2,647438.66,873568360.0,
2024-11-19,13.2,13.88,13.17,13.79,516578.86,699866631.0,
2024-11-20,13.8,14.09,13.67,14.03,405654.35,565544334.0,
2024-11-21,13.94,14.33,13.86,14.03,440565.99,620434417.0,
2024-11-22,14.11,14.66,13.58,13.63,678520.79,964783720.0,
2024-11-25,13.62,14.99,13.62,14.99,1027393.12,1523067087.0,
2024-11-26,14.79,14.79,14.0,14.21,981538.84,1403668470.0,
2024-11-27,14.0,14.28,13.51,14.28,538929.32,750316607.0,
2024-11-28,14.4,15.21,14.3,14.63,872397.97,1289964350.0,
2024-11-29,14.4,16.09,14.29,15.59,1762727.87,2732221188.0,
2024-12-02,15.56,16.18,15.39,15.8,1440122.0,2269670041.0,
2024-12-03,15.88,16.43,15.4,15.56,1098948.18,1745048505.0,
2024-12-04,16.3,16.64,15.2,15.69,1060407.1,1694108993.0,
2024-12-05,15.3,16.15,15.08,15.85,817125.83,1285081464.0,
2024-12-06,15.62,15.9,15.38,15.6,685607.7,1070873382.0,
2024-12-09,14.05,14.69,14.04,14.04,1138037.38,1611020659.0,
2024-12-10,14.21,14.42,13.7,13.8,994358.88,1385629407.0,
2024-12-11,13.57,14.19,13.57,14.08,609919.55,853112530.0,
