trade_date,open,high,low,close,vol,amount,turnover
2025-02-13,6.014555994729908,6.05202986385595,5.911502854633289,5.930239789196311,31298.0,19930221.0,2.0588
2025-02-14,5.892765920070268,5.958345191040843,5.836555116381204,5.874028985507246,31982.0,20097866.0,2.1038
2025-02-17,5.930239789196311,6.0239244620114185,5.864660518225735,5.995819060166887,34717.58,22052129.0,2.2837
2025-02-18,5.995819060166887,6.033292929292929,5.836555116381204,5.892765920070268,30218.0,19117090.0,1.9878
2025-02-19,5.920871321914801,5.986450592885375,5.864660518225735,5.958345191040843,23666.82,15000906.0,1.5675
2025-02-20,5.930239789196311,6.04266139657444,5.920871321914801,6.0239244620114185,34350.35,21964731.0,2.2751
2025-02-21,6.005187527448397,6.0239244620114185,5.911502854633289,5.948976723759332,31506.0,20009303.0,2.0867
2025-02-24,5.911502854633289,6.061398331137461,5.902134387351778,6.04266139657444,42875.0,27441872.0,2.8397
2025-02-25,6.014555994729908,6.061398331137461,5.930239789196311,5.948976723759332,41198.0,26313998.0,2.7287
2025-02-26,5.948976723759332,6.070766798418973,5.911502854633289,6.061398331137461,43611.0,28108923.0,2.8885
2025-02-27,6.070766798418973,6.089503732981994,5.948976723759332,6.05202986385595,33454.0,21474651.0,2.2158
2025-02-28,6.04266139657444,6.070766798418973,5.939608256477821,5.948976723759332,38801.77,24843291.0,2.57
2025-03-03,5.986450592885375,6.089503732981994,5.986450592885375,6.0239244620114185,54188.0,34957251.0,3.589
2025-03-04,5.967713658322354,6.108240667545015,5.967713658322354,6.089503732981994,34642.0,22377178.0,2.2944
2025-03-05,6.108240667545015,6.117609134826526,5.967713658322354,6.04266139657444,32458.0,20821288.0,2.1498
2025-03-06,6.04266139657444,6.070766798418973,6.005187527448397,6.05202986385595,40534.0,26110417.0,2.6847
2025-03-07,6.0239244620114185,6.061398331137461,5.986450592885375,6.014555994729908,26702.0,17192550.0,1.7686
2025-03-10,6.0239244620114185,6.061398331137461,5.977082125603864,6.033292929292929,28320.0,18201827.0,1.8757
2025-03-11,6.014555994729908,6.061398331137461,5.948976723759332,6.061398331137461,30713.0,19701840.0,2.0342
2025-03-12,6.061398331137461,6.080135265700483,6.014555994729908,6.061398331137461,25951.0,16747525.000000002,1.7188
2025-03-13,6.061398331137461,6.061398331137461,5.930239789196311,6.061398331137461,38290.0,24496230.0,2.5361
2025-03-14,6.0239244620114185,6.155083003952569,6.005187527448397,6.145714536671058,68221.9,44358153.0,4.5185
2025-03-17,6.155083003952569,6.258136144049187,6.136346069389547,6.258136144049187,54058.9,35815338.0,3.5805
2025-03-18,6.258136144049187,6.361189284145806,6.211293807641633,6.342452349582784,46808.97,31386277.0,2.8062
2025-03-19,6.304978480456741,6.41740008783487,6.239399209486166,6.370557751427317,75956.69,51504567.0,4.5535
2025-03-20,6.351820816864295,6.511084760649978,6.304978480456741,6.389294685990338,61662.0,42214791.0,3.6966
2025-03-21,6.361189284145806,6.492347826086956,6.304978480456741,6.333083882301273,59342.0,40374861.0,3.5575
2025-03-24,6.3237154150197625,6.436137022397892,6.05202986385595,6.201925340360122,75955.0,50358629.0,4.5534
2025-03-25,6.201925340360122,6.361189284145806,6.089503732981994,6.28624154589372,70486.03,46930058.0,4.2256
2025-03-26,6.29561001317523,6.78277031181379,6.29561001317523,6.511084760649978,130795.58,90994350.0,7.8411
2025-03-27,6.4736108915239345,6.567295564339042,6.426768555116381,6.454873956960913,90939.0,63038914.0,5.4517
2025-03-28,6.389294685990338,6.445505489679403,6.211293807641633,6.239399209486166,63050.0,42366209.0,3.7798
