trade_date,open,high,low,close,vol,amount,turnover
2024-07-29,1.7,1.74,1.66,1.72,184110.25,31424124.0,
2024-07-30,1.73,1.74,1.7,1.72,120301.0,20693213.0,
2024-07-31,1.72,1.77,1.71,1.77,212083.03,37094110.0,
2024-08-01,1.77,1.79,1.75,1.77,184593.0,32700403.0,
2024-08-02,1.78,1.82,1.75,1.76,249070.0,44427515.0,
2024-08-05,1.75,1.77,1.7,1.7,291320.0,50432428.0,
2024-08-06,1.7,1.73,1.69,1.72,163819.0,28027870.0,
2024-08-07,1.72,1.74,1.69,1.69,136404.5,23399128.0,
2024-08-08,1.68,1.77,1.66,1.73,270293.29,46392244.0,
2024-08-09,1.73,2.08,1.71,2.08,895141.32,172347602.0,
2024-08-12,2.27,2.5,2.16,2.37,3258902.13,783569532.0,
2024-08-13,2.1,2.6,2.01,2.36,2958649.67,685118082.0,
2024-08-14,2.29,2.83,2.22,2.83,2916171.51,750203164.0,
2024-08-15,2.97,3.4,2.84,3.4,3613789.4,1149511730.0,
2024-08-16,3.68,4.08,3.49,3.6,6153597.51,2324840269.0,
2024-08-19,3.1,3.21,2.88,2.88,2004840.9,592799066.0,
2024-08-20,2.55,2.82,2.43,2.52,3954067.85,1035713517.0,
2024-08-21,2.53,2.63,2.39,2.42,2940669.32,737790785.0,
2024-08-22,2.4,2.52,2.36,2.48,2258724.67,551859624.0,
2024-08-23,2.41,2.62,2.28,2.51,2826437.36,695952573.0,
2024-08-26,2.46,2.74,2.36,2.63,3018166.75,770308601.0,
2024-08-27,2.54,2.57,2.32,2.34,2151251.5,526585209.99999994,
2024-08-28,2.35,2.55,2.35,2.42,1888735.66,463908665.0,
2024-08-29,2.38,2.54,2.31,2.52,2204986.22,543787126.0,
2024-08-30,2.54,2.75,2.53,2.62,3052783.16,807962141.0,
2024-09-02,2.71,3.14,2.71,3.05,4310402.26,1271762134.0,
2024-09-03,2.88,3.14,2.83,2.9,3228349.6,948026827.0,
2024-09-04,2.82,2.9,2.59,2.71,2318971.66,627742298.0,
2024-09-05,2.67,2.72,2.57,2.59,1738755.11,455265717.0,
2024-09-06,2.56,2.63,2.47,2.48,1601398.03,406399580.0,
2024-09-09,2.54,2.69,2.54,2.56,1933124.0,504353635.0,
2024-09-10,2.58,2.6,2.4,2.46,1449880.5,355867004.0,
2024-09-11,2.46,2.56,2.39,2.41,1306340.67,321451055.0,
2024-09-12,2.47,2.48,2.37,2.38,1105580.0,265656379.00000003,
2024-09-13,2.36,2.38,2.26,2.28,1347291.28,310197347.0,
2024-09-18,2.28,2.3,2.17,2.2,857278.25,189634265.0,
2024-09-19,2.22,2.27,2.17,2.26,978863.63,218785993.0,
2024-09-20,2.26,2.42,2.23,2.36,1791443.1,420037156.0,
2024-09-23,2.39,2.39,2.25,2.29,1149056.0,263624038.0,
2024-09-24,2.27,2.49,2.23,2.4,1822733.42,427752012.0,
2024-09-25,2.38,2.49,2.36,2.42,1867302.47,455523410.0,
2024-09-26,2.41,2.56,2.38,2.51,1960026.25,480990456.0,
2024-09-27,2.54,2.76,2.51,2.66,2238754.11,584094997.0,
2024-09-30,2.77,3.19,2.72,3.19,2952201.58,877648755.0,
2024-10-08,3.83,3.83,3.42,3.83,2781415.46,1039538394.0,
2024-10-09,3.85,3.98,3.27,3.3,3308548.25,1192379799.0,
2024-10-10,3.44,3.52,3.19,3.26,1807154.46,602681691.0,
2024-10-11,3.2,3.29,2.95,3.02,1545418.52,474224627.0,
2024-10-14,3.06,3.59,3.0,3.53,2531126.06,841559431.0,
2024-10-15,3.5,3.65,3.36,3.37,2240424.57,779276455.0,
2024-10-16,3.26,3.49,3.22,3.4,1719335.8,573626830.0,
2024-10-17,3.38,3.63,3.34,3.45,2130400.13,740629725.0,
2024-10-18,3.42,3.65,3.35,3.52,2047713.6,714836179.0,
2024-10-21,3.53,3.81,3.49,3.66,2246465.47,820516274.0,
2024-10-22,3.6,3.6,3.37,3.47,1699789.13,597052707.0,
2024-10-23,3.43,3.6,3.37,3.47,1358520.98,472217533.0,
2024-10-24,3.4,3.43,3.31,3.32,989458.55,331407097.0,
2024-10-25,3.3,3.45,3.3,3.41,1036014.33,352658165.0,
2024-10-28,3.41,3.57,3.38,3.57,1347018.98,471660454.0,
2024-10-29,3.58,3.66,3.41,3.43,1545800.0,541530214.0,
2024-10-30,3.42,4.12,3.38,4.12,2129448.29,822757634.0,
2024-10-31,4.69,4.94,4.49,4.94,4301295.93,2052581541.0,
2024-11-01,5.29,5.87,4.66,4.9,5945024.65,3149234606.0,
2024-11-04,4.63,5.55,4.63,5.23,3249621.7,1687043689.0,
2024-11-05,5.04,6.2,4.89,5.72,4269813.73,2345968702.0,
2024-11-06,5.74,5.98,5.4,5.49,3629958.89,2054553600.0,
2024-11-07,5.28,5.47,4.99,5.32,2762981.5,1430342035.0,
2024-11-08,5.34,5.53,5.22,5.28,2237432.77,1199082035.0,
2024-11-11,5.11,5.48,5.03,5.34,2107530.27,1092433999.0,
2024-11-12,5.29,5.45,5.12,5.21,1595295.97,836379383.0,
2024-11-13,5.14,5.15,4.83,5.01,1296262.66,650886215.0,
2024-11-14,5.03,5.25,4.9,4.96,1229297.0,627357199.0,
2024-11-15,4.96,5.4,4.85,5.09,1915686.88,987546216.0,
2024-11-18,5.0,5.04,4.3,4.51,1600450.83,755705230.0,
2024-11-19,4.47,4.84,4.4,4.79,1338656.54,619598766.0,
2024-11-20,4.7,4.98,4.66,4.9,1244007.82,606636513.0,
2024-11-21,4.86,4.96,4.75,4.85,1060312.38,513911382.0,
2024-11-22,4.8,5.25,4.75,4.83,1760101.44,881979790.0,
2024-11-25,4.73,4.83,4.5,4.66,1083558.36,499763743.0,
2024-11-26,4.63,4.72,4.44,4.45,796226.78,364028558.0,
2024-11-27,4.41,4.56,4.25,4.55,868339.5,384671243.0,
2024-11-28,4.52,4.65,4.49,4.5,841189.5,384386154.0,
