trade_date,open,high,low,close,vol,amount,turnover
2024-08-05,7.98,8.01,7.72,7.72,89498.2,70303833.0,
2024-08-06,7.79,7.87,7.72,7.78,69926.01,54464619.0,
2024-08-07,7.76,7.92,7.69,7.87,84977.98,66391670.0,
2024-08-08,7.84,7.92,7.76,7.89,53721.0,42222691.0,
2024-08-09,7.89,8.02,7.87,7.87,56514.0,44967592.0,
2024-08-12,7.88,7.9,7.75,7.81,47086.84,36810318.0,
2024-08-13,7.81,7.92,7.79,7.91,49946.6,39228690.0,
2024-08-14,7.89,7.92,7.72,7.78,68153.57,53149600.0,
2024-08-15,7.75,7.93,7.72,7.83,70034.27,54938153.0,
2024-08-16,7.87,7.88,7.72,7.72,53829.43,41840130.0,
2024-08-19,7.92,8.29,7.84,8.19,235924.5,192309484.0,
2024-08-20,8.21,8.24,8.11,8.15,102888.22,84129780.0,
2024-08-21,8.16,8.16,7.92,7.96,75383.0,60217805.0,
2024-08-22,8.0,8.16,7.93,8.02,74903.6,60234415.0,
2024-08-23,8.02,8.17,7.97,8.04,102733.44,82940499.0,
2024-08-26,8.06,8.15,7.9,8.12,90780.72,73084124.0,
2024-08-27,8.05,8.15,8.03,8.08,49817.76,40274151.0,
2024-08-28,8.09,8.21,8.04,8.16,69969.73,57040280.0,
2024-08-29,8.17,8.33,8.12,8.25,111642.66,91959534.0,
2024-08-30,8.24,8.28,8.12,8.16,107923.55,88647475.0,
2024-09-02,8.13,8.25,8.1,8.12,100629.91,82083836.0,
2024-09-03,8.21,8.44,8.19,8.32,169368.09,141197716.0,
2024-09-04,8.25,8.4,8.17,8.3,81398.48,67618880.0,
2024-09-05,8.33,8.36,8.16,8.18,75371.0,61999720.0,
2024-09-06,8.17,8.21,8.04,8.08,86158.96,70047844.0,
2024-09-09,8.08,8.33,8.02,8.26,118460.0,97363791.0,
2024-09-10,8.22,8.26,8.1,8.22,69520.04,56805620.0,
2024-09-11,8.14,8.2,8.06,8.12,69524.2,56469646.0,
2024-09-12,8.11,8.25,8.11,8.16,68946.69,56350023.0,
2024-09-13,8.12,8.22,8.11,8.12,62866.61,51277571.0,
2024-09-18,8.12,8.34,8.05,8.3,88025.37,72382061.0,
2024-09-19,8.3,8.35,8.08,8.21,157101.97,128344574.0,
2024-09-20,8.19,8.33,8.14,8.27,129824.11,106924125.0,
2024-09-23,8.27,8.42,8.22,8.3,101296.69,84192073.0,
2024-09-24,8.29,8.58,8.28,8.53,153808.28,129819018.0,
2024-09-25,8.65,8.75,8.36,8.45,197799.71,168786879.0,
2024-09-26,8.45,8.47,7.88,8.17,423625.11,342708438.0,
2024-09-27,8.19,8.39,8.17,8.35,219026.68,182267672.0,
2024-09-30,8.56,9.19,8.56,9.19,455279.85,407619700.0,
2024-10-08,10.11,10.11,9.22,9.52,508940.9,488660942.0,
2024-10-09,9.25,9.3,8.58,8.6,324229.31,289763465.0,
2024-10-10,8.7,9.33,8.7,8.99,331579.79,298779619.0,
2024-10-11,8.99,9.01,8.48,8.59,250574.01,218714234.0,
2024-10-14,8.7,8.95,8.6,8.88,195994.5,172186328.0,
2024-10-15,8.84,8.91,8.72,8.75,172846.0,151923634.0,
2024-10-16,8.65,8.8,8.54,8.62,135878.61,117845970.0,
2024-10-17,8.65,8.84,8.55,8.58,140363.1,122052190.0,
2024-10-18,8.61,8.84,8.51,8.74,182253.56,158451205.0,
2024-10-21,8.76,8.85,8.63,8.65,214603.84,187436887.0,
