trade_date,open,high,low,close,vol,amount,turnover
2025-02-13,26.1,26.23,24.31,24.31,24726.68,62541795.0,14.4571
2025-02-14,23.71,28.19,23.66,27.68,50477.89,131274647.99999999,29.5132
2025-02-17,27.0,28.3,26.01,26.51,44466.78,119704122.0,25.9987
2025-02-18,26.26,26.26,24.56,25.0,26107.23,65996013.99999999,15.2643
2025-02-19,24.72,25.84,24.72,25.8,22209.11,56607718.0,12.9851
2025-02-20,25.8,27.22,25.38,27.03,39665.06,105291438.0,23.1912
2025-02-21,26.52,27.47,26.37,26.66,32534.19,87049681.0,19.022
2025-02-24,26.35,26.65,25.27,25.95,21950.02,56930057.0,12.8337
2025-02-25,25.47,26.32,25.07,25.38,17980.06,46216032.0,10.5125
2025-02-26,25.01,26.08,25.01,25.53,18585.85,47684234.0,10.8667
2025-02-27,25.35,25.78,24.56,25.4,17794.98,44777836.0,10.4043
2025-02-28,25.4,26.97,25.31,25.67,37780.24,98621556.0,22.0892
2025-03-03,26.21,27.6,25.3,27.55,42193.76,113104031.0,24.6697
2025-03-04,27.68,29.37,27.0,29.28,51212.59,144262054.0,29.9428
2025-03-05,29.1,30.5,28.42,28.58,55170.9,161881422.0,32.2571
2025-03-06,28.0,28.22,26.76,27.39,48000.06,131560171.0,28.0645
2025-03-07,27.17,29.69,27.17,29.23,52982.43,151010989.0,30.9776
2025-03-10,32.02,34.56,29.19,29.88,64834.61,200973345.0,37.9072
2025-03-11,29.35,37.5,28.5,36.98,88025.89,296308031.0,51.4666
2025-03-12,35.18,35.5,32.61,33.87,74236.95,249728023.0,43.4046
2025-03-13,33.03,33.7,30.97,33.0,54718.38,176820711.0,31.9925
2025-03-14,32.99,34.48,31.33,34.48,56578.25,184682652.0,33.0799
2025-03-17,33.83,34.64,32.5,32.52,44420.0,149397395.0,25.9713
2025-03-18,32.5,32.6,31.0,31.37,32266.63,102047594.0,16.7923
2025-03-19,30.6,31.28,29.77,29.89,23697.83,72106833.0,12.3329
2025-03-20,30.0,30.49,27.84,27.84,27174.96,78976551.0,14.1425
2025-03-21,27.8,28.18,25.9,26.03,23199.85,61967842.0,12.0737
2025-03-24,26.32,26.9,25.3,26.88,18125.6,47061296.0,9.433
2025-03-25,26.74,27.5,26.25,27.5,17137.42,46373666.0,8.9187
2025-03-26,27.37,27.88,26.29,26.38,13556.21,36606580.0,7.055
2025-03-27,26.19,27.0,25.51,27.0,18355.93,48557045.0,9.5528
2025-03-28,27.02,27.19,26.0,26.14,17003.55,44958435.0,8.849
2025-03-31,25.89,25.99,24.03,25.1,17427.61,43175014.0,9.0697
2025-04-01,25.28,26.36,25.05,25.46,19406.89,49958144.0,10.0998
2025-04-02,25.05,30.49,25.0,28.4,59224.29,166543298.0,30.8217
2025-04-03,29.5,31.88,28.56,29.0,65983.81,198448512.0,34.3395
2025-04-07,24.5,24.93,20.38,21.0,54743.05,125661155.0,28.4895
2025-04-08,21.56,23.32,21.08,23.0,35684.09,77428077.0,18.5708
2025-04-09,21.88,24.84,21.18,24.37,41339.54,96172843.0,21.514
2025-04-10,25.3,26.68,25.0,25.28,41846.06,108493337.0,21.7776
2025-04-11,24.33,26.03,24.16,25.28,27972.26,70887241.0,14.5574
