trade_date,open,high,low,close,vol,amount,turnover
2024-08-06,86.99827102870235,87.72450016364749,84.33211475246537,85.48612269292616,176767.41,1523615601.0,
2024-08-07,84.56092667169467,86.32178361532878,83.5859889288916,83.86454256969247,146994.23,1254183019.0,
2024-08-08,81.57642337739956,82.81001807237487,80.39257040399585,81.72564854211433,138948.87,1140466432.0,
2024-08-09,83.56609224026298,85.7348313007841,83.27759025514777,83.2875385994621,154820.11,1311572699.0,
2024-08-12,82.56130946451695,84.68030680346648,82.56130946451695,83.27759025514777,92517.17,778053572.0,
2024-08-13,84.36195978540833,85.65524454626954,83.21790018926188,84.38185647403697,107266.04,909554213.0,
2024-08-14,86.05317831884223,86.25214520512857,82.89955317120373,82.91944985983235,107135.67,911038596.0,
2024-08-15,83.06867502454712,85.25731077369687,82.57125780883126,84.45149488423719,124108.54,1051534503.0,
2024-08-16,85.21751739643959,91.31585246111594,85.21751739643959,89.73406571513952,235772.82,2108911892.0,
2024-08-19,89.53509882885318,90.52993326028488,87.92346704993382,88.838714726851,132214.27,1186123198.0,
2024-08-20,90.1319994877122,90.41055312851309,86.20240348355699,86.60033725612966,124483.69,1099748272.0,
2024-08-21,86.59038891181535,88.42088426564968,85.78457302235567,86.72966573221579,104950.54,917176022.0,
2024-08-22,86.53069884592945,87.04801275027393,84.69025514778079,85.16777567486801,100006.87,859706249.0,
2024-08-23,84.56092667169467,84.99865382152461,80.47215715851038,82.01415052722952,170417.08,1408474844.0,
2024-08-26,83.06867502454712,83.4666087971198,77.47770551990095,78.57202339447583,179821.76,1439892403.0,
2024-08-27,77.61698234030139,79.06944061019168,76.18442075903974,77.93532935835954,120436.45,937870295.0,
2024-08-28,77.65677571755866,79.88520484396567,76.65199294181264,77.1494101575285,109054.4,855302867.0,
2024-08-29,75.20948301623666,75.20948301623666,71.1306618473667,74.00573335420431,230836.31,1688471936.0,
2024-08-30,72.92136382394375,77.56724061872981,72.92136382394375,76.3933359896404,191729.92,1460416976.0,
2024-09-02,76.30380089081154,76.30380089081154,71.99616780271228,72.04590952428386,164490.46,1211651180.0,
2024-09-03,72.55327508431404,73.18002077611601,71.36942211091029,72.8218803808006,101800.56,741796400.0,
2024-09-04,68.46450557112972,72.52343005137108,68.29538371778635,71.98621945839795,167571.88,1185252742.0,
2024-09-05,71.60818237445392,73.18002077611601,71.1306618473667,71.43906052111052,105237.69,761962074.0,
2024-09-06,71.23014529050985,72.49358501842813,70.36463933516428,70.38453602379292,81074.51,580599100.0,
2024-09-09,69.70804861041935,73.70728302477481,69.63841020021914,73.51826448280279,174997.06,1265871543.0,
2024-09-10,73.30934925220213,76.3933359896404,72.44384329685653,74.80160089934968,221552.67,1657405283.0,
2024-09-11,74.61258235737765,75.72679692058117,73.32924594083075,74.0554750757759,127877.75,953783242.0,
2024-09-12,75.60741678880936,76.1645240704111,72.98105388982967,73.24965918631622,127783.27,955350821.0,
2024-09-13,73.24965918631622,79.06944061019168,73.24965918631622,76.41323267826904,280042.77,2152769855.0,
2024-09-18,75.50793334566619,76.56245784298378,74.51309891423449,75.28906977075121,108274.07,819848054.0,
2024-09-19,75.46813996840892,75.70690023195252,72.1254962787984,73.12033071023009,137439.81,1013937591.0,
2024-09-20,73.62769627026027,73.84655984517525,72.16528965605568,73.02084726708694,97061.64,710105367.0,
2024-09-23,72.68260356040015,75.60741678880936,72.11554793448407,73.48841944985983,106493.46,794273093.0,
2024-09-24,73.71723136908912,79.92499822122295,73.71723136908912,79.79566974513682,238656.63,1854926874.0,
2024-09-25,81.07900616168372,81.4271982126848,78.22383134347473,78.24372803210338,208397.4,1673369150.0,
2024-09-26,78.58197173879014,81.07900616168372,77.69656909481593,81.07900616168372,173182.09,1381684582.0,
2024-09-27,81.09890285031234,88.13238228053449,79.60665120316479,85.63534785764091,286298.34,2389411121.0,
2024-09-30,88.34129751113514,99.98086035888603,85.75472798941271,99.98086035888603,366195.87,3431086197.0,
2024-10-08,119.38013177180424,119.97703243066326,104.67647887524367,119.97703243066326,410742.29,4730685190.0,
2024-10-09,114.02792253070167,120.41475958049324,108.33746958291236,109.33230401434406,326386.14,3741446603.0,
2024-10-10,111.39161128740768,112.5058258506112,103.66174775518336,105.59172655216084,224096.09,2418601223.0,
2024-10-11,103.66174775518336,107.24315170833748,98.48860871173852,100.42853585303033,217860.42,2237506501.0,
2024-10-14,99.58292658631336,102.24908286255034,97.00630540890526,101.79145902409176,198173.14,1988454857.0,
2024-10-15,101.77156233546312,104.81575569564411,98.787059041168,99.28447625688386,182778.09,1863839628.0,
2024-10-16,95.5041054174434,97.5534643461927,94.60875442915486,96.28007627396012,156668.13,1511971747.0,
2024-10-17,96.99,98.76,96.02,96.15,143539.37,1396175011.0,
2024-10-18,96.42,109.28,96.04,104.54,321558.69,3293727362.0,
2024-10-21,106.0,118.5,103.15,113.49,426621.46,4725271630.0,
2024-10-22,117.0,124.8,113.49,123.3,402035.57,4790669390.0,
2024-10-23,114.0,124.9,110.0,118.18,400471.75,4722975490.0,
2024-10-24,117.6,139.8,116.2,129.51,407609.21,5225959495.0,
2024-10-25,130.0,137.31,129.53,132.9,332092.52,4439592974.0,
2024-10-28,131.6,142.28,130.0,135.41,321782.77,4359968493.0,
2024-10-29,132.0,137.78,129.5,134.02,262433.98,3511539816.0,
2024-10-30,131.5,140.9,129.2,131.48,242871.4,3262036379.0,
2024-10-31,127.6,131.9,126.88,128.3,205209.69,2646189669.0,
2024-11-01,126.05,127.66,121.88,124.7,179995.24,2253192825.0,
2024-11-04,125.5,132.74,125.5,128.83,147997.31,1919129979.0,
2024-11-05,127.27,135.98,127.27,133.93,187932.32,2493148740.0,
2024-11-06,133.0,135.81,130.3,132.51,164652.56,2186177739.0,
2024-11-07,130.53,141.89,130.1,136.65,179169.68,2443009488.0,
2024-11-08,136.7,149.88,136.55,137.7,233061.52,3320478290.0,
2024-11-11,136.0,136.8,129.12,129.93,258514.58,3431020501.0,
2024-11-12,129.74,132.21,126.73,128.5,183619.98,2381411865.0,
2024-11-13,128.43,135.0,126.21,133.62,220807.32,2915737121.0,
2024-11-14,132.01,133.47,125.0,125.5,165762.94,2143370731.0,
2024-11-15,127.0,128.18,115.5,115.56,228047.56,2746347152.0,
2024-11-18,114.57,117.42,111.23,112.71,170773.9,1948472672.0,
