trade_date,open,high,low,close,vol,amount,turnover
2024-08-30,57.6,59.66,56.61,59.45,99363.18,580993635.0,
2024-09-02,58.85,58.85,56.93,57.05,60986.36,352801602.0,
2024-09-03,57.08,58.35,56.89,57.83,43423.09,250953234.0,
2024-09-04,57.44,58.18,57.1,57.16,32004.0,183529876.0,
2024-09-05,57.01,57.63,57.01,57.56,28135.07,161612386.0,
2024-09-06,57.56,57.58,56.85,56.86,30388.99,173289451.0,
2024-09-09,56.27,56.7,55.8,55.97,35822.59,201117462.0,
2024-09-10,55.98,56.69,55.53,56.07,42304.23,236856605.0,
2024-09-11,55.8,56.82,55.53,56.62,33623.79,189626733.0,
2024-09-12,56.62,56.98,55.4,55.48,35246.27,197758199.0,
2024-09-13,55.4,55.7,53.94,53.96,57466.7,313861000.0,
2024-09-18,53.8,54.54,53.2,54.46,51236.19,275924273.0,
2024-09-19,54.46,56.85,54.13,56.41,94270.14,527746294.0,
2024-09-20,56.51,57.73,55.85,57.53,73297.08,417923333.0,
2024-09-23,57.45,58.54,56.89,56.91,43815.27,252249655.0,
2024-09-24,57.81,59.46,56.94,59.46,85541.97,500356032.0,
2024-09-25,60.2,61.5,59.48,59.57,91086.56,552199202.0,
2024-09-26,59.58,65.53,59.4,65.53,190695.92,1204869097.0,
2024-09-27,68.5,71.25,67.94,71.23,153222.51,1067899557.0,
2024-09-30,75.0,78.35,74.0,78.35,225072.11,1728525070.0,
2024-10-08,86.18,86.18,74.79,77.5,278926.12,2246375627.0,
2024-10-09,77.5,77.5,70.24,71.01,158936.33,1159547641.0,
2024-10-10,70.64,74.49,70.64,73.1,108640.41,792555823.0,
2024-10-11,73.1,73.25,69.75,70.65,64354.83,458196973.0,
2024-10-14,70.51,72.05,69.84,72.04,81558.71,581396786.0,
2024-10-15,72.4,72.46,69.0,69.0,69771.14,492021790.0,
2024-10-16,68.5,69.57,67.7,68.06,68185.75,466038893.0,
2024-10-17,68.16,68.84,67.02,67.02,51986.51,352865108.0,
2024-10-18,66.95,70.0,66.13,68.5,90297.0,612896425.0,
2024-10-21,68.5,69.3,67.62,68.71,81159.59,555478647.0,
2024-10-22,68.1,69.85,68.1,69.42,63611.9,440346349.0,
2024-10-23,69.4,70.89,68.87,70.0,72383.19,506647786.0,
2024-10-24,69.51,69.98,68.43,68.72,42538.28,293406218.0,
2024-10-25,68.72,69.6,68.56,69.33,41981.72,290163035.0,
2024-10-28,69.57,70.75,68.81,70.56,60094.1,420710028.0,
2024-10-29,70.56,71.18,68.4,68.51,68887.13,478947445.0,
2024-10-30,68.49,68.9,66.26,67.03,79502.99,535443066.0,
2024-10-31,66.95,67.77,66.35,67.13,48580.53,325603746.0,
2024-11-01,66.97,67.95,66.66,67.0,44545.86,299701031.0,
2024-11-04,67.11,68.15,67.05,67.8,43947.15,297057080.0,
2024-11-05,67.58,69.54,67.02,69.48,73578.6,506392666.0,
2024-11-06,69.9,70.76,69.0,69.59,65199.87,455709657.0,
2024-11-07,69.3,76.01,69.05,75.58,177636.38,1302967570.0,
2024-11-08,75.75,76.35,73.28,73.54,114253.93,851104773.0,
2024-11-11,72.51,75.36,71.58,75.1,97336.25,714566572.0,
2024-11-12,74.93,76.5,73.76,74.12,80886.13,607647725.0,
2024-11-13,73.61,74.67,73.3,73.92,38688.53,285849752.0,
2024-11-14,73.5,75.62,73.0,73.0,49923.96,370143226.0,
2024-11-15,73.0,75.28,72.14,73.35,58891.21,434758390.0,
2024-11-18,73.34,73.93,71.6,71.86,43956.11,319821949.0,
2024-11-19,71.89,72.38,70.8,72.1,45252.34,324087854.0,
2024-11-20,71.82,72.74,71.7,72.5,33199.37,239896863.0,
2024-11-21,72.52,72.78,71.41,71.98,34042.73,245059842.0,
2024-11-22,71.99,72.32,69.79,69.83,43786.07,310840215.0,
2024-11-25,69.84,70.75,69.15,69.95,40429.22,282515265.0,
2024-11-26,69.94,71.8,69.83,70.41,41989.07,297683310.0,
2024-11-27,70.03,72.1,69.93,71.61,43750.54,311182343.0,
2024-11-28,71.61,72.1,70.26,70.28,38314.48,272569080.0,
2024-11-29,70.68,73.3,70.56,72.98,70328.08,508721195.0,
2024-12-02,72.3,74.4,72.3,73.04,53939.75,396577166.0,
2024-12-03,73.04,73.81,72.61,73.39,34910.73,255809972.0,
2024-12-04,73.01,73.43,71.93,72.28,42469.82,308763385.0,
2024-12-05,71.81,72.29,71.5,71.91,22525.44,162043435.0,
2024-12-06,72.37,74.1,72.37,73.84,59113.89,433761108.0,
2024-12-09,73.94,74.37,72.85,73.48,35495.25,261039235.0,
2024-12-10,76.35,77.19,74.08,74.2,97797.53,742179761.0,
2024-12-11,74.2,77.65,74.0,76.96,115821.18,887217894.0,
2024-12-12,77.0,80.0,76.61,79.91,118229.81,929725675.0,
2024-12-13,79.0,80.5,77.89,79.0,122411.97,971657271.0,
2024-12-16,79.0,80.62,77.61,78.0,85753.1,676393344.0,
2024-12-17,78.24,79.61,77.7,78.01,63905.28,502343521.0,
2024-12-18,78.08,78.67,76.84,77.0,46272.16,358514049.0,
2024-12-19,76.5,77.26,76.21,76.7,29901.2,228841911.0,
2024-12-20,76.38,78.7,76.33,77.95,46030.78,358506823.0,
2024-12-23,77.77,78.84,77.59,78.16,47749.62,373852420.0,
2024-12-24,77.8,79.49,77.8,79.24,38357.67,302581976.0,
2024-12-25,79.34,79.34,78.07,78.23,32843.06,257631462.0,
2024-12-26,78.28,80.11,78.15,79.88,42508.73,338696476.0,
2024-12-27,79.86,80.4,78.87,79.75,39790.29,317048203.0,
2024-12-30,79.24,80.8,79.0,79.0,31760.88,252884707.0,
2024-12-31,79.03,82.5,79.02,80.92,80838.63,658788082.0,
2025-01-02,81.0,81.9,79.1,79.7,65875.04,530761459.00000006,
2025-01-03,79.7,80.01,77.5,78.09,60814.01,478265151.0,
2025-01-06,77.35,78.18,75.07,75.6,57870.95,442994741.0,
2025-01-07,76.6,77.14,75.87,76.54,29844.29,228137213.0,
2025-01-08,76.43,77.31,75.53,76.4,31143.83,238119152.0,
2025-01-09,75.94,77.3,75.47,75.66,28503.57,216992569.0,
2025-01-10,75.38,75.86,74.19,74.22,26481.42,197943756.0,
2025-01-13,73.95,75.06,73.82,74.5,23498.12,174562161.0,
2025-01-14,74.6,76.2,74.14,75.97,33235.66,250643580.0,
2025-01-15,75.68,75.93,74.5,74.82,24508.2,183851276.0,
2025-01-16,75.03,76.4,74.05,74.7,31841.17,239784796.0,
2025-01-17,74.5,75.38,74.21,74.99,20295.32,152220313.0,
2025-01-20,75.43,75.75,73.9,73.96,43751.33,326711425.0,
2025-01-21,73.96,74.3,70.1,70.22,123380.95,880719623.0,
2025-01-22,70.28,70.58,69.37,69.71,46226.96,322443242.0,
2025-01-23,70.27,70.8,69.45,69.57,44164.65,308890980.0,
2025-01-24,69.38,70.17,69.1,69.85,42005.09,292702732.0,
2025-01-27,69.85,70.2,69.5,69.52,26416.39,184302580.0,
2025-02-05,69.54,70.0,67.16,67.5,63273.83,429188764.0,
2025-02-06,67.5,68.18,67.01,68.17,42003.63,284217804.0,
2025-02-07,68.12,68.98,67.7,68.85,75435.94,515399729.0,
2025-02-10,68.98,70.15,68.4,69.36,44182.05,306319650.0,
2025-02-11,69.64,69.64,68.2,68.59,42385.73,291258544.0,
2025-02-12,68.32,69.38,68.21,69.3,30666.75,210899963.0,
2025-02-13,69.5,71.2,69.13,70.75,72591.23,511039834.0,
2025-02-14,70.52,70.86,70.0,70.5,37681.61,265307909.99999997,
2025-02-17,70.55,70.77,69.7,69.99,38009.52,266851417.00000003,
2025-02-18,70.0,70.47,69.37,69.67,35267.23,246468807.0,
2025-02-19,69.44,69.75,68.8,69.2,49360.09,341248835.0,
2025-02-20,68.88,69.48,68.68,68.85,30616.26,210946269.0,
2025-02-21,68.97,69.09,67.5,67.92,91121.77,617819531.0,
2025-02-24,67.85,68.78,67.45,68.67,70774.03,483800371.0,
2025-02-25,68.35,68.45,67.18,67.3,62825.86,423746180.0,
2025-02-26,67.25,68.62,67.2,68.6,72453.89,494303776.0,
2025-02-27,68.4,70.15,68.4,69.47,83306.72,580002172.0,
2025-02-28,69.45,71.59,69.3,69.68,94302.7,665685497.0,
2025-03-03,69.99,71.19,69.32,69.71,66232.79,465315391.0,
2025-03-04,69.37,70.34,68.73,70.19,46454.68,323325041.0,
2025-03-05,70.16,70.4,69.58,69.86,32304.94,226069257.0,
2025-03-06,70.0,70.87,69.5,70.65,57195.71,401656032.0,
