trade_date,open,high,low,close,vol,amount,turnover
2025-02-13,27.32186379928315,27.36180804460374,26.5729091995221,26.622839506172838,30406.69,81642196.0,3.1129
2025-02-14,26.5729091995221,27.052240143369175,26.383174034249304,26.542951015531656,26301.2,70133043.0,2.6926
2025-02-17,26.463062524890482,26.982337714058144,26.283313420947827,26.702727996814016,33143.15,88235239.0,3.3931
2025-02-18,26.672769812823574,28.24058144165671,26.522978892871365,27.281919553962563,72840.26,200222146.0,7.4572
2025-02-19,26.81257467144564,28.4502887295898,26.81257467144564,28.0907905217045,55375.34,154715961.0,5.6692
2025-02-20,27.960971724412584,28.050846276383908,27.341835921943446,27.70133412982875,43178.18,119505097.0,4.4205
2025-02-21,27.681362007168456,30.147919155714852,27.36180804460374,28.95957785742732,79860.01,229304437.0,8.1758
2025-02-24,28.95957785742732,29.828365193150137,28.330455993628036,29.4189366786141,65819.36,190889748.0,6.7384
2025-02-25,29.92822580645161,32.23500597371565,29.92822580645161,31.396176821983275,147012.91,459643072.0,15.0507
2025-02-26,31.935424133811228,32.444713261648744,30.46747311827957,31.17648347272003,80351.91,250487432.0,8.2262
2025-02-27,30.94680406212664,31.36621863799283,29.029480286738348,29.81837913181999,88749.7,266439408.0,9.0859
2025-02-28,29.81837913181999,29.948197929111906,28.140720828355235,28.17067901234568,68680.58,198466358.0,7.0313
2025-03-03,28.250567502986854,30.627250099561927,28.050846276383908,29.608671843886896,89256.75,264046501.0,9.1378
2025-03-04,29.229201513341295,31.805605336519314,28.859717244125843,31.276344086021503,103638.8,319149506.0,10.6102
2025-03-05,30.39757068896854,30.657208283552368,29.55874153723616,30.11796097172441,73238.77,220483236.0,7.498
2025-03-06,30.45748705694942,32.6044902429311,30.357626443647945,31.945410195141374,138723.49,438441346.0,14.2021
2025-03-07,31.456093189964157,31.915452011150936,30.717124651533254,31.47606531262445,80851.42,252337324.0,8.2773
2025-03-10,31.25637196336121,32.45469932297889,31.076622859418556,31.98535444046197,85493.85,272835900.0,8.7526
2025-03-11,31.316288331342093,31.725716845878132,30.137933094384707,31.06663679808841,66856.29,206703707.0,6.8446
2025-03-12,31.036678614097966,31.21642771804062,30.487445240939863,30.717124651533254,41453.54,127572755.0,4.2439
2025-03-13,30.747082835523692,30.747082835523692,29.209229390681003,29.47885304659498,45573.56,135572647.0,4.6657
2025-03-14,29.758462763839105,30.10797491039426,29.468866985264835,29.978156113102347,38759.27,115966830.0,3.9681
