trade_date,open,high,low,close,vol,amount,turnover
2024-08-19,5.95,5.95,5.84,5.85,69933.0,41163898.0,
2024-08-20,5.84,5.91,5.71,5.73,66043.0,38149656.0,
2024-08-21,5.72,5.8,5.7,5.79,48121.12,27736108.0,
2024-08-22,5.79,5.89,5.72,5.73,58860.0,34187459.0,
2024-08-23,5.7,5.75,5.63,5.7,46091.0,26232029.0,
2024-08-26,5.69,5.88,5.68,5.87,63081.28,36592363.0,
2024-08-27,5.99,6.05,5.88,5.89,138758.26,82767406.0,
2024-08-28,5.87,6.05,5.87,6.03,105816.0,63389085.0,
2024-08-29,5.97,6.12,5.97,6.09,108284.0,65560175.0,
2024-08-30,6.09,6.22,6.08,6.16,131576.26,81267026.0,
2024-09-02,6.15,6.22,6.11,6.12,110561.38,68343307.0,
2024-09-03,6.12,6.22,6.1,6.18,81555.0,50400984.0,
2024-09-04,6.17,6.23,6.13,6.22,87088.0,53892724.0,
2024-09-05,6.24,6.24,6.11,6.18,83485.0,51525312.0,
2024-09-06,6.19,6.26,6.06,6.07,64682.0,39792089.0,
2024-09-09,6.04,6.09,5.97,6.06,60459.0,36495294.0,
2024-09-10,6.06,6.25,5.97,6.21,126207.01,77360934.0,
2024-09-11,6.2,6.35,6.07,6.23,107421.0,67027613.0,
2024-09-12,6.23,6.32,6.19,6.27,97270.0,61082558.0,
2024-09-13,6.25,6.28,6.13,6.14,62180.01,38448717.0,
2024-09-18,6.14,6.18,5.95,6.07,59458.0,36013502.0,
2024-09-19,6.09,6.2,6.06,6.2,67854.0,41811545.0,
2024-09-20,6.17,6.28,6.15,6.21,69728.0,43309215.0,
2024-09-23,6.21,6.26,6.11,6.13,55052.0,34002545.0,
2024-09-24,6.15,6.31,6.1,6.31,110876.0,68979789.0,
2024-09-25,6.31,6.45,6.31,6.38,130753.34,83513943.0,
2024-09-26,6.32,6.44,6.3,6.44,133089.34,84816828.0,
2024-09-27,6.48,6.77,6.48,6.65,220601.56,145477753.0,
2024-09-30,6.96,7.26,6.72,7.2,323175.05,227015369.0,
2024-10-08,7.92,7.92,7.12,7.62,372738.86,280148876.0,
2024-10-09,7.48,7.48,7.02,7.02,249513.23,180697729.0,
2024-10-10,7.05,7.25,7.0,7.07,164233.32,117216162.0,
2024-10-11,7.01,7.09,6.73,6.82,142514.27,98167456.0,
2024-10-14,6.82,6.93,6.73,6.92,132618.84,90842369.0,
2024-10-15,6.98,6.98,6.77,6.78,158977.01,109222786.0,
2024-10-16,6.72,6.81,6.65,6.73,124241.0,83589289.0,
2024-10-17,6.75,6.9,6.74,6.75,125760.84,85900026.0,
2024-10-18,6.77,7.05,6.75,6.97,223078.84,154958784.0,
2024-10-21,7.0,7.1,6.94,7.01,181935.03,127730338.0,
2024-10-22,7.01,7.25,7.0,7.22,166439.58,119048126.0,
2024-10-23,7.25,7.25,7.1,7.16,145241.0,104153580.0,
2024-10-24,7.14,7.16,7.02,7.08,98170.0,69349785.0,
2024-10-25,7.07,7.21,7.07,7.19,123551.0,88473377.0,
2024-10-28,7.17,7.32,7.16,7.32,138817.01,100595344.0,
2024-10-29,7.35,7.37,7.09,7.12,170436.0,122385219.0,
2024-10-30,7.09,7.24,7.06,7.14,119918.03,85552853.0,
2024-10-31,7.14,7.33,7.14,7.3,165789.0,120134858.0,
2024-11-01,7.3,7.3,6.91,6.96,192907.32,136299853.0,
2024-11-04,6.97,7.1,6.97,7.06,109358.27,76862655.0,
2024-11-05,7.06,7.2,7.02,7.18,158177.15,112765654.0,
2024-11-06,7.18,7.29,7.13,7.18,143773.8,103717781.0,
2024-11-07,7.27,7.39,7.22,7.36,183507.85,134445116.0,
2024-11-08,7.37,7.46,7.32,7.39,164991.0,121949651.0,
2024-11-11,7.43,7.55,7.32,7.55,174066.29,130243508.0,
2024-11-12,7.59,7.62,7.31,7.4,176303.0,131595585.0,
2024-11-13,7.49,7.9,7.49,7.69,377211.08,289454164.0,
2024-11-14,7.71,7.84,7.39,7.43,261161.08,198625378.0,
2024-11-15,7.3,7.41,7.17,7.17,184117.0,134562154.0,
2024-11-18,7.2,7.37,6.96,7.09,165704.0,118260720.0,
2024-11-19,7.07,7.25,7.04,7.25,117459.47,83976643.0,
2024-11-20,7.21,7.39,7.19,7.37,114626.64,83766168.0,
2024-11-21,7.32,7.55,7.32,7.51,157882.6,117985679.0,
2024-11-22,7.51,7.57,7.18,7.18,149308.0,110620250.0,
2024-11-25,7.25,7.36,7.1,7.36,123261.0,89220874.0,
2024-11-26,7.4,7.46,7.18,7.2,96214.0,70133381.0,
2024-11-27,7.18,7.27,6.93,7.27,129009.5,91377105.0,
2024-11-28,7.24,7.34,7.22,7.24,101197.0,73758186.0,
2024-11-29,7.24,7.3,7.09,7.25,107120.0,77247519.0,
2024-12-02,7.24,7.5,7.21,7.5,141229.0,104543642.0,
2024-12-03,7.5,7.52,7.37,7.49,100735.0,75081980.0,
2024-12-04,7.48,7.48,7.3,7.35,94459.36,69851561.0,
2024-12-05,7.35,7.49,7.3,7.46,84809.36,63033513.0,
2024-12-06,7.48,7.64,7.36,7.59,146903.5,110215407.0,
2024-12-09,7.68,8.35,7.68,8.35,218265.26,180176802.0,
2024-12-10,8.45,8.65,8.12,8.18,785855.66,653833714.0,
2024-12-11,8.18,8.38,8.14,8.21,353282.99,290422894.0,
2024-12-12,8.3,8.38,8.16,8.37,358146.97,296902482.0,
2024-12-13,8.3,8.71,8.24,8.52,512510.4,434980979.0,
2024-12-16,8.8,9.11,8.07,8.08,542093.69,459735269.0,
2024-12-17,8.11,8.23,7.85,7.9,339149.95,272624225.0,
2024-12-18,8.0,8.09,7.71,7.95,184250.36,146449024.0,
2024-12-19,7.81,8.45,7.81,8.31,378233.86,309993253.0,
2024-12-20,8.3,8.32,8.06,8.08,270864.0,220414459.0,
2024-12-23,8.15,8.89,8.15,8.89,211831.49,187048062.0,
2024-12-24,9.78,9.78,9.78,9.78,164567.49,160947005.0,
2024-12-25,10.76,10.76,9.22,10.2,1819533.21,1855235459.0,
2024-12-26,9.73,10.95,9.18,10.44,1616174.84,1588242604.0,
2024-12-27,10.2,11.48,9.99,11.48,1817086.89,1992376154.0,
2024-12-30,11.99,12.63,10.51,11.5,1110696.93,1304080661.0,
2024-12-31,12.05,12.5,10.4,10.79,1673351.26,1968294985.0,
2025-01-02,10.37,11.87,10.22,11.87,1344291.72,1545546289.0,
2025-01-03,12.0,12.23,10.68,11.54,1490589.14,1653637760.0,
2025-01-06,11.0,12.69,10.51,12.69,1385281.96,1681717948.0,
2025-01-07,13.0,13.96,12.93,13.96,1097302.1,1507849337.0,
2025-01-08,14.3,15.36,14.0,15.36,1835457.02,2722317113.0,
2025-01-09,14.95,15.3,13.82,13.82,1461116.69,2110686849.0,
2025-01-10,12.77,14.5,12.75,14.04,1583830.99,2170064276.0,
2025-01-13,13.15,13.28,12.64,12.64,702882.05,896034396.0,
2025-01-14,12.82,13.5,12.11,13.32,1190822.66,1558268044.0,
2025-01-15,13.28,13.8,12.03,12.13,1194906.43,1541753990.0,
2025-01-16,12.13,12.5,11.66,12.38,1136529.48,1369616217.0,
2025-01-17,12.05,12.68,11.25,12.22,1067366.26,1273530626.0,
2025-01-20,12.26,13.44,12.26,13.24,1080425.55,1406311040.0,
2025-01-21,13.4,13.93,12.75,13.3,1193747.96,1570473738.0,
2025-01-22,13.55,14.63,13.2,14.18,1263272.55,1758579328.0,
2025-01-23,13.79,14.46,13.02,13.04,1083758.45,1478394981.0,
2025-01-24,12.6,14.34,12.6,14.34,851430.26,1193833561.0,
2025-01-27,13.5,14.38,13.02,13.45,956878.55,1301015485.0,
2025-02-05,12.7,12.86,12.11,12.11,608640.0,740992044.0,
2025-02-06,12.05,12.17,11.56,12.11,682569.61,815112262.0,
2025-02-07,12.13,12.98,11.88,12.65,803362.61,1003397530.0,
2025-02-10,12.65,13.9,12.65,13.47,884250.04,1184778732.0,
2025-02-11,13.38,14.82,13.29,14.47,1324120.88,1923298766.0,
2025-02-12,15.72,15.92,15.63,15.92,344631.88,546878974.0,
2025-02-13,16.95,17.51,15.71,17.51,1546412.17,2621007348.0,
2025-02-14,16.9,17.29,15.76,16.58,1400892.24,2310211166.0,
2025-02-17,17.08,17.79,15.95,16.94,1183788.84,1994345443.0,
2025-02-18,17.0,17.0,15.45,15.8,934865.51,1508194540.0,
2025-02-19,15.79,17.23,15.51,17.05,959789.0,1583824229.0,
2025-02-20,16.95,17.95,16.5,16.98,843420.0,1442175201.0,
2025-02-21,18.68,18.68,18.58,18.68,361853.73,675924002.0,
2025-02-24,18.76,20.45,18.69,19.37,1398767.07,2697404094.0,
2025-02-25,17.63,19.12,17.63,18.19,883877.5,1630734945.0,
2025-02-26,18.37,18.38,17.36,17.71,653362.72,1156884561.0,
2025-02-27,17.7,18.15,16.15,16.5,845252.04,1425793386.0,
2025-02-28,16.12,17.22,15.68,16.9,817807.56,1351013671.0,
2025-03-03,16.29,17.19,15.73,16.78,633301.04,1044764185.0,
2025-03-04,16.0,17.64,16.0,17.58,698287.3,1175569945.0,
2025-03-05,18.0,18.0,16.6,17.57,721345.72,1253942380.0,
2025-03-06,17.58,18.88,17.58,18.28,871640.65,1587437834.0,
2025-03-07,17.79,18.04,16.9,17.3,700580.98,1222811345.0,
2025-03-10,17.13,18.0,17.13,17.95,604273.94,1064329015.0,
2025-03-11,17.59,18.68,17.5,18.62,813039.86,1479255679.0,
2025-03-12,18.83,20.48,18.52,18.6,1263753.39,2472931163.0,
2025-03-13,18.06,18.6,16.86,17.5,888325.06,1578533475.0,
2025-03-14,17.02,17.34,16.5,17.08,601857.04,1017978971.0,
2025-03-17,17.34,17.43,16.93,17.09,388887.04,666705967.0,
2025-03-18,17.4,17.85,17.12,17.31,498471.17,868779288.0,
2025-03-19,16.93,17.3,16.83,16.97,356852.37,605558738.0,
2025-03-20,16.78,16.95,16.23,16.28,411405.25,678857786.0,
2025-03-21,16.01,16.24,15.54,15.6,410312.04,649037289.0,
2025-03-24,15.51,15.78,14.69,15.32,414266.51,626465798.0,
2025-03-25,15.22,15.33,14.41,14.44,318542.47,472036473.0,
2025-03-26,14.42,15.24,14.38,14.9,359151.0,532699924.0,
