trade_date,open,high,low,close,vol,amount,turnover
2024-08-12,1.92,1.95,1.9,1.91,70602.0,13529884.0,
2024-08-13,1.93,2.29,1.89,2.29,363743.47,80386440.0,
2024-08-14,2.3,2.72,2.2,2.59,1060888.65,261493963.0,
2024-08-15,2.43,2.9,2.41,2.8,1094059.32,283140587.0,
2024-08-16,2.67,2.73,2.28,2.43,889477.94,226563762.0,
2024-08-19,2.3,2.43,2.25,2.33,555784.76,129485011.0,
2024-08-20,2.33,2.35,2.16,2.18,475758.14,105311861.0,
2024-08-21,2.2,2.23,2.1,2.12,329804.0,70623350.0,
2024-08-22,2.1,2.14,2.06,2.07,245011.65,51326285.0,
2024-08-23,2.07,2.08,2.01,2.05,196551.0,40091792.0,
2024-08-26,2.04,2.12,2.04,2.1,190074.0,39707974.0,
2024-08-27,2.08,2.16,2.05,2.07,152992.0,31956730.0,
2024-08-28,2.04,2.1,2.01,2.07,142350.0,29452560.0,
2024-08-29,2.06,2.1,2.03,2.08,132423.0,27441753.0,
2024-08-30,2.08,2.2,2.07,2.15,266463.0,57381392.0,
2024-09-02,2.16,2.18,2.06,2.07,221861.59,46849567.0,
2024-09-03,2.08,2.13,2.07,2.13,165651.0,34899392.0,
2024-09-04,2.12,2.12,2.06,2.08,131175.0,27378102.0,
2024-09-05,2.08,2.11,2.07,2.1,107756.0,22531567.0,
2024-09-06,2.12,2.12,2.05,2.05,116546.0,24162496.0,
2024-09-09,2.04,2.1,2.02,2.07,88239.63,18221274.0,
2024-09-10,2.08,2.48,2.08,2.48,601047.88,146216229.0,
2024-09-11,2.42,2.48,2.27,2.3,836863.5,195068977.0,
2024-09-12,2.32,2.36,2.27,2.34,531324.0,122605921.0,
2024-09-13,2.31,2.32,2.22,2.23,341860.0,77047437.0,
2024-09-18,2.22,2.27,2.15,2.18,244444.6,53390740.0,
2024-09-19,2.2,2.31,2.16,2.3,362227.0,81883778.0,
2024-09-20,2.28,2.29,2.22,2.22,233481.0,52303615.0,
2024-09-23,2.23,2.24,2.18,2.23,180339.54,39830012.0,
2024-09-24,2.24,2.32,2.21,2.31,377985.57,86160521.0,
2024-09-25,2.31,2.4,2.28,2.36,451863.0,106314359.0,
2024-09-26,2.35,2.48,2.33,2.42,526589.59,126749355.0,
2024-09-27,2.44,2.61,2.42,2.57,553194.0,138306739.0,
2024-09-30,2.66,3.04,2.66,3.0,715558.27,204370278.0,
2024-10-08,3.59,3.6,3.18,3.55,847354.58,288804556.0,
2024-10-09,3.21,3.34,3.0,3.0,623904.44,199030367.0,
2024-10-10,3.09,3.23,2.91,3.02,480459.06,147733256.0,
2024-10-11,3.04,3.04,2.72,2.77,394061.27,111834239.0,
2024-10-14,2.79,2.91,2.76,2.89,286976.35,81418457.0,
2024-10-15,2.88,2.96,2.82,2.87,291344.76,84323426.0,
2024-10-16,2.82,2.89,2.8,2.84,231754.0,65886695.00000001,
2024-10-17,2.84,2.92,2.78,2.81,215852.93,61433902.0,
2024-10-18,2.8,2.93,2.78,2.87,298769.46,85137365.0,
2024-10-21,2.87,3.0,2.87,2.94,306630.0,89972607.0,
2024-10-22,2.93,3.2,2.92,3.13,546111.85,167845046.0,
2024-10-23,3.11,3.28,3.01,3.06,496520.6,154542098.0,
2024-10-24,3.02,3.06,2.96,2.98,282147.6,84568218.0,
2024-10-25,2.98,3.08,2.98,3.07,277757.0,84704825.0,
2024-10-28,3.07,3.24,3.05,3.23,372584.6,118367638.0,
2024-10-29,3.2,3.22,3.04,3.07,358242.0,111935707.0,
2024-10-30,3.03,3.15,3.01,3.13,298575.06,92092749.0,
2024-10-31,3.11,3.32,3.1,3.22,478918.28,154307834.0,
2024-11-01,3.21,3.28,3.0,3.01,446401.32,138100540.0,
2024-11-04,2.98,3.04,2.9,3.03,247108.0,73964792.0,
2024-11-05,3.02,3.22,3.0,3.19,363746.0,114635890.0,
2024-11-06,3.22,3.41,3.14,3.4,633357.44,209425811.0,
2024-11-07,3.45,3.95,3.32,3.55,979090.27,348936878.0,
2024-11-08,3.52,3.89,3.52,3.64,939760.51,347217927.0,
2024-11-11,3.54,3.78,3.5,3.66,686073.8,248117657.0,
2024-11-12,3.64,3.7,3.43,3.49,535921.97,189786170.0,
2024-11-13,3.45,3.52,3.34,3.46,303821.63,104061157.0,
