trade_date,open,high,low,close,vol,amount,turnover
2024-07-30,64.5,64.58,62.5,63.08,74408.73,470547353.0,
2024-07-31,62.38,65.5,61.5,64.68,89332.42,567974078.0,
2024-08-01,66.65,66.69,64.2,64.24,77470.33,504170792.0,
2024-08-02,62.6,63.63,58.01,58.4,170706.18,1031947283.0,
2024-08-05,56.5,57.39,52.98,52.99,126942.01,698227457.0,
2024-08-06,54.5,54.95,52.3,53.28,90850.7,484013302.0,
2024-08-07,53.0,54.84,52.37,53.15,79257.81,424477553.0,
2024-08-08,52.5,53.83,51.52,53.27,61557.0,324708580.0,
2024-08-09,56.0,58.0,54.3,55.6,143042.56,798974539.0,
2024-08-12,55.58,56.8,54.78,55.08,88274.63,491076708.0,
2024-08-13,55.1,56.8,54.48,55.13,71555.25,397733444.0,
2024-08-14,55.35,57.38,55.24,55.8,88335.0,498448392.0,
2024-08-15,55.52,56.02,54.03,54.36,75920.04,416269428.0,
2024-08-16,54.7,56.18,54.45,54.76,64209.16,355787385.0,
2024-08-19,54.37,55.19,53.6,53.69,54060.49,292898606.0,
2024-08-20,54.5,54.75,52.79,53.0,41374.9,221770419.0,
2024-08-21,52.86,54.22,52.69,52.99,42647.9,227246696.0,
2024-08-22,52.98,53.16,51.65,52.65,44742.95,234743098.0,
2024-08-23,52.12,52.73,51.71,51.95,33959.03,176883365.0,
2024-08-26,52.92,53.5,52.0,52.41,61682.05,324556829.0,
2024-08-27,51.99,52.0,49.58,50.0,88020.94,441737820.0,
2024-08-28,49.8,50.76,49.24,49.55,55938.0,278518180.0,
2024-08-29,48.75,50.88,47.2,49.72,96532.43,473018621.0,
2024-08-30,49.4,52.46,49.03,51.54,127513.77,653443264.0,
2024-09-02,52.47,52.85,48.36,48.36,98538.85,487701499.0,
2024-09-03,48.09,49.3,47.92,48.61,75624.0,367526755.0,
2024-09-04,47.39,48.4,46.8,47.62,58423.72,277536051.0,
2024-09-05,47.88,48.8,46.96,47.74,60584.43,289872832.0,
2024-09-06,47.85,48.01,46.62,46.62,50114.16,236593201.0,
