trade_date,open,high,low,close,vol,amount,turnover
2025-02-13,10.58,10.58,10.23,10.38,276934.01,287575607.0,5.5233
2025-02-14,10.33,10.75,10.27,10.65,396354.6,419990995.0,7.9051
2025-02-17,10.79,10.83,10.41,10.6,356924.17,378355638.0,7.1186
2025-02-18,10.68,10.73,10.06,10.08,291260.41,301574573.0,5.809
2025-02-19,10.14,10.43,10.06,10.43,216877.0,223356462.0,4.3255
2025-02-20,10.34,10.89,10.3,10.7,382750.22,405832838.0,7.6337
2025-02-21,10.82,11.21,10.46,11.18,599917.79,654848088.0,11.965
2025-02-24,11.06,11.16,10.82,10.96,409474.99,449455513.0,8.1667
2025-02-25,10.78,11.08,10.67,10.85,323906.74,352544302.0,6.4601
2025-02-26,10.83,11.23,10.7,11.1,393032.83,431679388.0,7.8388
2025-02-27,10.99,11.23,10.68,10.83,294706.4,320688505.0,5.8777
2025-02-28,10.76,10.83,10.08,10.12,304138.14,315960723.0,6.0659
2025-03-03,10.26,10.51,10.07,10.28,208255.0,215239888.0,4.1535
2025-03-04,10.13,10.6,10.13,10.57,203407.08,213138151.0,4.0568
2025-03-05,10.58,10.71,10.34,10.64,221426.0,233608313.0,4.4162
2025-03-06,10.77,11.6,10.77,11.18,489006.36,547045269.0,9.7529
2025-03-07,11.18,11.38,10.89,11.02,404648.89,452013942.0,8.0705
2025-03-10,10.91,11.0,10.78,10.9,246027.0,267723522.0,4.9069
2025-03-11,10.67,10.97,10.6,10.87,181134.41,195487673.0,3.6126
2025-03-12,10.91,11.2,10.82,11.05,274818.88,303720072.0,5.4811
2025-03-13,11.02,11.04,10.43,10.68,269987.0,287454159.0,5.3847
2025-03-14,10.61,10.89,10.45,10.78,203582.14,217698267.0,4.0603
2025-03-17,10.73,10.88,10.57,10.72,173793.55,186465623.0,3.4662
2025-03-18,10.72,10.86,10.55,10.58,212239.7,226655658.0,4.233
2025-03-19,10.53,10.63,10.36,10.43,162293.6,169801587.0,3.2369
2025-03-20,10.4,10.6,10.3,10.42,134866.6,141205876.0,2.6898
2025-03-21,10.32,10.44,10.08,10.08,161593.85,165043580.0,3.2229
2025-03-24,10.01,10.04,9.18,9.47,288793.69,275841312.0,5.7598
2025-03-25,9.46,9.56,9.3,9.41,144519.95,136242304.0,2.8824
2025-03-26,9.37,9.56,9.33,9.44,107972.49,102361708.0,2.1534
2025-03-27,9.41,9.5,9.19,9.34,117517.13,109883340.0,2.3438
2025-03-28,9.34,9.46,9.17,9.18,119916.62,110899478.0,2.3917
2025-03-31,7.34,7.34,7.34,7.34,70757.0,51935638.0,1.4112
2025-04-01,6.7,7.08,6.6,6.86,1045680.44,710124162.0,20.8555
2025-04-02,6.7,6.79,6.55,6.57,676742.98,449177817.0,13.4972
2025-04-03,6.5,6.76,6.48,6.57,399457.06,265141803.0,7.9669
2025-04-07,6.25,6.3,5.26,5.4,525988.5,298167073.0,10.4905
2025-04-08,5.4,5.88,5.4,5.69,422623.7,240263498.0,8.429
2025-04-09,5.64,6.03,5.24,6.02,385327.24,219693498.0,7.6851
2025-04-10,6.26,6.47,6.16,6.22,373702.0,235828569.0,7.4533
2025-04-11,6.29,6.38,6.16,6.26,245734.85,154118918.0,4.901
2025-04-14,6.39,6.49,6.33,6.37,227829.95,145699930.0,4.5439
2025-04-15,6.35,6.43,6.21,6.27,196432.0,123483780.0,3.9177
2025-04-16,6.25,6.28,5.93,6.07,220766.0,134254908.0,4.403
2025-04-17,6.06,6.15,6.01,6.01,205901.0,125056934.0,4.1066
2025-04-18,6.02,6.05,5.9,6.01,158558.0,94634784.0,3.1623
2025-04-21,6.0,6.28,5.95,6.28,201598.5,124243911.0,4.0208
2025-04-22,6.27,6.3,6.11,6.14,178965.0,110587253.0,3.5694
2025-04-23,6.21,6.35,6.11,6.15,192906.0,119678782.0,3.8474
2025-04-24,6.15,6.18,5.91,5.94,198139.71,118672788.0,3.9518
2025-04-25,5.97,6.04,5.89,5.92,147677.39,87956660.0,2.9453
2025-04-28,5.89,5.94,5.73,5.79,169388.86,98401311.0,3.3784
2025-04-29,5.84,6.06,5.74,5.97,210459.0,125300247.0,4.1975
2025-04-30,6.03,7.16,5.98,7.16,526760.01,366306853.0,10.5059
2025-05-06,7.38,8.2,7.28,7.9,1344289.31,1029136530.0,26.8111
2025-05-07,7.9,8.65,7.65,7.95,1141327.95,921997002.0,22.7631
2025-05-08,7.88,7.92,7.68,7.75,745049.62,577515964.0,14.8596
2025-05-09,7.74,7.75,7.46,7.47,497963.94,376612844.0,9.9316
2025-05-12,7.61,7.64,7.48,7.6,330087.05,249570237.0,6.5834
2025-05-13,7.69,7.81,7.5,7.54,335063.43,255328066.0,6.6826
2025-05-14,7.54,8.04,7.45,7.87,789972.0,615692239.0,15.7555
2025-05-15,7.91,7.91,7.46,7.49,472730.49,356635116.0,9.4283
2025-05-16,7.44,7.55,7.34,7.48,275236.79,205562158.0,5.4894
2025-05-19,7.47,7.56,7.36,7.56,240933.2,179929469.0,4.8053
2025-05-20,7.58,7.66,7.48,7.58,244152.0,184655253.0,4.8695
2025-05-21,7.56,7.56,7.37,7.4,225597.39,167470408.0,4.4994
2025-05-22,7.46,8.37,7.34,8.0,928832.63,739143576.0,18.525
2025-05-23,7.97,7.99,7.45,7.48,626065.87,476054308.0,12.4865
2025-05-26,7.45,7.68,7.39,7.61,350028.84,264269104.0,6.9811
2025-05-27,7.61,7.98,7.48,7.86,497433.06,387114207.0,9.921
2025-05-28,7.86,8.59,7.77,8.3,897782.08,737314439.0,17.9057
2025-05-29,8.26,8.36,8.03,8.34,718038.59,590740657.0,14.3209
2025-05-30,8.25,8.6,8.14,8.45,761018.4,641256657.0,15.1781
2025-06-03,8.68,8.98,8.15,8.28,688529.03,579743402.0,13.7323
2025-06-04,8.18,8.27,8.02,8.06,453374.73,366335279.0,9.0423
2025-06-05,8.03,8.48,7.95,8.19,483318.41,396261106.0,9.6395
2025-06-06,8.1,8.18,7.9,7.92,387897.19,310110618.0,7.7364
2025-06-09,7.97,8.25,7.97,8.16,398176.01,323462735.0,7.9414
2025-06-10,8.14,8.16,7.8,7.93,344099.82,274368101.0,6.8629
2025-06-11,7.95,7.95,7.77,7.82,286196.6,224021859.0,5.708
2025-06-12,7.79,7.87,7.7,7.77,222887.0,173326073.0,4.4454
2025-06-13,7.71,7.72,7.39,7.39,388050.38,290809513.0,7.7394
2025-06-16,7.33,7.66,7.3,7.64,266727.36,202184668.0,5.3197
2025-06-17,7.61,7.71,7.55,7.68,197926.72,151054149.0,3.9475
2025-06-18,7.63,7.7,7.57,7.66,162373.0,123897156.0,3.2384
2025-06-19,7.71,8.24,7.71,7.87,600348.32,477998988.0,11.9736
2025-06-20,7.72,7.77,7.41,7.47,336924.82,252971090.0,6.7198
2025-06-23,7.33,7.75,7.21,7.74,307742.71,233345208.0,6.1377
2025-06-24,7.82,7.96,7.7,7.94,353244.32,277660997.0,7.0453
2025-06-25,7.88,8.02,7.8,8.0,343708.23,272728362.0,6.8551
2025-06-26,7.96,8.09,7.91,7.93,353972.51,283011631.0,7.0598
2025-06-27,7.92,8.05,7.87,7.89,263665.43,209315967.0,5.2587
2025-06-30,7.89,8.12,7.89,8.06,282270.0,226975763.0,5.6297
2025-07-01,8.06,8.16,7.97,7.99,288829.0,232189498.0,5.7605
2025-07-02,7.98,8.0,7.79,7.88,219767.09,172699337.0,4.3831
2025-07-03,7.9,8.05,7.88,7.95,186424.0,148724731.0,3.7181
2025-07-04,7.99,8.0,7.77,7.77,223504.0,175586488.0,4.4577
2025-07-07,7.75,7.81,7.69,7.76,139351.86,108084615.0,2.7793
2025-07-08,7.78,7.9,7.72,7.9,176041.0,138223847.0,3.511
2025-07-09,7.87,7.95,7.81,7.82,163542.76,128844046.0,3.2618
2025-07-10,7.82,7.86,7.68,7.75,177055.0,137336268.0,3.5313
