trade_date,open,high,low,close,vol,amount,turnover
2025-10-09,37.4,38.75,37.4,38.06,19989.15,76080039.0,
2025-10-10,38.02,38.35,36.94,37.03,23259.19,87063737.0,
2025-10-13,36.0,37.39,35.01,37.13,31954.96,116853259.0,
2025-10-14,37.22,37.71,36.6,36.8,22617.55,83942058.0,
2025-10-15,36.88,37.55,35.77,37.54,18784.17,69525455.0,
2025-10-16,37.48,37.89,36.68,37.07,10317.37,38500794.0,
2025-10-17,36.31,37.34,36.31,36.7,12800.16,47225507.0,
2025-10-20,37.0,41.0,36.51,41.0,38155.99,150242717.0,
2025-10-21,41.5,44.11,40.52,43.59,49645.6,211453501.0,
2025-10-22,43.52,43.52,41.66,42.73,31009.32,131640343.0,
2025-10-23,42.46,42.73,40.69,41.15,21375.4,87925497.0,
2025-10-24,40.96,42.04,40.95,41.61,13537.19,55927502.0,
2025-10-27,42.13,42.5,41.01,41.13,15077.29,62539343.0,
2025-10-28,41.29,42.8,40.2,42.66,18361.83,76845051.0,
2025-10-29,42.75,46.8,41.81,43.68,41593.56,181846393.0,
2025-10-30,44.11,44.11,42.28,42.97,18511.5,79557635.0,
2025-10-31,44.0,44.93,43.0,43.5,22750.64,99944318.0,
2025-11-03,43.55,43.6,41.11,42.37,19366.29,81355743.0,
2025-11-04,41.95,42.38,40.69,41.0,20854.5,86191841.0,
2025-11-05,41.2,43.5,40.01,42.9,19819.78,83116283.0,
2025-11-06,40.01,44.0,40.01,42.17,13601.66,58081703.0,
2025-11-07,42.08,42.88,41.21,42.08,11703.55,49318709.0,
2025-11-10,42.08,44.16,42.08,43.79,21633.47,94210563.0,
2025-11-11,43.8,45.25,42.9,43.5,31050.24,135863244.0,
2025-11-12,43.0,44.48,41.84,43.02,17488.88,74631830.0,
2025-11-13,42.99,42.99,40.4,40.7,25167.6,104299213.0,
2025-11-14,41.86,41.86,39.36,39.39,21375.57,85601668.0,
2025-11-17,39.49,40.7,38.81,39.5,16439.22,64901973.0,
2025-11-18,39.4,39.9,37.0,37.39,24185.47,92212418.0,
2025-11-19,37.47,38.35,37.47,37.68,12081.2,45805280.0,
2025-11-20,37.68,39.38,37.02,37.27,15124.84,56901795.0,
2025-11-21,37.08,37.4,34.4,35.51,31594.55,112985457.0,
2025-11-24,36.38,36.8,35.43,35.8,21675.27,77759548.0,
2025-11-25,35.65,36.88,35.6,35.92,21626.78,78384599.0,
2025-11-26,35.9,36.49,35.52,35.88,10068.42,36227255.0,
2025-11-27,35.88,37.28,35.65,36.7,18236.39,66695144.0,
2025-11-28,36.9,37.52,36.5,36.77,12324.29,45453346.0,
2025-12-01,36.51,37.49,35.4,35.49,17136.26,61691976.0,
2025-12-02,35.4,35.52,34.33,34.79,21156.17,73319845.0,
2025-12-03,32.45,35.88,32.45,34.64,21762.34,76046902.0,
2025-12-04,34.75,36.47,34.51,36.2,17596.4,62952910.0,
2025-12-05,36.22,37.25,35.6,37.14,17151.88,62806052.0,
2025-12-08,37.2,37.62,36.23,36.42,13405.07,49055006.0,
2025-12-09,37.2,38.41,36.55,37.82,21644.93,81571876.0,
2025-12-10,37.73,38.78,37.34,37.66,10737.35,40549412.0,
2025-12-11,37.68,38.5,36.52,36.99,19620.58,72681218.0,
2025-12-12,37.05,37.78,36.61,36.8,21033.46,78184401.0,
2025-12-15,37.21,37.21,36.1,36.3,13062.02,47514494.0,
2025-12-16,36.03,36.3,34.5,35.09,17333.27,60663139.0,
2025-12-17,34.08,35.67,34.08,35.49,10604.02,37170828.0,
2025-12-18,35.3,35.84,34.6,34.78,10870.06,38130397.0,
2025-12-19,35.5,35.5,34.21,34.8,11466.07,39808967.0,
2025-12-22,34.9,36.0,34.3,34.65,19750.98,69158073.0,
2025-12-23,35.47,36.7,34.83,34.99,21516.61,76597039.0,
2025-12-24,34.81,35.99,34.81,35.5,18010.32,64163999.0,
2025-12-25,35.53,36.96,35.25,36.4,14727.19,53193752.0,
2025-12-26,36.4,36.8,35.6,36.0,13693.57,49430874.0,
2025-12-29,36.22,37.29,35.83,37.09,16968.88,62090584.0,
2025-12-30,36.78,37.58,36.47,36.61,13763.41,50760300.0,
2025-12-31,36.59,37.0,35.8,36.7,13445.99,48831913.0,
2026-01-05,37.26,37.3,36.3,37.03,13626.12,50299435.0,
2026-01-06,37.47,37.67,36.1,36.45,16964.71,62501498.0,
2026-01-07,36.3,37.36,36.18,36.6,23834.91,87776692.0,
2026-01-08,36.38,37.3,35.79,37.05,30715.49,112440356.0,
2026-01-09,37.24,40.2,37.24,39.86,48606.21,191326524.0,
2026-01-12,40.55,40.66,38.96,39.08,29542.97,116431167.0,
2026-01-13,38.89,39.6,38.3,38.61,21122.55,81871586.0,
2026-01-14,38.62,41.5,38.2,41.49,33262.9,134286381.0,
2026-01-15,41.49,41.73,39.51,40.59,38127.38,153732830.0,
2026-01-16,40.59,40.98,38.91,39.66,21633.5,85809111.0,
2026-01-19,39.55,40.39,39.22,40.29,12977.8,52023093.0,
2026-01-20,40.2,41.88,39.85,41.0,20440.43,84107416.0,
2026-01-21,40.32,43.87,40.32,42.89,26572.52,112484920.0,
2026-01-22,43.16,46.19,42.58,45.77,38862.27,173145225.0,
2026-01-23,46.53,46.53,43.44,44.31,39277.42,174055234.0,
2026-01-26,44.2,44.6,43.2,44.22,18745.96,82202515.0,
2026-01-27,44.02,44.54,42.35,42.93,26519.92,113739462.0,
2026-01-28,43.19,43.5,41.76,42.85,20216.38,85729842.0,
2026-01-29,42.65,43.42,41.55,41.87,11468.12,48853604.0,
2026-01-30,41.9,43.12,41.3,42.56,15614.52,66593103.0,
2026-02-02,42.47,43.23,39.51,39.71,25859.75,104981644.0,
2026-02-03,40.11,41.79,39.58,41.36,16242.43,66312436.0,
2026-02-04,42.49,42.49,39.16,40.0,28444.73,114535669.0,
2026-02-05,39.88,40.36,39.51,39.89,20617.47,82338572.0,
2026-02-06,39.87,40.49,39.25,40.21,10203.06,40875093.0,
2026-02-09,41.2,41.74,40.12,41.45,11682.58,48013616.0,
2026-02-10,41.76,43.5,40.95,43.0,24408.42,104501348.0,
2026-02-11,42.21,44.2,42.21,43.2,19492.31,84002306.0,
2026-02-12,43.29,44.48,42.11,43.0,24564.34,106531982.0,
2026-02-13,42.57,42.57,40.81,42.55,22810.07,94619039.0,
2026-02-24,43.71,43.71,41.46,42.7,19158.5,81440723.0,
2026-02-25,40.17,44.58,40.17,44.15,25156.8,109562958.0,
