trade_date,open,high,low,close,vol,amount,turnover
2025-02-13,74.3670728428492,74.89648249505484,69.12292062760463,69.20283151850359,62106.51,444292673.0,11.8681
2025-02-14,69.61237483436078,72.51913349081062,67.92425726412014,70.9009379501066,51015.56,362009440.0,9.7487
2025-02-17,72.91868794530545,76.46473372894702,71.91980180906839,74.37706170421156,73509.81,550022744.0,14.0472
2025-02-18,72.91868794530545,74.09737358606519,69.08296518215514,69.13290948896699,52085.36,372468611.0,9.9531
2025-02-19,69.24278696395307,71.42035874094987,69.13290948896699,70.91092681146895,37707.35,264739115.0,7.2056
2025-02-20,69.94200725931901,71.30049240460141,69.05299859806803,69.93201839795665,36485.8,255775236.0,6.9722
2025-02-21,72.41924487718693,85.87424113230013,72.31935626356322,78.68226095139329,131801.4,1036694498.0,25.1863
2025-02-24,79.91089089896488,85.57457529142901,76.13510130398879,79.24163718768605,97579.26,784426175.0,18.6467
2025-02-25,74.41701714966105,78.81211614910411,73.84765205200593,76.01523496764034,61472.33,469144229.0,11.7469
2025-02-26,76.09514585853931,77.57349734017015,74.1972621996889,77.57349734017015,53143.16,404267753.0,10.1553
2025-02-27,77.57349734017015,79.49135872174531,73.83766319064355,75.16618175183883,47965.69,365185650.0,9.1659
2025-02-28,72.91868794530545,73.91757408154251,67.81437978913408,68.12403449136757,57141.05,404317872.0,10.9192
2025-03-03,68.32381171861498,69.81215206160819,65.63680801213728,66.99529315741968,44023.67,298211583.0,8.4126
2025-03-04,65.82659637802233,70.82102705920764,65.14735380538112,70.291617407002,48259.35,329996145.0,9.222
2025-03-05,69.52247508209945,71.32047012732616,68.82325478673351,70.4214726047128,43568.05,305825937.0,6.9499
2025-03-06,77.90312976512838,78.80212728774174,72.95864339075494,73.02856542029153,75280.76,564306534.0,10.6836
2025-03-07,71.42035874094987,73.01857655892915,69.93201839795665,71.13068176144111,48734.7,349852089.0,6.9163
2025-03-10,70.00194042749324,70.89094908874422,68.03413473910622,69.63235255708551,46272.94,320221007.0,6.5669
2025-03-11,67.72448003687273,70.05188473430509,67.44479191872635,69.68229686389738,29216.34,201683938.0,4.1463
2025-03-12,70.07186245702984,71.69005799773386,70.07186245702984,71.22058151370244,44308.52,315072788.0,6.2881
2025-03-13,70.80104933648288,70.85099364329474,67.62459142324903,67.974201570932,37236.41,255981999.0,5.2845
2025-03-14,67.52470280962532,70.11181790247932,66.87542682107124,69.37264216166389,36718.54,252996985.0,5.211
2025-03-17,69.38263102302625,70.70116072285919,68.71337731174744,69.79217433888346,31612.29,220794192.0,4.4863
2025-03-18,70.91092681146895,72.78883274759464,69.82214092297058,70.41148374335043,42554.96,302504488.0,6.0393
2025-03-19,70.12180676384169,70.12180676384169,67.37486988918977,67.974201570932,31658.69,217125168.0,4.4929
2025-03-20,68.47364463905053,69.72225230934686,66.92537112788308,67.59462483916192,29832.08,204015139.0,4.2337
2025-03-21,66.52581667338826,66.93535998924547,63.17954811699411,63.22949242380596,39505.87,255168850.0,5.6066
2025-03-24,62.929826582934844,64.2683340054925,59.853257283324695,62.52028326707765,29256.81,180724009.0,4.152
2025-03-25,62.839926830673505,63.41928078969101,60.34271149008085,61.17178698315762,24418.02,150585353.0,3.4653
