trade_date,open,high,low,close,vol,amount,turnover
2025-02-13,4.120211585031031,4.209565571212426,4.120211585031031,4.159924467778318,278782.6,116782548.0,2.1549
2025-02-14,4.159924467778318,4.16985268846514,4.100355143657387,4.120211585031031,167168.98,69404118.0,1.2922
2025-02-17,4.130139805717852,4.1499962470914955,4.080498702283744,4.120211585031031,193262.58,80094147.0,1.4939
2025-02-18,4.120211585031031,4.140068026404674,4.090426922970566,4.100355143657387,167523.75,69460916.0,1.2949
2025-02-19,4.100355143657387,4.110283364344208,4.080498702283744,4.110283364344208,116441.71,48055533.0,0.9001
2025-02-20,4.090426922970566,4.249278453959714,4.080498702283744,4.209565571212426,410787.87,172873113.0,3.1753
2025-02-21,4.2294220125860695,4.249278453959714,4.140068026404674,4.1499962470914955,265319.98,111765723.0,2.0509
2025-02-24,4.159924467778318,4.179780909151961,4.120211585031031,4.130139805717852,170391.22,71015025.0,1.3171
2025-02-25,4.110283364344208,4.120211585031031,4.0705704815969215,4.080498702283744,180379.32,74291360.0,1.3943
2025-02-26,4.110283364344208,4.308847778080644,4.110283364344208,4.269134895333357,660274.95,280834740.0,5.1038
2025-02-27,4.249278453959714,4.288991336707001,4.199637350525605,4.259206674646535,316986.73,135412638.0,2.4503
2025-02-28,4.249278453959714,4.33863244014111,4.239350233272892,4.308847778080644,395500.38,171276785.0,3.0571
2025-03-03,4.308847778080644,4.388273543575218,4.259206674646535,4.269134895333357,281624.06,122455379.0,2.1769
2025-03-04,4.259206674646535,4.358488881514752,4.249278453959714,4.288991336707001,234601.81,101696509.0,1.8134
2025-03-05,4.308847778080644,4.378345322888396,4.239350233272892,4.378345322888396,291009.03,126680690.0,2.2494
2025-03-06,4.368417102201575,4.388273543575218,4.298919557393822,4.33863244014111,243891.02,106645139.0,1.8852
2025-03-07,4.328704219454288,4.487555750443435,4.318775998767466,4.418058205635684,340383.69,151903310.0,2.6311
2025-03-10,4.39820176426204,4.427986426322505,4.33863244014111,4.378345322888396,178051.97,78470570.0,1.3763
2025-03-11,4.378345322888396,4.388273543575218,4.318775998767466,4.378345322888396,170544.79,74768021.0,1.3183
2025-03-12,4.378345322888396,4.408129984948862,4.318775998767466,4.328704219454288,166566.21,73022028.0,1.2875
2025-03-13,4.328704219454288,4.358488881514752,4.279063116020178,4.348560660827931,166480.76,72348740.0,1.2869
2025-03-14,4.348560660827931,4.368417102201575,4.298919557393822,4.318775998767466,210081.62,91425775.0,1.6239
2025-03-17,4.288991336707001,4.308847778080644,4.239350233272892,4.269134895333357,262286.78,112866281.0,2.0274
2025-03-18,4.269134895333357,4.279063116020178,4.209565571212426,4.2294220125860695,196064.65,83557641.0,1.5155
2025-03-19,4.219493791899248,4.219493791899248,4.179780909151961,4.199637350525605,140344.9,59318186.0,1.0848
2025-03-20,4.189709129838783,4.308847778080644,4.189709129838783,4.288991336707001,321485.65,137669121.0,2.485
2025-03-21,4.269134895333357,4.388273543575218,4.239350233272892,4.298919557393822,265094.33,114757304.0,2.0547
2025-03-24,4.279063116020178,4.328704219454288,4.2294220125860695,4.269134895333357,168587.03,72330794.0,1.3067
2025-03-25,4.279063116020178,4.348560660827931,4.259206674646535,4.33863244014111,215184.78,93483424.0,1.6678
2025-03-26,4.318775998767466,4.348560660827931,4.259206674646535,4.269134895333357,193994.29,83737527.0,1.5036
2025-03-27,4.269134895333357,4.288991336707001,4.219493791899248,4.249278453959714,109073.74,46714315.0,0.8454
2025-03-28,4.249278453959714,4.269134895333357,4.189709129838783,4.199637350525605,134650.58,57202672.0,1.0436
2025-03-31,4.199637350525605,4.219493791899248,4.140068026404674,4.140068026404674,155114.29,65089978.0,1.2023
2025-04-01,4.140068026404674,4.2294220125860695,4.140068026404674,4.199637350525605,142240.07,60127994.0,1.1025
2025-04-02,4.209565571212426,4.249278453959714,4.16985268846514,4.239350233272892,171175.09,72730078.0,1.3267
2025-04-03,4.209565571212426,4.288991336707001,4.199637350525605,4.279063116020178,141139.45,60612659.0,1.0939
2025-04-07,4.16985268846514,4.189709129838783,3.852149626486843,3.8720060678604864,481663.49,194658763.0,3.7333
2025-04-08,3.901790729920952,4.130139805717852,3.901790729920952,4.050714040223278,393089.35,159755029.0,3.0467
2025-04-09,4.020929378162813,4.050714040223278,3.9117189506077734,4.020929378162813,294187.88,118192025.0,2.2802
2025-04-10,4.050714040223278,4.080498702283744,4.020929378162813,4.040785819536457,180470.86,73627019.0,1.4147
2025-04-11,4.040785819536457,4.050714040223278,4.011001157475992,4.020929378162813,102467.23,41631445.0,0.8032
2025-04-14,4.050714040223278,4.0606422609101,4.0010729367891695,4.020929378162813,151458.23,61447709.0,1.1873
2025-04-15,4.040785819536457,4.040785819536457,4.0010729367891695,4.020929378162813,85194.98,34427309.0,0.6678
2025-04-16,4.0010729367891695,4.030857598849634,3.981216495415526,4.011001157475992,81677.08,32963358.999999996,0.6403
2025-04-17,4.011001157475992,4.040785819536457,3.9911447161023474,4.020929378162813,75340.22,30533650.0,0.5906
2025-04-18,4.020929378162813,4.050714040223278,4.0010729367891695,4.030857598849634,102882.58,41729245.0,0.8065
2025-04-21,4.030857598849634,4.0705704815969215,4.011001157475992,4.0606422609101,83037.6,33885772.0,0.6509
2025-04-22,4.0606422609101,4.090426922970566,4.040785819536457,4.0705704815969215,92782.5,37978951.0,0.7273
2025-04-23,4.080498702283744,4.110283364344208,4.0606422609101,4.100355143657387,98995.85,40733226.0,0.776
