trade_date,open,high,low,close,vol,amount,turnover
2024-08-12,7.81,7.89,7.72,7.78,36718.22,28602508.0,
2024-08-13,7.74,7.83,7.71,7.83,31072.4,24178605.0,
2024-08-14,7.85,7.93,7.83,7.89,37581.72,29640018.0,
2024-08-15,7.84,8.16,7.81,8.09,75166.06,60383170.0,
2024-08-16,7.89,8.1,7.88,8.01,77334.41,61868279.0,
2024-08-19,8.0,8.88,8.0,8.7,337536.92,288941318.0,
2024-08-20,8.59,8.65,8.33,8.36,196578.78,165790356.0,
2024-08-21,8.31,8.46,8.16,8.19,114340.34,94736252.0,
2024-08-22,8.23,8.4,7.92,7.94,111947.4,91246967.0,
2024-08-23,7.99,8.65,7.97,8.46,307504.84,260325197.0,
2024-08-26,8.33,8.5,8.33,8.39,163245.35,136747411.0,
2024-08-27,8.36,8.68,8.22,8.65,281476.43,240035553.0,
2024-08-28,8.53,8.87,8.46,8.65,251563.72,218497857.0,
2024-08-29,8.5,8.75,8.48,8.75,217069.29,187918920.0,
2024-08-30,8.67,9.44,8.65,8.89,347136.87,311657514.0,
2024-09-02,8.84,9.1,8.6,8.69,239732.02,212236779.0,
2024-09-03,8.63,9.18,8.5,9.15,361163.18,321474459.0,
2024-09-04,8.91,9.07,8.88,8.89,212762.65,190191200.0,
2024-09-05,8.93,9.2,8.91,9.0,219300.36,198951138.0,
2024-09-06,8.95,8.96,8.55,8.57,198187.77,172812652.0,
2024-09-09,8.45,8.54,8.33,8.44,86373.12,72867481.0,
2024-09-10,8.51,8.72,8.24,8.68,122564.38,104489012.0,
2024-09-11,8.6,8.66,8.45,8.54,71693.82,61314729.0,
2024-09-12,8.54,8.79,8.54,8.64,121835.8,105761976.0,
2024-09-13,8.63,8.65,8.3,8.32,105349.1,88792961.0,
2024-09-18,8.29,8.41,8.04,8.18,78242.76,64015466.0,
2024-09-19,8.39,8.76,8.34,8.72,213591.36,183832429.0,
2024-09-20,8.73,8.92,8.7,8.81,189143.21,166398072.0,
2024-09-23,8.83,8.92,8.72,8.82,134503.74,118688493.0,
2024-09-24,8.86,9.23,8.68,9.13,237104.13,213207859.0,
2024-09-25,9.3,9.58,9.19,9.32,302680.19,283852150.0,
2024-09-26,9.26,9.4,9.13,9.4,258451.09,239945211.0,
2024-09-27,9.54,10.24,9.42,10.05,405058.35,397654984.0,
2024-09-30,10.69,11.98,10.58,11.95,677155.69,766899899.0,
2024-10-08,14.3,14.34,12.43,14.34,874422.76,1203389444.0,
2024-10-09,13.5,15.18,12.66,13.52,915769.21,1270758927.0,
2024-10-10,14.02,14.3,12.6,12.61,466740.56,619758680.0,
2024-10-11,12.09,13.39,12.0,12.82,502520.62,643299020.0,
2024-10-14,13.02,13.42,11.91,13.42,572835.77,727701093.0,
2024-10-15,13.0,14.36,12.9,13.22,686300.04,935930538.0,
2024-10-16,12.64,14.06,12.55,13.89,635964.03,859347859.0,
2024-10-17,14.18,14.27,13.59,13.62,663675.24,921701435.0,
2024-10-18,13.39,14.69,13.31,14.21,763793.69,1071942260.0,
2024-10-21,14.2,15.35,13.99,15.25,924329.47,1353632751.0,
2024-10-22,15.0,15.0,13.37,13.55,745221.22,1056617664.0,
2024-10-23,13.42,13.84,12.77,12.88,526979.39,699538375.0,
2024-10-24,12.75,12.94,12.63,12.83,243377.54,311094360.0,
2024-10-25,12.86,13.1,12.73,12.93,262802.99,339151800.0,
2024-10-28,12.94,13.57,12.8,13.44,337663.64,446137251.0,
2024-10-29,13.48,14.62,13.05,13.63,470618.15,644414996.0,
2024-10-30,13.26,14.1,13.1,13.93,422047.11,576144207.0,
2024-10-31,13.85,14.26,13.6,14.06,459892.79,644274032.0,
