trade_date,open,high,low,close,vol,amount,turnover
2025-02-13,6.79,6.91,6.7,6.71,169910.44,114918328.0,1.445
2025-02-14,6.69,6.69,6.59,6.62,121457.1,80546423.0,1.0329
2025-02-17,6.64,6.91,6.64,6.85,260990.48,177633032.0,2.2195
2025-02-18,6.83,6.9,6.66,6.68,176202.19,119448875.0,1.4985
2025-02-19,6.68,6.95,6.63,6.93,267753.46,184126158.0,2.2771
2025-02-20,6.94,6.99,6.86,6.95,151949.47,105335880.0,1.2922
2025-02-21,6.95,6.96,6.84,6.94,189748.3,130588677.0,1.6137
2025-02-24,6.9,6.92,6.77,6.83,217282.01,148457749.0,1.8478
2025-02-25,6.8,7.06,6.76,6.93,270392.99,187905392.0,2.2995
2025-02-26,6.95,7.16,6.93,7.09,311485.06,220935829.0,2.649
2025-02-27,7.11,7.13,6.83,6.92,254508.51,177072068.0,2.1644
2025-02-28,6.9,6.92,6.68,6.7,206474.08,139985374.0,1.7559
2025-03-03,6.71,6.83,6.68,6.75,136408.63,92283657.0,1.1601
2025-03-04,6.76,6.87,6.71,6.84,124522.2,84912393.0,1.059
2025-03-05,6.83,6.98,6.78,6.88,154074.03,105781357.0,1.3103
2025-03-06,6.88,6.91,6.8,6.89,158641.36,108936573.0,1.3491
2025-03-07,6.88,7.12,6.81,6.99,330790.18,231253923.0,2.8131
2025-03-10,6.95,7.69,6.9,7.69,517197.11,388190486.0,4.3984
2025-03-11,7.61,7.79,7.4,7.5,1013543.71,766459074.0,8.6195
2025-03-12,7.62,7.96,7.49,7.6,851662.87,653476684.0,7.2428
2025-03-13,7.68,7.85,7.53,7.74,664354.62,512846940.0,5.6499
2025-03-14,7.72,7.72,7.48,7.56,441250.43,332919156.0,3.7525
2025-03-17,7.56,7.57,7.4,7.43,311542.29,232601884.0,2.6495
2025-03-18,7.43,7.56,7.4,7.48,275018.0,205534272.0,2.3388
2025-03-19,7.47,8.0,7.43,7.77,602322.18,465486321.0,5.1223
2025-03-20,7.95,8.17,7.81,7.84,765165.26,608645722.0,6.5072
2025-03-21,7.95,8.27,7.91,7.93,682637.49,549544600.0,5.8054
2025-03-24,7.88,7.9,7.33,7.5,528493.95,399165251.0,4.4945
2025-03-25,7.68,7.8,7.53,7.62,378115.3,290681423.0,3.2156
2025-03-26,7.5,8.18,7.5,8.09,642379.51,507637362.0,5.463
2025-03-27,7.98,8.26,7.82,7.86,491639.0,391612571.0,4.1811
2025-03-28,7.78,8.08,7.7,7.96,419589.25,332739426.0,3.5683
2025-03-31,7.8,7.8,7.4,7.57,409726.13,310175970.0,3.4844
2025-04-01,7.54,7.59,7.34,7.35,257370.85,190373559.0,2.1888
2025-04-02,7.38,7.68,7.24,7.47,271456.83,203480993.0,2.3086
2025-04-03,7.31,7.46,7.26,7.28,196404.72,144250775.0,1.6703
2025-04-07,6.85,6.98,6.55,6.55,286789.06,192568247.0,2.4389
2025-04-08,6.6,6.75,6.4,6.54,245665.63,160337203.0,2.0892
2025-04-09,6.44,6.62,6.01,6.58,286987.63,182563691.0,2.4406
2025-04-10,6.68,6.83,6.64,6.64,239365.26,160960519.0,2.0356
2025-04-11,6.59,6.76,6.56,6.69,165665.0,110938345.0,1.4089
2025-04-14,6.74,6.85,6.74,6.8,163398.89,111215123.0,1.3896
2025-04-15,6.8,6.84,6.66,6.75,137237.49,92398992.0,1.1671
2025-04-16,6.74,6.74,6.55,6.64,131770.02,87536647.0,1.1206
2025-04-17,6.58,6.68,6.57,6.61,97840.0,64879263.0,0.8321
2025-04-18,6.66,6.76,6.58,6.72,115898.0,77348112.0,0.9856
2025-04-21,6.73,6.79,6.69,6.75,100657.27,67758259.0,0.856
2025-04-22,6.72,6.75,6.66,6.68,97850.35,65490150.0,0.8322
2025-04-23,6.7,6.96,6.7,6.91,234469.74,160984646.0,1.994
2025-04-24,6.94,6.94,6.68,6.7,180697.51,122467435.0,1.5367
2025-04-25,6.72,6.73,6.64,6.68,88550.84,59162400.0,0.7531
2025-04-28,6.69,6.72,6.58,6.61,84565.46,55944891.0,0.7192
2025-04-29,6.6,6.71,6.56,6.63,86027.0,57179492.0,0.7316
2025-04-30,6.75,6.88,6.72,6.79,195018.18,132747366.00000001,1.6585
2025-05-06,6.83,6.91,6.77,6.91,147854.51,101181941.0,1.2574
2025-05-07,6.97,7.0,6.86,6.91,132038.33,91382039.0,1.1229
2025-05-08,6.93,7.04,6.92,6.97,160437.84,111965726.0,1.3644
2025-05-09,6.98,7.0,6.88,6.99,122246.21,84969342.0,1.0396
2025-05-12,7.02,7.13,7.02,7.08,123556.0,87487319.0,1.0508
2025-05-13,7.17,7.19,6.98,7.0,134277.01,94601922.0,1.1419
