trade_date,open,high,low,close,vol,amount,turnover
2024-08-19,8.22,8.32,8.16,8.2,9548.0,7853148.0,
2024-08-20,8.22,8.27,8.02,8.09,15008.09,12199625.0,
2024-08-21,8.05,8.27,8.02,8.27,16695.72,13617984.0,
2024-08-22,8.73,9.09,8.65,8.69,116842.4,103514821.0,
2024-08-23,8.65,8.79,8.44,8.47,65272.57,55979245.0,
2024-08-26,8.56,8.64,8.35,8.51,41736.11,35542495.0,
2024-08-27,8.49,8.7,8.44,8.65,36093.0,31061777.0,
2024-08-28,8.6,8.65,8.43,8.58,39708.08,33908714.0,
2024-08-29,8.58,8.82,8.5,8.69,41409.03,35996507.0,
2024-08-30,8.67,8.92,8.64,8.82,48447.17,42624627.0,
2024-09-02,8.83,8.85,8.69,8.81,33274.34,29248140.0,
2024-09-03,8.82,9.14,8.73,9.11,38403.01,34757098.0,
2024-09-04,9.03,9.14,8.96,9.11,26029.43,23662126.0,
2024-09-05,9.05,9.2,9.0,9.04,29899.0,27156337.0,
2024-09-06,9.04,9.07,8.84,8.85,26252.45,23475199.0,
2024-09-09,8.85,8.86,8.53,8.58,44990.06,39031308.0,
2024-09-10,8.62,8.62,8.17,8.33,44627.04,37162760.0,
2024-09-11,8.3,8.51,8.24,8.4,24510.36,20580138.0,
2024-09-12,8.35,8.45,8.33,8.35,17842.0,14959219.0,
2024-09-13,8.3,8.38,8.19,8.21,18065.0,14925344.0,
2024-09-18,8.18,8.3,8.04,8.13,14695.36,11944444.0,
2024-09-19,8.18,8.46,8.13,8.41,26083.0,21685222.0,
2024-09-20,8.5,8.53,8.35,8.45,31465.95,26582370.0,
2024-09-23,8.52,8.78,8.45,8.59,33381.21,28722452.0,
2024-09-24,8.7,9.05,8.59,9.02,41064.5,36382641.0,
2024-09-25,9.0,9.18,8.95,8.96,40469.0,36688695.0,
2024-09-26,8.99,9.29,8.93,9.29,29489.21,26918807.0,
2024-09-27,9.39,9.86,9.35,9.82,32697.89,31403817.0,
2024-09-30,10.45,10.62,10.05,10.62,77910.95,80941002.0,
2024-10-08,11.67,11.67,10.5,10.92,116796.52,128479717.0,
2024-10-09,10.53,10.79,10.1,10.18,66146.87,69114738.0,
2024-10-10,10.23,10.39,10.02,10.09,42625.14,43428572.0,
2024-10-11,10.09,10.14,9.85,9.97,43552.21,43302325.0,
2024-10-14,10.18,10.39,10.0,10.2,55911.08,57104158.0,
2024-10-15,10.17,10.32,10.06,10.27,40999.44,41801722.0,
2024-10-16,10.15,10.75,10.15,10.57,61844.11,65125622.0,
2024-10-17,10.61,10.84,10.53,10.63,32281.35,34551872.0,
2024-10-18,10.62,10.84,10.53,10.73,51608.56,55044823.0,
2024-10-21,10.78,10.95,10.67,10.78,42514.22,46043557.0,
2024-10-22,10.78,10.8,10.64,10.68,20169.38,21618301.0,
2024-10-23,10.7,10.83,10.63,10.73,29399.39,31466123.0,
2024-10-24,10.68,10.73,10.58,10.69,16424.74,17499212.0,
2024-10-25,10.69,10.85,10.64,10.81,21656.03,23274145.0,
2024-10-28,10.8,11.18,10.62,11.09,49091.78,53628056.0,
2024-10-29,11.08,11.67,10.95,11.52,88135.01,99447360.0,
2024-10-30,11.32,11.47,11.1,11.17,73454.27,82684198.0,
2024-10-31,11.17,11.32,10.92,11.17,54431.77,60673429.0,
2024-11-01,11.14,11.42,11.01,11.01,44252.24,49457530.0,
2024-11-04,10.95,11.15,10.91,10.96,31581.89,34760618.0,
2024-11-05,10.92,11.31,10.9,11.28,46833.6,52145308.0,
2024-11-06,11.28,11.3,11.06,11.17,30832.77,34523382.0,
2024-11-07,11.11,11.52,11.11,11.33,37425.26,42373733.0,
2024-11-08,11.37,11.45,11.12,11.15,24266.25,27288718.0,
2024-11-11,11.24,11.52,11.11,11.5,33869.03,38523418.0,
2024-11-12,11.49,11.62,11.16,11.25,29447.35,33671307.0,
2024-11-13,11.26,11.36,11.07,11.27,14379.74,16108827.0,
2024-11-14,11.27,11.27,10.93,10.93,13342.14,14761953.0,
2024-11-15,10.92,11.1,10.69,10.73,20694.65,22588783.0,
2024-11-18,10.78,10.94,10.52,10.61,18493.59,19903664.0,
2024-11-19,10.57,10.76,10.51,10.76,13187.76,14022883.0,
2024-11-20,10.76,10.85,10.73,10.81,15712.0,16970236.0,
2024-11-21,10.84,10.93,10.69,10.77,16564.06,17860082.0,
2024-11-22,10.79,10.88,10.28,10.41,20103.55,21398128.0,
2024-11-25,10.54,10.78,10.42,10.68,26068.85,27699837.0,
2024-11-26,10.67,10.82,10.61,10.78,18379.93,19743349.0,
2024-11-27,10.7,11.1,10.54,11.07,25265.5,27561441.0,
2024-11-28,11.0,11.26,11.0,11.17,22864.39,25449094.0,
2024-11-29,11.12,12.29,11.12,12.29,161660.89,193658388.0,
2024-12-02,12.7,12.9,11.92,12.46,182467.74,226565019.0,
2024-12-03,12.31,12.39,11.86,11.95,97230.02,116958705.0,
2024-12-04,11.9,12.25,11.83,12.2,86297.59,104084070.0,
2024-12-05,12.08,12.9,12.08,12.7,136164.75,170707842.0,
2024-12-06,12.56,12.89,12.16,12.71,96759.76,120663493.0,
2024-12-09,12.66,12.9,12.54,12.89,64512.85,82343656.0,
2024-12-10,13.13,13.18,12.43,12.44,80135.48,101655017.0,
2024-12-11,12.4,12.49,12.26,12.39,37652.01,46478706.0,
2024-12-12,12.39,12.42,12.03,12.18,40275.81,49023963.0,
2024-12-13,12.18,12.28,12.01,12.1,27991.45,33945105.0,
2024-12-16,12.1,12.21,11.97,12.08,20885.38,25230427.0,
2024-12-17,12.12,12.16,11.78,11.83,25236.18,30052288.0,
2024-12-18,11.76,12.0,11.76,11.84,17047.13,20208726.0,
2024-12-19,11.8,11.82,11.58,11.8,13336.33,15615381.0,
2024-12-20,11.73,12.03,11.73,12.0,16841.0,20138176.0,
2024-12-23,12.04,12.21,11.82,11.88,29160.0,35138567.0,
2024-12-24,11.81,12.34,11.81,12.27,43019.56,52525194.0,
2024-12-25,12.33,12.38,11.97,12.3,35230.5,42958809.0,
2024-12-26,12.22,12.37,12.12,12.21,28096.78,34382021.0,
2024-12-27,12.12,12.24,11.88,11.9,33328.84,40072416.0,
2024-12-30,11.91,11.99,11.71,11.73,18350.06,21687077.0,
2024-12-31,11.82,11.82,11.44,11.53,16912.4,19666657.0,
2025-01-02,11.55,11.6,11.14,11.3,17630.0,20113892.0,
2025-01-03,11.35,11.45,11.05,11.09,22926.91,25774923.0,
2025-01-06,11.05,11.25,10.91,11.17,25132.49,27863976.0,
2025-01-07,11.08,11.28,10.86,11.07,18413.06,20299904.0,
2025-01-08,11.07,11.08,10.55,10.76,34554.92,37219538.0,
2025-01-09,10.75,10.82,10.65,10.67,16831.01,18063073.0,
2025-01-10,10.76,10.85,10.55,10.57,13903.41,14894974.0,
2025-01-13,10.59,10.66,10.34,10.38,16303.0,16979504.0,
2025-01-14,10.47,10.65,10.39,10.6,26166.88,27581202.0,
2025-01-15,10.6,10.63,10.46,10.51,15097.39,15923731.0,
2025-01-16,10.59,10.74,10.53,10.65,27794.06,29560254.0,
2025-01-17,10.65,10.74,10.56,10.73,18943.61,20233810.0,
2025-01-20,10.8,10.94,10.7,10.87,22721.56,24583237.0,
2025-01-21,11.19,11.5,10.97,11.12,50809.01,56694822.0,
2025-01-22,11.12,11.25,10.76,10.84,48904.39,53594602.0,
2025-01-23,10.94,11.09,10.85,10.91,25657.61,28207803.0,
2025-01-24,11.0,11.09,10.86,10.96,24792.72,27120256.0,
2025-01-27,10.95,11.2,10.94,11.12,22472.0,24982305.0,
2025-02-05,11.23,11.23,11.03,11.09,33205.58,36941245.0,
2025-02-06,11.13,11.23,10.91,11.2,31567.18,35073191.0,
2025-02-07,11.2,11.23,10.98,11.12,43201.39,48080180.0,
2025-02-10,11.12,11.16,11.05,11.12,20856.66,23176553.0,
2025-02-11,11.12,11.15,11.0,11.08,19523.39,21589951.0,
2025-02-12,11.08,11.13,11.01,11.1,16768.93,18568127.0,
2025-02-13,11.13,11.13,10.9,10.91,26348.0,29007584.0,
2025-02-14,10.95,11.05,10.88,10.9,17867.45,19540763.0,
2025-02-17,10.91,10.95,10.81,10.9,22510.8,24470638.0,
2025-02-18,10.86,11.03,10.74,10.77,22138.9,24082885.0,
2025-02-19,10.79,11.14,10.75,11.06,44128.64,48555705.0,
2025-02-20,11.11,11.27,11.01,11.24,33054.16,36826373.0,
2025-02-21,11.16,11.25,11.04,11.15,28670.45,31865314.0,
2025-02-24,11.13,11.15,11.03,11.08,20778.64,23036290.0,
2025-02-25,11.0,11.03,10.77,10.79,45945.34,50101344.0,
2025-02-26,10.85,11.12,10.84,11.01,43809.98,48170414.0,
2025-02-27,11.05,11.09,10.87,11.02,27073.68,29712128.0,
2025-02-28,10.98,11.52,10.91,11.46,92104.8,104253149.0,
2025-03-03,11.65,12.2,11.52,12.14,173346.17,204385972.0,
2025-03-04,11.95,11.97,11.65,11.89,102104.44,120853008.0,
2025-03-05,11.89,12.23,11.76,11.98,99019.4,118681772.0,
2025-03-06,12.02,12.18,11.93,12.03,78173.23,94182485.0,
2025-03-07,12.0,12.18,11.82,12.04,72922.97,87820106.0,
2025-03-10,12.07,12.12,11.81,11.85,57605.47,68555433.0,
2025-03-11,11.75,12.07,11.75,12.07,53425.71,63862534.0,
2025-03-12,12.1,12.12,11.9,11.92,40849.25,49025582.0,
2025-03-13,11.9,11.95,11.57,11.72,42390.75,49669551.0,
2025-03-14,11.72,11.83,11.56,11.82,39572.68,46398144.0,
2025-03-17,11.82,12.14,11.8,12.0,48380.46,58077961.0,
2025-03-18,12.01,12.06,11.84,11.96,33623.0,40119951.0,
2025-03-19,11.95,12.41,11.88,12.3,87576.38,107244594.0,
2025-03-20,12.35,12.72,12.21,12.27,96596.44,120164469.0,
2025-03-21,12.23,12.65,12.15,12.58,112914.6,140482819.0,
2025-03-24,12.65,12.75,11.96,12.21,107988.95,132644263.0,
2025-03-25,12.11,13.0,11.91,12.61,160822.41,201727861.0,
2025-03-26,12.5,13.38,12.45,13.2,226452.89,295428968.0,
2025-03-27,12.95,14.52,12.8,13.86,298756.3,405692843.0,
