trade_date,open,high,low,close,vol,amount,turnover
2026-04-21,36.51,36.53,30.11,30.57,409948.23,1354563595.0,71.7191
2026-04-22,28.1,30.32,28.0,29.1,294758.23,845090455.0,51.567
2026-04-23,28.47,28.47,26.8,26.93,229267.23,628800795.0,40.1095
2026-04-24,26.48,27.47,26.42,26.43,153446.16,412667349.0,26.8449
2026-04-27,26.0,26.3,24.89,24.91,151693.44,384279144.0,26.5383
2026-04-28,24.75,24.76,23.24,23.43,141568.44,337127285.0,24.7669
2026-04-29,23.48,23.85,23.48,23.75,88765.61,210146451.0,15.5292
2026-04-30,23.76,23.76,23.25,23.46,67747.72,159011671.0,11.8522
2026-05-06,23.65,24.08,23.5,23.88,86814.78,206839511.0,15.188
2026-05-07,23.79,24.16,23.7,24.07,80905.75,194297532.0,14.1542
2026-05-08,24.17,25.88,24.17,25.51,148556.1,373775152.0,25.9894
2026-05-11,25.69,25.69,24.69,24.78,116650.01,290228474.0,20.4075
2026-05-12,24.8,25.4,24.8,25.07,92621.86,231858355.0,16.2039
2026-05-13,25.0,25.0,24.24,24.45,78336.54,191367903.0,13.7047
2026-05-14,24.41,24.41,23.73,23.73,69547.1,166303112.0,12.167
