trade_date,open,high,low,close,vol,amount,turnover
2024-08-13,18.99,19.15,18.92,19.1,50819.0,96756274.0,
2024-08-14,19.14,19.17,18.76,18.78,64553.0,121908774.0,
2024-08-15,18.74,18.99,18.6,18.8,78364.97,147364505.0,
2024-08-16,18.82,18.86,18.36,18.41,85231.0,157644561.0,
2024-08-19,18.42,18.79,18.37,18.56,70948.51,132132497.0,
2024-08-20,18.56,18.62,18.09,18.15,87780.62,160046984.0,
2024-08-21,18.1,18.24,17.99,18.08,71019.9,128541020.0,
2024-08-22,18.28,18.37,17.98,18.0,82622.14,149929157.0,
2024-08-23,17.96,18.08,17.78,17.91,61087.11,109664800.0,
2024-08-26,18.0,18.09,17.71,18.05,107265.49,192589628.0,
2024-08-27,17.75,17.78,17.06,17.12,192701.87,332228552.0,
2024-08-28,17.16,17.36,17.08,17.17,85820.63,147630935.0,
2024-08-29,17.13,17.79,17.08,17.7,97853.0,171533478.0,
2024-08-30,17.7,18.3,17.63,17.97,128980.06,232970705.0,
2024-09-02,17.9,18.12,17.54,17.56,100823.15,179847467.0,
2024-09-03,17.53,17.84,17.48,17.75,87684.58,155102353.0,
2024-09-04,17.6,18.15,17.47,17.94,109177.84,195459928.0,
2024-09-05,18.03,18.04,17.8,17.86,67462.0,120867560.0,
2024-09-06,17.9,17.95,17.41,17.42,71376.0,125850123.0,
2024-09-09,17.31,17.52,17.22,17.33,61637.41,106868971.0,
2024-09-10,17.35,17.75,17.2,17.66,100921.14,176137828.0,
2024-09-11,17.46,18.06,17.44,17.76,100639.96,178921596.0,
2024-09-12,17.76,18.03,17.63,17.66,79007.07,140763017.0,
2024-09-13,17.69,17.7,17.35,17.36,56614.07,98937877.0,
2024-09-18,17.38,17.53,17.16,17.43,49945.0,86685154.0,
2024-09-19,17.56,17.86,17.3,17.51,106732.34,187767931.0,
2024-09-20,17.5,17.51,17.13,17.26,74488.83,128502709.0,
2024-09-23,17.21,17.38,17.09,17.22,66590.29,114503354.0,
2024-09-24,17.32,17.8,17.18,17.8,145052.16,254788686.0,
2024-09-25,17.91,18.72,17.91,18.01,187369.0,343009404.0,
2024-09-26,18.01,18.54,17.9,18.47,162149.25,295476542.0,
2024-09-27,18.72,19.95,18.71,19.56,286773.88,553884621.0,
2024-09-30,20.4,22.47,20.16,22.0,537724.64,1141707180.0,
2024-10-08,25.52,25.9,22.6,24.52,789657.27,1919431349.0,
2024-10-09,23.5,23.6,21.93,21.99,538817.12,1228709434.0,
2024-10-10,22.51,23.22,22.08,22.46,345116.44,780950175.0,
2024-10-11,23.45,23.84,22.37,22.65,408156.29,937692900.0,
2024-10-14,22.9,23.0,22.19,22.82,328975.98,744624652.0,
2024-10-15,22.7,23.08,22.38,22.39,285959.53,651828307.0,
2024-10-16,22.1,22.59,21.81,22.03,208455.56,462125866.0,
2024-10-17,22.16,22.33,21.62,21.65,218411.57,480967043.0,
2024-10-18,21.65,23.1,21.59,22.45,329071.41,733894315.0,
2024-10-21,22.51,22.96,22.31,22.53,269122.85,608402829.0,
2024-10-22,22.52,22.8,22.31,22.64,192430.49,434330787.0,
2024-10-23,22.65,22.91,22.39,22.63,217973.29,493329154.0,
2024-10-24,22.71,22.93,22.19,22.32,166656.22,373941379.0,
2024-10-25,22.25,22.8,22.12,22.65,233682.59,526494516.0,
2024-10-28,22.58,23.0,22.28,22.96,235522.24,534879156.0,
2024-10-29,23.1,23.18,22.42,22.44,229803.44,522213076.0,
2024-10-30,22.4,22.54,21.83,22.08,184459.43,408687412.0,
2024-10-31,21.96,22.71,21.93,22.2,207744.41,463652267.0,
