trade_date,open,high,low,close,vol,amount,turnover
2024-09-06,12.0,12.26,11.75,11.8,192309.81,230107309.0,
2024-09-09,11.63,11.89,11.56,11.7,124389.96,145703904.0,
2024-09-10,11.75,11.93,11.45,11.82,112231.0,130868518.0,
2024-09-11,11.73,11.81,11.68,11.78,60823.0,71450768.0,
2024-09-12,11.8,12.05,11.75,11.82,102252.16,121594667.0,
2024-09-13,11.79,11.93,11.62,11.64,75656.0,89031618.0,
2024-09-18,11.58,11.72,11.28,11.61,100452.04,115428912.0,
2024-09-19,11.73,12.06,11.58,11.95,133938.0,159240273.0,
2024-09-20,11.94,12.07,11.86,11.97,104001.0,124349496.0,
2024-09-23,11.96,12.19,11.85,12.1,139711.0,168648736.0,
2024-09-24,12.13,12.85,12.04,12.72,318087.3,397437797.0,
2024-09-25,13.08,13.53,12.9,13.2,458793.34,608332945.0,
2024-09-26,13.03,13.57,12.96,13.55,365679.78,486183104.0,
2024-09-27,13.81,14.59,13.64,14.49,448049.12,633336209.0,
2024-09-30,15.71,17.39,15.3,17.39,800767.17,1312591084.0,
2024-10-08,20.87,20.87,19.61,20.87,915945.22,1895005730.0,
2024-10-09,19.95,24.62,19.22,20.99,1254462.9,2721149522.0,
2024-10-10,21.61,21.99,17.81,19.6,787187.2,1561485084.0,
2024-10-11,19.76,21.99,19.63,20.48,963004.59,1992617629.0,
2024-10-14,21.78,21.99,19.55,21.41,1101865.61,2303752873.0,
2024-10-15,20.54,25.5,20.52,22.59,1443678.55,3343331211.0,
2024-10-16,21.4,22.5,20.9,21.28,909588.4,1967161758.0,
2024-10-17,21.86,22.77,21.11,22.37,868185.24,1914422931.0,
2024-10-18,22.06,24.55,22.01,23.51,1051586.51,2455189095.0,
2024-10-21,24.0,28.21,23.77,27.77,1396104.69,3645165308.0,
2024-10-22,27.12,27.12,24.2,24.45,1220352.7,3094339533.0,
2024-10-23,23.96,25.52,23.16,23.29,991170.88,2411776365.0,
2024-10-24,22.87,23.0,22.0,22.31,622386.83,1391246332.0,
2024-10-25,22.3,22.66,21.88,22.05,592953.94,1316751868.0,
2024-10-28,22.01,22.45,21.77,22.44,468024.03,1039197175.0,
2024-10-29,22.46,22.64,21.48,21.49,603426.7,1331176755.0,
2024-10-30,21.23,21.7,20.8,21.27,439693.54,932170044.0,
2024-10-31,21.27,22.74,20.85,22.21,757772.9,1672916170.0,
2024-11-01,22.0,22.0,19.97,20.0,660667.8,1366749776.0,
2024-11-04,19.8,20.73,19.79,20.7,332655.81,676685778.0,
2024-11-05,20.8,22.25,20.8,22.16,640625.18,1396180246.0,
2024-11-06,22.2,23.99,21.71,22.6,946226.99,2149125471.0,
2024-11-07,21.88,23.15,21.75,22.94,702208.94,1572503615.0,
2024-11-08,23.5,23.64,22.25,22.44,671038.31,1540765356.0,
2024-11-11,22.01,22.95,21.91,22.88,492508.0,1109336064.0,
2024-11-12,23.43,23.9,22.46,22.9,592665.26,1378665755.0,
2024-11-13,22.33,22.67,21.9,22.55,357657.89,797906474.0,
2024-11-14,22.45,22.8,21.75,21.81,285093.94,633196137.0,
2024-11-15,21.72,22.26,20.75,20.75,347562.54,750337174.0,
2024-11-18,20.82,21.08,19.18,19.46,354140.01,700199026.0,
2024-11-19,19.54,20.4,19.36,20.37,273012.09,542896629.0,
2024-11-20,20.16,20.86,20.16,20.74,248267.01,510433104.0,
2024-11-21,20.59,20.81,20.25,20.55,203211.37,417553513.0,
2024-11-22,20.75,20.92,19.51,19.52,266166.89,538962320.0,
2024-11-25,19.5,19.78,19.03,19.47,209446.89,404491522.0,
2024-11-26,19.47,19.68,19.08,19.1,155319.0,301218807.0,
2024-11-27,19.11,19.81,18.68,19.77,202557.8,388840867.0,
2024-11-28,20.01,20.57,19.58,19.65,281552.81,566358106.0,
2024-11-29,19.71,21.19,19.71,20.84,514419.48,1059049086.0,
2024-12-02,20.58,21.18,20.3,20.91,350929.99,729348232.0,
2024-12-03,20.78,20.87,20.28,20.55,274026.0,563324393.0,
2024-12-04,20.42,20.6,19.9,20.08,210167.63,425149198.0,
2024-12-05,20.03,20.56,20.02,20.26,174724.84,355151602.0,
