trade_date,open,high,low,close,vol,amount,turnover
2024-08-05,29.77,30.72,29.32,29.32,113486.16,341074732.0,
2024-08-06,29.8,30.3,29.58,29.98,85345.58,255663790.0,
2024-08-07,29.95,30.13,29.51,29.51,63545.17,188583697.0,
2024-08-08,29.35,29.55,28.86,29.1,74059.44,215696169.0,
2024-08-09,29.2,29.58,28.56,28.56,64835.0,187664464.0,
2024-08-12,28.69,29.19,28.3,28.43,53029.46,151516953.0,
2024-08-13,28.25,28.95,28.21,28.82,68042.84,194265739.0,
2024-08-14,28.63,28.98,28.13,28.14,60844.0,172312541.0,
2024-08-15,28.0,28.66,27.88,28.29,79305.0,224520665.0,
2024-08-16,28.34,28.4,27.72,27.76,62954.2,176205828.0,
2024-08-19,27.69,28.17,27.53,27.6,57056.7,158516114.0,
2024-08-20,27.67,28.0,27.12,27.15,66255.39,182002763.0,
2024-08-21,27.09,31.07,26.91,30.46,404735.96,1195046573.0,
2024-08-22,30.06,31.68,30.06,30.2,393893.66,1209250888.0,
2024-08-23,30.0,30.17,28.16,28.3,266032.23,762522108.0,
2024-08-26,28.33,31.83,28.33,30.44,337814.8,1029973072.0,
2024-08-27,30.42,30.61,29.15,29.28,196203.16,580821108.0,
2024-08-28,29.2,29.3,28.45,28.8,156685.07,450258357.0,
2024-08-29,28.78,30.45,28.61,30.1,284952.39,848739911.0,
2024-08-30,30.08,31.08,29.74,30.46,270774.15,824946938.0,
2024-09-02,30.5,31.57,29.94,29.98,222025.91,679956631.0,
2024-09-03,29.85,31.45,29.65,30.99,256122.22,789076113.0,
2024-09-04,30.87,33.16,30.68,32.81,458620.55,1486179077.0,
2024-09-05,32.29,32.91,31.75,32.15,303748.99,975562225.0,
2024-09-06,32.15,34.33,32.0,32.69,404075.17,1339387764.0,
2024-09-09,32.01,32.59,31.2,31.48,250495.13,794581886.0,
2024-09-10,31.23,31.45,30.17,31.08,208055.11,637239332.0,
2024-09-11,30.71,32.73,30.7,32.43,326561.35,1049840392.0,
2024-09-12,32.01,32.48,31.85,32.21,190893.41,613927587.0,
2024-09-13,32.21,32.35,30.73,30.75,185960.96,579472184.0,
2024-09-18,30.81,30.87,29.27,29.98,160025.24,476118135.0,
2024-09-19,30.1,31.1,29.5,30.31,160522.21,487944863.0,
2024-09-20,30.39,30.4,29.4,29.59,139129.36,413739286.0,
2024-09-23,29.48,30.14,28.98,29.13,144728.5,427443645.0,
2024-09-24,29.48,32.33,29.45,32.14,360355.51,1119196521.0,
2024-09-25,32.53,33.09,32.07,32.11,317359.71,1031221740.0,
2024-09-26,32.08,33.01,31.8,33.0,247298.25,802552655.0,
2024-09-27,33.85,37.0,33.7,36.12,464696.56,1642945585.0,
2024-09-30,38.2,43.34,37.51,43.32,597004.77,2399960034.0,
2024-10-08,51.81,51.98,46.34,51.98,709055.08,3532248792.0,
2024-10-09,49.02,49.99,44.06,44.18,583815.31,2762747412.0,
2024-10-10,45.25,46.2,42.9,43.54,348904.92,1552278392.0,
2024-10-11,42.99,43.48,39.4,40.36,336276.16,1375910537.0,
2024-10-14,40.91,41.72,39.76,41.56,283360.23,1157283382.0,
2024-10-15,41.4,43.3,40.13,40.97,336975.4,1405258982.0,
2024-10-16,39.93,40.66,39.21,39.58,236268.0,943733169.0,
2024-10-17,39.96,40.43,39.12,39.18,189741.95,755169895.0,
2024-10-18,39.19,43.97,38.87,42.03,394824.11,1619867809.0,
2024-10-21,42.57,44.27,41.98,42.83,352847.53,1517473797.0,
2024-10-22,42.4,44.05,42.03,43.74,316784.07,1373491265.0,
2024-10-23,43.75,46.04,43.08,45.9,472975.9,2133961718.0,
2024-10-24,45.0,45.2,42.8,42.83,327598.16,1429459663.0,
2024-10-25,43.62,45.84,43.6,44.52,381303.11,1705045195.0,
2024-10-28,43.7,43.9,42.78,43.43,278963.57,1206745913.0,
2024-10-29,43.48,44.14,41.88,42.08,257871.55,1098875741.0,
2024-10-30,41.5,41.89,40.26,40.9,244665.71,1003379117.0,
2024-10-31,40.9,41.88,40.5,41.54,238681.38,986871048.0,
2024-11-01,41.55,44.43,41.0,42.59,435064.43,1868699272.0,
2024-11-04,42.74,43.5,41.57,43.02,271308.15,1161201184.0,
2024-11-05,43.0,44.76,42.39,44.48,369107.76,1623176578.0,
2024-11-06,45.7,49.32,45.7,47.0,626857.68,2985807419.0,
2024-11-07,50.0,51.0,47.22,49.38,698826.7,3436334120.0,
2024-11-08,49.67,57.0,49.67,52.12,744634.2,4003422626.0,
2024-11-11,51.19,55.22,51.07,54.1,676371.62,3600477816.0,
2024-11-12,54.11,54.8,50.37,50.8,541718.67,2837135103.0,
2024-11-13,50.8,52.8,49.66,51.45,393665.67,2009888361.0,
2024-11-14,52.04,52.36,48.48,48.62,356426.81,1783533720.0,
2024-11-15,48.0,49.95,47.14,47.14,324532.29,1575630771.0,
