trade_date,open,high,low,close,vol,amount,turnover
2025-02-13,62.03,62.14,61.22,61.39,9919.45,61159480.0,2.1674
2025-02-14,61.41,63.7,61.41,62.9,22361.77,141044623.0,4.886
2025-02-17,63.83,64.83,62.65,63.38,17142.48,109336865.0,3.7456
2025-02-18,63.38,64.34,62.2,62.3,14607.3,92218992.0,3.1917
2025-02-19,62.01,63.59,61.65,63.35,13257.61,83349330.0,2.8968
2025-02-20,63.44,64.88,63.2,63.6,15005.31,96105293.0,3.2786
2025-02-21,63.7,65.38,63.04,64.21,16143.93,103515843.0,3.5274
2025-02-24,64.29,64.29,62.2,62.66,15984.78,100690117.0,3.4927
2025-02-25,62.66,66.99,62.1,65.35,34722.98,226125496.0,7.5869
2025-02-26,65.5,68.22,65.0,67.48,30276.32,201623362.0,6.6153
2025-02-27,67.15,68.2,66.41,67.78,24702.37,166586229.0,5.3974
2025-02-28,67.75,68.07,63.61,63.88,20973.36,137401267.0,4.5826
2025-03-03,64.42,65.6,63.4,63.62,14461.17,93074303.0,3.1597
2025-03-04,63.62,64.18,62.85,63.6,10935.31,69495258.0,2.3893
2025-03-05,63.55,63.76,62.05,62.65,12685.2,79546700.0,2.7717
2025-03-06,63.0,65.18,63.0,64.5,13663.8,88027301.0,2.9855
2025-03-07,64.37,64.7,62.66,63.09,12642.99,80517551.0,2.7625
2025-03-10,63.99,64.7,62.2,62.5,11419.83,71950551.0,2.4952
2025-03-11,61.85,62.01,60.97,61.82,12629.74,77701227.0,2.7596
2025-03-12,62.0,62.49,61.1,61.2,12590.29,77654967.0,2.751
2025-03-13,61.0,61.6,59.67,60.4,11148.65,67270600.0,2.436
2025-03-14,60.31,62.02,60.11,62.0,15276.92,93732243.0,3.338
2025-03-17,62.36,63.0,61.71,61.81,12013.53,74734566.0,2.6249
2025-03-18,62.0,63.54,61.81,62.23,12671.91,79572526.0,2.7688
2025-03-19,62.08,62.62,61.51,61.88,8158.02,50612748.0,1.7825
2025-03-20,61.88,62.09,60.62,60.81,8962.65,54697954.0,1.9583
2025-03-21,60.73,60.9,58.8,59.1,13323.46,79378483.0,2.9112
2025-03-24,59.0,59.25,57.83,58.82,12748.37,74639395.0,2.7855
2025-03-25,58.8,59.0,57.79,58.2,8093.07,47134773.0,1.7683
2025-03-26,58.44,58.96,57.81,57.81,9017.7,52513027.0,1.7177
2025-03-27,57.8,59.5,57.01,58.85,12214.81,71525758.0,2.3266
2025-03-28,58.85,60.18,58.51,58.61,11478.49,68058317.0,2.1864
2025-03-31,58.0,59.1,57.35,58.33,10259.35,59536633.0,1.9542
2025-04-01,58.89,64.28,58.89,62.2,34516.2,215237114.0,6.5746
2025-04-02,62.2,63.5,61.7,62.03,18718.04,116981801.0,3.5654
2025-04-03,61.5,62.96,60.51,60.61,16979.32,104307043.0,3.2342
2025-04-07,57.5,58.0,48.5,49.52,33823.26,180041338.0,6.4426
2025-04-08,51.5,53.8,50.6,52.31,29464.11,153935308.0,5.6123
2025-04-09,51.0,53.2,48.5,52.77,22768.26,116546144.0,4.3368
2025-04-10,54.66,55.73,54.01,54.78,19405.58,106746099.0,3.6963
2025-04-11,54.08,55.85,54.08,55.28,12420.48,68631705.0,2.3658
2025-04-14,55.85,57.38,55.28,56.64,15243.32,86247492.0,2.9035
2025-04-15,56.96,57.18,54.88,55.27,15159.13,84254330.0,2.8875
2025-04-16,55.24,55.24,53.13,53.99,10592.23,57271825.0,2.0176
2025-04-17,53.83,55.05,53.15,54.18,9418.1,51410696.0,1.7939
2025-04-18,54.16,54.94,53.35,53.97,7811.38,42089220.0,1.4879
2025-04-21,53.96,55.22,53.43,55.12,8734.41,47824567.0,1.6637
2025-04-22,55.07,55.76,54.61,55.4,9239.6,51091119.0,1.7599
2025-04-23,55.01,56.57,55.01,55.25,9902.48,55116641.0,1.8862
2025-04-24,55.5,56.3,54.58,54.84,9107.65,50369209.0,1.7348
2025-04-25,55.06,55.64,54.14,54.58,7737.18,42325393.0,1.4738
2025-04-28,54.57,54.57,53.11,54.0,7787.78,41864376.0,1.4834
2025-04-29,53.81,54.81,53.81,54.49,6558.04,35712560.0,1.2492
2025-04-30,56.0,57.79,55.6,56.85,18239.12,103398921.0,3.4741
2025-05-06,56.84,57.5,56.04,57.14,13380.72,76119007.0,2.5487
2025-05-07,57.5,57.97,56.5,56.94,11532.36,66056830.0,2.1967
2025-05-08,56.76,57.37,56.47,57.1,7225.36,41186721.0,1.3763
2025-05-09,57.0,57.2,55.84,55.88,7577.94,42761171.0,1.4434
2025-05-12,56.2,56.2,55.2,55.85,9722.73,54176529.0,1.852
2025-05-13,56.5,56.5,55.46,55.88,9413.77,52643571.0,1.7931
2025-05-14,55.56,56.58,55.49,55.93,9710.06,54286327.0,1.8496
2025-05-15,55.95,56.08,55.27,55.6,5758.59,32045534.0,1.0969
2025-05-16,55.97,58.05,55.97,57.62,19301.09,109887002.0,3.6764
2025-05-19,57.57,57.58,56.03,56.25,14241.41,80474270.0,2.7127
2025-05-20,56.7,58.4,56.35,57.6,19153.94,110790527.0,3.6484
2025-05-21,57.59,61.83,57.44,59.45,31898.46,192024714.0,6.0759
2025-05-22,59.0,59.21,58.02,58.18,15954.52,93241554.0,3.039
2025-05-23,57.99,59.0,57.5,57.5,12680.21,73961461.0,2.4153
