trade_date,open,high,low,close,vol,amount,turnover
2025-02-13,4.3,4.37,4.13,4.14,1262991.89,532994084.00000006,11.7885
2025-02-14,4.1,4.15,4.0,4.07,1239674.5,501914343.0,11.5708
2025-02-17,4.07,4.48,4.07,4.48,1646782.23,706274583.0,15.3707
2025-02-18,4.69,4.88,4.47,4.52,3533902.88,1634369182.0,32.9846
2025-02-19,4.39,4.71,4.39,4.62,2691588.4,1236794557.0,25.1226
2025-02-20,4.63,4.75,4.5,4.55,2333310.59,1077259700.0,21.7786
2025-02-21,4.46,4.57,4.39,4.49,1720397.45,766162866.0,16.0578
2025-02-24,4.46,4.75,4.31,4.53,2208076.39,996907007.0,20.6097
2025-02-25,4.4,4.52,4.36,4.39,1183712.82,522624884.0,11.0485
2025-02-26,4.38,4.83,4.38,4.83,752500.4,358085183.0,7.0237
2025-02-27,4.83,4.95,4.6,4.68,2460362.12,1167900079.0,22.9644
2025-02-28,4.67,4.73,4.28,4.29,1566937.06,697037524.0,14.6254
2025-03-03,4.37,4.41,4.15,4.18,1165148.82,496253751.0,10.8752
2025-03-04,4.13,4.35,4.12,4.27,1001632.73,427393762.0,9.349
2025-03-05,4.27,4.33,4.19,4.32,891645.93,380749168.0,8.3224
2025-03-06,4.34,4.46,4.31,4.4,997110.41,438896594.0,9.3068
2025-03-07,4.36,4.49,4.29,4.33,806701.0,352431561.0,7.5296
2025-03-10,4.33,4.37,4.24,4.28,522166.02,223569567.0,4.8738
2025-03-11,4.09,4.26,4.09,4.24,656675.37,275020405.0,6.1293
2025-03-12,4.27,4.3,4.24,4.26,592635.16,253360232.0,5.5315
2025-03-13,4.25,4.26,4.05,4.1,744438.79,306393715.0,6.9484
2025-03-14,4.09,4.18,4.06,4.16,551569.0,227591252.0,5.1482
2025-03-17,4.17,4.19,4.13,4.15,415457.92,172583893.0,3.8778
2025-03-18,4.17,4.22,4.15,4.2,473191.56,198035593.0,4.4167
2025-03-19,4.18,4.37,4.13,4.26,973667.33,413893618.0,9.088
2025-03-20,4.24,4.25,4.18,4.2,534467.0,225011632.0,4.9886
2025-03-21,4.16,4.17,4.05,4.06,573725.04,235230089.0,5.355
2025-03-24,4.07,4.09,3.87,3.98,504175.7,199848077.0,4.7059
2025-03-25,3.99,3.99,3.89,3.94,301870.22,118801468.0,2.8176
2025-03-26,3.92,3.97,3.92,3.96,269194.85,106395515.0,2.5126
2025-03-27,3.93,3.96,3.88,3.91,293575.53,115239128.0,2.7402
2025-03-28,3.91,3.93,3.83,3.84,303177.14,117241567.0,2.8298
2025-03-31,3.81,3.82,3.71,3.8,406939.94,153298956.0,3.7983
2025-04-01,3.79,4.09,3.79,3.98,826449.67,323842177.0,7.7139
2025-04-02,3.88,3.9,3.82,3.84,542869.91,209727618.0,5.0481
2025-04-03,3.8,3.86,3.77,3.8,307110.0,116994258.0,2.8558
2025-04-07,3.59,3.61,3.42,3.42,476886.0,166060411.0,4.4345
2025-04-08,3.38,3.46,3.29,3.35,496102.72,166771693.0,4.6132
2025-04-09,3.3,3.43,3.09,3.41,589982.97,194630086.0,5.4862
2025-04-10,3.46,3.57,3.44,3.45,485527.44,170059423.0,4.5149
2025-04-11,3.42,3.5,3.4,3.46,289526.77,100307370.0,2.6923
2025-04-14,3.49,3.6,3.49,3.54,386648.99,137228078.0,3.5954
2025-04-15,3.54,3.55,3.5,3.52,243489.92,85694696.0,2.2642
