trade_date,open,high,low,close,vol,amount,turnover
2024-08-26,43.77,44.38,43.1,43.48,65736.63,286788166.0,
2024-08-27,43.2,43.96,42.63,43.52,58849.77,254592241.0,
2024-08-28,43.12,43.3,42.19,42.57,54182.3,230717760.0,
2024-08-29,42.32,43.95,42.25,43.6,73020.43,316341502.0,
2024-08-30,43.48,45.92,43.1,44.2,113489.13,505716256.0,
2024-09-02,44.3,44.3,42.03,42.08,86758.08,372107481.0,
2024-09-03,42.05,43.2,42.0,42.79,52084.95,221980002.0,
2024-09-04,42.48,43.34,42.43,42.72,37515.25,160779354.0,
2024-09-05,42.6,43.4,42.6,43.03,36273.4,156122798.0,
2024-09-06,43.02,43.04,42.02,42.03,42993.27,182171798.0,
2024-09-09,41.8,41.99,41.2,41.5,42787.49,177603645.0,
2024-09-10,41.5,42.72,41.5,42.58,58484.84,245988640.0,
2024-09-11,42.13,42.9,42.03,42.48,35260.97,149788602.0,
2024-09-12,42.21,42.82,41.68,41.68,38909.48,164223836.0,
2024-09-13,41.51,41.68,40.51,40.56,48304.05,197909258.0,
2024-09-18,40.21,40.65,39.56,40.18,43320.25,172993997.0,
2024-09-19,40.4,44.17,40.4,42.6,129661.52,550212830.0,
2024-09-20,42.06,42.6,41.94,42.49,58507.2,247193979.0,
2024-09-23,42.48,43.5,42.48,42.61,57730.72,247940421.0,
2024-09-24,43.41,44.86,42.3,44.8,121170.42,531358736.00000006,
2024-09-25,45.3,47.0,44.96,44.98,154097.56,709581823.0,
2024-09-26,44.86,49.48,44.8,49.48,179186.23,851345690.0,
2024-09-27,54.43,54.43,54.43,54.43,36529.84,198831919.0,
2024-09-30,59.87,59.87,59.87,59.87,17910.66,107231121.0,
2024-10-08,65.86,65.86,65.86,65.86,34757.66,228913949.0,
2024-10-09,65.86,72.43,61.0,69.45,552711.87,3808135842.0,
2024-10-10,68.7,76.0,64.01,72.79,439120.19,3053415815.0,
2024-10-11,69.0,71.0,65.51,65.51,249183.38,1684315681.0,
2024-10-14,63.85,66.02,61.5,65.16,203632.96,1297883142.0,
2024-10-15,63.87,67.97,63.16,64.95,203708.14,1341003265.0,
2024-10-16,63.06,66.78,61.89,63.63,171614.35,1090882930.0,
2024-10-17,64.0,64.72,60.6,61.28,172818.62,1078668853.0,
2024-10-18,60.8,67.0,59.86,64.36,252184.14,1585231796.0,
2024-10-21,63.58,64.98,62.41,64.81,213192.18,1357197574.0,
2024-10-22,64.89,68.97,64.51,68.0,285660.25,1925011575.0,
2024-10-23,68.0,69.95,66.26,67.57,239172.36,1632053714.0,
2024-10-24,66.01,66.59,63.69,63.85,174097.42,1127084450.0,
2024-10-25,63.06,66.2,63.06,65.12,140607.49,911681473.0,
2024-10-28,66.4,69.53,66.21,68.16,252298.36,1717300531.0,
2024-10-29,67.0,68.81,65.0,65.04,192968.88,1280259641.0,
2024-10-30,64.0,64.88,62.73,63.6,125755.43,800046836.0,
2024-10-31,63.01,64.6,62.7,63.37,124235.73,788080926.0,
2024-11-01,63.0,68.0,62.5,65.73,269701.25,1778545750.0,
2024-11-04,66.0,69.1,64.99,67.19,261324.22,1745602051.0,
2024-11-05,67.0,71.5,66.6,71.02,330457.9,2304267315.0,
2024-11-06,70.0,74.05,69.1,71.38,293053.97,2076759097.0,
2024-11-07,70.66,78.52,70.5,78.52,381470.89,2938484638.0,
2024-11-08,80.0,83.5,77.86,80.33,464470.93,3747393013.0,
2024-11-11,77.0,83.0,76.0,82.9,301839.61,2417676111.0,
2024-11-12,83.0,86.25,80.1,81.38,294979.44,2454515909.0,
2024-11-13,79.6,83.01,79.6,80.1,163722.77,1324862733.0,
2024-11-14,79.09,80.43,77.06,77.3,157934.4,1239791686.0,
2024-11-15,77.3,79.5,76.38,76.47,152041.23,1182584924.0,
2024-11-18,77.2,77.69,72.17,72.94,173861.93,1295809451.0,
2024-11-19,73.8,75.31,70.82,75.1,146263.09,1065776619.0,
2024-11-20,74.6,77.03,73.8,76.66,125152.85,946627337.0,
2024-11-21,76.0,77.5,75.28,76.86,107570.01,823016305.0,
2024-11-22,76.51,77.47,72.7,72.82,114436.09,858879462.0,
2024-11-25,72.1,75.6,72.1,73.93,95759.73,706121517.0,
2024-11-26,73.21,75.6,72.78,73.49,88411.99,656108067.0,
2024-11-27,72.99,78.0,72.41,76.99,156330.68,1180178551.0,
2024-11-28,76.07,78.89,76.0,76.91,133951.88,1035460620.0,
2024-11-29,77.54,79.99,76.6,78.64,168308.67,1316551811.0,
2024-12-02,77.74,78.73,77.45,78.24,129380.87,1009035926.0,
2024-12-03,78.25,78.49,75.86,76.16,107491.02,824080515.0,
2024-12-04,75.79,75.79,73.58,73.79,114623.31,854980165.0,
2024-12-05,73.3,74.47,73.13,74.24,69699.79,514544402.0,
2024-12-06,74.2,75.0,73.36,74.58,82320.08,612054752.0,
2024-12-09,74.16,75.25,73.5,73.9,71965.2,534682695.0,
2024-12-10,79.07,80.96,75.57,75.68,207661.99,1617041070.0,
2024-12-11,75.66,77.96,75.26,77.03,146589.89,1125507324.0,
2024-12-12,76.2,78.73,76.2,78.47,165580.71,1286876128.0,
2024-12-13,77.48,77.49,75.1,75.28,147437.53,1124384225.0,
2024-12-16,74.93,75.0,73.19,73.52,84581.14,624064385.0,
2024-12-17,73.3,74.65,72.79,73.69,62581.96,461220540.0,
2024-12-18,73.7,74.7,73.01,73.13,51032.86,374833981.0,
2024-12-19,72.73,72.73,69.77,70.63,95189.7,674527469.0,
2024-12-20,70.64,71.29,70.21,70.73,51046.55,361322789.0,
2024-12-23,70.6,71.1,68.12,68.41,74095.15,516125776.0,
2024-12-24,68.36,69.35,67.24,69.15,73403.09,499037251.0,
2024-12-25,69.15,69.36,67.77,67.97,46934.66,321287760.0,
2024-12-26,67.82,68.13,67.53,67.99,40577.04,275487281.0,
2024-12-27,68.01,68.97,67.7,68.38,46856.29,320099116.0,
2024-12-30,68.4,68.69,66.05,66.16,72000.59,481529811.0,
2024-12-31,66.17,68.05,65.42,65.93,82192.66,549975317.0,
2025-01-02,65.86,65.86,61.83,62.2,106656.52,675627237.0,
2025-01-03,62.2,62.71,59.0,59.18,95667.09,579357882.0,
2025-01-06,57.74,58.07,55.7,56.06,102362.11,582520028.0,
2025-01-07,56.46,57.43,56.07,57.42,60343.31,342344825.0,
2025-01-08,57.4,57.8,55.57,57.42,73967.32,421129262.0,
2025-01-09,57.0,58.28,56.85,57.8,49329.44,284974510.0,
2025-01-10,57.8,58.15,56.07,56.08,47603.73,271958290.0,
2025-01-13,55.67,56.69,55.08,56.59,46805.33,262308008.0,
2025-01-14,56.59,58.96,56.58,58.95,77737.45,451244651.0,
2025-01-15,58.91,59.13,58.06,58.88,57250.99,336124831.0,
2025-01-16,59.0,60.17,57.88,58.83,60387.49,356206377.0,
2025-01-17,58.6,59.83,58.45,58.83,57426.45,339335165.0,
2025-01-20,59.4,60.0,58.96,59.39,65010.59,386691478.0,
2025-01-21,59.9,60.06,58.2,58.63,46379.0,272209086.0,
2025-01-22,58.1,58.5,57.19,57.2,43784.16,252241266.0,
2025-01-23,57.96,58.66,56.9,56.9,54497.34,314824680.0,
2025-01-24,53.52,55.25,53.42,54.94,103256.42,563603124.0,
2025-01-27,55.0,55.8,53.45,53.46,60797.28,330030927.0,
2025-02-05,53.78,53.89,52.4,52.9,58976.98,311976272.0,
2025-02-06,52.92,54.28,52.92,54.05,59691.37,320154776.0,
2025-02-07,54.17,55.86,53.84,55.19,88974.62,489550678.0,
2025-02-10,55.2,55.79,54.61,55.77,66000.41,364534344.0,
2025-02-11,55.75,56.2,54.55,54.71,51498.77,282722685.0,
2025-02-12,54.52,56.07,54.33,56.05,72664.7,399346434.0,
2025-02-13,56.05,58.0,55.9,57.48,173293.09,994784971.0,
2025-02-14,57.0,57.19,55.94,56.37,94974.98,535136075.0,
2025-02-17,56.4,56.91,55.68,55.95,71745.46,403937224.0,
2025-02-18,55.5,55.96,54.02,54.15,83860.63,461273497.0,
2025-02-19,54.1,55.59,53.67,55.57,75935.83,414626304.0,
2025-02-20,55.5,56.09,54.75,54.8,57883.8,319577774.0,
2025-02-21,55.19,56.1,54.4,55.45,99187.46,549545492.0,
2025-02-24,55.35,58.5,55.13,56.43,124661.79,708255890.0,
2025-02-25,55.8,55.8,54.61,54.78,79607.83,439489120.0,
2025-02-26,55.0,55.41,54.25,55.41,64906.6,355775094.0,
2025-02-27,55.45,56.98,55.2,55.99,102992.41,578165877.0,
2025-02-28,55.97,58.49,55.6,56.04,169631.38,970662804.0,
2025-03-03,56.34,57.3,54.74,54.97,121377.0,680069166.0,
