trade_date,open,high,low,close,vol,amount,turnover
2024-07-29,6.29,6.38,6.17,6.19,100783.95,62842025.0,
2024-07-30,6.13,6.25,6.13,6.19,85886.0,53209033.0,
2024-07-31,6.2,6.42,6.17,6.41,152376.0,96656149.0,
2024-08-01,6.38,6.5,6.37,6.43,125174.97,80474335.0,
2024-08-02,6.38,6.58,6.37,6.44,134156.0,87243340.0,
2024-08-05,6.53,6.62,6.29,6.29,148083.0,95659583.0,
2024-08-06,6.32,6.52,6.31,6.52,117174.0,75172174.0,
2024-08-07,6.49,6.6,6.47,6.53,129488.0,84621238.0,
2024-08-08,6.47,6.64,6.47,6.6,104554.0,68758143.0,
2024-08-09,6.63,6.66,6.41,6.41,105020.0,68250536.0,
2024-08-12,6.37,6.41,6.28,6.34,78711.0,50031732.0,
2024-08-13,6.3,6.35,6.2,6.28,72216.0,45230787.0,
2024-08-14,6.32,6.41,6.28,6.35,70889.01,44932377.0,
2024-08-15,6.44,6.59,6.34,6.5,152598.11,98728761.0,
2024-08-16,6.45,6.58,6.38,6.39,127528.01,82609858.0,
2024-08-19,6.41,6.43,6.27,6.28,62495.0,39613113.0,
2024-08-20,6.26,6.29,6.13,6.15,58609.0,36288551.0,
2024-08-21,6.13,6.22,6.04,6.07,51355.0,31314189.0,
2024-08-22,6.09,6.19,5.95,6.06,100052.0,60640615.0,
2024-08-23,6.06,6.06,5.85,5.86,78974.0,46700843.0,
2024-08-26,5.88,6.01,5.8,5.98,75025.0,44521379.0,
2024-08-27,5.96,6.01,5.88,5.89,64719.0,38441040.0,
2024-08-28,5.9,6.03,5.84,5.97,91887.0,54918213.0,
2024-08-29,5.97,6.22,5.94,6.19,119213.0,72778799.0,
2024-08-30,6.17,6.31,6.16,6.24,117089.0,73068231.0,
2024-09-02,6.23,6.35,6.18,6.18,82512.0,51697492.0,
2024-09-03,6.18,6.25,6.15,6.2,51394.0,31870966.0,
2024-09-04,6.19,6.22,6.1,6.11,51195.0,31568771.0,
2024-09-05,6.12,6.21,6.1,6.19,40954.0,25282373.0,
2024-09-06,6.23,6.24,6.0,6.06,74376.0,45322045.0,
2024-09-09,6.17,6.56,6.09,6.37,259352.33,164216490.0,
2024-09-10,6.3,6.39,6.06,6.15,190010.09,117470169.0,
2024-09-11,6.15,6.77,6.13,6.37,333753.33,218422635.0,
2024-09-12,6.32,6.56,6.26,6.41,268347.0,171386840.0,
2024-09-13,6.29,6.33,6.03,6.05,214912.99,131748241.0,
2024-09-18,6.15,6.5,6.07,6.15,135064.0,83579036.0,
2024-09-19,6.25,6.32,6.15,6.23,146388.2,91048194.0,
2024-09-20,6.17,6.42,6.14,6.27,139106.2,87105376.0,
2024-09-23,6.2,6.34,6.17,6.26,108403.0,67996912.0,
2024-09-24,6.24,6.4,6.2,6.39,177842.01,112238240.0,
2024-09-25,6.43,6.6,6.4,6.46,283194.01,183724081.0,
2024-09-26,6.41,6.6,6.36,6.6,202941.59,132143625.0,
2024-09-27,6.75,7.09,6.67,7.07,354155.0,243886859.0,
2024-09-30,7.35,7.69,7.05,7.56,448438.0,332235516.0,
2024-10-08,8.29,8.29,7.49,7.9,470573.21,371790657.0,
2024-10-09,7.74,7.8,7.11,7.11,275576.5,204641099.0,
2024-10-10,7.16,7.34,7.0,7.14,233171.5,168034024.0,
2024-10-11,7.1,7.16,6.68,6.77,170693.36,117309805.0,
2024-10-14,6.79,7.3,6.69,7.07,203364.0,141876325.0,
2024-10-15,7.03,7.39,6.96,7.11,253214.13,182068812.0,
2024-10-16,7.1,7.77,7.07,7.54,479186.53,359826933.0,
2024-10-17,7.46,7.48,7.15,7.26,369423.97,269012617.0,
