trade_date,open,high,low,close,vol,amount,turnover
2024-10-14,9.0,9.31,8.91,9.3,58225.14,53247897.0,
2024-10-15,9.28,9.38,9.04,9.05,50278.68,46257346.0,
2024-10-16,9.0,9.17,8.89,9.08,40541.59,36807712.0,
2024-10-17,9.16,9.24,8.97,8.98,45697.09,41658867.0,
2024-10-18,8.98,9.3,8.9,9.16,75156.85,68642220.0,
2024-10-21,9.18,9.45,9.16,9.28,74398.12,69119809.0,
2024-10-22,9.27,9.75,9.2,9.56,100697.5,95736113.0,
2024-10-23,9.45,9.79,9.45,9.63,87222.5,84205000.0,
2024-10-24,9.54,9.64,9.4,9.5,47106.0,44849212.0,
2024-10-25,9.45,9.98,9.41,9.95,124301.87,121850399.0,
2024-10-28,9.98,9.98,9.79,9.95,85021.03,83948975.0,
2024-10-29,9.89,10.12,9.65,9.66,68159.03,66827614.0,
2024-10-30,9.6,9.76,9.41,9.57,54869.03,52588504.0,
2024-10-31,9.65,9.79,9.54,9.69,49662.0,48165243.0,
2024-11-01,9.65,9.71,9.22,9.24,61277.5,57604985.0,
2024-11-04,9.25,9.59,9.24,9.58,44110.0,41849329.0,
2024-11-05,9.58,9.79,9.53,9.77,65437.44,63359752.0,
2024-11-06,9.83,9.96,9.68,9.75,61042.0,59959720.0,
2024-11-07,9.81,10.05,9.68,9.99,74948.0,74201778.0,
2024-11-08,10.09,10.23,9.9,9.9,76704.42,76869500.0,
2024-11-11,9.91,10.15,9.82,10.1,75015.5,75197716.0,
2024-11-12,10.2,10.25,9.91,10.02,76243.5,76953847.0,
2024-11-13,10.0,10.43,9.81,10.33,144994.03,147587577.0,
2024-11-14,10.2,10.55,9.89,9.9,124276.5,126055114.0,
2024-11-15,9.87,10.05,9.58,9.6,78621.5,77196546.0,
2024-11-18,9.65,9.76,9.31,9.44,56529.75,53715763.0,
2024-11-19,9.46,9.87,9.43,9.86,47815.5,46054913.0,
2024-11-20,9.8,10.63,9.8,10.32,128254.39,131509390.00000001,
2024-11-21,10.3,10.58,10.2,10.29,104164.52,108005688.0,
2024-11-22,10.24,10.35,9.73,9.74,77323.61,77654702.0,
2024-11-25,9.8,10.3,9.71,10.21,86822.5,87119103.0,
2024-11-26,10.12,10.23,9.84,9.91,54313.5,54504612.0,
2024-11-27,9.84,10.09,9.51,10.07,58784.0,57527148.0,
2024-11-28,10.05,10.14,9.95,9.99,61446.37,61825149.0,
2024-11-29,9.93,10.27,9.82,10.14,66396.0,66936530.0,
2024-12-02,10.11,10.3,10.11,10.25,56132.0,57416164.0,
2024-12-03,10.25,10.48,10.15,10.34,65988.91,68096933.0,
2024-12-04,10.28,10.34,10.05,10.12,52741.95,53689366.0,
2024-12-05,10.1,10.39,10.06,10.35,57074.62,58749663.0,
2024-12-06,10.3,10.4,10.15,10.34,53264.5,54753716.0,
2024-12-09,10.38,10.41,10.14,10.31,41331.18,42484705.0,
2024-12-10,10.58,10.68,10.2,10.22,69832.5,72353422.0,
2024-12-11,10.24,10.58,10.16,10.44,104637.5,108681844.0,
2024-12-12,10.42,10.55,10.28,10.36,52412.5,54441930.0,
2024-12-13,10.38,10.38,10.07,10.08,63070.0,64236245.0,
2024-12-16,10.1,10.29,9.95,9.98,39352.5,39676795.0,
2024-12-17,9.98,10.06,9.62,9.71,58336.87,57157392.0,
2024-12-18,9.72,10.04,9.54,9.87,49091.0,48279476.0,
2024-12-19,9.82,9.94,9.72,9.86,35145.0,34584788.0,
2024-12-20,9.86,10.19,9.85,10.08,53610.73,53891535.0,
2024-12-23,10.05,10.15,9.33,9.38,66051.75,63709177.0,
2024-12-24,9.65,9.7,9.39,9.48,41999.0,40067402.0,
2024-12-25,9.47,9.5,9.01,9.23,58181.0,53443834.0,
2024-12-26,9.21,9.45,9.14,9.26,37308.0,34808530.0,
2024-12-27,9.5,11.11,9.41,10.34,405890.24,428111539.0,
2024-12-30,10.15,10.44,9.92,10.2,315559.18,320509989.0,
2024-12-31,10.17,10.43,9.81,9.91,179530.0,180115858.0,
2025-01-02,9.85,10.05,9.4,9.59,146411.5,142331097.0,
2025-01-03,9.6,9.67,8.72,8.77,154747.98,139767881.0,
