trade_date,open,high,low,close,vol,amount,turnover
2024-10-08,5.76,5.76,5.06,5.56,756337.34,413304180.0,
2024-10-09,5.37,5.4,5.0,5.0,532998.09,272810404.0,
2024-10-10,5.2,5.34,5.02,5.05,415610.23,213458052.0,
2024-10-11,4.95,5.05,4.76,4.81,303912.0,147967768.0,
2024-10-14,4.79,4.98,4.77,4.98,248627.17,121758208.0,
2024-10-15,4.96,5.06,4.89,4.94,213042.43,106312007.0,
2024-10-16,4.9,4.99,4.87,4.94,150190.16,74242774.0,
2024-10-17,4.96,5.08,4.96,5.0,215914.26,108360720.0,
2024-10-18,4.98,5.1,4.9,5.03,309500.36,154558392.0,
2024-10-21,5.01,5.13,4.99,5.07,301668.41,152611180.0,
2024-10-22,5.04,5.25,5.04,5.2,396906.37,204557352.0,
2024-10-23,5.2,5.24,5.1,5.12,291616.32,150640233.0,
2024-10-24,5.1,5.16,5.04,5.12,170564.07,87021423.0,
2024-10-25,5.12,5.25,5.12,5.25,295006.46,153389865.0,
2024-10-28,5.25,5.4,5.19,5.4,311861.42,166478434.0,
2024-10-29,5.46,5.49,5.22,5.22,289678.98,153711256.0,
2024-10-30,5.21,5.28,5.15,5.23,198705.0,103515714.0,
2024-10-31,5.4,5.75,5.39,5.75,794689.53,445721472.0,
2024-11-01,5.84,5.84,5.38,5.42,929431.38,516372442.0,
2024-11-04,5.4,5.52,5.3,5.48,408888.66,221750332.0,
2024-11-05,5.46,5.58,5.43,5.54,480196.84,265132131.99999997,
2024-11-06,5.55,5.91,5.55,5.72,708336.11,404183551.0,
2024-11-07,5.66,6.0,5.58,5.96,768385.5,451916558.0,
2024-11-08,5.94,6.08,5.82,5.86,624099.98,369750552.0,
2024-11-11,5.8,5.96,5.8,5.96,427871.07,252754684.0,
2024-11-12,6.05,6.22,5.86,5.93,641432.81,388354159.0,
2024-11-13,5.85,6.11,5.81,5.97,492925.52,293166576.0,
2024-11-14,5.93,5.97,5.64,5.65,399860.53,231981572.0,
2024-11-15,5.64,5.83,5.56,5.58,310619.0,177527251.0,
2024-11-18,5.63,5.66,5.17,5.21,407146.0,214976438.0,
2024-11-19,5.21,5.34,5.15,5.33,239140.93,125137859.0,
2024-11-20,5.33,5.6,5.31,5.57,321891.93,177096692.0,
2024-11-21,5.56,5.87,5.52,5.79,413868.3,237435982.0,
2024-11-22,5.71,5.91,5.5,5.59,369475.38,212666926.0,
2024-11-25,5.58,5.75,5.43,5.75,331235.12,186136278.0,
2024-11-26,5.76,6.33,5.72,5.99,1335143.75,816320861.0,
2024-11-27,5.86,6.16,5.67,6.16,1058009.69,631279620.0,
2024-11-28,6.18,6.52,6.12,6.25,1095478.21,693113322.0,
2024-11-29,6.31,6.53,6.14,6.28,914137.16,578330372.0,
2024-12-02,6.2,6.58,6.17,6.34,709312.46,448806596.0,
2024-12-03,6.24,6.3,6.08,6.17,560659.5,346423194.0,
2024-12-04,6.11,6.23,5.93,5.97,477611.68,290105270.0,
2024-12-05,6.01,6.54,5.98,6.27,751701.06,472040889.0,
2024-12-06,6.27,6.46,6.2,6.38,637665.25,403540018.0,
2024-12-09,6.38,6.55,6.22,6.32,456198.0,290590970.0,
2024-12-10,6.45,6.62,6.29,6.45,877183.95,567481872.0,
2024-12-11,6.41,6.63,6.41,6.57,639921.84,417847471.0,
2024-12-12,6.6,6.86,6.53,6.63,733359.63,487061388.0,
2024-12-13,6.51,7.29,6.51,7.29,1201553.58,844860249.0,
2024-12-16,7.08,7.15,6.77,6.81,1440597.76,998523392.0,
2024-12-17,6.95,7.49,6.83,7.49,1326351.42,977795285.0,
2024-12-18,7.2,8.2,7.1,7.53,2279379.61,1756853891.0,
2024-12-19,7.17,7.51,6.78,6.78,1472526.19,1032592256.0,
2024-12-20,6.55,6.69,6.28,6.33,1241316.41,800449117.0,
2024-12-23,6.24,6.25,5.7,5.7,959246.71,562801113.0,
2024-12-24,5.85,6.03,5.51,5.69,785429.73,449174418.0,
2024-12-25,5.61,5.62,5.23,5.41,647305.09,348736646.0,
2024-12-26,5.47,5.63,5.42,5.51,483985.0,267518652.0,
2024-12-27,5.49,5.7,5.45,5.55,429175.78,240373777.0,
2024-12-30,5.55,5.58,5.33,5.37,331862.78,178763345.0,
2024-12-31,5.43,5.47,5.23,5.24,323507.5,172621070.0,
2025-01-02,5.2,5.47,5.15,5.29,402966.5,214821085.0,
2025-01-03,5.3,5.33,4.91,4.93,450515.07,226917613.0,
2025-01-06,4.86,4.93,4.71,4.86,271867.5,131548065.99999999,
2025-01-07,4.87,5.07,4.87,5.06,292127.57,144765596.0,
2025-01-08,5.05,5.13,4.9,5.08,288259.09,145054144.0,
2025-01-09,5.04,5.2,5.01,5.16,254297.0,130685485.0,
2025-01-10,5.13,5.2,4.9,4.9,267976.02,134961350.0,
2025-01-13,4.83,4.94,4.68,4.92,230422.5,111257004.0,
2025-01-14,4.97,5.24,4.94,5.23,342178.57,175559310.0,
2025-01-15,5.24,5.37,5.19,5.3,346824.09,183224383.0,
2025-01-16,5.3,5.43,5.26,5.37,283129.0,151465485.0,
2025-01-17,5.36,5.36,5.26,5.3,190136.41,100893086.0,
2025-01-20,5.36,5.4,5.24,5.32,194242.0,103494267.0,
2025-01-21,5.36,5.41,5.16,5.22,236141.5,123795976.0,
2025-01-22,5.17,5.2,5.1,5.13,158999.75,81626546.0,
2025-01-23,5.19,5.27,5.05,5.06,229130.0,118570658.0,
2025-01-24,5.01,5.2,4.98,5.15,216849.0,110521921.0,
2025-01-27,5.3,5.49,5.2,5.21,411045.75,219187941.0,
2025-02-05,5.29,5.48,5.24,5.42,395211.07,213111558.0,
2025-02-06,5.4,5.55,5.34,5.54,345807.61,189233448.0,
2025-02-07,5.54,5.65,5.49,5.57,402411.66,224425781.0,
2025-02-10,5.56,5.74,5.55,5.74,335664.25,190445160.0,
2025-02-11,5.73,5.88,5.63,5.78,465703.25,268038036.00000003,
2025-02-12,5.77,5.84,5.72,5.81,295542.03,171260118.0,
2025-02-13,5.81,5.9,5.74,5.82,369526.75,215319169.0,
2025-02-14,6.04,6.15,5.8,5.93,773024.5,459203816.0,
2025-02-17,5.9,6.05,5.88,5.95,553004.14,328880328.0,
2025-02-18,5.92,5.94,5.61,5.63,459872.98,265083360.0,
