trade_date,open,high,low,close,vol,amount,turnover
2024-07-29,13.8,14.05,13.74,13.91,94628.05,131415616.0,
2024-07-30,13.8,14.15,13.77,13.93,95878.38,133734074.0,
2024-07-31,13.94,14.43,13.9,14.34,159085.7,226707766.0,
2024-08-01,14.38,14.45,14.23,14.3,126379.7,181263251.0,
2024-08-02,14.13,14.33,13.85,13.87,117722.5,165794589.0,
2024-08-05,13.78,14.04,13.37,13.37,131426.61,179642649.0,
2024-08-06,13.6,13.69,13.39,13.55,80704.9,109045774.0,
2024-08-07,13.55,13.69,13.48,13.54,74357.85,101080769.0,
2024-08-08,13.4,13.51,13.06,13.4,110035.87,146139691.0,
2024-08-09,12.98,13.05,12.36,12.42,277779.26,350261148.0,
2024-08-12,12.35,12.52,12.25,12.32,85670.71,105924357.0,
2024-08-13,12.35,12.54,12.31,12.54,69776.2,86794675.0,
2024-08-14,12.51,12.61,12.46,12.53,55461.2,69604879.0,
2024-08-15,12.51,12.82,12.35,12.67,94767.1,119993871.0,
2024-08-16,12.72,13.13,12.65,12.96,165747.0,213867243.0,
2024-08-19,12.66,13.1,12.66,12.92,132908.2,172154984.0,
2024-08-20,12.83,12.96,12.59,12.6,93826.53,118998310.0,
2024-08-21,12.5,12.71,12.39,12.43,73187.5,91690687.0,
2024-08-22,12.45,12.58,12.02,12.05,89643.56,109696814.0,
2024-08-23,12.07,12.41,12.07,12.32,88289.05,108345451.0,
2024-08-26,12.35,12.43,12.11,12.24,60553.68,74222843.0,
2024-08-27,12.2,12.29,11.89,11.94,81193.07,97579219.0,
2024-08-28,11.85,12.1,11.71,11.93,70343.05,83896639.0,
2024-08-29,11.25,11.92,10.9,11.76,149250.18,172165575.0,
2024-08-30,11.74,12.32,11.74,12.09,131791.68,159765872.0,
2024-09-02,12.09,12.2,11.69,11.69,101713.6,120678511.0,
2024-09-03,11.66,11.93,11.66,11.92,85705.0,101430958.0,
2024-09-04,11.8,11.92,11.72,11.77,57269.2,67706971.0,
2024-09-05,11.84,12.13,11.84,11.98,94906.67,113936065.0,
2024-09-06,11.98,12.08,11.68,11.69,95801.14,113860057.0,
2024-09-09,11.58,11.77,11.48,11.58,63554.4,73740499.0,
2024-09-10,11.66,11.95,11.38,11.88,82743.3,96558553.0,
2024-09-11,11.82,11.9,11.65,11.73,53890.22,63234229.0,
2024-09-12,11.84,11.96,11.75,11.78,77394.76,91797806.0,
2024-09-13,11.67,11.88,11.46,11.46,67180.53,77929672.0,
2024-09-18,11.5,11.54,11.09,11.28,66950.69,75309738.0,
2024-09-19,11.42,11.8,11.31,11.73,106542.16,123758883.0,
2024-09-20,11.73,12.09,11.59,11.98,135905.6,162286121.0,
2024-09-23,11.98,12.25,11.91,12.07,110642.61,133784737.0,
2024-09-24,12.07,12.31,11.81,12.28,173025.63,210220677.0,
2024-09-25,12.35,12.68,12.3,12.31,191746.49,239697811.0,
2024-09-26,12.24,12.75,12.23,12.72,172351.8,215305247.0,
2024-09-27,12.92,13.97,12.89,13.84,343496.63,461451721.0,
2024-09-30,14.5,16.38,14.5,16.1,576044.7,887288523.0,
2024-10-08,19.27,19.27,17.0,19.26,768362.92,1411911963.0,
2024-10-09,18.16,19.26,17.06,18.16,727511.86,1322556626.0,
2024-10-10,19.27,19.6,18.05,18.38,598466.0,1123955538.0,
2024-10-11,17.34,17.82,16.68,16.83,391177.97,672472253.0,
2024-10-14,17.27,17.47,16.46,17.44,291237.91,496458567.0,
2024-10-15,17.18,17.74,16.66,16.71,307757.74,531020223.0,
2024-10-16,16.21,17.2,16.21,16.82,219542.44,369405833.0,
2024-10-17,17.15,17.32,16.66,16.69,239968.72,409375320.0,
2024-10-18,16.61,17.93,16.5,17.35,367102.22,632782092.0,
2024-10-21,17.75,18.33,17.55,18.13,443350.25,798630512.0,
2024-10-22,17.94,17.94,17.09,17.24,366046.68,637664857.0,
2024-10-23,17.19,17.75,16.95,17.08,252307.8,438332431.0,
2024-10-24,16.97,17.07,16.6,16.68,210717.48,353171728.0,
2024-10-25,16.68,16.99,16.39,16.4,271739.06,452865278.0,
