trade_date,open,high,low,close,vol,amount,turnover
2024-10-15,18.71,18.93,18.39,18.39,111189.64,207269790.0,
2024-10-16,18.36,18.53,18.1,18.27,107839.95,197010742.0,
2024-10-17,18.31,18.49,18.05,18.07,110675.56,202059708.0,
2024-10-18,18.07,18.72,18.0,18.37,168826.91,309742932.0,
2024-10-21,18.5,18.65,18.18,18.43,139804.82,257287278.0,
2024-10-22,18.4,19.45,18.34,19.16,235088.46,447025838.0,
2024-10-23,19.15,19.38,18.96,19.12,139113.3,266688570.0,
2024-10-24,19.12,19.38,19.0,19.12,120130.46,230113012.0,
2024-10-25,19.0,19.18,18.79,19.13,122572.57,232836515.0,
2024-10-28,19.14,19.36,18.94,19.23,134740.66,257904025.0,
2024-10-29,19.38,19.53,18.72,18.83,153926.94,292206894.0,
2024-10-30,18.82,18.95,18.42,18.64,99779.11,185923970.0,
2024-10-31,18.7,18.79,18.44,18.47,121445.68,225220953.0,
2024-11-01,18.39,18.82,18.26,18.55,138544.41,257464128.0,
2024-11-04,18.6,18.75,18.35,18.65,115946.72,214791057.0,
2024-11-05,18.56,18.77,18.4,18.71,153038.95,285111225.0,
2024-11-06,18.72,18.81,18.44,18.49,149937.91,278688237.0,
2024-11-07,18.44,18.79,18.26,18.79,160181.88,299001533.0,
2024-11-08,18.97,19.05,18.39,18.58,221489.45,412916308.0,
2024-11-11,18.55,18.65,18.18,18.39,189015.16,347201608.0,
2024-11-12,18.43,19.04,18.43,18.73,331119.35,623227070.0,
2024-11-13,18.52,18.79,18.1,18.26,213500.36,391730034.0,
2024-11-14,18.3,18.31,17.81,17.83,156561.53,282623794.0,
2024-11-15,17.88,18.24,17.83,17.91,134199.3,241564513.0,
2024-11-18,17.9,18.04,17.3,17.43,169152.56,298689225.0,
2024-11-19,17.46,17.67,17.38,17.55,92383.99,161802671.0,
2024-11-20,17.5,18.07,17.5,17.93,130517.23,233014282.0,
2024-11-21,17.96,18.65,17.96,18.48,250028.41,461430848.0,
2024-11-22,18.48,18.52,17.5,17.51,178014.68,318935620.0,
2024-11-25,17.35,17.63,17.06,17.24,115759.78,200476718.0,
2024-11-26,17.26,17.8,17.26,17.39,122392.98,214763049.0,
2024-11-27,17.31,17.59,17.15,17.57,91359.56,159046994.0,
2024-11-28,17.68,17.69,17.36,17.4,72040.72,126169764.0,
2024-11-29,17.4,18.35,17.35,18.2,204463.98,367722541.0,
2024-12-02,18.19,18.75,18.15,18.51,183896.15,341869582.0,
2024-12-03,18.45,18.76,18.29,18.51,112525.9,207864680.0,
2024-12-04,18.51,18.6,18.02,18.1,101970.49,186034869.0,
2024-12-05,18.2,18.2,17.71,17.84,98739.42,176028598.0,
2024-12-06,17.87,18.22,17.72,18.17,118186.8,213046537.0,
2024-12-09,18.27,18.32,17.81,17.99,102396.0,184650933.0,
2024-12-10,18.55,18.57,18.14,18.27,177252.79,325814650.0,
2024-12-11,18.25,19.19,18.23,19.16,312501.68,589942901.0,
2024-12-12,19.2,19.78,18.94,19.36,281456.16,549010860.0,
2024-12-13,19.88,20.02,19.41,19.87,397209.17,786414617.0,
2024-12-16,19.75,19.82,19.22,19.34,176494.94,342988079.0,
2024-12-17,19.17,19.36,18.64,18.7,165456.2,312126285.0,
2024-12-18,18.8,18.88,18.6,18.66,77064.83,144003076.0,
2024-12-19,18.67,18.87,18.45,18.65,87767.49,163506073.0,
2024-12-20,18.73,19.17,18.58,19.04,129674.21,246206230.0,
2024-12-23,19.08,19.29,18.76,18.81,84479.29,160157603.0,
2024-12-24,18.79,18.88,18.6,18.7,77351.1,144571457.0,
2024-12-25,18.72,18.75,18.2,18.3,101209.82,185947914.0,
2024-12-26,18.3,18.36,17.64,17.85,151365.21,271300481.0,
2024-12-27,17.9,18.25,17.75,18.02,100858.81,182156323.0,
2024-12-30,18.13,18.75,18.04,18.5,150764.56,278519802.0,
2024-12-31,18.54,18.57,17.82,17.87,140183.85,252888833.0,
2025-01-02,17.88,18.1,17.3,17.37,129537.26,228161748.0,
2025-01-03,17.4,17.69,17.17,17.28,98483.31,171479489.0,
