trade_date,open,high,low,close,vol,amount,turnover
2024-08-12,4.23,4.3,4.17,4.18,52539.88,22252582.0,
2024-08-13,4.18,4.24,4.12,4.23,45788.0,19196879.0,
2024-08-14,4.23,4.3,4.21,4.28,47821.0,20377767.0,
2024-08-15,4.25,4.4,4.2,4.38,91327.0,39538810.0,
2024-08-16,4.38,4.44,4.32,4.33,88665.0,38783303.0,
2024-08-19,4.33,4.38,4.24,4.33,58294.0,25163245.0,
2024-08-20,4.33,4.34,4.21,4.24,48534.0,20675903.0,
2024-08-21,4.24,4.27,4.2,4.23,39109.29,16556300.0,
2024-08-22,4.23,4.25,4.07,4.07,48709.01,20187703.0,
2024-08-23,4.08,4.1,3.96,4.01,53490.0,21525994.0,
2024-08-26,4.03,4.16,4.01,4.14,41346.01,16960312.0,
2024-08-27,4.14,4.14,3.98,4.01,45296.0,18272395.0,
2024-08-28,4.01,4.16,3.96,4.1,48394.0,19759224.0,
2024-08-29,4.07,4.54,4.0,4.33,257596.84,111007460.0,
2024-08-30,4.28,4.44,4.26,4.38,268331.01,117105672.0,
2024-09-02,4.33,4.75,4.33,4.46,290185.98,130275519.0,
2024-09-03,4.46,4.6,4.37,4.45,215251.82,95958318.0,
2024-09-04,4.38,4.47,4.31,4.39,147729.25,64606039.0,
2024-09-05,4.38,4.41,4.33,4.36,100979.0,44083869.0,
2024-09-06,4.37,4.37,4.19,4.21,122184.07,52086772.0,
2024-09-09,4.19,4.26,4.08,4.22,85342.06,35681887.0,
2024-09-10,4.25,4.3,4.18,4.29,71353.69,30251521.0,
2024-09-11,4.27,4.27,4.19,4.22,52578.0,22235994.0,
2024-09-12,4.22,4.32,4.22,4.24,65821.02,28131900.0,
2024-09-13,4.22,4.24,4.11,4.14,65869.0,27403275.0,
2024-09-18,4.12,4.16,3.96,4.01,85737.0,34460789.0,
2024-09-19,4.03,4.15,3.98,4.14,82804.98,33928355.0,
2024-09-20,4.15,4.17,4.07,4.1,56743.0,23328400.0,
2024-09-23,4.09,4.16,4.05,4.11,56810.0,23397730.0,
2024-09-24,4.12,4.32,4.12,4.3,103209.05,43667530.0,
2024-09-25,4.39,4.46,4.33,4.37,133722.68,58695466.0,
2024-09-26,4.37,4.49,4.35,4.47,127266.3,56305192.0,
2024-09-27,4.59,4.74,4.5,4.68,207602.0,95856013.0,
2024-09-30,4.8,5.36,4.73,5.33,339533.7,170931836.0,
2024-10-08,6.08,6.22,5.47,6.0,418531.19,244759013.0,
2024-10-09,5.7,5.7,5.14,5.16,287839.0,155880075.0,
2024-10-10,5.22,5.36,5.09,5.19,173223.19,90858719.0,
2024-10-11,5.16,5.18,4.91,4.97,144844.0,72851786.0,
2024-10-14,4.98,5.1,4.88,5.1,135794.0,68072428.0,
2024-10-15,5.09,5.16,4.98,5.01,125710.57,63789747.0,
2024-10-16,4.95,5.07,4.9,5.04,97766.0,49008857.0,
2024-10-17,5.06,5.16,5.01,5.02,103633.12,52814389.0,
2024-10-18,5.03,5.3,4.98,5.17,147639.24,75553166.0,
2024-10-21,5.24,5.33,5.14,5.26,135841.07,71241567.0,
2024-10-22,5.25,5.37,5.24,5.34,113321.0,60059076.0,
2024-10-23,5.36,5.58,5.28,5.45,189523.4,102847063.0,
2024-10-24,5.42,5.47,5.28,5.34,128590.4,68929961.0,
2024-10-25,5.34,5.46,5.3,5.41,107717.0,58263782.0,
2024-10-28,5.44,5.64,5.38,5.63,139928.0,77596150.0,
2024-10-29,5.66,5.72,5.47,5.51,151221.0,84304543.0,
2024-10-30,5.49,5.66,5.45,5.57,134318.0,74528098.0,
2024-10-31,5.56,5.75,5.55,5.73,147227.07,83596306.0,
2024-11-01,5.7,5.76,5.34,5.35,158993.43,87338053.0,
2024-11-04,5.35,5.57,5.35,5.51,106352.18,58474297.0,
2024-11-05,5.53,5.64,5.48,5.61,130754.18,72973945.0,
2024-11-06,5.61,5.69,5.51,5.64,136644.0,76854178.0,
2024-11-07,5.61,5.95,5.58,5.9,183626.85,106425359.0,
2024-11-08,5.9,6.17,5.87,5.98,220594.0,132091828.00000001,
2024-11-11,6.01,6.03,5.88,6.03,172149.0,102644424.0,
2024-11-12,6.03,6.12,5.79,5.88,144223.0,85680237.0,
2024-11-13,5.85,5.93,5.71,5.88,107174.0,62424130.0,
2024-11-14,5.87,5.89,5.66,5.69,89629.0,51699866.0,
2024-11-15,5.68,5.8,5.6,5.6,113975.0,65088610.0,
2024-11-18,5.7,6.72,5.64,6.72,489328.0,314681358.0,
2024-11-19,6.72,7.6,6.41,7.29,1282636.72,899285431.0,
2024-11-20,6.81,7.66,6.81,7.13,1022126.43,729627437.0,
2024-11-21,7.0,7.09,6.6,6.73,739657.02,500704431.0,
2024-11-22,6.57,6.6,6.13,6.16,574304.2,366402583.0,
2024-11-25,6.15,6.47,6.03,6.45,471777.41,295853047.0,
2024-11-26,6.46,6.48,6.07,6.09,339430.99,210711962.0,
2024-11-27,6.0,6.16,5.8,6.16,307740.0,182834631.0,
2024-11-28,6.11,6.35,6.09,6.21,278953.01,173900171.0,
2024-11-29,6.18,6.33,6.04,6.28,279605.71,173661682.0,
2024-12-02,6.3,6.52,6.3,6.49,349011.52,224450198.0,
2024-12-03,6.48,6.77,6.38,6.75,450832.65,298399843.0,
2024-12-04,6.66,6.98,6.49,6.69,450526.46,303750423.0,
2024-12-05,6.63,6.8,6.61,6.71,295722.55,198113410.0,
2024-12-06,6.7,6.77,6.54,6.71,295918.46,196963363.0,
2024-12-09,6.69,7.57,6.69,7.0,566368.88,401247493.0,
2024-12-10,7.25,7.59,7.01,7.1,605399.27,441387057.0,
2024-12-11,7.06,7.14,6.91,7.1,377553.29,264469436.99999997,
2024-12-12,7.06,7.22,6.87,7.03,331434.64,232334369.0,
2024-12-13,6.98,6.99,6.79,6.81,240407.0,165154296.0,
2024-12-16,6.82,6.91,6.64,6.72,174831.0,118088049.0,
2024-12-17,6.67,6.73,6.35,6.4,196731.8,127638661.0,
2024-12-18,6.43,6.46,6.24,6.28,165515.0,105018262.0,
2024-12-19,6.21,6.31,6.1,6.28,133508.0,83001885.0,
2024-12-20,6.3,6.39,6.25,6.34,115785.73,73318559.0,
2024-12-23,6.3,6.33,5.87,5.93,170976.0,103650209.0,
2024-12-24,5.98,6.09,5.85,5.97,120326.0,71779392.0,
2024-12-25,5.94,5.96,5.59,5.75,147830.87,84736297.0,
2024-12-26,5.75,5.88,5.74,5.84,98575.49,57474385.0,
2024-12-27,5.82,6.03,5.82,5.94,98587.02,58726279.0,
2024-12-30,5.9,5.91,5.64,5.81,83301.0,48218031.0,
2024-12-31,5.81,5.9,5.6,5.63,94599.0,54239004.0,
2025-01-02,5.6,5.74,5.45,5.53,109851.38,61518594.0,
2025-01-03,5.54,5.6,5.17,5.19,124891.0,66623738.0,
2025-01-06,5.12,5.21,4.9,5.14,110648.0,56375744.0,
2025-01-07,5.17,5.36,5.17,5.36,100643.0,53084613.0,
2025-01-08,5.34,5.41,5.15,5.37,109352.0,57918791.0,
2025-01-09,5.35,5.48,5.32,5.41,94507.0,51269225.0,
2025-01-10,5.39,5.46,5.18,5.19,91077.0,48589272.0,
2025-01-13,5.2,5.31,5.0,5.29,82956.0,43048154.0,
2025-01-14,5.34,5.69,5.34,5.69,111067.0,61638583.0,
2025-01-15,5.69,5.73,5.56,5.65,83617.0,47244973.0,
2025-01-16,5.74,5.78,5.59,5.65,86712.0,49315218.0,
2025-01-17,5.64,5.66,5.55,5.57,67290.0,37680712.0,
2025-01-20,5.6,5.75,5.53,5.69,86480.0,49051525.0,
2025-01-21,5.78,5.78,5.55,5.6,72992.0,41009477.0,
2025-01-22,5.57,5.6,5.47,5.51,70918.0,39236781.0,
2025-01-23,5.6,5.8,5.58,5.6,115827.0,66003857.99999999,
2025-01-24,5.58,5.71,5.53,5.7,102611.0,57768069.0,
2025-01-27,5.72,5.83,5.59,5.6,95059.0,54180871.0,
2025-02-05,5.63,5.8,5.61,5.76,98982.0,56700208.0,
2025-02-06,5.72,5.91,5.7,5.88,109365.0,63811340.0,
2025-02-07,5.87,5.97,5.81,5.92,129075.0,76241938.0,
2025-02-10,5.97,6.17,5.89,6.14,178840.0,108036541.0,
2025-02-11,6.1,6.24,5.97,6.08,163494.0,99407662.0,
