trade_date,open,high,low,close,vol,amount,turnover
2024-07-26,11.6,11.88,11.54,11.65,380799.09,445220176.0,
2024-07-29,11.56,11.78,11.34,11.58,344895.98,398481231.0,
2024-07-30,11.43,11.53,11.13,11.37,404424.72,457340506.0,
2024-07-31,11.31,11.96,11.24,11.91,542286.91,636623362.0,
2024-08-01,11.92,12.01,11.77,11.85,380224.27,451805257.0,
2024-08-02,11.64,11.94,11.27,11.3,454696.39,524054249.0,
2024-08-05,11.08,11.25,10.27,10.3,671395.6,719667308.0,
2024-08-06,10.57,10.63,10.22,10.45,374356.82,389547697.0,
2024-08-07,10.37,10.5,10.23,10.26,309028.63,320231708.0,
2024-08-08,10.14,10.51,10.01,10.44,345349.79,355972259.0,
2024-08-09,10.57,10.64,10.41,10.41,270617.01,284497801.0,
2024-08-12,10.33,10.52,10.3,10.35,184604.97,191881228.0,
2024-08-13,10.39,10.67,10.38,10.61,269571.8,283856618.0,
2024-08-14,10.7,11.0,10.52,10.9,479713.93,518217035.0,
2024-08-15,10.82,11.17,10.72,10.85,438088.14,478895129.0,
2024-08-16,10.86,11.15,10.85,10.88,377053.16,414404417.0,
2024-08-19,10.81,10.98,10.69,10.72,277126.02,299710319.0,
2024-08-20,10.72,10.97,10.66,10.75,266369.2,287590522.0,
2024-08-21,10.64,11.05,10.59,10.89,338806.93,369033297.0,
2024-08-22,10.83,10.89,10.48,10.63,284256.39,303176823.0,
2024-08-23,10.6,10.85,10.52,10.78,228770.31,245016332.0,
2024-08-26,10.77,11.04,10.65,11.02,319468.8,348274487.0,
2024-08-27,11.08,11.08,10.64,10.67,316591.82,341961441.0,
2024-08-28,10.62,11.01,10.61,10.85,254196.46,275207753.0,
2024-08-29,10.78,11.44,10.64,11.39,561636.06,626430325.0,
2024-08-30,11.4,11.96,11.31,11.67,787261.41,923911930.0,
2024-09-02,11.63,11.75,11.4,11.44,466248.42,540038790.0,
2024-09-03,11.31,11.64,11.31,11.48,288453.2,331736503.0,
2024-09-04,11.31,11.41,11.07,11.29,337637.21,378965441.0,
2024-09-05,11.25,11.47,11.19,11.31,254999.56,288883086.0,
2024-09-06,11.28,11.33,10.9,10.92,285240.53,314606655.0,
2024-09-09,10.76,10.94,10.67,10.79,186596.85,200924256.0,
2024-09-10,10.79,10.93,10.4,10.85,257098.2,273956946.0,
2024-09-11,10.74,10.78,10.53,10.63,178351.9,189989708.0,
2024-09-12,10.68,10.76,10.43,10.44,179059.61,189649495.0,
2024-09-13,10.45,10.7,10.42,10.45,205789.81,217243979.0,
2024-09-18,10.5,10.5,10.03,10.23,182198.47,185580041.0,
2024-09-19,10.3,10.56,10.16,10.4,195329.3,202655166.0,
2024-09-20,10.4,10.54,10.31,10.45,178939.2,186482638.0,
2024-09-23,10.46,10.66,10.28,10.4,181816.0,190889614.0,
2024-09-24,10.48,10.78,10.31,10.78,321175.92,339738738.0,
2024-09-25,10.85,11.15,10.76,10.81,384064.24,420552993.0,
2024-09-26,10.76,11.1,10.66,11.1,382373.87,416477851.0,
2024-09-27,11.26,11.92,11.11,11.73,652006.75,751522659.0,
2024-09-30,12.13,13.8,11.96,13.75,1050380.54,1348457823.0,
2024-10-08,16.48,16.5,14.8,16.5,1348546.15,2139389418.0,
2024-10-09,15.69,15.83,14.2,14.32,1136227.45,1714846796.0,
2024-10-10,14.38,15.23,14.19,14.7,733718.29,1082095109.0,
2024-10-11,14.45,14.67,13.53,13.84,645882.37,900211359.0,
2024-10-14,13.83,14.55,13.66,14.54,574198.51,814130167.0,
2024-10-15,14.5,14.98,14.14,14.33,591766.36,865825148.0,
2024-10-16,13.92,14.36,13.9,14.04,393955.69,555891051.0,
2024-10-17,14.15,14.7,14.15,14.25,533699.9,769120447.0,
2024-10-18,14.15,15.59,14.08,15.05,861564.85,1281683350.0,
2024-10-21,15.3,16.16,15.14,15.51,944704.09,1476464667.0,
2024-10-22,15.3,15.73,15.02,15.23,667815.16,1020817770.0,
2024-10-23,15.23,15.4,14.89,15.03,499846.59,756620130.0,
2024-10-24,14.81,15.08,14.73,14.95,313997.85,468327705.0,
2024-10-25,15.14,15.63,14.98,15.62,616466.27,941430961.0,
2024-10-28,16.64,16.8,15.64,15.87,1246965.24,2006575246.0,
2024-10-29,15.88,16.33,15.45,15.89,1028467.55,1646238766.0,
2024-10-30,16.06,18.98,15.96,17.92,1549774.81,2711813970.0,
2024-10-31,18.37,18.54,17.37,17.95,1301344.53,2343250038.0,
2024-11-01,17.93,19.21,17.63,18.76,1478182.08,2743791495.0,
2024-11-04,18.88,19.88,18.08,19.56,1451942.32,2770795147.0,
2024-11-05,19.16,20.93,18.92,19.91,1514864.48,2990665130.0,
2024-11-06,19.7,19.86,18.41,18.65,1433178.26,2750992109.0,
2024-11-07,18.18,18.59,17.96,18.52,837805.86,1532610855.0,
2024-11-08,18.8,19.66,18.75,19.0,1022138.88,1961970612.0,
2024-11-11,18.98,20.85,18.62,20.22,1201696.15,2368153107.0,
2024-11-12,20.0,20.09,19.1,19.26,932843.16,1824562264.0,
2024-11-13,19.27,19.38,18.43,18.95,638933.35,1202433787.0,
2024-11-14,18.95,18.96,17.79,17.83,664028.57,1213555469.0,
2024-11-15,17.82,18.35,17.39,17.42,612833.87,1100509360.0,
2024-11-18,17.43,17.61,16.22,16.42,673048.14,1127999364.0,
2024-11-19,16.43,17.18,16.43,17.15,506564.88,851351229.0,
2024-11-20,17.12,17.63,16.98,17.44,518153.89,901009594.0,
2024-11-21,17.4,17.4,16.88,17.15,450940.93,772565872.0,
2024-11-22,17.18,17.38,16.31,16.37,485856.15,822385827.0,
2024-11-25,16.36,16.51,15.71,16.12,425907.45,681166214.0,
2024-11-26,16.08,16.31,15.81,15.84,290721.8,466473795.0,
2024-11-27,15.77,16.5,15.32,16.48,507841.29,809534974.0,
2024-11-28,16.55,16.57,16.0,16.05,406252.04,661355757.0,
2024-11-29,16.06,16.75,16.01,16.6,495555.95,816058035.0,
2024-12-02,16.62,17.19,16.61,16.92,509263.66,863108761.0,
2024-12-03,16.9,16.9,16.42,16.7,407792.94,679389837.0,
2024-12-04,16.6,16.69,16.22,16.36,332853.57,547669353.0,
