trade_date,open,high,low,close,vol,amount,turnover
2024-10-08,6.23,6.23,5.63,5.96,506568.77,301540484.0,
2024-10-09,5.9,5.91,5.36,5.36,310852.73,173226404.0,
2024-10-10,5.36,5.59,5.25,5.45,222766.0,120743924.0,
2024-10-11,5.45,5.99,5.29,5.8,635192.47,363061492.0,
2024-10-14,5.84,5.99,5.52,5.98,550609.2,319246817.0,
2024-10-15,5.96,6.52,5.89,6.26,698806.35,434265046.0,
2024-10-16,6.2,6.55,5.97,6.13,574152.2,362510216.0,
2024-10-17,6.08,6.19,5.91,5.96,418209.14,253691145.0,
2024-10-18,5.9,6.28,5.87,6.14,405499.79,246099014.0,
2024-10-21,6.22,6.75,6.22,6.75,404321.09,265602365.99999997,
2024-10-22,6.93,7.36,6.61,7.08,882897.28,628198056.0,
2024-10-23,6.96,7.54,6.9,7.26,580485.07,422047412.0,
2024-10-24,7.26,7.4,7.08,7.14,341528.98,246058310.0,
2024-10-25,7.12,7.33,7.05,7.13,355962.0,255418437.0,
2024-10-28,7.38,7.84,7.29,7.84,558808.32,427911255.0,
2024-10-29,8.2,8.2,7.39,7.5,581050.0,444300508.0,
2024-10-30,7.37,7.48,7.02,7.22,406033.7,292215496.0,
2024-10-31,7.55,7.94,7.55,7.94,340335.87,266728993.00000003,
2024-11-01,8.34,8.48,7.7,7.78,865526.62,701101600.0,
2024-11-04,7.71,8.35,7.58,8.26,555589.39,443046096.0,
2024-11-05,8.31,8.76,8.14,8.25,659980.15,551316480.0,
2024-11-06,8.1,8.27,7.83,7.95,496621.07,399342486.0,
2024-11-07,7.96,7.96,7.6,7.92,364920.63,283649844.0,
2024-11-08,7.94,8.08,7.8,7.86,336308.33,267050871.99999997,
2024-11-11,7.86,8.08,7.69,7.95,331004.6,260512607.0,
2024-11-12,7.93,7.93,7.39,7.45,326422.9,249436818.0,
2024-11-13,7.46,8.03,7.33,8.01,513733.7,396608104.0,
2024-11-14,8.1,8.64,7.87,7.87,661147.14,541656434.0,
2024-11-15,7.87,8.56,7.87,8.11,673802.29,556388878.0,
2024-11-18,8.1,8.21,7.3,7.3,353978.09,263192820.0,
2024-11-19,7.19,7.31,6.9,7.2,354314.58,251263165.0,
2024-11-20,7.2,7.58,7.18,7.44,304042.43,224592368.0,
2024-11-21,7.4,7.68,7.38,7.48,260357.0,195488922.0,
2024-11-22,7.51,8.23,7.31,7.39,693625.54,542498421.0,
2024-11-25,7.43,7.66,7.11,7.32,412534.23,302529220.0,
2024-11-26,7.36,7.46,7.1,7.11,251699.0,182149081.0,
2024-11-27,7.06,7.6,6.8,7.6,400725.89,291640643.0,
2024-11-28,7.47,7.82,7.35,7.36,263714.8,198024752.0,
2024-11-29,7.46,7.8,7.4,7.64,361828.69,275113717.0,
2024-12-02,7.7,8.02,7.69,7.93,358426.05,283767563.0,
2024-12-03,7.85,8.72,7.85,8.72,907434.17,767950257.0,
2024-12-04,8.6,8.7,8.0,8.1,814723.78,676404963.0,
2024-12-05,8.14,8.91,8.14,8.91,694035.01,596369993.0,
2024-12-06,9.22,9.8,8.8,9.11,1292129.55,1208897348.0,
2024-12-09,8.87,9.35,8.6,8.82,715116.58,637050597.0,
2024-12-10,9.0,9.33,8.76,8.91,658405.8,594905482.0,
2024-12-11,8.92,9.1,8.65,9.09,507868.18,450088273.0,
2024-12-12,9.05,9.31,8.7,8.82,473828.2,423684456.0,
2024-12-13,8.68,8.8,8.4,8.45,396513.7,341105465.0,
2024-12-16,8.45,8.65,8.25,8.44,301612.0,254782109.0,
2024-12-17,8.43,8.44,7.77,7.8,327730.5,262584681.99999997,
2024-12-18,7.81,7.87,7.55,7.78,198303.9,153470638.0,
