trade_date,open,high,low,close,vol,amount,turnover
2024-09-18,3.02,3.07,3.01,3.07,61252.6,18589557.0,
2024-09-19,3.06,3.13,3.04,3.11,114320.22,35377392.0,
2024-09-20,3.1,3.12,3.08,3.12,96286.68,29921199.0,
2024-09-23,3.12,3.16,3.1,3.15,81479.62,25494800.0,
2024-09-24,3.16,3.25,3.15,3.23,195756.53,62735201.0,
2024-09-25,3.26,3.31,3.22,3.23,230103.72,75188363.0,
2024-09-26,3.23,3.3,3.2,3.3,182057.26,59519716.0,
2024-09-27,3.32,3.39,3.31,3.39,207770.0,69484620.0,
2024-09-30,3.58,3.7,3.43,3.66,588542.26,210735631.0,
2024-10-08,4.03,4.03,3.63,3.79,724768.97,275653563.0,
2024-10-09,3.74,3.74,3.46,3.47,409259.88,145894652.0,
2024-10-10,3.48,3.82,3.46,3.82,777740.7,290802819.0,
2024-10-11,3.82,4.15,3.7,3.77,1035901.56,405098621.0,
2024-10-14,3.76,3.81,3.6,3.77,569082.61,211503042.0,
2024-10-15,3.73,3.77,3.59,3.6,478225.85,175233202.0,
2024-10-16,3.6,3.69,3.56,3.63,281884.41,102632644.0,
2024-10-17,3.63,3.67,3.54,3.55,298527.97,107374519.0,
2024-10-18,3.55,3.62,3.49,3.6,339319.26,120676693.0,
2024-10-21,3.59,3.7,3.57,3.65,339691.78,123562971.0,
2024-10-22,3.69,3.69,3.64,3.68,258492.12,94693603.0,
2024-10-23,3.7,3.98,3.65,3.84,707900.14,270275065.0,
2024-10-24,3.78,3.95,3.73,3.84,435285.32,165992555.0,
2024-10-25,3.88,4.09,3.86,3.96,641342.8,255158412.0,
2024-10-28,3.94,4.2,3.92,4.15,745794.37,306482483.0,
2024-10-29,4.12,4.13,3.9,3.9,648403.8,258873778.0,
2024-10-30,3.86,3.97,3.85,3.93,358732.58,140294769.0,
2024-10-31,3.93,4.07,3.92,4.02,466147.01,187183063.0,
2024-11-01,4.03,4.13,3.96,4.06,605370.03,245349152.0,
2024-11-04,4.06,4.06,3.95,4.03,327271.41,130932692.0,
2024-11-05,4.0,4.14,3.97,4.11,568334.41,230659213.0,
2024-11-06,4.11,4.29,4.06,4.21,802440.93,335247858.0,
2024-11-07,4.13,4.63,4.13,4.63,1506245.27,681992964.0,
2024-11-08,4.65,5.09,4.45,4.88,1836579.97,862997190.0,
2024-11-11,4.68,5.36,4.62,5.1,1613741.25,792481806.0,
2024-11-12,5.0,5.49,4.91,5.12,1609279.16,831193931.0,
2024-11-13,5.0,5.25,4.96,4.97,1178475.01,599687542.0,
2024-11-14,4.88,4.99,4.61,4.64,961188.18,455929749.0,
2024-11-15,4.6,4.86,4.55,4.68,799213.93,375854931.0,
2024-11-18,4.74,5.1,4.7,4.97,1173361.73,576671215.0,
2024-11-19,4.87,4.97,4.71,4.84,794581.55,384219954.0,
2024-11-20,4.74,4.95,4.71,4.86,699574.62,337893651.0,
2024-11-21,4.82,4.88,4.74,4.77,575776.48,275605949.0,
2024-11-22,4.82,4.96,4.6,4.62,736672.28,352784433.0,
2024-11-25,4.56,4.62,4.4,4.49,618297.81,276628038.0,
2024-11-26,4.8,4.91,4.62,4.66,849803.88,403804968.0,
2024-11-27,4.58,4.61,4.36,4.57,597026.6,267400229.99999997,
2024-11-28,4.51,4.57,4.45,4.46,450268.53,202759569.0,
2024-11-29,4.45,4.58,4.36,4.51,567422.69,252544675.0,
2024-12-02,4.51,4.75,4.46,4.69,669879.81,310105514.0,
2024-12-03,4.7,4.84,4.63,4.77,645101.21,305209148.0,
2024-12-04,4.71,4.82,4.59,4.62,589591.8,276845235.0,
2024-12-05,4.59,4.62,4.54,4.61,367566.74,168301828.0,
2024-12-06,4.6,4.82,4.57,4.77,702946.62,331548606.0,
2024-12-09,4.78,4.81,4.62,4.66,505901.2,237246192.0,
2024-12-10,4.75,4.79,4.62,4.64,619249.0,291729869.0,
2024-12-11,4.63,4.8,4.59,4.77,633141.5,299959978.0,
2024-12-12,4.77,4.81,4.67,4.8,527240.15,250194988.0,
2024-12-13,4.77,4.8,4.58,4.59,659085.0,308375726.0,
2024-12-16,4.55,4.67,4.51,4.55,379386.32,173581071.0,
2024-12-17,4.52,4.55,4.37,4.38,362183.88,160382713.0,
2024-12-18,4.38,4.48,4.37,4.41,253853.0,112273206.0,
2024-12-19,4.36,4.37,4.25,4.3,282610.2,121388278.0,
2024-12-20,4.28,4.32,4.24,4.26,241087.84,103032256.0,
2024-12-23,4.27,4.28,4.1,4.14,267616.64,111599202.0,
2024-12-24,4.15,4.21,4.11,4.17,197558.4,82060818.0,
2024-12-25,4.17,4.35,4.14,4.35,538030.44,230525112.0,
2024-12-26,4.33,4.33,4.22,4.26,310361.84,131780286.0,
2024-12-27,4.24,4.59,4.2,4.4,523112.6,228603951.0,
2024-12-30,4.34,4.4,4.3,4.32,302062.92,131022003.0,
2024-12-31,4.29,4.51,4.29,4.33,445462.61,196203159.0,
2025-01-02,4.4,4.42,4.0,4.1,476254.24,197959647.0,
2025-01-03,4.05,4.12,3.88,3.91,356908.6,142072644.0,
2025-01-06,3.9,3.99,3.79,3.86,243387.6,94500318.0,
2025-01-07,3.86,3.92,3.83,3.92,207167.42,80112498.0,
2025-01-08,3.89,3.91,3.76,3.87,233643.8,89618493.0,
2025-01-09,3.85,3.89,3.8,3.86,156108.0,60301498.0,
2025-01-10,3.88,3.98,3.75,3.76,245303.4,94782344.0,
2025-01-13,3.7,3.76,3.67,3.75,148757.91,55385564.0,
2025-01-14,3.75,3.88,3.75,3.88,245129.0,93594570.0,
2025-01-15,3.85,3.9,3.83,3.86,174686.8,67533011.0,
2025-01-16,3.89,3.98,3.88,3.91,251445.0,98888459.0,
2025-01-17,3.91,3.91,3.85,3.87,132327.2,51273322.0,
2025-01-20,3.9,3.91,3.84,3.88,147859.29,57412258.0,
2025-01-21,3.89,3.9,3.82,3.84,144124.8,55411546.0,
2025-01-22,3.83,3.85,3.78,3.79,114689.04,43665467.0,
2025-01-23,3.84,3.89,3.8,3.8,163809.0,62939925.0,
2025-01-24,3.81,3.83,3.76,3.81,138291.01,52538481.0,
2025-01-27,3.8,3.9,3.76,3.77,190598.74,73032514.0,
2025-02-05,3.79,3.81,3.75,3.78,139625.6,52708255.0,
2025-02-06,3.78,3.81,3.73,3.81,195853.74,74059296.0,
2025-02-07,3.8,3.91,3.78,3.89,287529.2,111145056.0,
2025-02-10,3.88,3.95,3.84,3.95,239185.69,93422935.0,
2025-02-11,3.94,3.96,3.85,3.89,177628.0,68927584.0,
2025-02-12,3.9,3.94,3.85,3.89,164268.59,63845594.0,
2025-02-13,3.86,3.93,3.86,3.89,198692.8,77509914.0,
2025-02-14,3.89,3.92,3.82,3.83,214061.6,82573112.0,
2025-02-17,3.83,3.89,3.79,3.87,211179.0,81138252.0,
2025-02-18,3.86,3.87,3.75,3.76,214378.0,81678833.0,
2025-02-19,3.76,3.78,3.73,3.77,166198.59,62279932.0,
2025-02-20,3.75,3.81,3.74,3.81,192285.01,72742374.0,
2025-02-21,3.81,3.81,3.72,3.77,207005.63,77736061.0,
2025-02-24,3.76,3.82,3.74,3.79,172181.0,65102812.0,
2025-02-25,3.78,3.82,3.74,3.75,213469.2,80769955.0,
2025-02-26,3.76,3.83,3.76,3.82,220650.74,83900832.0,
2025-02-27,3.82,3.87,3.75,3.8,213029.0,80944147.0,
2025-02-28,3.8,3.82,3.71,3.72,216628.24,81475951.0,
2025-03-03,3.72,3.79,3.7,3.73,174149.6,65467431.0,
2025-03-04,3.77,3.8,3.71,3.76,176192.6,66002925.0,
2025-03-05,3.74,3.74,3.64,3.69,231749.6,85156747.0,
2025-03-06,3.69,3.73,3.65,3.72,188681.52,69877291.0,
2025-03-07,3.71,3.85,3.68,3.78,413829.72,156756579.0,
2025-03-10,3.77,4.03,3.77,3.96,651248.03,256228110.0,
2025-03-11,3.88,3.98,3.83,3.96,424977.82,166684982.0,
2025-03-12,3.95,3.99,3.88,3.9,273712.34,106822271.0,
2025-03-13,3.89,4.25,3.87,4.17,1061699.77,438004684.0,
2025-03-14,4.06,4.17,4.04,4.14,653849.87,269418044.0,
2025-03-17,4.14,4.14,4.06,4.08,398217.4,163129274.0,
2025-03-18,4.08,4.12,4.02,4.09,298187.67,121046841.0,
2025-03-19,4.07,4.2,4.05,4.09,413635.42,170253315.0,
2025-03-20,4.08,4.28,4.05,4.13,681903.93,285881895.0,
2025-03-21,4.1,4.19,4.06,4.09,445583.02,183767853.0,
2025-03-24,4.08,4.12,3.95,4.01,376788.94,151623537.0,
2025-03-25,4.04,4.2,3.98,4.2,599836.62,247872513.0,
2025-03-26,4.15,4.22,4.13,4.18,374926.0,156470829.0,
2025-03-27,4.15,4.18,4.06,4.11,352887.25,144696356.0,
2025-03-28,4.1,4.1,3.98,3.99,255644.0,102802309.0,
2025-03-31,4.04,4.2,4.01,4.05,519107.89,213042152.0,
2025-04-01,4.03,4.17,4.03,4.1,330920.4,135925771.0,
2025-04-02,4.08,4.12,4.04,4.05,257504.0,104742699.0,
2025-04-03,4.03,4.07,4.01,4.04,212936.0,86017254.0,
2025-04-07,3.82,3.86,3.64,3.64,319285.74,117704160.0,
2025-04-08,3.61,3.69,3.55,3.66,369234.4,134022977.00000001,
2025-04-09,3.58,3.68,3.34,3.66,369691.2,130858281.0,
2025-04-10,3.72,3.77,3.66,3.69,351697.33,130655927.0,
2025-04-11,3.68,3.71,3.62,3.69,206820.8,76255711.0,
2025-04-14,3.72,3.93,3.72,3.86,409459.4,156418361.0,
