trade_date,open,high,low,close,vol,amount,turnover
2025-02-13,11.650942537627559,11.718624361497593,11.515578889887488,11.52524772186892,177976.42,213772724.0,1.8313
2025-02-14,11.52524772186892,11.57359188177609,11.409221738091718,11.476903561961752,143975.74,170945938.0,1.4815
2025-02-17,11.49624122592462,11.505910057906053,11.331871082240248,11.428559402054585,156868.44,184958034.0,1.6141
2025-02-18,11.399552906110284,11.505910057906053,11.293195754314514,11.341539914221682,136929.82,161646893.0,1.409
2025-02-19,11.341539914221682,11.38988407412885,11.244851594407345,11.380215242147417,153528.73,179720532.0,1.5798
2025-02-20,11.36087757818455,11.41889057007315,11.273858090351647,11.380215242147417,140735.58,165010918.0,1.4481
2025-02-21,11.370546410165982,11.428559402054585,11.264189258370212,11.331871082240248,157751.82,184656999.0,1.6232
2025-02-24,11.370546410165982,11.49624122592462,11.341539914221682,11.380215242147417,210883.25,249261173.0,2.1699
2025-02-25,11.370546410165982,11.380215242147417,11.225513930444476,11.264189258370212,192013.79,224443711.0,1.9757
2025-02-26,11.244851594407345,11.438228234036018,11.244851594407345,11.331871082240248,158678.19,185979312.0,1.6327
2025-02-27,11.331871082240248,11.341539914221682,11.138494442611574,11.25452042638878,171502.0,199263304.0,1.7647
2025-02-28,11.215845098463044,11.302864586295946,11.128825610630141,11.148163274593008,144903.57,168070048.0,1.491
2025-03-03,11.167500938555877,11.380215242147417,11.167500938555877,11.264189258370212,203846.0,238341220.0,2.0975
2025-03-04,11.244851594407345,11.302864586295946,11.15783210657444,11.264189258370212,113567.02,132102741.00000001,1.1686
2025-03-05,11.25452042638878,11.28352692233308,11.061143786760105,11.148163274593008,145467.51,167438498.0,1.4968
2025-03-06,11.17716977053731,11.225513930444476,11.099819114685841,11.206176266481611,138647.12,160248407.0,1.4266
2025-03-07,11.167500938555877,11.41889057007315,11.15783210657444,11.351208746203115,200401.36,234667935.0,2.0621
2025-03-10,11.36087757818455,11.428559402054585,11.302864586295946,11.41889057007315,141366.88,166147832.0,1.4546
2025-03-11,11.409221738091718,11.718624361497593,11.322202250258815,11.699286697534728,334658.01,400941668.0,3.4435
2025-03-12,11.70895552951616,11.728293193479029,11.52524772186892,11.534916553850355,222437.0,266228781.00000003,2.2888
2025-03-13,11.534916553850355,11.641273705646125,11.428559402054585,11.554254217813222,168909.01,201397704.0,1.738
2025-03-14,11.554254217813222,11.621936041683258,11.476903561961752,11.621936041683258,196872.49,235819702.0,2.0257
2025-03-17,11.670280201590426,11.795975017349063,11.621936041683258,11.728293193479029,260976.09,316742290.0,2.6853
2025-03-18,11.70895552951616,11.8926633371634,11.67994903357186,11.78630618536763,216719.01,264251544.0,2.23
2025-03-19,11.757299689423329,11.941007497070569,11.747630857441896,11.921669833107702,239291.01,294282667.0,2.4622
2025-03-20,11.931338665089134,12.086039976792073,11.757299689423329,11.795975017349063,259264.57,319171951.0,2.6677
2025-03-21,11.757299689423329,11.931338665089134,11.737962025460462,11.805643849330497,180201.71,220357222.0,1.8542
2025-03-24,11.795975017349063,12.04736464886634,11.776637353386196,12.04736464886634,275768.52,341252809.0,2.8376
2025-03-25,12.018358152922037,12.318091944346481,11.941007497070569,12.26007895245788,410437.22,516218889.0,4.2232
2025-03-26,12.15372180066211,12.356767272272215,12.066702312829207,12.095708808773507,329698.9,416332670.0,3.3925
2025-03-27,12.095708808773507,12.318091944346481,12.037695816884904,12.124715304717807,315478.41,396701095.0,3.2462
2025-03-28,12.057033480847773,12.07637114481064,11.67994903357186,11.718624361497593,341027.6,416606297.0,3.509
2025-03-31,11.689617865553293,11.776637353386196,11.515578889887488,11.660611369608993,216932.85,261634376.0,2.2322
2025-04-01,11.670280201590426,11.766968521404763,11.650942537627559,11.747630857441896,158009.0,191305969.0,1.6259
2025-04-02,11.776637353386196,11.834650345274799,11.650942537627559,11.728293193479029,111739.89,135616711.0,1.1498
2025-04-03,11.612267209701823,11.747630857441896,11.544585385831788,11.728293193479029,157761.0,190151721.0,1.6233
2025-04-07,10.983793130908635,11.186838602518744,10.558364523725555,10.558364523725555,338500.98,377544282.0,3.483
2025-04-08,10.626046347595592,10.829091819205697,10.539026859762687,10.771078827317096,278352.88,308110680.0,2.8641
2025-04-09,10.664721675521324,10.800085323261397,10.403663212022616,10.790416491279963,254491.71,279956954.0,2.6186
2025-04-10,10.9161113070386,11.138494442611574,10.858098315149999,10.896773643075733,248480.83,281752692.0,2.5568
2025-04-11,10.829091819205697,10.896773643075733,10.742072331372794,10.819422987224264,144304.02,161459426.0,1.4848
2025-04-14,10.906442475057167,10.954786634964336,10.858098315149999,10.935448971001469,173615.2,195771552.0,1.7864
2025-04-15,10.925780139020034,10.925780139020034,10.800085323261397,10.858098315149999,111872.01,125536067.0,1.1511
2025-04-16,10.829091819205697,10.848429483168566,10.59703985165129,10.674390507502759,160055.0,176851452.0,1.6469
2025-04-17,10.616377515614158,10.848429483168566,10.606708683632725,10.78074765929853,126666.0,141141675.0,1.3033
2025-04-18,10.78074765929853,10.790416491279963,10.693728171465628,10.732403499391362,83031.0,92094642.0,0.8544
2025-04-21,10.742072331372794,10.78074765929853,10.674390507502759,10.761409995335663,151616.0,168188678.0,1.5601
2025-04-22,10.751741163354227,10.954786634964336,10.732403499391362,10.906442475057167,175018.7,196578009.0,1.8009
2025-04-23,10.925780139020034,11.080481450722974,10.8871048110943,11.003130794871504,144388.21,164011684.0,1.4857
2025-04-24,11.003130794871504,11.109487946667274,10.954786634964336,11.051474954778671,128651.0,146925311.0,1.3238
2025-04-25,11.061143786760105,11.109487946667274,11.022468458834371,11.080481450722974,115387.59,132213961.00000001,1.1873
2025-04-28,10.732403499391362,10.732403499391362,10.452007371929785,10.481013867874086,366655.0,399339849.0,3.7704
2025-04-29,10.490682699855519,10.510020363818386,10.345650220134015,10.374656716078317,162559.44,174839680.0,1.6716
2025-04-30,10.374656716078317,10.519689195799822,10.306974892208281,10.326312556171148,176505.01,189491333.0,1.815
2025-05-06,10.374656716078317,10.432669707966918,10.326312556171148,10.423000875985483,160256.58,172023587.0,1.648
2025-05-07,10.510020363818386,10.548695691744122,10.41333204400405,10.539026859762687,223830.99,242689030.0,2.3017
2025-05-08,10.510020363818386,10.510020363818386,10.442338539948352,10.481013867874086,152419.46,165150495.0,1.5674
2025-05-09,10.500351531836953,10.510020363818386,10.46167620391122,10.471345035892652,126240.47,136857536.0,1.2982
2025-05-12,10.500351531836953,10.519689195799822,10.442338539948352,10.500351531836953,137403.63,148886102.0,1.413
2025-05-13,10.548695691744122,10.587371019669856,10.500351531836953,10.558364523725555,179845.08,196176698.0,1.8494
2025-05-14,10.529358027781255,10.616377515614158,10.500351531836953,10.59703985165129,163718.0,178940539.0,1.6836
2025-05-15,10.577702187688422,10.645384011558457,10.500351531836953,10.519689195799822,152667.0,166759487.0,1.5699
2025-05-16,10.519689195799822,10.539026859762687,10.432669707966918,10.500351531836953,128665.91,139412674.0,1.3231
2025-05-19,10.490682699855519,10.500351531836953,10.41333204400405,10.490682699855519,94997.83,102789286.0,0.9769
2025-05-20,10.500351531836953,10.519689195799822,10.452007371929785,10.490682699855519,103072.87,111807029.0,1.0599
2025-05-21,10.500351531836953,10.548695691744122,10.481013867874086,10.510020363818386,111998.74,121682830.0,1.1517
2025-05-22,10.500351531836953,10.500351531836953,10.403663212022616,10.423000875985483,120273.0,129840160.0,1.2368
2025-05-23,10.403663212022616,10.481013867874086,10.345650220134015,10.35531905211545,114357.0,123128340.0,1.176
2025-05-26,10.345650220134015,10.364987884096882,10.239293068338245,10.25863073230111,123766.67,131554279.00000001,1.2727
2025-05-27,10.248961900319678,10.268299564282545,10.055585260691005,10.239293068338245,187686.0,197116170.0,1.93
