trade_date,open,high,low,close,vol,amount,turnover
2025-10-13,12.5,13.13,12.43,13.08,106684.32,137253306.0,
2025-10-14,13.15,13.79,13.14,13.22,114330.81,153449230.0,
2025-10-15,13.21,13.5,13.17,13.47,82654.04,110691546.0,
2025-10-16,13.42,13.55,13.17,13.24,67132.0,89564050.0,
2025-10-17,13.18,13.25,12.65,12.69,70125.0,90451582.0,
2025-10-20,12.79,13.05,12.79,12.95,47747.83,61651957.0,
2025-10-21,12.93,13.28,12.93,13.24,62231.44,82020432.0,
2025-10-22,13.2,13.24,12.87,12.91,57747.12,75068866.0,
2025-10-23,12.88,12.97,12.35,12.54,85247.0,106607731.0,
2025-10-24,12.58,12.82,12.51,12.63,56927.21,72020122.0,
2025-10-27,12.6,12.83,12.6,12.71,50728.33,64504855.0,
2025-10-28,12.68,12.98,12.62,12.77,52875.0,67922725.0,
2025-10-29,12.78,12.97,12.57,12.75,66335.0,84657300.0,
2025-10-30,12.71,12.8,12.31,12.31,75731.0,94401010.0,
2025-10-31,12.37,12.54,12.33,12.46,38094.75,47550437.0,
2025-11-03,12.46,12.84,12.4,12.82,86633.75,109810469.0,
2025-11-04,12.78,12.92,12.62,12.74,46029.26,58684595.0,
2025-11-05,12.64,13.27,12.61,12.93,93389.33,121874639.0,
2025-11-06,12.94,13.25,12.94,13.03,61628.0,80493609.0,
2025-11-07,12.98,13.07,12.88,12.94,44805.0,58019686.0,
2025-11-10,13.0,13.16,12.86,12.99,49742.0,64723763.0,
2025-11-11,12.99,13.1,12.91,12.93,42101.57,54680948.0,
2025-11-12,12.9,12.9,12.65,12.81,40707.28,51978635.0,
2025-11-13,12.8,13.05,12.73,12.98,49323.74,63868338.0,
2025-11-14,12.9,13.09,12.82,12.92,51741.75,67168838.0,
2025-11-17,12.98,13.22,12.84,12.92,46456.0,60348067.0,
2025-11-18,12.92,13.2,12.84,13.16,86807.0,113411788.0,
2025-11-19,13.16,13.23,12.75,12.86,72451.0,93662793.0,
2025-11-20,12.94,14.15,12.89,13.43,264011.52,358572068.0,
2025-11-21,13.4,13.62,12.99,13.02,184561.92,245604871.0,
2025-11-24,13.2,13.79,13.1,13.58,209004.52,281105616.0,
2025-11-25,13.58,13.78,13.4,13.56,149459.1,203396775.0,
2025-11-26,13.54,13.7,13.44,13.6,142846.84,193859319.0,
2025-11-27,13.55,13.95,13.46,13.69,191752.16,262516882.99999997,
2025-11-28,13.53,13.93,13.38,13.7,136970.12,186854348.0,
2025-12-01,13.78,13.99,13.61,13.94,137760.22,191155113.0,
2025-12-02,13.81,14.58,13.74,14.4,279416.94,395525758.0,
2025-12-03,14.2,14.58,14.05,14.3,204726.44,292934472.0,
2025-12-04,14.16,14.32,13.66,13.93,196728.28,273952124.0,
2025-12-05,14.18,14.18,13.56,13.86,141337.15,195134311.0,
2025-12-08,13.88,14.42,13.71,14.38,188552.57,267191838.99999997,
2025-12-09,14.3,14.36,13.95,14.01,109663.34,154646521.0,
2025-12-10,14.02,14.02,13.42,13.59,128572.82,175287610.0,
2025-12-11,13.55,13.88,13.33,13.64,103670.28,141412501.0,
2025-12-12,13.71,15.0,13.67,15.0,273808.55,402291054.0,
2025-12-15,15.55,15.67,14.58,14.64,377104.2,565086925.0,
2025-12-16,14.66,16.1,14.33,15.56,475239.75,726278999.0,
2025-12-17,15.4,15.66,15.06,15.21,261458.57,399887905.0,
2025-12-18,15.16,16.11,15.16,15.4,316593.76,496282089.0,
2025-12-19,15.5,15.67,14.81,15.31,226834.36,346453969.0,
2025-12-22,15.31,16.72,15.25,16.23,329600.52,527954035.00000006,
2025-12-23,16.09,17.85,16.09,17.85,317804.34,555369113.0,
2025-12-24,18.6,19.59,17.42,17.48,593326.47,1074516866.0,
2025-12-25,17.35,18.06,16.88,17.85,484648.68,844369932.0,
2025-12-26,17.31,18.2,16.58,16.7,499648.01,865724013.0,
2025-12-29,16.33,16.55,15.6,15.92,329587.54,525243189.99999994,
2025-12-30,15.8,15.98,15.43,15.47,201306.36,313779313.0,
2025-12-31,15.78,16.2,15.4,15.4,186829.63,292648791.0,
2026-01-05,15.73,16.94,15.61,16.94,212347.37,348216676.0,
2026-01-06,17.3,17.67,16.9,17.34,479718.07,833347728.0,
2026-01-07,17.4,17.59,17.02,17.11,300286.1,519231349.0,
2026-01-08,16.85,17.37,16.78,17.03,209022.2,354746701.0,
2026-01-09,16.95,17.08,16.65,16.88,205426.28,345247852.0,
2026-01-12,16.92,16.98,16.65,16.72,173077.13,289635130.0,
2026-01-13,16.61,17.2,16.29,16.48,223024.34,373217314.0,
2026-01-14,16.16,17.21,16.16,16.85,299037.29,505092200.0,
2026-01-15,16.7,17.6,16.61,17.16,300871.03,518601685.0,
2026-01-16,17.3,18.88,17.3,18.88,361628.13,660592848.0,
2026-01-19,20.3,20.3,18.1,18.5,506392.2,958280293.0,
2026-01-20,18.5,19.59,18.1,18.78,406332.73,768494690.0,
2026-01-21,18.4,19.15,18.03,18.4,333132.58,614713483.0,
2026-01-22,18.2,18.68,17.57,17.83,271581.25,486394457.0,
2026-01-23,18.05,18.8,17.63,18.61,306733.79,557848629.0,
2026-01-26,18.35,18.5,17.65,17.77,195573.05,351328333.0,
2026-01-27,17.79,19.04,17.2,18.81,329554.47,607100568.0,
2026-01-28,18.72,18.83,17.99,18.08,238259.16,437084496.0,
2026-01-29,17.8,18.22,16.86,16.86,251379.33,438790920.0,
2026-01-30,16.6,18.55,16.6,18.55,477858.93,874351465.0,
2026-02-02,18.2,18.5,17.72,17.9,443529.2,800519335.0,
2026-02-03,18.16,19.03,18.08,18.94,367031.18,684951901.0,
2026-02-04,18.78,18.83,18.32,18.49,203132.8,376872883.0,
2026-02-05,18.02,18.26,17.26,17.78,223171.17,395493375.0,
2026-02-06,17.6,18.1,17.22,17.3,175154.81,307152955.0,
2026-02-09,17.69,18.3,17.58,18.0,212474.54,381497027.0,
2026-02-10,18.0,18.3,17.36,17.44,175078.8,308872136.0,
2026-02-11,17.34,17.39,16.92,16.92,145920.27,248991809.0,
2026-02-12,17.17,17.32,16.87,16.97,103307.25,176270256.0,
2026-02-13,16.9,17.52,16.71,16.96,142038.02,244613516.0,
2026-02-24,17.37,18.05,17.14,17.76,216912.05,382888062.0,
2026-02-25,17.62,18.0,17.23,17.78,160024.02,281552472.0,
2026-02-26,17.89,18.74,17.7,18.44,218583.57,398774339.0,
2026-02-27,18.5,18.92,18.05,18.77,198432.69,369766178.0,
2026-03-02,18.13,18.63,17.8,17.84,192384.44,346831607.0,
2026-03-03,17.93,18.43,16.18,16.26,296726.37,500248167.0,
2026-03-04,15.77,16.42,15.72,16.04,116756.21,187907935.0,
2026-03-05,16.26,16.75,16.02,16.23,125724.29,205856241.0,
2026-03-06,16.11,16.27,15.96,15.98,111141.56,178734820.0,
2026-03-09,15.5,15.64,15.02,15.57,130571.0,199844202.0,
2026-03-10,15.87,16.16,15.77,16.02,107813.98,172392280.0,
2026-03-11,16.01,16.2,15.66,15.68,90367.29,143601976.0,
2026-03-12,15.86,15.97,15.4,15.45,94050.98,147217137.0,
2026-03-13,15.4,16.12,15.4,15.68,139240.49,220476109.0,
2026-03-16,15.54,16.51,15.46,16.26,174670.19,280400504.0,
