trade_date,open,high,low,close,vol,amount,turnover
2025-10-09,10.0,10.84,10.0,10.39,772238.19,800385005.0,
2025-10-10,10.18,10.25,9.71,9.76,520362.76,516983708.0,
2025-10-13,9.33,10.2,9.33,10.18,550040.84,550857111.0,
2025-10-14,10.2,10.27,9.63,9.67,472407.44,466752897.0,
2025-10-15,9.71,9.78,9.47,9.7,242898.46,233962464.0,
2025-10-16,9.71,10.78,9.52,10.19,740601.59,756759986.0,
2025-10-17,10.29,10.34,9.7,9.7,462939.0,459522396.0,
2025-10-20,9.89,10.19,9.77,9.86,414304.9,413358331.0,
2025-10-21,9.93,10.3,9.79,10.14,525905.99,534437218.0,
2025-10-22,10.05,10.48,9.97,10.36,573994.5,588962051.0,
2025-10-23,10.34,10.34,9.89,10.11,427795.6,429141004.0,
2025-10-24,10.21,11.6,10.16,11.19,1042265.38,1133001791.0,
2025-10-27,11.77,11.77,10.91,11.18,912825.57,1027324075.0,
2025-10-28,11.13,11.21,10.8,11.05,543990.83,597162402.0,
2025-10-29,10.99,11.47,10.87,10.95,594894.25,660188791.0,
2025-10-30,11.08,11.11,10.6,10.6,495521.54,533952339.99999994,
2025-10-31,10.57,10.68,10.35,10.39,388455.44,407175571.0,
2025-11-03,10.27,10.36,9.88,10.3,409596.2,413652512.0,
2025-11-04,10.28,10.32,9.95,10.02,245834.45,248110663.0,
2025-11-05,9.83,9.99,9.79,9.89,233521.5,231089443.0,
2025-11-06,10.0,10.19,9.91,10.07,259339.34,260982411.0,
2025-11-07,9.96,10.12,9.85,9.98,197086.0,196953895.0,
2025-11-10,10.06,10.28,10.01,10.28,297284.91,301811484.0,
2025-11-11,10.36,10.41,9.92,9.94,319720.43,323691336.0,
2025-11-12,9.89,10.08,9.71,10.01,215396.42,213552177.0,
2025-11-13,10.02,10.29,9.95,10.09,265642.08,268764269.0,
2025-11-14,10.02,10.04,9.76,9.77,259300.36,256801433.0,
2025-11-17,9.76,9.95,9.7,9.79,166903.29,163798056.0,
2025-11-18,9.71,9.86,9.6,9.65,224673.11,218068202.0,
2025-11-19,9.61,9.75,9.31,9.54,221968.41,211498825.0,
2025-11-20,9.65,9.77,9.42,9.42,145019.42,139241061.0,
2025-11-21,9.42,9.46,8.94,8.94,232763.41,213144755.0,
2025-11-24,9.11,9.17,8.94,9.09,162349.81,147054971.0,
2025-11-25,9.18,9.25,9.12,9.15,162242.52,149029762.0,
2025-11-26,9.14,9.2,9.05,9.11,128090.08,117023063.0,
2025-11-27,9.14,9.39,9.12,9.2,178646.54,165967458.0,
2025-11-28,9.19,9.34,9.13,9.34,131773.21,121928388.0,
2025-12-01,9.35,9.48,9.28,9.46,180070.07,168913879.0,
2025-12-02,9.4,9.4,9.23,9.25,133001.27,123634103.0,
2025-12-03,9.26,9.3,9.07,9.14,102971.75,94269078.0,
2025-12-04,9.16,9.22,9.01,9.11,100630.93,91620099.0,
2025-12-05,9.15,9.19,9.02,9.18,97768.46,89141638.0,
2025-12-08,9.25,9.36,9.21,9.3,136684.01,127006176.0,
2025-12-09,9.23,9.3,9.15,9.15,106988.07,98632907.0,
2025-12-10,9.14,9.19,9.03,9.11,120679.94,109819348.0,
2025-12-11,9.11,9.15,8.88,8.89,186477.83,167254501.0,
2025-12-12,8.9,9.08,8.73,9.05,307648.91,275261796.0,
2025-12-15,8.99,9.19,8.92,9.0,165489.48,149986890.0,
2025-12-16,8.97,9.0,8.72,8.83,154700.48,136568202.0,
2025-12-17,8.86,8.92,8.61,8.86,173985.87,152296839.0,
2025-12-18,8.8,9.05,8.75,8.89,129171.18,115543505.0,
