trade_date,open,high,low,close,vol,amount,turnover
2024-08-05,14.4401385701109,14.607932388082114,13.966367789956886,13.966367789956886,304897.86,439178333.0,
2024-08-06,14.163772281687724,14.203253180033892,13.976238014543426,14.09468070958193,184271.55,262660055.0,
2024-08-07,14.104550934168472,14.163772281687724,13.74922284905296,13.808444196572214,328096.15,463089309.0,
2024-08-08,13.74922284905296,13.84792509491838,13.551818357322125,13.759093073639503,229866.2,318636901.0,
2024-08-09,13.84792509491838,13.986108239129967,13.522207683562495,13.54194813273558,220257.32,306116945.0,
2024-08-12,13.522207683562495,13.571558806495206,13.44324588687016,13.49259700980287,143361.6,196050933.0,
2024-08-13,13.522207683562495,13.571558806495206,13.384024539350907,13.512337458975953,129938.9,177088582.0,
2024-08-14,13.512337458975953,13.611039704841373,13.462986336043246,13.561688581908664,141557.76,194085654.0,
2024-08-15,13.502467234389412,13.85779531950492,13.44324588687016,13.719612175293337,193172.91,268411391.0,
2024-08-16,13.69000150153371,13.867665544091466,13.670261052360626,13.74922284905296,146427.4,204574428.0,
2024-08-19,13.719612175293337,13.838054870331838,13.54194813273558,13.551818357322125,242319.33,335173663.0,
2024-08-20,13.561688581908664,13.581429031081749,13.265581844312404,13.324803191831656,197590.57,267426519.0,
2024-08-21,13.275452068898948,13.374154314764366,13.078047577168109,13.097788026341192,203580.29,272708618.0,
2024-08-22,13.097788026341192,13.157009373860443,12.781940839571847,12.860902636264184,263880.49,346066868.0,
2024-08-23,12.860902636264184,13.018826229648855,12.781940839571847,12.93986443295652,213017.31,278509985.0,
2024-08-26,13.117528475514275,13.413635213110537,13.048436903408485,13.206360496793154,301501.95,405034509.0,
2024-08-27,13.08791780175465,13.13726892468736,12.8411621870911,12.890513310023811,187017.12,245344128.0,
2024-08-28,12.8411621870911,13.03856667882194,12.791811064158392,13.008956005062313,167724.71,219551070.0,
2024-08-29,12.959604882129604,13.275452068898948,12.929994208369978,13.176749823033528,200306.26,267060718.0,
2024-08-30,13.1471391492739,13.719612175293337,13.13726892468736,13.54194813273558,340445.47,467102447.0,
2024-09-02,13.53207790814904,13.620909929427915,13.34454364100474,13.34454364100474,227744.93,310412072.0,
2024-09-03,13.34454364100474,13.640650378601,13.334673416418198,13.551818357322125,195316.06,267684132.0,
2024-09-04,13.433375662283618,13.620909929427915,13.423505437697075,13.512337458975953,185501.74,254619751.0,
2024-09-05,13.502467234389412,13.709741950706794,13.49259700980287,13.561688581908664,163864.31,225448024.0,
2024-09-06,13.561688581908664,13.611039704841373,13.34454364100474,13.34454364100474,144875.0,197364541.0,
2024-09-09,13.255711619725863,13.374154314764366,13.097788026341192,13.19649027220661,162995.42,217814662.0,
2024-09-10,13.23597117055278,13.49259700980287,13.107658250927733,13.423505437697075,173401.29,233367118.0,
