trade_date,open,high,low,close,vol,amount,turnover
2025-02-13,6.7,6.79,6.68,6.71,40714.0,27374224.0,1.9137
2025-02-14,6.71,6.71,6.6,6.67,45372.0,30120355.0,2.1326
2025-02-17,6.69,6.69,6.55,6.66,40847.0,27039631.0,1.9199
2025-02-18,6.64,6.69,6.52,6.55,45332.0,29936632.0,2.1307
2025-02-19,6.57,6.59,6.48,6.57,34260.0,22407098.0,1.6103
2025-02-20,6.58,6.66,6.55,6.59,38783.0,25642858.0,1.8229
2025-02-21,6.64,6.64,6.46,6.49,41951.02,27251838.0,1.9718
2025-02-24,6.48,6.75,6.44,6.61,74180.5,49316403.0,3.4867
2025-02-25,6.61,6.61,6.43,6.45,51840.16,33590600.0,2.4366
2025-02-26,6.45,6.56,6.44,6.52,38121.01,24856288.0,1.7918
2025-02-27,6.51,6.56,6.42,6.49,38845.5,25196114.0,1.8259
2025-02-28,6.48,6.48,6.24,6.24,58378.66,37094171.0,2.744
2025-03-03,6.28,6.48,6.28,6.33,57861.0,36825115.0,2.7196
2025-03-04,6.35,6.47,6.32,6.46,40361.5,25860966.0,1.8971
2025-03-05,6.46,6.46,6.3,6.41,42018.5,26726448.0,1.975
2025-03-06,6.41,6.45,6.36,6.43,34301.58,22022316.0,1.6123
2025-03-07,6.43,6.46,6.34,6.37,33996.6,21741314.0,1.5979
2025-03-10,6.37,6.44,6.32,6.39,30057.6,19174614.0,1.4128
2025-03-11,6.34,6.37,6.27,6.35,32009.0,20200684.0,1.5045
2025-03-12,6.35,6.38,6.24,6.26,47425.94,29780688.0,2.2292
2025-03-13,6.29,6.31,6.15,6.2,60442.0,37563424.0,2.841
2025-03-14,6.21,6.37,6.17,6.35,66058.01,41408419.0,3.1049
2025-03-17,6.37,6.53,6.32,6.37,53347.77,34143171.0,2.5075
2025-03-18,6.44,6.45,6.33,6.44,40907.12,26193725.0,1.9228
2025-03-19,6.41,6.45,6.31,6.32,34098.62,21704065.0,1.6027
2025-03-20,6.34,6.39,6.28,6.3,33162.01,21001249.0,1.5587
2025-03-21,6.28,6.33,6.14,6.26,52226.88,32611931.0,2.4548
2025-03-24,6.26,6.3,5.95,6.0,71750.01,43798373.0,3.3725
2025-03-25,6.0,6.08,5.83,6.06,54645.0,32450649.0,2.5685
2025-03-26,6.09,6.48,5.99,6.36,116137.0,73152462.0,5.4588
2025-03-27,6.3,6.39,6.21,6.35,47427.0,29881719.0,2.2292
2025-03-28,6.32,6.32,6.16,6.2,33940.0,21155514.0,1.5953
2025-03-31,6.2,6.2,5.97,6.09,32645.0,19811278.0,1.5344
2025-04-01,6.08,6.24,6.08,6.13,35371.0,21768439.0,1.6625
2025-04-02,6.13,6.21,6.08,6.14,24773.0,15210813.0,1.1644
2025-04-03,6.12,6.22,6.1,6.2,31089.99,19206392.0,1.4613
2025-04-07,6.08,6.08,5.58,5.58,69638.0,39393128.0,3.2732
2025-04-08,5.44,5.58,5.18,5.37,65714.65,35143987.0,3.0888
2025-04-09,5.35,5.54,4.87,5.5,61500.0,32136135.0,2.8907
2025-04-10,5.6,5.91,5.6,5.82,68383.64,39698167.0,3.2142
2025-04-11,5.8,6.05,5.78,5.92,50447.0,30037149.0,2.3712
2025-04-14,5.98,6.51,5.81,6.23,205842.46,131135408.0,9.6752
2025-04-15,6.21,6.24,5.96,6.03,138051.67,83700231.0,6.4888
2025-04-16,6.02,6.08,5.81,5.98,71698.97,42663831.0,3.3701
2025-04-17,5.95,6.14,5.91,6.08,77919.0,47196442.0,3.6624
2025-04-18,6.1,6.22,5.96,6.16,75625.0,46198461.0,3.5546
2025-04-21,6.16,6.46,6.1,6.46,123104.0,77976412.0,5.7863
2025-04-22,6.46,6.73,6.44,6.69,142243.67,93898495.0,6.6859
2025-04-23,6.77,6.79,6.59,6.62,105103.37,70216283.0,4.9402
2025-04-24,6.63,6.68,6.32,6.51,89563.86,58018444.0,4.2098
2025-04-25,6.7,7.16,6.45,7.16,417310.73,287576574.0,19.6149
2025-04-28,7.06,7.06,6.56,6.69,294613.11,199384159.0,13.8477
2025-04-29,6.75,6.92,6.66,6.82,132308.26,90030970.0,6.2189
2025-04-30,6.8,6.89,6.68,6.72,99360.43,67176319.0,4.6702
2025-05-06,6.75,6.94,6.69,6.82,106041.66,72322522.0,4.9843
2025-05-07,6.94,7.04,6.73,6.78,89759.76,61497633.0,4.219
2025-05-08,6.71,7.02,6.71,6.96,101319.9,69865338.0,4.7623
2025-05-09,6.97,7.15,6.88,7.1,98993.0,69539895.0,4.653
2025-05-12,7.16,7.24,6.98,7.11,145875.5,103498359.0,6.8566
2025-05-13,7.15,7.42,7.12,7.29,114091.57,83329657.0,5.3627
2025-05-14,7.29,7.33,7.19,7.28,70791.0,51321033.0,3.3274
2025-05-15,7.23,7.31,7.14,7.3,60113.0,43547753.0,2.8255
2025-05-16,7.34,7.37,7.2,7.32,51830.0,37692774.0,2.4362
2025-05-19,7.32,7.57,7.32,7.44,77739.33,57987789.0,3.654
2025-05-20,7.45,7.55,7.38,7.53,52027.0,38960290.0,2.4454
2025-05-21,7.53,7.76,7.5,7.66,67971.0,51741969.0,3.1948
2025-05-22,7.63,8.0,7.63,8.0,125561.84,98368169.0,5.9018
2025-05-23,7.9,8.05,7.71,7.87,109130.0,86303917.0,5.1294
2025-05-26,7.8,8.03,7.59,7.61,115207.06,89289979.0,5.4151
2025-05-27,7.56,7.78,7.56,7.74,60092.0,46129061.0,2.8245
2025-05-28,7.8,7.84,7.61,7.71,49261.0,37863278.0,2.3154
2025-05-29,7.67,7.85,7.63,7.83,53225.07,41364395.0,2.5017
2025-05-30,7.8,8.03,7.8,7.86,62736.0,49764075.0,2.9488
2025-06-03,7.83,8.1,7.77,8.07,93911.5,74836269.0,4.4141
2025-06-04,8.07,8.45,8.06,8.35,101107.01,83913428.0,4.7523
2025-06-05,8.36,8.41,8.16,8.24,75749.0,62859093.0,3.5604
2025-06-06,8.3,8.3,8.15,8.28,54827.0,45046490.0,2.577
2025-06-09,8.24,8.38,8.16,8.38,71689.0,59330371.0,3.3696
2025-06-10,8.29,8.3,7.92,8.09,109699.0,88936039.0,5.1562
2025-06-11,8.08,8.32,8.08,8.25,60318.87,49579562.0,2.8352
2025-06-12,8.24,8.3,8.1,8.18,48622.0,39630552.0,2.2854
2025-06-13,8.13,8.17,7.87,7.94,72581.0,57929396.0,3.4115
2025-06-16,7.93,8.06,7.84,7.86,44909.51,35655636.0,2.1109
2025-06-17,7.89,7.99,7.84,7.93,37560.0,29713008.0,1.7654
2025-06-18,7.86,7.95,7.77,7.86,40675.0,31857288.0,1.9118
2025-06-19,7.84,7.93,7.48,7.55,67383.0,51584560.0,3.1672
2025-06-20,7.55,7.62,7.36,7.56,65984.5,49498028.0,3.1015
2025-06-23,7.56,7.77,7.5,7.75,47299.71,36262399.0,2.2232
2025-06-24,7.79,7.95,7.77,7.81,49398.52,38761417.0,2.3219
2025-06-25,7.84,7.9,7.66,7.78,54229.02,42199141.0,2.5489
2025-06-26,7.79,7.86,7.67,7.69,55389.61,42798138.0,2.6035
2025-06-27,7.7,7.75,7.62,7.67,38918.0,29861239.0,1.8293
