trade_date,open,high,low,close,vol,amount,turnover
2025-10-09,63.28,64.8,61.7,63.65,117918.87,743188419.0,
2025-10-10,63.49,64.24,60.55,61.0,88087.3,543192822.0,
2025-10-13,56.72,60.0,56.72,59.16,64519.11,379105611.0,
2025-10-14,59.28,62.4,58.3,58.5,71165.43,431154990.0,
2025-10-15,58.95,60.1,56.66,59.2,65995.52,386748559.0,
2025-10-16,59.0,59.96,58.5,58.77,46778.04,276626593.0,
2025-10-17,58.21,58.88,53.5,53.51,97381.39,539290114.0,
2025-10-20,54.55,54.77,53.24,53.85,45865.53,247852818.0,
2025-10-21,53.76,54.82,53.67,53.9,39472.78,213866828.0,
2025-10-22,53.53,53.89,52.2,52.26,50653.95,266829587.0,
2025-10-23,52.07,53.27,50.81,53.16,58368.56,303691797.0,
2025-10-24,53.25,57.17,53.25,55.76,96926.99,539224428.0,
2025-10-27,55.9,56.98,54.2,55.39,63005.6,348180008.0,
2025-10-28,55.01,55.51,53.15,53.65,62036.62,335699859.0,
2025-10-29,53.88,59.68,53.3,59.2,135224.99,766330019.0,
2025-10-30,61.2,66.11,60.38,61.87,225587.47,1432641213.0,
2025-10-31,62.5,64.18,60.6,60.83,162585.87,1015908633.0,
2025-11-03,61.5,62.29,59.3,61.96,131260.25,800224668.0,
2025-11-04,62.07,62.99,59.99,60.5,85647.65,523726348.0,
2025-11-05,59.21,64.0,59.21,62.84,131533.16,813786595.0,
2025-11-06,63.06,65.13,62.21,63.0,130633.47,829930874.0,
2025-11-07,62.38,64.61,61.5,63.55,123501.45,784827937.0,
2025-11-10,65.01,66.32,62.82,63.17,151223.04,975104976.0,
2025-11-11,63.79,67.39,63.79,65.2,159782.28,1049475648.0,
2025-11-12,64.3,64.39,60.11,61.19,143288.46,882285619.0,
2025-11-13,61.99,65.75,61.37,64.26,144049.69,920964103.0,
2025-11-14,62.98,67.18,62.88,64.31,147140.87,962665906.0,
2025-11-17,63.98,64.87,62.05,63.0,108816.8,685343576.0,
2025-11-18,63.0,63.42,60.15,60.9,95112.61,580129127.0,
2025-11-19,60.63,61.7,57.89,58.36,83816.42,493333967.0,
2025-11-20,59.2,59.5,57.12,57.27,64013.08,373654962.0,
2025-11-21,56.0,56.95,53.0,53.0,80818.48,439177641.0,
2025-11-24,53.55,54.32,52.2,53.58,58080.8,311007475.0,
2025-11-25,54.12,55.0,53.35,53.65,54316.22,293931671.0,
2025-11-26,53.53,54.72,52.93,53.39,50345.24,270544309.0,
2025-11-27,53.37,54.82,53.18,53.27,49072.85,264922928.0,
2025-11-28,53.32,54.25,53.05,53.78,43226.5,232709375.0,
2025-12-01,54.02,54.18,52.76,53.19,55621.68,296358042.0,
2025-12-02,53.09,53.2,52.28,52.41,37615.59,197649596.0,
2025-12-03,52.58,53.4,51.81,52.98,45798.02,241092940.0,
2025-12-04,52.91,53.03,51.7,52.53,34555.8,180612111.0,
2025-12-05,52.87,53.33,51.92,53.1,37108.96,196266432.0,
2025-12-08,53.36,54.21,52.92,53.71,50877.15,273203422.0,
2025-12-09,53.66,54.18,52.7,52.81,57763.5,307258845.0,
2025-12-10,52.95,53.13,51.38,52.2,47630.88,247443729.0,
2025-12-11,52.64,53.08,51.61,51.75,41413.14,216685800.0,
2025-12-12,51.76,52.48,51.51,52.02,61305.34,318226216.0,
2025-12-15,54.8,60.92,54.01,58.45,222179.39,1278675118.0,
2025-12-16,58.08,58.44,55.7,56.32,103901.37,588380739.0,
2025-12-17,56.38,60.68,55.01,60.05,139594.9,810291597.0,
2025-12-18,59.04,60.28,58.5,58.84,69725.13,413819848.0,
