trade_date,open,high,low,close,vol,amount,turnover
2025-02-13,9.19,9.2,8.97,8.97,160041.0,145159878.0,7.2818
2025-02-14,8.92,9.06,8.85,9.06,121030.83,108546605.0,5.5069
2025-02-17,9.07,9.21,8.99,9.14,153894.74,140293644.0,7.0022
2025-02-18,9.1,9.13,8.66,8.67,167930.73,149096917.0,7.6408
2025-02-19,8.69,8.85,8.67,8.84,108821.01,95596610.0,4.9513
2025-02-20,8.82,8.9,8.73,8.83,125923.05,111043497.0,5.7295
2025-02-21,8.84,9.3,8.67,9.24,341885.86,308364752.0,15.5557
2025-02-24,9.19,9.38,9.07,9.16,219119.49,201737666.0,9.9699
2025-02-25,8.96,9.16,8.96,9.03,136661.73,123996195.0,6.2181
2025-02-26,9.05,9.18,9.01,9.17,147812.22,134627057.0,6.7254
2025-02-27,9.2,9.33,8.97,9.1,189601.97,173362314.0,8.6268
2025-02-28,9.04,9.06,8.47,8.5,189992.0,166393349.0,8.6446
2025-03-03,8.71,8.78,8.54,8.59,114359.0,99056714.0,5.2033
2025-03-04,8.48,8.65,8.43,8.64,83338.0,71238452.0,3.7919
2025-03-05,8.64,8.67,8.43,8.54,90556.18,77075717.0,4.1203
2025-03-06,8.59,9.15,8.58,9.07,264167.27,235872657.0,12.0195
2025-03-07,9.0,9.13,8.8,8.86,178009.0,159823119.0,8.0993
2025-03-10,8.95,8.95,8.75,8.81,83391.61,73506852.0,3.7943
2025-03-11,8.71,8.78,8.63,8.78,75782.61,66068441.99999999,3.4481
2025-03-12,8.82,8.87,8.76,8.78,91464.61,80576988.0,4.1616
2025-03-13,8.78,8.79,8.47,8.59,113808.09,97813185.0,5.1782
2025-03-14,8.59,8.8,8.51,8.76,102091.0,88783698.0,4.6451
2025-03-17,8.8,8.84,8.72,8.76,86953.58,76189579.0,3.9564
2025-03-18,8.77,8.8,8.68,8.77,73956.0,64630954.0,3.365
2025-03-19,8.73,8.74,8.65,8.68,64131.0,55692681.0,2.9179
2025-03-20,8.67,8.69,8.58,8.58,76898.91,66325223.0,3.4989
2025-03-21,8.58,8.6,8.44,8.45,76313.01,64885385.0,3.4722
