trade_date,open,high,low,close,vol,amount,turnover
2025-02-13,3.6,3.64,3.55,3.57,92625.01,33182809.999999996,2.7445
2025-02-14,3.55,3.58,3.5,3.52,104038.02,36686425.0,3.0827
2025-02-17,3.5,3.67,3.48,3.61,193708.82,69434946.0,5.7397
2025-02-18,3.61,3.62,3.43,3.44,127425.0,44736262.0,3.7757
2025-02-19,3.44,3.5,3.42,3.5,78729.0,27350015.0,2.3328
2025-02-20,3.51,3.54,3.45,3.51,79632.0,27884346.0,2.3595
2025-02-21,3.52,3.53,3.39,3.41,145904.02,49883478.0,4.3232
2025-02-24,3.41,3.6,3.38,3.5,171578.03,59846152.0,5.0839
2025-02-25,3.46,3.55,3.43,3.46,82305.0,28666092.0,2.4387
2025-02-26,3.48,3.55,3.47,3.54,80896.56,28387429.0,2.397
2025-02-27,3.54,3.62,3.44,3.52,103828.9,36460296.0,3.0765
2025-02-28,3.5,3.53,3.39,3.39,100704.01,34699488.0,2.7551
2025-03-03,3.43,3.52,3.39,3.42,99717.06,34444573.0,2.7281
2025-03-04,3.41,3.47,3.37,3.46,80160.02,27465259.0,2.193
2025-03-05,3.46,3.5,3.32,3.48,159405.0,54372259.0,4.361
2025-03-06,3.46,3.5,3.39,3.47,110381.79,38140557.0,3.0198
2025-03-07,3.46,3.49,3.38,3.39,87370.85,29831385.0,2.3903
2025-03-10,3.39,3.54,3.39,3.5,141404.01,49312891.0,3.8686
2025-03-11,3.49,3.62,3.44,3.57,139846.0,49726573.0,3.8259
2025-03-12,3.57,3.59,3.51,3.53,94468.8,33478014.000000004,2.5845
2025-03-13,3.53,3.56,3.45,3.55,127468.8,44685337.0,3.4873
2025-03-14,3.55,3.64,3.5,3.62,135061.5,48325168.0,3.695
2025-03-17,3.62,3.83,3.62,3.75,200370.5,74918309.0,5.4818
2025-03-18,3.75,3.77,3.66,3.69,145994.09,53992923.0,3.9941
2025-03-19,3.67,3.69,3.53,3.6,122186.0,44142858.0,3.3428
2025-03-20,3.6,3.64,3.56,3.6,88013.0,31665756.0,2.4079
2025-03-21,3.59,3.7,3.55,3.58,178028.61,64167716.0,4.8705
2025-03-24,3.57,3.62,3.33,3.39,186248.0,64065373.0,5.0954
2025-03-25,3.38,3.46,3.32,3.41,121941.8,41286409.0,3.3361
2025-03-26,3.39,3.52,3.38,3.5,127583.0,44566492.0,3.4904
2025-03-27,3.5,3.56,3.39,3.45,98839.0,34072432.0,2.7041
2025-03-28,3.47,3.5,3.36,3.37,89626.0,30373340.0,2.452
2025-03-31,3.34,3.35,3.26,3.28,87272.0,28742637.0,2.3876
2025-04-01,3.29,3.38,3.29,3.32,81558.88,27232162.0,2.2313
2025-04-02,3.34,3.43,3.28,3.33,96058.0,31994366.0,2.628
2025-04-03,3.29,3.37,3.27,3.35,79598.01,26501166.0,2.1777
2025-04-07,3.16,3.16,3.02,3.02,97945.0,29877433.0,2.6796
2025-04-08,2.9,3.02,2.8,2.86,179887.24,52026453.0,4.9214
2025-04-09,2.76,2.99,2.64,2.97,179230.32,50481221.0,4.9034
2025-04-10,3.11,3.27,3.02,3.27,327067.03,105016191.0,8.948
2025-04-11,3.19,3.37,3.14,3.26,306297.36,100545889.0,8.3797
2025-04-14,3.28,3.35,3.22,3.31,177084.89,58539860.0,4.8447
2025-04-15,3.31,3.33,3.25,3.29,104404.12,34257746.0,2.8563
2025-04-16,3.32,3.46,3.23,3.29,149713.1,49921262.0,4.0959
2025-04-17,3.29,3.47,3.25,3.4,225085.72,76063908.0,6.1579
2025-04-18,3.38,3.74,3.34,3.54,586548.78,212243815.0,16.0469
2025-04-21,3.43,3.47,3.32,3.35,427267.63,145038375.0,11.6893
2025-04-22,3.42,3.69,3.42,3.69,225187.24,82527642.0,6.1607
2025-04-23,4.06,4.06,3.92,4.06,381137.8,154495725.0,10.4272
2025-04-24,4.47,4.47,4.47,4.47,133738.0,59780886.0,3.6588
2025-04-25,4.71,4.8,4.1,4.16,1412053.13,625393512.0,38.6312
2025-04-28,3.74,3.79,3.74,3.74,154836.0,57923630.0,4.236
2025-04-29,3.37,3.37,3.37,3.37,101566.0,34227742.0,2.7787
2025-04-30,3.2,3.44,3.2,3.22,832686.45,273060933.0,22.7808
2025-05-06,3.28,3.54,3.26,3.54,379984.45,130443698.0,10.3957
2025-05-07,3.58,3.67,3.55,3.6,710859.97,256032830.0,19.4479
2025-05-08,3.57,3.66,3.49,3.63,426363.03,153605253.0,11.6645
2025-05-09,3.62,3.71,3.59,3.66,347356.68,126837672.0,9.5031
2025-05-12,3.69,3.77,3.65,3.76,349172.68,129766440.0,9.5527
2025-05-13,3.84,3.88,3.67,3.81,391268.13,147515645.0,10.7044
2025-05-14,3.81,4.07,3.77,3.91,378781.02,147853750.0,10.3628
2025-05-15,3.9,3.96,3.81,3.84,291554.0,112919571.0,7.9764
2025-05-16,3.84,3.91,3.76,3.88,254284.0,97947687.0,6.9568
2025-05-19,3.88,3.92,3.76,3.86,335944.0,129171878.0,9.1908
2025-05-20,3.89,3.9,3.7,3.73,425973.0,160299519.0,11.6539
2025-05-21,3.73,3.78,3.55,3.65,482372.68,175634744.0,13.1969
2025-05-22,3.58,3.66,3.53,3.58,386120.4,138942572.0,10.5636
2025-05-23,3.58,3.62,3.49,3.5,280391.0,99505588.0,7.671
