trade_date,open,high,low,close,vol,amount,turnover
2024-08-16,11.129013875921574,11.227239947200669,10.912916519107561,10.942384340491293,50259.45,56563346.0,
2024-08-19,11.158481697305302,11.266530375712309,10.785222626444739,10.814690447828466,27320.1,30544455.0,
2024-08-20,10.824513054956375,11.079900840282026,10.785222626444739,11.01114259038666,26733.0,29773883.0,
2024-08-21,10.893271304851742,11.178126911561122,10.863803483468015,10.883448697723834,22457.0,25125549.0,
2024-08-22,10.922739126235472,11.65943466082869,10.844158269212194,11.639789446572872,68149.24,78792592.0,
2024-08-23,11.315643411351855,11.384401661247223,10.824513054956375,10.96202955474711,53729.24,60281811.0,
2024-08-26,11.001319983258748,11.649612053700782,10.853980876340106,11.20759473294485,43393.28,49822193.0,
2024-08-27,11.158481697305302,11.276352982840217,10.804867840700556,10.853980876340106,34351.4,38534766.0,
2024-08-28,10.785222626444739,11.060255626026207,10.696819162293552,11.040610411770388,21744.0,24253781.0,
2024-08-29,10.932561733363382,11.433514696886771,10.932561733363382,11.305820804223947,31318.0,35891813.0,
2024-08-30,11.364756446991404,11.610321625189144,11.197772125816941,11.394224268375133,36235.93,42073541.0,
2024-09-02,11.521918161037958,11.993403303177619,11.433514696886771,11.47280512539841,51121.0,60981222.0,
2024-09-03,11.354933839863495,11.777305946363608,11.345111232735585,11.669257267956603,35140.0,41569725.0,
2024-09-04,11.600499018061235,11.983580696049708,11.531740768165868,11.649612053700782,41065.0,49192330.0,
2024-09-05,11.551385982421687,11.757660732107789,11.541563375293777,11.571031196677504,24717.0,29250399.0,
2024-09-06,11.580853803805415,11.688902482212422,11.335288625607674,11.354933839863495,21932.05,25628243.0,
2024-09-09,11.286175589968128,11.492450339654228,11.227239947200669,11.335288625607674,15108.0,17502167.0,
2024-09-10,11.374579054119314,11.512095553910049,11.23706255432858,11.492450339654228,12732.0,14734971.0,
2024-09-11,11.423692089758863,11.679079875084511,11.404046875503042,11.492450339654228,13647.0,16034322.0,
2024-09-12,11.48262773252632,11.649612053700782,11.295998197096036,11.315643411351855,12818.05,14923587.0,
2024-09-13,11.315643411351855,11.354933839863495,11.050433018898296,11.079900840282026,15971.0,18148365.0,
2024-09-18,11.148659090177393,11.227239947200669,10.657528733781913,10.883448697723834,17166.0,18969844.0,
2024-09-19,11.01114259038666,11.187949518689031,10.844158269212194,11.099546054537846,15095.0,16991312.0,
2024-09-20,11.020965197514569,11.129013875921574,10.853980876340106,10.932561733363382,10753.0,11980877.0,
2024-09-23,10.932561733363382,11.109368661665755,10.844158269212194,11.060255626026207,11009.0,12377256.0,
2024-09-24,11.060255626026207,11.335288625607674,11.01114259038666,11.315643411351855,15618.82,17833021.0,
2024-09-25,11.443337304014682,11.590676410933325,11.325466018479766,11.325466018479766,22661.0,26466550.0,
2024-09-26,11.246885161456488,11.580853803805415,11.21741734007276,11.580853803805415,18447.65,21458526.0,
2024-09-27,11.787128553491517,12.405952802549821,11.669257267956603,12.20950065999163,46271.21,56673842.0,
2024-09-30,12.749744052026658,13.987392550143266,12.307726731270725,13.751649979073436,82725.66,110810670.0,
2024-10-08,15.922446154341458,16.207301761050836,14.223135121213097,15.33308972666688,125284.97,193887336.0,
2024-10-09,14.930362834422587,14.930362834422587,13.496262193747787,13.515907408003606,68364.59,98376271.0,
2024-10-10,14.242780335468916,15.028588905701685,14.075796014294452,14.15437687131773,69737.67,102638232.0,
