trade_date,open,high,low,close,vol,amount,turnover
2025-10-09,8.18,8.2,8.08,8.16,87196.45,71042761.0,
2025-10-10,8.16,8.19,8.1,8.16,76595.0,62358675.0,
2025-10-13,7.92,8.1,7.78,8.1,75787.74,60685637.0,
2025-10-14,8.09,8.14,7.99,8.0,86197.78,69423936.0,
2025-10-15,7.99,8.5,7.94,8.42,262521.6,218460345.0,
2025-10-16,8.43,8.52,8.35,8.47,151104.41,127781066.0,
2025-10-17,8.47,8.48,8.25,8.32,116761.2,97512159.0,
2025-10-20,8.4,8.65,8.39,8.56,176754.2,150809908.0,
2025-10-21,8.53,8.56,8.44,8.55,98101.0,83504406.0,
2025-10-22,8.51,8.56,8.47,8.53,63759.84,54330046.0,
2025-10-23,8.53,8.57,8.43,8.56,91034.2,77305708.0,
2025-10-24,8.62,8.88,8.57,8.77,260545.91,228631768.0,
2025-10-27,8.73,8.78,8.51,8.62,147257.8,126839128.0,
2025-10-28,8.6,8.78,8.54,8.7,116482.8,101470844.0,
2025-10-29,8.53,8.64,8.52,8.59,116101.28,99577074.0,
2025-10-30,8.59,8.62,8.4,8.41,94456.4,80117608.0,
2025-10-31,8.42,8.7,8.41,8.59,115920.0,99398525.0,
2025-11-03,8.58,8.88,8.5,8.79,145583.0,127637509.0,
2025-11-04,8.79,8.85,8.7,8.78,95547.6,83772033.0,
2025-11-05,8.69,8.86,8.64,8.75,99298.08,87032976.0,
2025-11-06,8.74,8.76,8.6,8.65,81998.4,70915531.0,
2025-11-07,8.64,8.79,8.56,8.76,101700.99,88443546.0,
2025-11-10,8.8,8.84,8.68,8.69,86460.2,75515304.0,
2025-11-11,8.68,8.76,8.63,8.68,68748.0,59767504.0,
2025-11-12,8.66,8.72,8.48,8.6,109104.4,93452878.0,
2025-11-13,8.61,8.77,8.52,8.77,94690.84,82114377.0,
2025-11-14,8.75,8.84,8.66,8.74,108608.6,95235807.0,
2025-11-17,8.75,9.61,8.69,9.37,691768.2,646791317.0,
2025-11-18,9.3,9.68,9.18,9.46,560368.8,525174360.0,
2025-11-19,9.46,9.46,9.11,9.16,356622.0,328468119.0,
2025-11-20,9.4,10.08,9.35,10.08,255487.0,251870500.0,
2025-11-21,10.29,10.75,9.37,9.61,968747.19,961365383.0,
2025-11-24,9.55,9.61,9.22,9.6,541324.8,511215107.0,
2025-11-25,9.56,9.8,9.41,9.59,479180.4,460713340.0,
2025-11-26,9.5,9.9,9.38,9.47,413294.91,396338029.0,
